timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-05-19T00:22:19,20260519_001906,1,train,5,1.5249622625497161,0.5779815629098202,0.879071819585411,0.6866212941512417,,,,,,
2026-05-19T00:22:24,20260519_001906,1,evaluate,10,,,,,,,,,2.5796310150146486,0.1418
2026-05-19T00:24:01,20260519_001906,2,train,5,1.3385468600989365,0.6458317798821862,0.7735910463568585,0.728416050389201,,,,,,
2026-05-19T00:24:06,20260519_001906,2,evaluate,10,,,,,,,,,1.8095436486244203,0.34809999999999997
2026-05-19T00:26:39,20260519_001906,3,train,5,0.8458539954670009,0.7053660868773335,0.7962622209984893,0.7120036534588574,,,,,,
2026-05-19T00:26:44,20260519_001906,3,evaluate,10,,,,,,,,,1.594331711959839,0.43350000000000005
2026-05-19T00:28:28,20260519_001906,4,train,5,0.7750375930350759,0.7474434782608695,0.6745049768288085,0.7644748739310299,,,,,,
2026-05-19T00:28:33,20260519_001906,4,evaluate,10,,,,,,,,,1.175855688381195,0.5772999999999999
2026-05-19T00:30:43,20260519_001906,5,train,5,0.6497921212118817,0.7870357671841571,0.6436311725942281,0.7813238347935534,,,,,,
2026-05-19T00:30:49,20260519_001906,5,evaluate,10,,,,,,,,,1.2023934007167816,0.5660000000000001
2026-05-19T00:33:12,20260519_001906,6,train,5,0.6303951894585089,0.8037310698583293,0.565932637033691,0.8017250809056209,,,,,,
2026-05-19T00:33:17,20260519_001906,6,evaluate,10,,,,,,,,,1.0438011003494263,0.6113999999999999
2026-05-19T00:34:45,20260519_001906,7,train,5,2.714762703165504,0.5673068769609091,0.78744715413883,0.7162909716132311,,,,,,
2026-05-19T00:34:51,20260519_001906,7,evaluate,10,,,,,,,,,1.317179051780701,0.5267000000000001
2026-05-19T00:37:37,20260519_001906,8,train,5,0.6197567203521548,0.7973264520495791,0.5932728769690182,0.791956339277934,,,,,,
2026-05-19T00:37:42,20260519_001906,8,evaluate,10,,,,,,,,,0.992390183877945,0.6369
2026-05-19T00:40:21,20260519_001906,9,train,5,0.49522944810264635,0.8439334209373632,0.5275090918123474,0.8148599974093641,,,,,,
2026-05-19T00:40:27,20260519_001906,9,evaluate,10,,,,,,,,,0.925485326910019,0.6698000000000001
2026-05-19T00:42:15,20260519_001906,10,train,5,0.49417597989443607,0.8420409994019535,0.4917976270825549,0.8305134195581884,,,,,,
2026-05-19T00:42:21,20260519_001906,10,evaluate,10,,,,,,,,,0.9484034853935241,0.6851
2026-05-19T00:44:55,20260519_001906,11,train,5,0.4261740936811751,0.8574839677991539,0.4916929892729117,0.824304312075005,,,,,,
2026-05-19T00:45:01,20260519_001906,11,evaluate,10,,,,,,,,,0.7702410183429718,0.7260000000000001
2026-05-19T00:47:46,20260519_001906,12,train,5,0.3836301213174591,0.8750424088210348,0.5156956525997497,0.8246628584803226,,,,,,
2026-05-19T00:47:52,20260519_001906,12,evaluate,10,,,,,,,,,0.7490277523517609,0.7397000000000001
2026-05-19T00:49:49,20260519_001906,13,train,5,0.4078288385491954,0.8666549917768167,0.46639059034598523,0.8404840728964776,,,,,,
2026-05-19T00:49:55,20260519_001906,13,evaluate,10,,,,,,,,,0.700388061285019,0.7555000000000001
2026-05-19T00:52:27,20260519_001906,14,train,5,0.37548535984969444,0.877580062939652,0.5498825292594665,0.816834424655835,,,,,,
2026-05-19T00:52:32,20260519_001906,14,evaluate,10,,,,,,,,,0.8957759862899781,0.6943
2026-05-19T00:55:28,20260519_001906,15,train,5,22.71778557222859,0.2913532694407376,1.3362724311129979,0.5125436615526927,,,,,,
2026-05-19T00:55:34,20260519_001906,15,evaluate,10,,,,,,,,,2.494133452415466,0.1008
2026-05-19T00:57:28,20260519_001906,16,train,5,0.5849936454696194,0.834398997271054,0.5019373763591752,0.8254358542993412,,,,,,
2026-05-19T00:57:33,20260519_001906,16,evaluate,10,,,,,,,,,0.7219304973125458,0.7477999999999999
2026-05-19T00:59:42,20260519_001906,17,train,5,0.3425711363572591,0.88948572220682,0.4250389242883101,0.8545542774926215,,,,,,
2026-05-19T00:59:47,20260519_001906,17,evaluate,10,,,,,,,,,0.7182787339687349,0.7470000000000001
2026-05-19T01:02:14,20260519_001906,18,train,5,1.4822338828821116,0.7325809136757577,0.48806718961639395,0.8324310622223671,,,,,,
2026-05-19T01:02:20,20260519_001906,18,evaluate,10,,,,,,,,,0.8887218826293947,0.6900000000000001
2026-05-19T01:05:03,20260519_001906,19,train,5,1.3850285071606034,0.7709615884852163,0.45301370346704506,0.8431070699510151,,,,,,
2026-05-19T01:05:09,20260519_001906,19,evaluate,10,,,,,,,,,0.68141496925354,0.7678
2026-05-19T01:08:04,20260519_001906,20,train,5,0.35553606070326643,0.8951218534551868,0.44868339727003737,0.8503011264963121,,,,,,
2026-05-19T01:08:09,20260519_001906,20,evaluate,10,,,,,,,,,0.5978310457229615,0.7959000000000002
