timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-05-27T17:15:52,20260527_171515,1,train,5,1.55490592129251,0.4975549188156638,1.289523286330066,0.5444645565605586,,,,,,
2026-05-27T17:15:55,20260527_171515,1,evaluate,10,,,,,,,,,1.7792248357772826,0.34850000000000003
2026-05-27T17:16:13,20260527_171515,2,train,5,1.2933307355506414,0.5518655611489487,1.146450777326136,0.582619335873333,,,,,,
2026-05-27T17:16:15,20260527_171515,2,evaluate,10,,,,,,,,,1.7987815031051637,0.387
2026-05-27T17:16:37,20260527_171515,3,train,5,1.1059602336728955,0.6309887128808798,0.963195219345423,0.6618531498719742,,,,,,
2026-05-27T17:16:40,20260527_171515,3,evaluate,10,,,,,,,,,1.4502843611717222,0.4748
2026-05-27T17:17:05,20260527_171515,4,train,5,1.114703752423194,0.6357083622618221,0.9912680932649313,0.6537131444811775,,,,,,
2026-05-27T17:17:07,20260527_171515,4,evaluate,10,,,,,,,,,1.3499367424964903,0.507
2026-05-27T17:17:28,20260527_171515,5,train,5,1.0034862721693252,0.6739665354330708,0.8905550013044548,0.6945094242097567,,,,,,
2026-05-27T17:17:31,20260527_171515,5,evaluate,10,,,,,,,,,1.30683563079834,0.5198
2026-05-27T17:17:51,20260527_171515,6,train,5,0.9666690812643596,0.6820131937076164,0.8520450166125807,0.7082433825244503,,,,,,
2026-05-27T17:17:54,20260527_171515,6,evaluate,10,,,,,,,,,1.3173611378669738,0.5268
2026-05-27T17:18:18,20260527_171515,7,train,5,0.997959758302604,0.6773880139087747,0.8873645547628225,0.694046976114751,,,,,,
2026-05-27T17:18:20,20260527_171515,7,evaluate,10,,,,,,,,,1.1804792444229126,0.5778000000000001
2026-05-27T17:18:41,20260527_171515,8,train,5,0.9878302535672798,0.6784337897357334,0.8695064555451771,0.6983164115101498,,,,,,
2026-05-27T17:18:43,20260527_171515,8,evaluate,10,,,,,,,,,1.1380066720008852,0.5948
2026-05-27T17:19:04,20260527_171515,9,train,5,1.0449558266543595,0.6520980206073753,0.9452808489142003,0.6715460099631658,,,,,,
2026-05-27T17:19:07,20260527_171515,9,evaluate,10,,,,,,,,,1.121936541748047,0.6009000000000001
2026-05-27T17:19:27,20260527_171515,10,train,5,0.9901191356224451,0.6764190008967663,0.8943135217346845,0.6952741819194302,,,,,,
2026-05-27T17:19:30,20260527_171515,10,evaluate,10,,,,,,,,,1.1465908890247345,0.5933
2026-05-27T17:19:51,20260527_171515,11,train,5,0.8101120314645919,0.7494631210562597,0.6963857049543279,0.7644846069301936,,,,,,
2026-05-27T17:19:54,20260527_171515,11,evaluate,10,,,,,,,,,1.1212889353752138,0.6042
2026-05-27T17:20:15,20260527_171515,12,train,5,0.8980272919076238,0.7090639677924402,0.8139712939549578,0.71722328245704,,,,,,
2026-05-27T17:20:18,20260527_171515,12,evaluate,10,,,,,,,,,1.0753671983242035,0.6202
2026-05-27T17:20:38,20260527_171515,13,train,5,0.9853443753796469,0.6815340909090909,0.8790538838098219,0.6931033927034574,,,,,,
2026-05-27T17:20:41,20260527_171515,13,evaluate,10,,,,,,,,,1.0953835577011108,0.6183000000000001
2026-05-27T17:21:01,20260527_171515,14,train,5,0.8638239859519673,0.7191082378032525,0.7904332969612574,0.7297572233557743,,,,,,
2026-05-27T17:21:04,20260527_171515,14,evaluate,10,,,,,,,,,1.025899336051941,0.6383
2026-05-27T17:21:26,20260527_171515,15,train,5,0.8223124285407934,0.7409930438954185,0.7474295959577878,0.7483332166991574,,,,,,
2026-05-27T17:21:29,20260527_171515,15,evaluate,10,,,,,,,,,1.0185528613090518,0.641
2026-05-27T17:21:49,20260527_171515,16,train,5,0.8720705114274702,0.7246754190485417,0.7569333548761583,0.7412409766024713,,,,,,
2026-05-27T17:21:52,20260527_171515,16,evaluate,10,,,,,,,,,0.9900736867904665,0.6516000000000001
2026-05-27T17:22:12,20260527_171515,17,train,5,0.8013623245839768,0.745896602578108,0.7390787343276398,0.7495621901992158,,,,,,
2026-05-27T17:22:15,20260527_171515,17,evaluate,10,,,,,,,,,1.0011489426136018,0.6490999999999999
2026-05-27T17:22:33,20260527_171515,18,train,5,0.9312963816724112,0.7021162528216705,0.8452438868734774,0.7128280425613669,,,,,,
2026-05-27T17:22:36,20260527_171515,18,evaluate,10,,,,,,,,,0.9888900055885316,0.6585000000000001
2026-05-27T17:22:57,20260527_171515,19,train,5,0.8478965245563198,0.7365206098792747,0.7864497011593511,0.734471883969702,,,,,,
2026-05-27T17:23:00,20260527_171515,19,evaluate,10,,,,,,,,,1.0192389464855196,0.6440000000000001
2026-05-27T17:23:19,20260527_171515,20,train,5,0.7754778543435774,0.7665667189006751,0.6899814216017475,0.7674723738805755,,,,,,
2026-05-27T17:23:22,20260527_171515,20,evaluate,10,,,,,,,,,0.9285513878822327,0.6798000000000001
