timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-27T17:15:36,20260527_171515,1,1,1.51675712102626,0.466399103976106,1.2668923573707467,0.5194029850746269,2.646342138290405,0.302,0.0,64,sgd,0.01,0.0,0.9,5357,0,0.0,8.926,10.147
2026-05-27T17:15:37,20260527_171515,2,1,1.4830683746279447,0.5314598723975823,1.2677359145467437,0.5554063129617193,2.361082721710205,0.288,0.0,64,sgd,0.01,0.0,0.9,5956,0,0.0,9.732,11.023
2026-05-27T17:15:47,20260527_171515,5,1,1.8216692731387538,0.40720003597769383,1.5238676165505278,0.44676258992805756,1.721623412132263,0.413,0.0,64,sgd,0.01,0.0,0.9,5559,0,0.0,8.713,9.585
2026-05-27T17:15:48,20260527_171515,3,1,1.3911875790510313,0.5935655678710234,1.0997724408175524,0.6488198042602188,2.3289980392456053,0.259,0.0,64,sgd,0.01,0.0,0.9,6947,0,0.0,10.884,11.782
2026-05-27T17:15:52,20260527_171515,7,1,1.6765703532104783,0.41277589134125636,1.4026295956918748,0.4966101694915254,2.3111194248199465,0.288,0.0,64,sgd,0.01,0.0,0.9,2356,0,0.0,4.139,4.879
2026-05-27T17:16:04,20260527_171515,1,2,1.3203128996192686,0.5168237819675191,1.1737890748835322,0.5440298507462686,2.2590764656066895,0.368,0.0,64,sgd,0.01,0.0,0.9,5357,0,0.0,8.627,9.436
2026-05-27T17:16:05,20260527_171515,2,2,1.2691047568201939,0.580339153794493,1.1512424316559966,0.5883143049026192,2.0358601922988893,0.386,0.0,64,sgd,0.01,0.0,0.9,5956,0,0.0,9.471,10.387
2026-05-27T17:16:08,20260527_171515,6,1,1.1113273549280553,0.620026778882938,0.9310656873458022,0.6605504587155964,2.548203664779663,0.298,0.0,64,sgd,0.01,0.0,0.9,1307,0,0.0,2.802,3.463
2026-05-27T17:16:10,20260527_171515,7,2,1.411302767984936,0.5021752971137521,1.2538782014685161,0.5491525423728814,1.9753144550323487,0.373,0.0,64,sgd,0.01,0.0,0.9,2356,0,0.0,4.184,4.887
2026-05-27T17:16:12,20260527_171515,9,1,1.2722111894330035,0.5760214772132006,1.0696665699511891,0.6610878661087866,2.016667627334595,0.366,0.0,64,sgd,0.01,0.0,0.9,1909,0,0.0,3.62,4.245
