timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-19T22:31:55,20260519_222831,9,1,0,0,0.21666168395473676,64,radam,0.001,0.0,0.0
2026-05-19T22:31:55,20260519_222831,9,1,1,0,0.33323315695491235,128,lion,0.0005,0.0,0.0
2026-05-19T22:31:55,20260519_222831,9,1,2,0,0.21585458490465687,128,adam,0.01,0.0001,0.0
2026-05-19T22:31:55,20260519_222831,9,1,3,0,0.33329180572111766,64,radam,0.01,1e-05,0.0
2026-05-19T22:31:55,20260519_222831,9,1,4,1,0.4475899605584646,64,radam,0.01,1e-05,0.0
2026-05-19T22:32:22,20260519_222831,2,2,0,0,0.4341404419022323,64,adamw,0.001,1e-05,0.0
2026-05-19T22:32:22,20260519_222831,2,2,1,0,0.3726294364889692,64,sgd,0.01,0.0,0.5
2026-05-19T22:32:22,20260519_222831,2,2,2,0,0.29221794122770905,128,radam,0.0005,1e-05,0.0
2026-05-19T22:32:22,20260519_222831,2,2,3,0,0.2754547882981962,64,lion,0.01,0.0,0.0
2026-05-19T22:32:22,20260519_222831,2,2,4,1,0.5566612039328708,64,adamw,0.001,1e-05,0.0
2026-05-19T22:33:13,20260519_222831,1,1,0,0,0.29538212475874215,128,adamw,0.0005,0.001,0.0
2026-05-19T22:33:13,20260519_222831,1,1,1,0,0.36398480529505395,64,lion,0.0005,0.0,0.0
2026-05-19T22:33:13,20260519_222831,1,1,2,0,0.19357704151344726,128,adam,0.005,0.0,0.0
2026-05-19T22:33:13,20260519_222831,1,1,3,0,0.32817078092963264,64,adamw,0.001,1e-05,0.0
2026-05-19T22:33:13,20260519_222831,1,1,4,1,0.5819873139271987,64,lion,0.0005,0.0,0.0
2026-05-19T22:34:51,20260519_222831,3,1,0,0,0.03871020660608722,128,lion,0.003,0.001,0.0
2026-05-19T22:34:51,20260519_222831,3,1,1,0,0.5493855459448733,64,radam,0.001,0.0,0.0
2026-05-19T22:34:51,20260519_222831,3,1,2,0,0.5608984111020203,128,radam,0.001,0.001,0.0
2026-05-19T22:34:51,20260519_222831,3,1,3,0,0.1353130962105179,64,lion,0.003,1e-05,0.0
2026-05-19T22:34:51,20260519_222831,3,1,4,1,0.7356782245121919,128,radam,0.001,0.001,0.0
2026-05-19T22:35:12,20260519_222831,5,2,0,0,0.14625923276638628,64,lion,0.001,0.001,0.0
2026-05-19T22:35:12,20260519_222831,5,2,1,0,0.20114560396378253,64,sgd,0.0005,0.001,0.7
2026-05-19T22:35:12,20260519_222831,5,2,2,0,0.14552011371974766,128,lion,0.01,0.0001,0.0
2026-05-19T22:35:12,20260519_222831,5,2,3,0,0.10848035542844325,128,adam,0.01,0.0001,0.0
2026-05-19T22:35:12,20260519_222831,5,2,4,1,0.5625780847884657,64,sgd,0.0005,0.001,0.7
2026-05-19T22:36:32,20260519_222831,6,2,0,0,0.40242346498504267,64,sgd,0.01,0.0001,0.5
2026-05-19T22:36:32,20260519_222831,6,2,1,0,0.24390083712876662,64,sgd,0.0005,1e-05,0.7
2026-05-19T22:36:32,20260519_222831,6,2,2,0,0.3901533701023796,128,adam,0.0005,0.0001,0.0
2026-05-19T22:36:32,20260519_222831,6,2,3,0,0.19510194068028236,64,sgd,0.01,1e-05,0.9
2026-05-19T22:36:32,20260519_222831,6,2,4,1,0.6788676375032532,64,sgd,0.01,0.0001,0.5
2026-05-19T22:36:50,20260519_222831,3,2,0,0,0.5493855459448733,64,radam,0.001,0.0,0.0
2026-05-19T22:36:50,20260519_222831,3,2,1,0,0.5608984111020203,128,radam,0.001,0.001,0.0
2026-05-19T22:36:50,20260519_222831,3,2,2,0,0.1353130962105179,64,lion,0.003,1e-05,0.0
2026-05-19T22:36:50,20260519_222831,3,2,3,0,0.03871020660608722,128,lion,0.003,0.001,0.0
2026-05-19T22:36:50,20260519_222831,3,2,4,1,0.7356782245121919,128,radam,0.001,0.001,0.0
2026-05-19T22:37:21,20260519_222831,4,1,0,0,0.3252367249913056,64,adamw,0.005,0.0,0.0
2026-05-19T22:37:21,20260519_222831,4,1,1,0,0.5885643119599718,128,sgd,0.003,0.0,0.7
2026-05-19T22:37:21,20260519_222831,4,1,2,0,0.5428386877856628,64,sgd,0.003,0.001,0.95
2026-05-19T22:37:21,20260519_222831,4,1,3,0,0.6399905614402766,64,sgd,0.005,0.0001,0.5
2026-05-19T22:37:21,20260519_222831,4,1,4,1,0.7306374875981231,64,sgd,0.005,0.0001,0.5
2026-05-19T22:38:35,20260519_222831,6,3,0,0,0.5731685194796118,64,radam,0.001,0.001,0.0
2026-05-19T22:38:35,20260519_222831,6,3,1,0,0.7317012988709448,64,radam,0.003,0.001,0.0
2026-05-19T22:38:35,20260519_222831,6,3,2,1,0.7155175037106697,64,radam,0.003,0.001,0.0
2026-05-19T22:38:35,20260519_222831,6,3,3,elite-reval,0.6788676375032532,64,sgd,0.01,0.0001,0.5
2026-05-19T22:38:43,20260519_222831,5,3,0,0,0.5545863232357982,128,radam,0.001,0.0001,0.0
2026-05-19T22:38:43,20260519_222831,5,3,1,0,0.10848035542844325,128,adam,0.01,0.0001,0.0
2026-05-19T22:38:43,20260519_222831,5,3,2,1,0.6495940785667084,128,radam,0.0005,0.0,0.0
2026-05-19T22:38:43,20260519_222831,5,3,3,elite-reval,0.5625780847884657,64,sgd,0.0005,0.001,0.7
2026-05-19T22:39:04,20260519_222831,7,2,0,0,0.23589265221737538,64,adam,0.005,0.0001,0.0
2026-05-19T22:39:04,20260519_222831,7,2,1,0,0.23619489718311087,64,lion,0.001,0.0,0.0
2026-05-19T22:39:04,20260519_222831,7,2,2,0,0.24252897414312027,64,adam,0.01,0.001,0.0
2026-05-19T22:39:04,20260519_222831,7,2,3,0,0.0740551602477874,64,adam,0.001,0.0,0.0
2026-05-19T22:39:04,20260519_222831,7,2,4,1,0.38626862463215833,64,adam,0.01,0.001,0.0
2026-05-19T22:40:29,20260519_222831,0,1,0,0,0.2628837999006209,128,lion,0.01,1e-05,0.0
2026-05-19T22:40:29,20260519_222831,0,1,1,0,0.16712498360644915,64,adamw,0.003,1e-05,0.0
2026-05-19T22:40:29,20260519_222831,0,1,2,0,0.3142557015079267,64,adamw,0.005,0.0,0.0
2026-05-19T22:40:29,20260519_222831,0,1,3,0,0.26877749792485117,64,adamw,0.001,0.001,0.0
2026-05-19T22:40:29,20260519_222831,0,1,4,1,0.40825938626986735,64,adamw,0.005,0.0,0.0
2026-05-19T22:40:34,20260519_222831,1,2,0,0,0.32817078092963264,64,adamw,0.001,1e-05,0.0
2026-05-19T22:40:34,20260519_222831,1,2,1,0,0.29538212475874215,128,adamw,0.0005,0.001,0.0
2026-05-19T22:40:34,20260519_222831,1,2,2,0,0.4028252838378687,64,lion,0.0005,0.001,0.0
2026-05-19T22:40:34,20260519_222831,1,2,3,0,0.19357704151344726,128,adam,0.005,0.0,0.0
2026-05-19T22:40:34,20260519_222831,1,2,4,1,0.60735988073015,64,lion,0.0005,0.001,0.0
2026-05-19T22:41:39,20260519_222831,4,2,0,0,0.5885643119599718,128,sgd,0.003,0.0,0.7
2026-05-19T22:41:39,20260519_222831,4,2,1,0,0.5428386877856628,64,sgd,0.003,0.001,0.95
2026-05-19T22:41:39,20260519_222831,4,2,2,0,0.7542817655718418,128,sgd,0.003,0.0,0.5
2026-05-19T22:41:39,20260519_222831,4,2,3,0,0.6399905614402766,64,sgd,0.005,0.0001,0.5
2026-05-19T22:41:39,20260519_222831,4,2,4,1,0.7865239963811292,128,sgd,0.003,0.0,0.5
2026-05-19T22:42:10,20260519_222831,7,3,0,0,0.2088673065498843,128,lion,0.005,0.0001,0.0
2026-05-19T22:42:10,20260519_222831,7,3,1,0,0.0740551602477874,64,adam,0.001,0.0,0.0
2026-05-19T22:42:10,20260519_222831,7,3,2,1,0.632129841722227,128,radam,0.003,0.0001,0.0
2026-05-19T22:42:10,20260519_222831,7,3,3,elite-reval,0.38626862463215833,64,adam,0.01,0.001,0.0
2026-05-19T22:42:52,20260519_222831,8,1,0,0,0.7166967689788899,64,sgd,0.003,0.0001,0.9
2026-05-19T22:42:52,20260519_222831,8,1,1,0,0.08120873376825158,128,adam,0.01,0.0,0.0
2026-05-19T22:42:52,20260519_222831,8,1,2,0,0.34803568909733407,64,sgd,0.01,0.0001,0.9
2026-05-19T22:42:52,20260519_222831,8,1,3,0,0.7986152339426673,64,radam,0.0005,0.0,0.0
2026-05-19T22:42:52,20260519_222831,8,1,4,1,0.8819027138865015,64,radam,0.0005,0.0,0.0
2026-05-19T22:44:15,20260519_222831,2,3,0,0,0.3726294364889692,64,sgd,0.01,0.0,0.5
2026-05-19T22:44:15,20260519_222831,2,3,1,0,0.29221794122770905,128,radam,0.0005,1e-05,0.0
2026-05-19T22:44:15,20260519_222831,2,3,2,1,0.779693093539105,64,sgd,0.001,0.0,0.9
2026-05-19T22:44:15,20260519_222831,2,3,3,elite-reval,0.5566612039328708,64,adamw,0.001,1e-05,0.0
2026-05-19T22:44:16,20260519_222831,1,3,0,0,0.7014823325892865,64,sgd,0.005,0.0001,0.5
2026-05-19T22:44:16,20260519_222831,1,3,1,0,0.19357704151344726,128,adam,0.005,0.0,0.0
2026-05-19T22:44:16,20260519_222831,1,3,2,1,0.5424373277863516,64,radam,0.005,0.001,0.0
2026-05-19T22:44:16,20260519_222831,1,3,3,elite-reval,0.60735988073015,64,lion,0.0005,0.001,0.0
2026-05-19T22:45:37,20260519_222831,6,4,0,0,0.7317012988709448,64,radam,0.003,0.001,0.0
2026-05-19T22:45:37,20260519_222831,6,4,1,0,0.19510194068028236,64,sgd,0.01,1e-05,0.9
2026-05-19T22:45:37,20260519_222831,6,4,2,1,0.7155175037106697,64,radam,0.003,0.001,0.0
2026-05-19T22:45:57,20260519_222831,4,3,0,0,0.599994391771864,128,radam,0.003,0.001,0.0
2026-05-19T22:45:57,20260519_222831,4,3,1,0,0.5885643119599718,128,sgd,0.003,0.0,0.7
2026-05-19T22:45:57,20260519_222831,4,3,2,1,0.7219837207814188,128,radam,0.005,0.0,0.0
2026-05-19T22:45:57,20260519_222831,4,3,3,elite-reval,0.7865239963811292,128,sgd,0.003,0.0,0.5
2026-05-19T22:46:02,20260519_222831,7,4,0,0,0.7567540571623556,128,radam,0.003,0.0001,0.0
2026-05-19T22:46:02,20260519_222831,7,4,1,0,0.0740551602477874,64,adam,0.001,0.0,0.0
2026-05-19T22:46:02,20260519_222831,7,4,2,1,0.632129841722227,128,radam,0.003,0.0001,0.0
2026-05-19T22:46:43,20260519_222831,0,2,0,0,0.3142557015079267,64,adamw,0.005,0.0,0.0
2026-05-19T22:46:43,20260519_222831,0,2,1,0,0.26877749792485117,64,adamw,0.001,0.001,0.0
2026-05-19T22:46:43,20260519_222831,0,2,2,0,0.16712498360644915,64,adamw,0.003,1e-05,0.0
2026-05-19T22:46:43,20260519_222831,0,2,3,0,0.2628837999006209,128,lion,0.01,1e-05,0.0
2026-05-19T22:46:43,20260519_222831,0,2,4,1,0.40825938626986735,64,adamw,0.005,0.0,0.0
2026-05-19T22:47:31,20260519_222831,2,4,0,0,0.6300045395378242,64,sgd,0.01,0.0,0.5
2026-05-19T22:47:31,20260519_222831,2,4,1,0,0.7265336368311303,128,radam,0.0005,1e-05,0.0
2026-05-19T22:47:31,20260519_222831,2,4,2,1,0.8139295339446325,128,radam,0.0005,1e-05,0.0
2026-05-19T22:48:24,20260519_222831,3,3,0,0,0.5608984111020203,128,radam,0.001,0.001,0.0
2026-05-19T22:48:24,20260519_222831,3,3,1,0,0.34240312624853925,64,radam,0.01,0.0,0.0
2026-05-19T22:48:24,20260519_222831,3,3,2,1,0.8260824797277936,128,radam,0.001,0.0001,0.0
2026-05-19T22:48:24,20260519_222831,3,3,3,elite-reval,0.7356782245121919,128,radam,0.001,0.001,0.0
2026-05-19T22:49:01,20260519_222831,4,4,0,0,0.7199897994559021,128,radam,0.005,0.0,0.0
2026-05-19T22:49:01,20260519_222831,4,4,1,0,0.7142795491145294,128,sgd,0.003,0.0,0.7
2026-05-19T22:49:01,20260519_222831,4,4,2,1,0.7219837207814188,128,radam,0.005,0.0,0.0
2026-05-19T22:50:22,20260519_222831,1,4,0,0,0.21157960928594985,64,lion,0.003,0.001,0.0
2026-05-19T22:50:22,20260519_222831,1,4,1,0,0.16969521666973506,128,adam,0.005,0.0,0.0
2026-05-19T22:50:22,20260519_222831,1,4,2,1,0.5424373277863516,64,radam,0.005,0.001,0.0
2026-05-19T22:51:39,20260519_222831,5,4,0,0,0.6379189569072358,128,radam,0.001,0.001,0.0
2026-05-19T22:51:39,20260519_222831,5,4,1,0,0.10848035542844325,128,adam,0.01,0.0001,0.0
2026-05-19T22:51:39,20260519_222831,5,4,2,1,0.7596524897530929,128,radam,0.001,0.001,0.0
2026-05-19T22:52:06,20260519_222831,7,5,0,0,0.4188143295170832,128,adamw,0.0005,0.0,0.0
2026-05-19T22:52:06,20260519_222831,7,5,1,0,0.3241910404769756,64,adamw,0.0005,1e-05,0.0
2026-05-19T22:52:06,20260519_222831,7,5,2,1,0.20995657963451,64,lion,0.005,0.001,0.0
2026-05-19T22:52:48,20260519_222831,8,2,0,0,0.5630788559324542,64,radam,0.003,0.0001,0.0
2026-05-19T22:52:48,20260519_222831,8,2,1,0,0.7986152339426673,64,radam,0.0005,0.0,0.0
2026-05-19T22:52:48,20260519_222831,8,2,2,0,0.08120873376825158,128,adam,0.01,0.0,0.0
2026-05-19T22:52:48,20260519_222831,8,2,3,0,0.7166967689788899,64,sgd,0.003,0.0001,0.9
2026-05-19T22:52:48,20260519_222831,8,2,4,1,0.8819027138865015,64,radam,0.0005,0.0,0.0
2026-05-19T22:53:55,20260519_222831,0,3,0,0,0.7005051409803226,128,sgd,0.001,0.001,0.5
2026-05-19T22:53:55,20260519_222831,0,3,1,0,0.26877749792485117,64,adamw,0.001,0.001,0.0
2026-05-19T22:53:55,20260519_222831,0,3,2,1,0.8027289835861463,128,radam,0.003,0.001,0.0
2026-05-19T22:53:55,20260519_222831,0,3,3,elite-reval,0.40825938626986735,64,adamw,0.005,0.0,0.0
2026-05-19T22:55:23,20260519_222831,8,3,0,0,0.7986152339426673,64,radam,0.0005,0.0,0.0
2026-05-19T22:55:23,20260519_222831,8,3,1,0,0.7166967689788899,64,sgd,0.003,0.0001,0.9
2026-05-19T22:55:23,20260519_222831,8,3,2,1,0.8819027138865015,64,radam,0.0005,0.0,0.0
2026-05-19T22:55:23,20260519_222831,8,3,3,elite-reval,0.8819027138865015,64,radam,0.0005,0.0,0.0
2026-05-19T22:57:09,20260519_222831,2,5,0,0,0.2572531143502666,128,lion,0.0005,0.0001,0.0
2026-05-19T22:57:09,20260519_222831,2,5,1,0,0.6300045395378242,64,sgd,0.01,0.0,0.5
2026-05-19T22:57:09,20260519_222831,2,5,2,1,0.8193032236783752,64,sgd,0.01,0.0,0.5
2026-05-19T22:57:23,20260519_222831,3,4,0,0,0.7953784893836497,128,radam,0.001,0.001,0.0
2026-05-19T22:57:23,20260519_222831,3,4,1,0,0.7976612976124673,64,radam,0.001,0.0,0.0
2026-05-19T22:57:23,20260519_222831,3,4,2,1,0.8450723204495908,64,radam,0.001,0.0,0.0
2026-05-19T22:58:58,20260519_222831,4,5,0,0,0.2626505354079031,64,adamw,0.001,1e-05,0.0
2026-05-19T22:58:58,20260519_222831,4,5,1,0,0.7142795491145294,128,sgd,0.003,0.0,0.7
2026-05-19T22:58:58,20260519_222831,4,5,2,1,0.4726653730108346,64,adam,0.003,1e-05,0.0
2026-05-19T22:59:50,20260519_222831,8,4,0,0,0.8873524794938997,64,radam,0.0005,0.0,0.0
2026-05-19T22:59:50,20260519_222831,8,4,1,0,0.8259265106801599,64,sgd,0.001,0.0001,0.9
2026-05-19T22:59:50,20260519_222831,8,4,2,1,0.8981625078849351,64,radam,0.0005,0.0,0.0
2026-05-19T23:00:35,20260519_222831,0,4,0,0,0.37552598942633525,128,adamw,0.0005,0.0,0.0
2026-05-19T23:00:35,20260519_222831,0,4,1,0,0.4922752282431646,128,adamw,0.0005,1e-05,0.0
2026-05-19T23:00:35,20260519_222831,0,4,2,1,0.8027289835861463,128,radam,0.003,0.001,0.0
2026-05-19T23:01:36,20260519_222831,6,5,0,0,0.2560679417790882,64,sgd,0.01,1e-05,0.9
2026-05-19T23:01:36,20260519_222831,6,5,1,0,0.7926813388216444,64,sgd,0.0005,1e-05,0.7
2026-05-19T23:01:36,20260519_222831,6,5,2,1,0.8348559693927903,64,sgd,0.0005,1e-05,0.7
2026-05-19T23:03:18,20260519_222831,4,6,0,0,0.3083702353285176,64,lion,0.001,1e-05,0.0
2026-05-19T23:03:18,20260519_222831,4,6,1,0,0.3370280356126423,64,adamw,0.0005,1e-05,0.0
2026-05-19T23:03:18,20260519_222831,4,6,2,1,0.8108143106501863,64,adam,0.0005,1e-05,0.0
2026-05-19T23:03:18,20260519_222831,4,6,3,elite-reval,0.4726653730108346,64,adam,0.003,1e-05,0.0
2026-05-19T23:04:18,20260519_222831,7,6,0,0,0.2634106602713049,128,adam,0.0005,0.0,0.0
2026-05-19T23:04:18,20260519_222831,7,6,1,0,0.3241910404769756,64,adamw,0.0005,1e-05,0.0
2026-05-19T23:04:18,20260519_222831,7,6,2,1,0.3981635304122816,128,adam,0.005,0.001,0.0
2026-05-19T23:04:18,20260519_222831,7,6,3,elite-reval,0.20995657963451,64,lion,0.005,0.001,0.0
2026-05-19T23:04:20,20260519_222831,5,5,0,0,0.8045735686214701,64,radam,0.001,1e-05,0.0
2026-05-19T23:04:20,20260519_222831,5,5,1,0,0.12631893372229233,128,lion,0.0005,0.0001,0.0
2026-05-19T23:04:20,20260519_222831,5,5,2,1,0.8085685024432937,64,radam,0.001,1e-05,0.0
2026-05-19T23:05:12,20260519_222831,9,2,0,0,0.15764293159236223,64,lion,0.01,1e-05,0.0
2026-05-19T23:05:12,20260519_222831,9,2,1,0,0.21666168395473676,64,radam,0.001,0.0,0.0
2026-05-19T23:05:12,20260519_222831,9,2,2,0,0.7749994285257085,128,radam,0.0005,0.0,0.0
2026-05-19T23:05:12,20260519_222831,9,2,3,0,0.33329180572111766,64,radam,0.01,1e-05,0.0
2026-05-19T23:05:12,20260519_222831,9,2,4,1,0.8409721406687157,128,radam,0.0005,0.0,0.0
2026-05-19T23:06:13,20260519_222831,0,5,0,0,0.8578666632312657,64,sgd,0.0005,1e-05,0.5
2026-05-19T23:06:13,20260519_222831,0,5,1,0,0.43128758832837844,64,adamw,0.001,0.001,0.0
2026-05-19T23:06:13,20260519_222831,0,5,2,1,0.8676800451722771,64,sgd,0.0005,1e-05,0.5
2026-05-19T23:06:29,20260519_222831,1,5,0,0,0.4178253412959634,64,radam,0.005,1e-05,0.0
2026-05-19T23:06:29,20260519_222831,1,5,1,0,0.30437182352716136,128,adamw,0.0005,0.001,0.0
2026-05-19T23:06:29,20260519_222831,1,5,2,1,0.7678416692057838,128,radam,0.003,0.0,0.0
2026-05-19T23:10:47,20260519_222831,9,3,0,0,0.21666168395473676,64,radam,0.001,0.0,0.0
2026-05-19T23:10:47,20260519_222831,9,3,1,0,0.7749994285257085,128,radam,0.0005,0.0,0.0
2026-05-19T23:10:47,20260519_222831,9,3,2,1,0.8200105866472093,64,radam,0.003,0.0,0.0
2026-05-19T23:10:47,20260519_222831,9,3,3,elite-reval,0.8409721406687157,128,radam,0.0005,0.0,0.0
2026-05-19T23:11:06,20260519_222831,8,5,0,0,0.8873524794938997,64,radam,0.0005,0.0,0.0
2026-05-19T23:11:06,20260519_222831,8,5,1,0,0.9180672563692738,64,radam,0.0005,1e-05,0.0
2026-05-19T23:11:06,20260519_222831,8,5,2,1,0.9443550058089537,64,radam,0.0005,1e-05,0.0
2026-05-19T23:12:00,20260519_222831,3,5,0,0,0.5400771168766466,64,lion,0.0005,1e-05,0.0
2026-05-19T23:12:00,20260519_222831,3,5,1,0,0.273241802697592,64,lion,0.003,1e-05,0.0
2026-05-19T23:12:00,20260519_222831,3,5,2,1,0.8450723204495908,64,radam,0.001,0.0,0.0
2026-05-19T23:12:17,20260519_222831,0,6,0,0,0.8578586844176445,64,radam,0.0005,1e-05,0.0
2026-05-19T23:12:17,20260519_222831,0,6,1,0,0.43128758832837844,64,adamw,0.001,0.001,0.0
2026-05-19T23:12:17,20260519_222831,0,6,2,1,0.8727358563668511,64,radam,0.0005,1e-05,0.0
2026-05-19T23:12:17,20260519_222831,0,6,3,elite-reval,0.8676800451722771,64,sgd,0.0005,1e-05,0.5
2026-05-19T23:13:33,20260519_222831,4,7,0,0,0.3027375700214562,64,adam,0.0005,1e-05,0.0
2026-05-19T23:13:33,20260519_222831,4,7,1,0,0.7942765358816216,128,sgd,0.005,0.0,0.7
2026-05-19T23:13:33,20260519_222831,4,7,2,1,0.7577516083690905,64,lion,0.0005,0.0,0.0
2026-05-19T23:14:14,20260519_222831,6,6,0,0,0.6219407543703566,64,sgd,0.005,0.0,0.5
2026-05-19T23:14:14,20260519_222831,6,6,1,0,0.7926813388216444,64,sgd,0.0005,1e-05,0.7
2026-05-19T23:14:14,20260519_222831,6,6,2,1,0.8348559693927903,64,sgd,0.0005,1e-05,0.7
2026-05-19T23:14:14,20260519_222831,6,6,3,elite-reval,0.8348559693927903,64,sgd,0.0005,1e-05,0.7
2026-05-19T23:14:19,20260519_222831,5,6,0,0,0.7844639136090396,64,radam,0.0005,1e-05,0.0
2026-05-19T23:14:19,20260519_222831,5,6,1,0,0.8390766653175089,64,sgd,0.0005,0.001,0.7
2026-05-19T23:14:19,20260519_222831,5,6,2,1,0.8517906691435251,64,sgd,0.0005,0.001,0.7
2026-05-19T23:14:19,20260519_222831,5,6,3,elite-reval,0.8085685024432937,64,radam,0.001,1e-05,0.0
2026-05-19T23:18:58,20260519_222831,8,6,0,0,0.8873524794938997,64,radam,0.0005,0.0,0.0
2026-05-19T23:18:58,20260519_222831,8,6,1,0,0.9180672563692738,64,radam,0.0005,1e-05,0.0
2026-05-19T23:18:58,20260519_222831,8,6,2,1,0.9443550058089537,64,radam,0.0005,1e-05,0.0
2026-05-19T23:18:58,20260519_222831,8,6,3,elite-reval,0.9443550058089537,64,radam,0.0005,1e-05,0.0
2026-05-19T23:19:04,20260519_222831,7,7,0,0,0.3241910404769756,64,adamw,0.0005,1e-05,0.0
2026-05-19T23:19:04,20260519_222831,7,7,1,0,0.709427486998216,64,radam,0.005,0.0,0.0
2026-05-19T23:19:04,20260519_222831,7,7,2,1,0.7626306153398926,64,adam,0.0005,1e-05,0.0
2026-05-19T23:19:58,20260519_222831,9,4,0,0,0.8583299577794613,64,radam,0.0005,1e-05,0.0
2026-05-19T23:19:58,20260519_222831,9,4,1,0,0.7749994285257085,128,radam,0.0005,0.0,0.0
2026-05-19T23:19:58,20260519_222831,9,4,2,1,0.8472444711902976,64,radam,0.0005,1e-05,0.0
2026-05-19T23:21:10,20260519_222831,2,6,0,0,0.8578873452567214,64,radam,0.0005,1e-05,0.0
2026-05-19T23:21:10,20260519_222831,2,6,1,0,0.7265336368311303,128,radam,0.0005,1e-05,0.0
2026-05-19T23:21:10,20260519_222831,2,6,2,1,0.8689915826496915,64,radam,0.0005,1e-05,0.0
2026-05-19T23:21:10,20260519_222831,2,6,3,elite-reval,0.8193032236783752,64,sgd,0.01,0.0,0.5
2026-05-19T23:22:11,20260519_222831,3,6,0,0,0.6068008872340819,64,adam,0.0005,0.0,0.0
2026-05-19T23:22:11,20260519_222831,3,6,1,0,0.2939370435924367,128,lion,0.003,0.001,0.0
2026-05-19T23:22:11,20260519_222831,3,6,2,1,0.9015082590165502,64,radam,0.0005,1e-05,0.0
2026-05-19T23:22:11,20260519_222831,3,6,3,elite-reval,0.8450723204495908,64,radam,0.001,0.0,0.0
2026-05-19T23:23:03,20260519_222831,4,8,0,0,0.2113056739212587,64,lion,0.0005,0.0,0.0
2026-05-19T23:23:03,20260519_222831,4,8,1,0,0.8057129782031595,128,sgd,0.0005,0.0,0.7
2026-05-19T23:23:03,20260519_222831,4,8,2,1,0.8237061622658969,64,adam,0.0005,0.0,0.0
2026-05-19T23:23:46,20260519_222831,5,7,0,0,0.7844639136090396,64,radam,0.0005,1e-05,0.0
2026-05-19T23:23:46,20260519_222831,5,7,1,0,0.8390766653175089,64,sgd,0.0005,0.001,0.7
2026-05-19T23:23:46,20260519_222831,5,7,2,1,0.8517906691435251,64,sgd,0.0005,0.001,0.7
2026-05-19T23:25:55,20260519_222831,6,7,0,0,0.3779347034619338,64,adamw,0.0005,1e-05,0.0
2026-05-19T23:25:55,20260519_222831,6,7,1,0,0.40203881384925605,128,adamw,0.003,0.0001,0.0
2026-05-19T23:25:55,20260519_222831,6,7,2,1,0.8348559693927903,64,sgd,0.0005,1e-05,0.7
2026-05-19T23:27:11,20260519_222831,0,7,0,0,0.8578586844176445,64,radam,0.0005,1e-05,0.0
2026-05-19T23:27:11,20260519_222831,0,7,1,0,0.8222994512321133,64,radam,0.003,1e-05,0.0
2026-05-19T23:27:11,20260519_222831,0,7,2,1,0.8727358563668511,64,radam,0.0005,1e-05,0.0
2026-05-19T23:28:10,20260519_222831,9,5,0,0,0.8583299577794613,64,radam,0.0005,1e-05,0.0
2026-05-19T23:28:10,20260519_222831,9,5,1,0,0.5748975085468209,128,adam,0.0005,0.0001,0.0
2026-05-19T23:28:10,20260519_222831,9,5,2,1,0.8472444711902976,64,radam,0.0005,1e-05,0.0
