timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-05-18T21:44:15,20260518_214131,1,train,5,1.4057623497764213,0.6017782426778242,0.8473434458139988,0.6975677306951836,,,,,,
2026-05-18T21:44:20,20260518_214131,1,evaluate,10,,,,,,,,,2.497579291343689,0.10640000000000002
2026-05-18T21:46:45,20260518_214131,2,train,5,1.8246511467635695,0.6460262535710767,0.733398122897902,0.7514856116765463,,,,,,
2026-05-18T21:46:50,20260518_214131,2,evaluate,10,,,,,,,,,2.344105498123169,0.2025
2026-05-18T21:50:00,20260518_214131,3,train,5,1.3940509866181627,0.6686567726382402,0.7935417790977183,0.7284172145511478,,,,,,
2026-05-18T21:50:06,20260518_214131,3,evaluate,10,,,,,,,,,1.3728952262878416,0.5214000000000001
2026-05-18T21:52:27,20260518_214131,4,train,5,0.9225155165730651,0.7483662714097497,0.6085612083244378,0.7865785678146904,,,,,,
2026-05-18T21:52:33,20260518_214131,4,evaluate,10,,,,,,,,,0.9648069416046143,0.6486
2026-05-18T21:55:57,20260518_214131,5,train,5,0.8712106310010869,0.7704230423042303,0.5469720701166512,0.8118282895636768,,,,,,
2026-05-18T21:56:03,20260518_214131,5,evaluate,10,,,,,,,,,0.8137578911781312,0.7137
2026-05-18T21:58:26,20260518_214131,6,train,5,2.1673821651013823,0.6058904144679542,0.8373647125473995,0.6995468452205073,,,,,,
2026-05-18T21:58:32,20260518_214131,6,evaluate,10,,,,,,,,,1.1300577164173127,0.5998
2026-05-18T22:01:06,20260518_214131,7,train,5,3.1839048780016563,0.5789387411015361,0.8540154725710609,0.6976078420447119,,,,,,
2026-05-18T22:01:12,20260518_214131,7,evaluate,10,,,,,,,,,1.1559172574520111,0.6037
2026-05-18T22:03:40,20260518_214131,8,train,5,0.737494162373652,0.8043537180308482,0.47308786204209013,0.8421618274867855,,,,,,
2026-05-18T22:03:46,20260518_214131,8,evaluate,10,,,,,,,,,0.8969099060058593,0.7096
2026-05-18T22:06:10,20260518_214131,9,train,5,0.6862823950919307,0.8177000051580956,0.4637643594997619,0.8372964261254282,,,,,,
2026-05-18T22:06:16,20260518_214131,9,evaluate,10,,,,,,,,,0.6950699995517731,0.7605000000000002
2026-05-18T22:08:43,20260518_214131,10,train,5,0.6258134767180596,0.8406613822145158,0.4249524965094943,0.86137473103133,,,,,,
2026-05-18T22:08:48,20260518_214131,10,evaluate,10,,,,,,,,,0.6947621213436127,0.7681000000000001
2026-05-18T22:11:09,20260518_214131,11,train,5,0.6346128372304678,0.8396689923306347,0.42596562842620445,0.8517817998603162,,,,,,
2026-05-18T22:11:14,20260518_214131,11,evaluate,10,,,,,,,,,0.6409352191448212,0.7853
2026-05-18T22:14:12,20260518_214131,12,train,5,0.364568507299298,0.8849264991833243,0.41349642543015486,0.8606672968541076,,,,,,
2026-05-18T22:14:18,20260518_214131,12,evaluate,10,,,,,,,,,0.6136109011173249,0.7977000000000001
2026-05-18T22:17:17,20260518_214131,13,train,5,0.32601161003390955,0.8984502605584506,0.4063758838646284,0.8636220063887703,,,,,,
2026-05-18T22:17:22,20260518_214131,13,evaluate,10,,,,,,,,,0.5981857275009156,0.8058000000000001
2026-05-18T22:19:43,20260518_214131,14,train,5,0.5719124196517447,0.8656155961398775,0.40372991156724125,0.868096775769762,,,,,,
2026-05-18T22:19:49,20260518_214131,14,evaluate,10,,,,,,,,,0.6135380404233933,0.8029000000000002
2026-05-18T22:22:22,20260518_214131,15,train,5,0.29748490247724024,0.9031710471615317,0.41425721909049135,0.8590811795980714,,,,,,
2026-05-18T22:22:28,20260518_214131,15,evaluate,10,,,,,,,,,0.5716545079231262,0.81
2026-05-18T22:24:11,20260518_214131,16,train,5,0.2653044088755316,0.920723250814784,0.370404037467341,0.8822009917734213,,,,,,
2026-05-18T22:24:17,20260518_214131,16,evaluate,10,,,,,,,,,0.5732043834924698,0.8188000000000001
2026-05-18T22:26:30,20260518_214131,17,train,5,0.26699569144787616,0.9209516298633017,0.369593753155647,0.8812430217294774,,,,,,
2026-05-18T22:26:35,20260518_214131,17,evaluate,10,,,,,,,,,0.5681708073616027,0.8233
2026-05-18T22:28:44,20260518_214131,18,train,5,0.24211059714212368,0.9280671859785784,0.34668986973471955,0.8903590612882318,,,,,,
2026-05-18T22:28:50,20260518_214131,18,evaluate,10,,,,,,,,,0.6365342337131501,0.8021000000000001
2026-05-18T22:31:20,20260518_214131,19,train,5,0.30116322720682887,0.9226687016497344,0.35207436158197614,0.888580036791679,,,,,,
2026-05-18T22:31:26,20260518_214131,19,evaluate,10,,,,,,,,,0.6482986913204193,0.8112000000000001
2026-05-18T22:33:45,20260518_214131,20,train,5,1.2365151704922561,0.7969015827189772,0.3929489022364629,0.8730388032876019,,,,,,
2026-05-18T22:33:51,20260518_214131,20,evaluate,10,,,,,,,,,0.6730414011478425,0.7838
