timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T21:55:33,20260520_214546,7,1,1.8685205124938427,0.5282258064516129,1.0198943186614473,0.6338983050847458,1.7065879220962525,0.496,0.0,128,adam,0.001,1e-05,0.5,2356,0,0.0,32.147,33.797
2026-05-20T21:55:45,20260520_214546,9,1,2.009573443545416,0.5965819800942902,0.8917801242991971,0.7112970711297071,2.0696878929138185,0.38,0.0,128,adam,0.001,1e-05,0.5,1909,0,0.0,16.192,17.381
2026-05-20T21:57:11,20260520_214546,1,1,1.6270827404391148,0.5578215419077842,0.817820025379978,0.6992537313432836,2.1230354900360107,0.462,0.0,64,lion,0.0005,1e-05,0.5,5357,0,0.0,77.235,79.025
2026-05-20T21:57:18,20260520_214546,2,1,1.6316958498822673,0.6151569845533915,0.7924741381682991,0.7246474143720618,1.8279461154937744,0.477,0.0,64,lion,0.0005,1e-05,0.5,5956,0,0.0,84.019,85.879
2026-05-20T21:58:01,20260520_214546,4,2,1.5893143690705642,0.6483590387374462,0.6659826303279844,0.7650429799426934,1.6578671340942384,0.458,0.0,64,lion,0.0005,1e-05,0.5,2788,0,0.0,41.234,42.838
2026-05-20T21:58:23,20260520_214546,6,2,1.6977525645469378,0.6761667941851568,0.680622289122427,0.7737003058103975,2.6174764080047606,0.398,0.0,64,lion,0.0005,1e-05,0.5,1307,0,0.0,20.226,21.613
2026-05-20T21:58:35,20260520_214546,3,2,1.5376154214649969,0.6833345328918958,0.6258067161994345,0.7979274611398963,1.664618963241577,0.521,0.0,64,lion,0.0005,1e-05,0.5,6947,0,0.0,82.9,84.283
2026-05-20T21:59:29,20260520_214546,0,3,0.9608720496927845,0.7491244826488379,0.647490066426401,0.7862595419847328,1.477583462715149,0.498,0.0,128,radam,0.003,0.0,0.7,3141,0,0.0,45.316,46.926
2026-05-20T22:00:12,20260520_214546,4,3,0.8769655429051288,0.7628676470588235,0.5747270871028518,0.7865329512893983,1.4283860921859741,0.526,0.0,128,radam,0.003,0.0,0.7,2788,0,0.0,40.444,41.986
2026-05-20T22:00:18,20260520_214546,3,2,0.9974947103891885,0.7594825104361594,0.5998962843424984,0.8059873344847438,1.4618558444976806,0.557,0.0,128,radam,0.003,0.0,0.7,6947,0,0.0,93.561,95.62
2026-05-20T22:00:32,20260520_214546,6,2,0.7110075293324015,0.8148431522570773,0.6170728429012707,0.7920489296636085,2.054259569168091,0.452,0.0,128,radam,0.003,0.0,0.7,1307,0,0.0,18.614,20.171
2026-05-20T22:00:43,20260520_214546,7,2,1.020590117103175,0.691373089983022,0.7649643295902316,0.7288135593220338,1.3312357692718506,0.567,0.0,128,radam,0.003,0.0,0.7,2356,0,0.0,23.06,24.168
2026-05-20T22:02:16,20260520_214546,2,3,1.6209399955556087,0.6495130960376091,0.9175791734012683,0.7058428475486904,2.1399380168914797,0.404,0.0,128,radam,0.01,0.0001,0.9,5956,0,0.0,84.898,86.83
2026-05-20T22:02:28,20260520_214546,3,3,1.6261113702186976,0.7010040305167698,0.7525862322226982,0.7340241796200345,1.6806799621582031,0.534,0.0,128,radam,0.01,0.0001,0.9,6947,0,0.0,97.162,99.043
2026-05-20T22:02:57,20260520_214546,4,4,1.2468299922163208,0.7257442611190817,0.6700644131034698,0.7578796561604585,1.7239197330474854,0.455,0.0,128,radam,0.01,0.0001,0.9,2788,0,0.0,39.046,40.807
2026-05-20T22:03:27,20260520_214546,9,2,1.1993395739228643,0.7243321110529073,0.7110007851692424,0.7635983263598326,1.7617604961395263,0.448,0.0,128,radam,0.01,0.0001,0.9,1909,0,0.0,28.158,29.809
2026-05-20T22:03:31,20260520_214546,8,3,1.1467115094262224,0.813248502994012,0.4418047110528595,0.844311377245509,2.2889293670654296,0.41,0.0,128,radam,0.01,0.0001,0.9,4676,0,0.0,60.655,62.01
2026-05-20T22:04:18,20260520_214546,4,5,0.8983008224233835,0.7613432568149211,0.519449577632128,0.8094555873925502,1.4298046808242797,0.54,0.0,64,sgd,0.01,0.001,0.9,2788,0,0.0,39.824,41.274
2026-05-20T22:04:40,20260520_214546,6,3,0.9700267786457963,0.7499043611323641,0.5788462302371267,0.8073394495412844,2.280693407058716,0.451,0.0,64,sgd,0.01,0.001,0.9,1307,0,0.0,19.657,21.131
2026-05-20T22:04:57,20260520_214546,2,2,1.0510039628102446,0.7238498992612492,0.6099520898890063,0.8005372733378107,1.2799725008010865,0.639,0.0,64,sgd,0.01,0.001,0.9,5956,0,0.0,78.202,79.996
2026-05-20T22:05:14,20260520_214546,7,1,1.1159216479630745,0.6708404074702886,0.677668744224613,0.7576271186440678,1.171292802810669,0.623,0.0,64,sgd,0.01,0.001,0.9,2356,0,0.0,31.93,33.519
2026-05-20T22:05:20,20260520_214546,9,2,0.898706631445179,0.7602147721320063,0.5960677324727988,0.801255230125523,1.4678032808303834,0.578,0.0,64,sgd,0.01,0.001,0.9,1909,0,0.0,21.392,22.479
2026-05-20T22:06:14,20260520_214546,0,4,7.023928246374572,0.48873766316459727,1.1269400505012532,0.6055979643765903,1.874976224899292,0.395,0.0,128,adamw,0.01,0.001,0.5,3141,0,0.0,45.13,46.716
2026-05-20T22:06:42,20260520_214546,1,4,5.795398748363825,0.44325182004853464,0.8951612178959064,0.6574626865671642,2.4880329513549806,0.386,0.0,128,adamw,0.01,0.001,0.5,5357,0,0.0,72.967,74.848
2026-05-20T22:07:04,20260520_214546,6,3,9.480006749279278,0.5273527161438408,1.2161018348979657,0.5107033639143731,3.0912948074340822,0.202,0.0,128,adamw,0.01,0.001,0.5,1307,0,0.0,19.912,21.448
2026-05-20T22:07:34,20260520_214546,9,3,10.036823617742286,0.49135673127291773,1.314456508748202,0.5376569037656904,2.4372671718597414,0.257,0.0,128,adamw,0.01,0.001,0.5,1909,0,0.0,28.122,29.755
2026-05-20T22:07:41,20260520_214546,3,3,6.185184188718004,0.5366525118756298,1.0125350195166016,0.689119170984456,2.280649760246277,0.399,0.0,128,adamw,0.01,0.001,0.5,6947,0,0.0,85.334,86.852
2026-05-20T22:09:06,20260520_214546,1,2,4.613110861349667,0.37936344969199176,0.8204009830062069,0.7052238805970149,2.0029039087295533,0.51,0.0,64,lion,0.003,0.001,0.95,5357,0,0.0,77.236,79.014
2026-05-20T22:09:27,20260520_214546,3,4,4.580175909401273,0.46928530300849286,0.7764146414102325,0.7351755900978699,1.7972769031524658,0.453,0.0,64,lion,0.003,0.001,0.95,6947,0,0.0,97.38,99.331
2026-05-20T22:09:42,20260520_214546,7,2,4.765596038062625,0.3421583191850594,0.9473385010735463,0.6847457627118644,1.232618299484253,0.574,0.0,64,lion,0.003,0.001,0.95,2356,0,0.0,33.612,35.223
2026-05-20T22:10:12,20260520_214546,9,3,4.790000647993348,0.40891828182294393,0.8911398394836043,0.6820083682008368,1.6911956186294557,0.458,0.0,64,lion,0.003,0.001,0.95,1909,0,0.0,28.38,29.879
2026-05-20T22:10:23,20260520_214546,8,4,4.13797130393959,0.5673118049615056,0.4912310164386743,0.8408896492728828,2.6712864322662355,0.355,0.0,64,lion,0.003,0.001,0.95,4676,0,0.0,54.623,55.851
2026-05-20T22:11:11,20260520_214546,4,6,0.5667475594669965,0.829582137733142,0.4990484955317653,0.8252148997134671,1.1701413717269897,0.623,0.0,64,sgd,0.005,0.001,0.9,2788,0,0.0,39.749,41.195
2026-05-20T22:12:06,20260520_214546,3,5,0.5320341591308344,0.8536778465524687,0.4484258433509024,0.8543465745538285,1.2185660271644592,0.615,0.0,64,sgd,0.005,0.001,0.9,6947,0,0.0,94.336,96.29
2026-05-20T22:12:29,20260520_214546,5,1,0.8736110504051189,0.7370705162799065,0.6683572427403155,0.7661870503597122,0.7513296575546264,0.75,0.0,64,sgd,0.005,0.001,0.9,5559,0,0.0,76.094,78.068
2026-05-20T22:12:40,20260520_214546,7,3,0.726367628862781,0.7678798811544991,0.6166390825126131,0.7728813559322034,1.0120404386520385,0.685,0.0,64,sgd,0.005,0.001,0.9,2356,0,0.0,32.078,33.631
2026-05-20T22:13:08,20260520_214546,8,2,0.42088952887774633,0.8951026518391788,0.27186844153114625,0.9076133447390933,1.9087346496582032,0.537,0.0,64,sgd,0.005,0.001,0.9,4676,0,0.0,37.117,38.33
2026-05-20T22:14:00,20260520_214546,0,5,0.6984679672922802,0.8074657752308182,0.4749030608105599,0.8396946564885496,1.1531262550354004,0.652,0.0,64,sgd,0.005,0.001,0.9,3141,0,0.0,44.528,46.028
2026-05-20T22:14:37,20260520_214546,2,3,0.6553293890685664,0.820181329751511,0.5394083722635273,0.8213566151779718,1.0514739084243774,0.684,0.0,64,sgd,0.005,0.001,0.9,5956,0,0.0,80.819,82.623
2026-05-20T22:15:13,20260520_214546,7,4,0.6508630793699789,0.795097623089983,0.5796404351622372,0.7932203389830509,0.9540487666130066,0.705,0.0,64,sgd,0.005,0.001,0.9,2356,0,0.0,33.951,35.526
2026-05-20T22:15:36,20260520_214546,3,4,0.4797404057413181,0.8703397149848856,0.43299402185020325,0.8572251007484168,1.1491254391670227,0.651,0.0,64,sgd,0.005,0.001,0.9,6947,0,0.0,93.331,95.46
2026-05-20T22:15:58,20260520_214546,8,5,0.36902245185819954,0.9114895209580839,0.24884399395655932,0.9195893926432849,1.805742859840393,0.567,0.0,64,sgd,0.005,0.001,0.9,4676,0,0.0,43.457,44.675
2026-05-20T22:17:21,20260520_214546,1,3,0.6747991956766247,0.80810154937465,0.5153200618366697,0.826865671641791,1.4360005292892457,0.631,0.0,64,sgd,0.005,0.001,0.9,5357,0,0.0,74.799,76.572
2026-05-20T22:17:27,20260520_214546,2,4,0.5953317702697218,0.8386920752182673,0.5315485281220533,0.8294157152451309,1.0618810024261474,0.703,0.0,64,sgd,0.005,0.001,0.9,5956,0,0.0,81.284,83.088
2026-05-20T22:18:03,20260520_214546,7,5,0.6193320905514605,0.8123408319185059,0.5699582067586608,0.7949152542372881,0.9283684072494507,0.715,0.0,64,sgd,0.005,0.001,0.9,2356,0,0.0,33.725,35.25
2026-05-20T22:18:32,20260520_214546,9,4,0.47712464991814496,0.8634101623886852,0.42555561399858866,0.8577405857740585,1.2428701810836793,0.667,0.0,64,sgd,0.005,0.001,0.9,1909,0,0.0,27.502,28.994
2026-05-20T22:18:34,20260520_214546,5,2,0.7727779670316746,0.7754092462673142,0.5946780462059186,0.7935251798561151,0.7125475702285766,0.781,0.0,64,sgd,0.005,0.001,0.9,5559,0,0.0,71.931,73.247
2026-05-20T22:19:27,20260520_214546,0,1,0.6208589253973824,0.8373925501432665,0.4246248437551445,0.8409669211195929,1.0326649208068848,0.684,0.0,64,sgd,0.005,0.001,0.9,3141,0,0.0,44.671,45.966
2026-05-20T22:19:55,20260520_214546,1,4,0.6042619632591457,0.8341189098375956,0.5022804468425353,0.8343283582089552,1.4510242214202882,0.638,0.0,64,sgd,0.005,0.001,0.9,5357,0,0.0,72.815,74.586
2026-05-20T22:20:32,20260520_214546,7,3,0.5741906465744324,0.831600169779287,0.5452074729790122,0.811864406779661,0.8946422882080078,0.717,0.0,64,sgd,0.005,0.001,0.9,2356,0,0.0,34.054,35.639
2026-05-20T22:21:02,20260520_214546,3,6,0.4612105144974747,0.8836008348927594,0.40223336727859715,0.871042026482441,0.9656485223770142,0.693,0.0,64,sgd,0.005,0.001,0.9,6947,0,0.0,92.674,94.817
2026-05-20T22:21:20,20260520_214546,8,3,0.3873560478483782,0.9172636869118905,0.21756812671981784,0.9298545765611634,1.6177723598480225,0.593,0.0,64,sgd,0.005,0.001,0.9,4676,0,0.0,47.311,48.572
2026-05-20T22:22:44,20260520_214546,1,5,0.5666903526631224,0.8508493559828262,0.5001562499288302,0.8425373134328358,1.440518593788147,0.648,0.0,64,sgd,0.005,0.001,0.9,5357,0,0.0,74.811,76.581
2026-05-20T22:23:04,20260520_214546,3,7,0.41288368695092337,0.8974377429106088,0.40291279511902617,0.8739205526770294,0.9970842671394348,0.694,0.0,64,sgd,0.005,0.001,0.9,6947,0,0.0,94.508,96.449
2026-05-20T22:23:24,20260520_214546,4,7,0.47598646123127925,0.868588593974175,0.4359598245183513,0.8538681948424068,1.0320375804901123,0.678,0.0,64,sgd,0.005,0.001,0.9,2788,0,0.0,38.606,40.228
2026-05-20T22:23:54,20260520_214546,9,4,0.4214897678990352,0.8874410686223153,0.394433552625289,0.8598326359832636,1.118650815010071,0.67,0.0,64,sgd,0.005,0.001,0.9,1909,0,0.0,27.511,29.019
2026-05-20T22:24:01,20260520_214546,8,6,0.34358044528506754,0.9288654833190761,0.21270771554079293,0.9289991445680068,1.6582151384353638,0.597,0.0,64,sgd,0.005,0.001,0.9,4676,0,0.0,55.74,56.94
2026-05-20T22:24:49,20260520_214546,4,3,4.010603266325879,0.5986370157819225,1.168246888499547,0.6088825214899714,1.6738642292022705,0.44,0.0,64,adam,0.005,0.001,0.9,2788,0,0.0,40.264,41.701
2026-05-20T22:24:53,20260520_214546,0,6,4.106612260237844,0.5455666985036612,0.8798897499953214,0.6704834605597965,1.3024069137573242,0.546,0.0,64,adam,0.005,0.001,0.9,3141,0,0.0,43.951,45.45
2026-05-20T22:25:15,20260520_214546,6,4,5.375171799010325,0.6038638102524866,0.6219974865607165,0.7614678899082569,2.40785623550415,0.39,0.0,64,adam,0.005,0.001,0.9,1307,0,0.0,20.208,21.651
2026-05-20T22:25:46,20260520_214546,9,5,4.393429163166245,0.5722236773179675,0.7085280574265883,0.7635983263598326,1.641409104347229,0.492,0.0,64,adam,0.005,0.001,0.9,1909,0,0.0,28.791,30.225
2026-05-20T22:25:56,20260520_214546,5,1,3.977211979993343,0.4411989566468789,0.9011080781332881,0.6928057553956835,1.165043023109436,0.63,0.0,64,adam,0.005,0.001,0.9,5559,0,0.0,64.886,66.144
2026-05-20T22:26:49,20260520_214546,0,7,0.512346987899859,0.8615488697866921,0.3822391580686011,0.8664122137404581,0.9928040533065796,0.698,0.0,64,sgd,0.005,0.001,0.9,3141,0,0.0,44.783,46.268
2026-05-20T22:27:10,20260520_214546,6,5,0.373833637053251,0.8947016067329763,0.3206401584892098,0.8807339449541285,1.6971649169921874,0.596,0.0,64,sgd,0.005,0.001,0.9,1307,0,0.0,19.726,21.099
2026-05-20T22:27:36,20260520_214546,3,8,0.3814961404558547,0.9069382467252052,0.38559699999828,0.8791018998272885,0.9656943860054016,0.707,0.0,64,sgd,0.005,0.001,0.9,6947,0,0.0,91.844,93.799
2026-05-20T22:27:44,20260520_214546,7,4,0.5226706427431875,0.8421052631578947,0.5196746601896771,0.8084745762711865,0.8385978560447693,0.731,0.0,64,sgd,0.005,0.001,0.9,2356,0,0.0,32.382,33.789
2026-05-20T22:28:13,20260520_214546,8,7,0.31686278288886016,0.9309505988023952,0.19910451893474018,0.9375534644995723,1.5463961067199707,0.607,0.0,64,sgd,0.005,0.001,0.9,4676,0,0.0,35.377,36.609
2026-05-20T22:29:05,20260520_214546,0,2,0.3383831069632755,0.8874960203756765,0.3522117400290705,0.8791348600508906,0.8918383450508117,0.73,0.0,64,sgd,0.0005,0.0001,0.9,3141,0,0.0,44.548,45.965
2026-05-20T22:29:34,20260520_214546,1,6,0.3842827496361366,0.873273287287661,0.46477904693404243,0.8455223880597015,1.1874175720214843,0.677,0.0,64,sgd,0.0005,0.0001,0.9,5357,0,0.0,73.049,74.827
2026-05-20T22:30:24,20260520_214546,5,2,0.46214645156909245,0.8463977334052887,0.5305319469609706,0.8086330935251799,0.6046820421218873,0.806,0.0,64,sgd,0.0005,0.0001,0.9,5559,0,0.0,76.123,78.051
2026-05-20T22:30:41,20260520_214546,8,4,0.1613327208226244,0.9525502566295979,0.18795621713146987,0.9392643284858854,1.3610886993408202,0.622,0.0,64,sgd,0.0005,0.0001,0.9,4676,0,0.0,64.186,66.064
2026-05-20T22:30:47,20260520_214546,9,5,0.33894005835626123,0.8904531168150864,0.3535638074994586,0.8849372384937239,0.8099893937110901,0.732,0.0,64,sgd,0.0005,0.0001,0.9,1909,0,0.0,21.618,22.677
2026-05-20T22:32:10,20260520_214546,1,7,0.32683934931136877,0.8923371289901064,0.46156671260719867,0.8462686567164179,1.2191504316329955,0.677,0.0,64,sgd,0.0005,0.0001,0.9,5357,0,0.0,75.002,76.776
2026-05-20T22:32:30,20260520_214546,3,9,0.2025560691155846,0.9397941557506837,0.36645114339060253,0.8854346574553829,0.8930063862800598,0.723,0.0,64,sgd,0.0005,0.0001,0.9,6947,0,0.0,94.781,96.607
2026-05-20T22:33:06,20260520_214546,7,6,0.3992885721369895,0.8593484719864176,0.482510324150829,0.8288135593220339,0.6789246950149536,0.762,0.0,64,sgd,0.0005,0.0001,0.9,2356,0,0.0,33.899,35.441
2026-05-20T22:33:26,20260520_214546,5,3,0.42065867699547344,0.8610811296995863,0.5217477226000038,0.8136690647482014,0.6033839898109437,0.804,0.0,64,sgd,0.0005,0.0001,0.9,5559,0,0.0,73.593,75.569
2026-05-20T22:33:31,20260520_214546,9,6,0.30915815750553605,0.8994892613933997,0.34427343739126515,0.8786610878661087,0.8149683923721314,0.726,0.0,64,sgd,0.0005,0.0001,0.9,1909,0,0.0,23.358,24.432
2026-05-20T22:34:19,20260520_214546,4,8,0.8438444016781906,0.8318687230989957,0.40270738581190135,0.8567335243553008,0.9249920244216919,0.709,0.0,64,adamw,0.0005,0.0001,0.95,2788,0,0.0,40.905,42.366
2026-05-20T22:34:41,20260520_214546,6,6,0.8383693867423604,0.8613236419280795,0.3324046847652587,0.8899082568807339,1.5058715238571168,0.632,0.0,64,adamw,0.0005,0.0001,0.95,1307,0,0.0,20.108,21.546
2026-05-20T22:34:54,20260520_214546,5,3,1.048833520012454,0.763086886130599,0.5175424661996554,0.8223021582733813,0.6294418082237244,0.788,0.0,64,adamw,0.0005,0.0001,0.95,5559,0,0.0,75.022,76.799
2026-05-20T22:35:24,20260520_214546,9,7,0.859436612359637,0.8382661079099005,0.389830759753742,0.8640167364016736,0.952916072845459,0.699,0.0,64,adamw,0.0005,0.0001,0.95,1909,0,0.0,28.16,29.63
2026-05-20T22:35:36,20260520_214546,8,5,0.6701569295049326,0.9008768177929855,0.20659512838458688,0.932420872540633,1.408763606071472,0.619,0.0,64,adamw,0.0005,0.0001,0.95,4676,0,0.0,53.202,54.463
