timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T15:03:42,20260520_150302,2,1,1.7652740155019588,0.706923376118242,0.8274434940718566,0.7612752721617418,2.6691639194488523,0.473,0.0,64,adam,0.001,0.0,0.0,5142,0,0.0,9.683,10.761
2026-05-20T15:03:43,20260520_150302,4,1,1.6678682580796484,0.715941303985326,0.8146210490862529,0.7706666666666667,2.5264011917114257,0.527,0.0,64,adam,0.001,0.0,0.0,5997,0,0.0,10.427,11.465
2026-05-20T15:03:49,20260520_150302,7,1,1.9512948493095532,0.6756093432633717,0.9226826489858924,0.7591339648173207,1.9100080785751343,0.568,0.0,64,adam,0.001,0.0,0.0,2954,0,0.0,5.692,6.352
2026-05-20T15:03:51,20260520_150302,5,1,1.5670156061865281,0.7486639492753623,0.7395043393839961,0.8108695652173913,2.8104458675384523,0.422,0.0,64,adam,0.001,0.0,0.0,5520,0,0.0,8.521,9.262
2026-05-20T15:03:56,20260520_150302,9,1,1.4538624342522355,0.7811199722607489,0.6963845119017991,0.8419593345656192,2.5238983192443847,0.537,0.0,64,adam,0.001,0.0,0.0,4326,0,0.0,5.079,5.784
2026-05-20T15:04:08,20260520_150302,1,1,1.0757721813909331,0.8039985928705441,0.6154682930094568,0.837863167760075,1.7478863353729248,0.593,0.0,64,adam,0.001,0.0,0.0,4264,0,0.0,7.907,8.662
2026-05-20T15:04:09,20260520_150302,3,1,1.2428333330806094,0.7741997686077902,0.593556954158483,0.8319198149575945,1.1992443089485167,0.647,0.0,64,adam,0.001,0.0,0.0,5186,0,0.0,8.75,9.492
2026-05-20T15:04:19,20260520_150302,4,1,1.090677610847758,0.7703226613306653,0.6462533293565115,0.802,1.8189045848846435,0.586,0.0,64,adam,0.001,0.0,0.0,5997,0,0.0,10.11,10.877
2026-05-20T15:04:19,20260520_150302,5,1,0.9841797280894673,0.8093523550724637,0.5568713017131971,0.8434782608695652,1.8822716751098634,0.516,0.0,64,adam,0.001,0.0,0.0,5520,0,0.0,9.678,10.44
2026-05-20T15:04:24,20260520_150302,6,1,1.309902860076361,0.7597356082313103,0.6657295624415079,0.809375,1.4492833156585694,0.611,0.0,64,adam,0.001,0.0,0.0,3839,0,0.0,4.368,5.063
2026-05-20T15:04:37,20260520_150302,1,2,0.7586176455244562,0.8424015009380863,0.5214412161816809,0.8537956888472352,1.4146730108261107,0.636,0.0,64,adam,0.001,0.0,0.0,4264,0,0.0,7.959,8.716
2026-05-20T15:04:38,20260520_150302,2,1,0.8997829052949637,0.7959694671334111,0.5518776041167335,0.8102643856920684,1.3567219963073731,0.586,0.0,64,adam,0.001,0.0,0.0,5142,0,0.0,8.778,9.547
2026-05-20T15:04:47,20260520_150302,3,1,0.8874077331547715,0.8182124951793289,0.5041699679245283,0.8496530454895914,0.9967842187881469,0.703,0.0,64,adam,0.001,0.0,0.0,5186,0,0.0,8.787,9.527
2026-05-20T15:04:48,20260520_150302,5,2,0.7334916542729606,0.8427762681159421,0.4703223180079806,0.8608695652173913,1.484230230331421,0.597,0.0,64,adam,0.001,0.0,0.0,5520,0,0.0,9.065,9.891
2026-05-20T15:04:52,20260520_150302,6,2,0.941324594246981,0.811376660588695,0.5770313680171967,0.8322916666666667,1.2044916696548462,0.641,0.0,64,adam,0.001,0.0,0.0,3839,0,0.0,4.415,5.123
2026-05-20T15:05:04,20260520_150302,0,1,0.6910458491173889,0.8590418443496801,0.4168072990017831,0.8711395101171459,0.9459706916809082,0.716,0.0,64,adam,0.001,0.0,0.0,3752,0,0.0,7.133,7.854
2026-05-20T15:05:06,20260520_150302,4,2,0.7313254872398792,0.8200767050191763,0.5040111316045125,0.8273333333333334,1.0891035881042481,0.676,0.0,64,adam,0.001,0.0,0.0,5997,0,0.0,9.649,10.427
2026-05-20T15:05:11,20260520_150302,6,3,0.7845269448057643,0.8357319614482939,0.5333173791567485,0.84375,1.1267382102012635,0.648,0.0,64,adam,0.001,0.0,0.0,3839,0,0.0,6.572,7.279
2026-05-20T15:05:18,20260520_150302,8,1,0.8611209401298004,0.7885903648802737,0.5908496331597679,0.7936145952109465,0.8654880352020263,0.726,0.0,64,adam,0.001,0.0,0.0,7016,0,0.0,11.141,11.952
2026-05-20T15:05:20,20260520_150302,9,1,0.5599433069362362,0.885171058714748,0.33950700997865574,0.9011090573012939,1.1095469179153443,0.714,0.0,64,adam,0.001,0.0,0.0,4326,0,0.0,7.274,8.066
2026-05-20T15:05:34,20260520_150302,3,2,0.6859509117493311,0.853837254145777,0.43520256920603484,0.8604471858134156,0.797057562828064,0.742,0.0,64,adam,0.001,0.0,0.0,5186,0,0.0,9.947,10.695
2026-05-20T15:05:34,20260520_150302,2,2,0.7245435660863632,0.8265266433294438,0.46985110109831274,0.8398133748055988,1.0703552865982056,0.644,0.0,64,adam,0.001,0.0,0.0,5142,0,0.0,9.938,10.734
2026-05-20T15:05:43,20260520_150302,6,4,0.6901154627925982,0.8542914821568117,0.5011816541353862,0.8541666666666666,1.0436125192642212,0.661,0.0,64,adam,0.001,0.0,0.0,3839,0,0.0,7.467,8.586
2026-05-20T15:05:45,20260520_150302,5,3,0.5917753907595423,0.8676630434782608,0.40922784541828044,0.8768115942028986,1.1719942712783813,0.657,0.0,64,adam,0.001,0.0,0.0,5520,0,0.0,9.203,10.102
2026-05-20T15:05:49,20260520_150302,9,2,0.48892421231373034,0.8967001849283402,0.31675974713455946,0.9001848428835489,1.0123574857711792,0.742,0.0,64,adam,0.001,0.0,0.0,4326,0,0.0,5.242,5.997
2026-05-20T15:06:02,20260520_150302,1,1,0.5591387869283473,0.8789868667917449,0.4229631959665794,0.8781630740393627,1.0868591241836547,0.69,0.0,64,adam,0.001,0.0,0.0,4264,0,0.0,7.846,8.573
2026-05-20T15:06:03,20260520_150302,3,2,0.624981824238596,0.865864828384111,0.4219012726888164,0.8650732459521974,0.7607119641304017,0.746,0.0,64,adam,0.001,0.0,0.0,5186,0,0.0,8.832,9.599
2026-05-20T15:06:08,20260520_150302,7,2,0.6542901841175762,0.8527420446851727,0.5219626083909578,0.8267929634641408,0.879512526512146,0.73,0.0,64,adam,0.001,0.0,0.0,2954,0,0.0,5.194,5.909
2026-05-20T15:06:15,20260520_150302,8,1,0.7343666482262288,0.8104867445838084,0.5466929632010726,0.8078677309007982,0.7414435391426086,0.76,0.0,64,adam,0.001,0.0,0.0,7016,0,0.0,11.262,12.081
2026-05-20T15:06:16,20260520_150302,9,2,0.4486542214112898,0.9052242256125751,0.3028433007255279,0.9057301293900185,0.9859822373390198,0.749,0.0,64,adam,0.001,0.0,0.0,4326,0,0.0,7.333,8.117
2026-05-20T15:06:28,20260520_150302,0,2,0.536854599807054,0.8882262793176973,0.3510652020716439,0.88604898828541,0.8191481828689575,0.75,0.0,64,adam,0.001,0.0,0.0,3752,0,0.0,6.967,7.72
2026-05-20T15:06:28,20260520_150302,1,2,0.5123935568602459,0.8887195121951219,0.41089773767443605,0.8772258669165885,1.0784223771095276,0.698,0.0,64,adam,0.001,0.0,0.0,4264,0,0.0,7.369,8.082
2026-05-20T15:06:35,20260520_150302,7,3,0.6022049016145814,0.8613744075829384,0.5139264708362187,0.8254397834912043,0.8576396474838257,0.738,0.0,64,adam,0.001,0.0,0.0,2954,0,0.0,5.764,6.452
2026-05-20T15:06:37,20260520_150302,2,3,0.648628637340979,0.8432030338389732,0.43461852056056866,0.843701399688958,0.9716330690383911,0.68,0.0,64,adam,0.001,0.0,0.0,5142,0,0.0,8.216,9.006
2026-05-20T15:06:43,20260520_150302,8,2,0.6795766937165195,0.8216041904218928,0.5365903633758171,0.8158494868871151,0.7223521995544434,0.768,0.0,64,adam,0.001,0.0,0.0,7016,0,0.0,7.626,8.374
2026-05-20T15:06:55,20260520_150302,0,3,0.4903970887221253,0.898420842217484,0.33882727247838396,0.8871139510117146,0.8079620432853699,0.753,0.0,64,adam,0.001,0.0,0.0,3752,0,0.0,7.067,7.783
2026-05-20T15:06:56,20260520_150302,3,3,0.5677834053427222,0.8780852294639414,0.39885026005110374,0.8735543562066307,0.7043282263278962,0.758,0.0,64,adam,0.001,0.0,0.0,5186,0,0.0,8.514,9.272
2026-05-20T15:07:01,20260520_150302,7,1,0.5631342780402405,0.8707684495599187,0.5060844605281969,0.8254397834912043,0.8302368597984314,0.747,0.0,64,adam,0.001,0.0,0.0,2954,0,0.0,5.398,6.137
2026-05-20T15:07:09,20260520_150302,8,3,0.640388767091619,0.8295859464082098,0.5288483476013522,0.8164196123147093,0.7059948658943176,0.773,0.0,64,adam,0.001,0.0,0.0,7016,0,0.0,11.192,11.992
2026-05-20T15:07:10,20260520_150302,9,3,0.40421090263682163,0.9153952843273232,0.2809608032214223,0.910351201478743,0.8914063854217529,0.774,0.0,64,adam,0.001,0.0,0.0,4326,0,0.0,7.316,8.041
2026-05-20T15:07:21,20260520_150302,0,4,0.457183315841628,0.9056836353944563,0.33364424658532593,0.8945686900958466,0.7966349382400513,0.76,0.0,64,adam,0.001,0.0,0.0,3752,0,0.0,6.923,7.677
2026-05-20T15:07:21,20260520_150302,1,3,0.47486737486513203,0.8967518761726079,0.3850379961053121,0.8809746954076851,1.0212685670852661,0.714,0.0,64,adam,0.001,0.0,0.0,4264,0,0.0,7.357,8.088
2026-05-20T15:07:32,20260520_150302,4,2,0.5921147245797581,0.848445055861264,0.42867170258363085,0.84,0.806065203666687,0.725,0.0,64,adam,0.001,0.0,0.0,5997,0,0.0,10.426,11.188
2026-05-20T15:07:32,20260520_150302,5,4,0.5056765070050091,0.8855751811594202,0.36972641512967536,0.8884057971014493,1.00364381980896,0.694,0.0,64,adam,0.001,0.0,0.0,5520,0,0.0,9.981,10.797
2026-05-20T15:07:41,20260520_150302,8,2,0.6113711124203224,0.8367659635119726,0.5252263098785244,0.8187001140250855,0.687974467754364,0.783,0.0,64,adam,0.001,0.0,0.0,7016,0,0.0,7.227,8.007
2026-05-20T15:07:52,20260520_150302,0,1,0.43338328149956046,0.9103811300639659,0.3278914681130959,0.8945686900958466,0.7926282424926758,0.761,0.0,64,adam,0.001,0.0,0.0,3752,0,0.0,6.874,7.579
2026-05-20T15:07:52,20260520_150302,1,3,0.44493566145229296,0.902468339587242,0.3794319646427759,0.8847235238987816,1.0177136125564574,0.713,0.0,64,adam,0.001,0.0,0.0,4264,0,0.0,7.37,8.09
2026-05-20T15:07:59,20260520_150302,7,2,0.5277211443573419,0.8788930264048748,0.4926496591313121,0.8362652232746955,0.7926714582443237,0.761,0.0,64,adam,0.001,0.0,0.0,2954,0,0.0,5.821,6.523
