timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-05-27T17:48:36,20260527_174805,1,train,5,1.476663494027172,0.5177241749226983,1.2522786213462211,0.5589204109780395,,,,,,
2026-05-27T17:48:38,20260527_174805,1,evaluate,10,,,,,,,,,2.075011589050293,0.2183
2026-05-27T17:48:58,20260527_174805,2,train,5,1.4554277152140136,0.5297265844800246,1.2271538858435491,0.571782992619006,,,,,,
2026-05-27T17:49:00,20260527_174805,2,evaluate,10,,,,,,,,,1.7230795925140385,0.36880000000000007
2026-05-27T17:49:19,20260527_174805,3,train,5,1.2682087886814215,0.5789154402067838,1.095039843765564,0.6157008593482964,,,,,,
2026-05-27T17:49:22,20260527_174805,3,evaluate,10,,,,,,,,,1.6227246208190917,0.39330000000000004
2026-05-27T17:49:48,20260527_174805,4,train,5,1.2562156807364064,0.572357981593145,1.122746259910186,0.5976102730678811,,,,,,
2026-05-27T17:49:51,20260527_174805,4,evaluate,10,,,,,,,,,1.4006757212638856,0.4953
2026-05-27T17:50:09,20260527_174805,5,train,5,1.167161140802133,0.6033691170958932,1.0313510189685802,0.6375511708172901,,,,,,
2026-05-27T17:50:11,20260527_174805,5,evaluate,10,,,,,,,,,1.4336225930213928,0.47440000000000004
2026-05-27T17:50:29,20260527_174805,6,train,5,1.0949640844335222,0.6205493630573249,0.9644955981679071,0.6553714628738854,,,,,,
2026-05-27T17:50:31,20260527_174805,6,evaluate,10,,,,,,,,,1.3350707531929018,0.5037
2026-05-27T17:50:52,20260527_174805,7,train,5,1.0645137764693215,0.6389424932458511,0.9468881548250511,0.6613963044559611,,,,,,
2026-05-27T17:50:54,20260527_174805,7,evaluate,10,,,,,,,,,1.3964860054969788,0.48160000000000003
2026-05-27T17:51:14,20260527_174805,8,train,5,1.110610458500318,0.6171264338645823,0.9980397059202281,0.6423737632730379,,,,,,
2026-05-27T17:51:16,20260527_174805,8,evaluate,10,,,,,,,,,1.3027192012786866,0.5115000000000001
2026-05-27T17:51:38,20260527_174805,9,train,5,1.042310686100772,0.6555206043313532,0.9496749503078286,0.6607391624618917,,,,,,
2026-05-27T17:51:40,20260527_174805,9,evaluate,10,,,,,,,,,1.2467472298622133,0.5309000000000001
2026-05-27T17:52:00,20260527_174805,10,train,5,0.9944727847118227,0.6637268620808171,0.9146689829245817,0.6677793049138825,,,,,,
2026-05-27T17:52:03,20260527_174805,10,evaluate,10,,,,,,,,,1.2781993438720707,0.5234000000000001
2026-05-27T17:52:22,20260527_174805,11,train,5,1.0295899461011953,0.659458443023693,0.9248921700614563,0.6691691971451466,,,,,,
2026-05-27T17:52:24,20260527_174805,11,evaluate,10,,,,,,,,,1.185548965358734,0.5743
2026-05-27T17:52:48,20260527_174805,12,train,5,1.009357862856836,0.6616277572740538,0.9127972387479895,0.6735907134603667,,,,,,
2026-05-27T17:52:51,20260527_174805,12,evaluate,10,,,,,,,,,1.1757110726833344,0.5716000000000001
2026-05-27T17:53:11,20260527_174805,13,train,5,0.9851486395782126,0.6801786261882858,0.8817935258438386,0.6928840430483365,,,,,,
2026-05-27T17:53:14,20260527_174805,13,evaluate,10,,,,,,,,,1.172185583972931,0.5823
2026-05-27T17:53:36,20260527_174805,14,train,5,0.9127459070963853,0.7025547014995756,0.8256877932547054,0.7073873042920624,,,,,,
2026-05-27T17:53:38,20260527_174805,14,evaluate,10,,,,,,,,,1.0886400410175323,0.6174
2026-05-27T17:53:57,20260527_174805,15,train,5,0.9638274424828117,0.6762686917105194,0.8837682640151887,0.6845215037222804,,,,,,
2026-05-27T17:54:00,20260527_174805,15,evaluate,10,,,,,,,,,1.1662372736454012,0.5698000000000001
2026-05-27T17:54:20,20260527_174805,16,train,5,0.9069952750276042,0.7116134706572171,0.7915148403210006,0.7197353577119393,,,,,,
2026-05-27T17:54:22,20260527_174805,16,evaluate,10,,,,,,,,,1.134805409526825,0.5962000000000001
2026-05-27T17:54:40,20260527_174805,17,train,5,0.928628630635182,0.6913614992384611,0.8395835044407162,0.7002824889435966,,,,,,
2026-05-27T17:54:43,20260527_174805,17,evaluate,10,,,,,,,,,1.2282565417289733,0.5581
2026-05-27T17:55:01,20260527_174805,18,train,5,0.8795858557662249,0.7123658089226952,0.7967313724909123,0.715920014169552,,,,,,
2026-05-27T17:55:04,20260527_174805,18,evaluate,10,,,,,,,,,1.0643770918369295,0.6198000000000001
2026-05-27T17:55:21,20260527_174805,19,train,5,0.8812388105490881,0.7180916178081309,0.7865404990599979,0.7295191264052208,,,,,,
2026-05-27T17:55:24,20260527_174805,19,evaluate,10,,,,,,,,,1.0965610061645508,0.6076
2026-05-27T17:55:42,20260527_174805,20,train,5,0.8738334902598732,0.7213576158940397,0.7756917170357773,0.7305497204593442,,,,,,
2026-05-27T17:55:45,20260527_174805,20,evaluate,10,,,,,,,,,1.0852354703426363,0.6122000000000002
