timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T23:48:11,20260520_234611,7,2,6.131977970626763,0.629527758970887,0.7318074453183536,0.774018944519621,1.3888739471435547,0.626,0.0,64,adamw,0.01,0.0001,0.7,2954,0,0.0,3.764,4.469
2026-05-20T23:48:20,20260520_234611,0,2,65.15122397215382,0.4636527185501066,0.6181944376363541,0.8317358892438764,1.3997321891784669,0.598,0.0,128,lion,0.01,0.0001,0.9,3752,0,0.0,5.176,5.893
2026-05-20T23:48:21,20260520_234611,1,3,135.81592644669996,0.42923311444652906,0.6373812840045224,0.8266166822867854,1.5427835130691527,0.609,0.0,128,lion,0.01,0.0001,0.9,4264,0,0.0,5.401,6.102
2026-05-20T23:48:28,20260520_234611,3,2,109.95858326318684,0.41843424604704976,0.5948745390499383,0.8188126445643793,1.0577205204963684,0.676,0.0,128,lion,0.01,0.0001,0.9,5186,0,0.0,6.32,7.071
2026-05-20T23:48:28,20260520_234611,4,2,243.83999125433104,0.42010588627647155,0.6278299616177877,0.7946666666666666,1.358641489982605,0.595,0.0,128,lion,0.01,0.0001,0.9,5997,0,0.0,6.726,7.475
2026-05-20T23:48:33,20260520_234611,9,2,202.5211583572684,0.4854946833102173,0.6727212198119948,0.8271719038817006,2.2767980213165284,0.553,0.0,128,lion,0.01,0.0001,0.9,4326,0,0.0,4.05,4.761
2026-05-20T23:48:43,20260520_234611,1,4,0.9125971205280936,0.846593574108818,0.503163951909084,0.8566073102155577,1.3144611253738403,0.64,0.0,128,lion,0.001,0.001,0.95,4264,0,0.0,5.568,6.252
2026-05-20T23:48:43,20260520_234611,2,2,1.0480820087303753,0.7954103461688059,0.528437635576002,0.8227060653188181,1.7115686597824096,0.606,0.0,128,lion,0.001,0.001,0.95,5142,0,0.0,6.204,6.954
2026-05-20T23:48:51,20260520_234611,4,3,0.9730003725675835,0.8078205769551442,0.5243251926104228,0.8306666666666667,1.53488791179657,0.638,0.0,128,lion,0.001,0.001,0.95,5997,0,0.0,7.192,7.927
2026-05-20T23:48:51,20260520_234611,5,2,0.8832330141270506,0.8421648550724637,0.4496989283008852,0.868840579710145,2.112752523422241,0.622,0.0,128,lion,0.001,0.001,0.95,5520,0,0.0,7.051,7.816
2026-05-20T23:48:58,20260520_234611,8,1,1.1212087775258817,0.779040763968073,0.6259857436542228,0.7936145952109465,0.9843003435134887,0.692,0.0,128,lion,0.001,0.001,0.95,7016,0,0.0,5.921,6.684
2026-05-20T23:49:12,20260520_234611,3,2,2.810690228423234,0.7574720401079831,0.48398836130533385,0.8457979953739398,0.9512394170761108,0.708,0.0,64,lion,0.003,0.001,0.9,5186,0,0.0,9.992,10.731
2026-05-20T23:49:12,20260520_234611,2,3,2.1762970720212405,0.7442143134966939,0.5239018486641799,0.8172628304821151,1.3962091979980469,0.614,0.0,64,lion,0.003,0.001,0.9,5142,0,0.0,9.991,10.752
2026-05-20T23:49:20,20260520_234611,6,1,2.4293728312397413,0.7430971607189373,0.5689240415891011,0.8322916666666667,1.317496729850769,0.636,0.0,64,lion,0.003,0.001,0.9,3839,0,0.0,7.244,7.987
2026-05-20T23:49:22,20260520_234611,5,1,1.987133052556411,0.8012907608695652,0.42726714019326195,0.8768115942028986,1.421056776046753,0.62,0.0,64,lion,0.003,0.001,0.9,5520,0,0.0,9.132,9.868
2026-05-20T23:49:29,20260520_234611,8,3,2.1712282831815655,0.7200149657924744,0.6482941658494138,0.7782212086659065,0.9695789804458618,0.701,0.0,64,lion,0.003,0.001,0.9,7016,0,0.0,7.534,8.304
2026-05-20T23:49:39,20260520_234611,1,1,1.9301882349933177,0.8190079737335835,0.44450609149950737,0.8678537956888472,1.0900934519767762,0.702,0.0,128,lion,0.003,0.001,0.95,4264,0,0.0,5.544,6.262
2026-05-20T23:49:39,20260520_234611,2,1,1.9046749947009407,0.7743096071567483,0.4681315569447507,0.8312597200622084,1.1470057010650634,0.644,0.0,128,lion,0.003,0.001,0.95,5142,0,0.0,6.119,6.853
2026-05-20T23:49:47,20260520_234611,4,2,2.131217104380173,0.7797648824412207,0.4733804474671682,0.8346666666666667,0.9562406635284424,0.693,0.0,128,lion,0.003,0.001,0.95,5997,0,0.0,6.82,7.562
2026-05-20T23:49:47,20260520_234611,5,2,2.070038988581602,0.8219202898550725,0.39326799287312275,0.8855072463768116,1.219114095687866,0.672,0.0,128,lion,0.003,0.001,0.95,5520,0,0.0,6.678,7.41
2026-05-20T23:49:51,20260520_234611,6,2,2.3521669724508323,0.7803790049492055,0.5162949681282043,0.8395833333333333,1.1020619125366211,0.651,0.0,128,lion,0.003,0.001,0.95,3839,0,0.0,3.705,4.387
2026-05-20T23:50:04,20260520_234611,6,2,0.42089044824863636,0.8882521489971347,0.47620609998703,0.8479166666666667,0.9971488795280457,0.672,0.0,64,radam,0.001,0.0001,0.95,3839,0,0.0,8.037,8.751
2026-05-20T23:50:06,20260520_234611,5,3,0.3501650744158289,0.9008605072463768,0.36905337122903353,0.8876811594202898,1.1398767499923705,0.676,0.0,64,radam,0.001,0.0001,0.95,5520,0,0.0,10.126,10.879
2026-05-20T23:50:10,20260520_234611,7,3,0.43893236508649713,0.8752962085308057,0.518995394080837,0.8159675236806495,0.8317180013656617,0.752,0.0,64,radam,0.001,0.0001,0.95,2954,0,0.0,5.603,6.306
2026-05-20T23:50:19,20260520_234611,8,4,0.4966403765257707,0.8444448403648803,0.5468513623746526,0.8181299885974914,0.7449748234748841,0.767,0.0,64,radam,0.001,0.0001,0.95,7016,0,0.0,12.504,13.281
2026-05-20T23:50:20,20260520_234611,9,3,0.29398687343684493,0.9190649560795192,0.29092850300609074,0.9057301293900185,0.9610051865577698,0.761,0.0,64,radam,0.001,0.0001,0.95,4326,0,0.0,8.6,9.337
2026-05-20T23:50:31,20260520_234611,2,2,0.6653779687882281,0.8370040840140023,0.4368514720564867,0.843701399688958,0.9989131822586059,0.669,0.0,128,radam,0.01,0.001,0.9,5142,0,0.0,6.875,7.588
2026-05-20T23:50:31,20260520_234611,5,4,0.5223751010778157,0.8823369565217392,0.3666761989178865,0.8905797101449275,1.1222458600997924,0.67,0.0,128,radam,0.01,0.001,0.9,5520,0,0.0,7.129,7.88
2026-05-20T23:50:37,20260520_234611,6,3,0.5832079160714964,0.8694321437874446,0.46824689308802286,0.8572916666666667,0.9918235158920288,0.666,0.0,128,radam,0.01,0.001,0.9,3839,0,0.0,5.295,5.987
2026-05-20T23:50:40,20260520_234611,8,5,0.7128292220892085,0.821105330672748,0.5614952298227438,0.8050171037628279,0.7561728234291076,0.763,0.0,128,radam,0.01,0.001,0.9,7016,0,0.0,8.059,8.848
2026-05-20T23:50:43,20260520_234611,9,4,0.4247697470894827,0.9067267683772539,0.292970451872362,0.911275415896488,0.9518518767356873,0.757,0.0,128,radam,0.01,0.001,0.9,4326,0,0.0,4.822,5.569
2026-05-20T23:50:54,20260520_234611,0,3,13.903150739287263,0.6468216950959488,0.4193984411648922,0.8690095846645367,1.0108793735504151,0.699,0.0,64,lion,0.01,0.0001,0.5,3752,0,0.0,6.957,7.696
2026-05-20T23:50:55,20260520_234611,1,2,16.96907840241411,0.6202509380863039,0.4488736802490381,0.8641049671977507,1.0888155245780944,0.688,0.0,64,lion,0.01,0.0001,0.5,4264,0,0.0,7.461,8.186
2026-05-20T23:51:06,20260520_234611,4,4,17.376199263725873,0.6386318159079539,0.536416241645813,0.8093333333333333,0.8944298801422119,0.706,0.0,64,lion,0.01,0.0001,0.5,5997,0,0.0,10.501,11.254
2026-05-20T23:51:07,20260520_234611,8,6,11.000333165565129,0.6108537628278221,0.6637506703150585,0.7696693272519954,1.019847466468811,0.682,0.0,64,lion,0.01,0.0001,0.5,7016,0,0.0,11.54,12.329
2026-05-20T23:51:12,20260520_234611,9,5,26.13875472943126,0.6773000462320851,0.34810129678403606,0.8983364140480592,1.0509590215682982,0.717,0.0,64,lion,0.01,0.0001,0.5,4326,0,0.0,5.109,5.85
2026-05-20T23:51:21,20260520_234611,0,4,0.36916665742392224,0.9141457889125799,0.3206001444936941,0.8892438764643238,0.7612210683822632,0.748,0.0,128,adam,0.001,0.0,0.5,3752,0,0.0,5.061,5.747
2026-05-20T23:51:21,20260520_234611,1,3,0.369233784145251,0.9058395872420263,0.37267674065798156,0.8772258669165885,0.9979811091423034,0.729,0.0,128,adam,0.001,0.0,0.5,4264,0,0.0,5.218,5.932
2026-05-20T23:51:28,20260520_234611,2,3,0.49667955825676924,0.8655435628160248,0.4059883036750657,0.854587869362364,0.917954053401947,0.692,0.0,128,adam,0.001,0.0,0.5,5142,0,0.0,5.959,6.704
2026-05-20T23:51:28,20260520_234611,3,3,0.45018061241828194,0.8894620131122252,0.3869655088176154,0.8727833461835004,0.6758900356292724,0.777,0.0,128,adam,0.001,0.0,0.5,5186,0,0.0,6.033,6.798
2026-05-20T23:51:33,20260520_234611,6,4,0.4364557682043347,0.8993878614222454,0.4332369645436605,0.8645833333333334,0.9118465666770935,0.683,0.0,128,adam,0.001,0.0,0.5,3839,0,0.0,3.716,4.402
2026-05-20T23:51:45,20260520_234611,0,3,0.6312293043967757,0.8850613006396588,0.31850460612862763,0.8924387646432375,0.7712423315048218,0.75,0.0,64,radam,0.01,1e-05,0.5,3752,0,0.0,7.715,8.425
2026-05-20T23:51:45,20260520_234611,1,5,0.6523016982870858,0.8783419324577861,0.37752131814697465,0.8828491096532334,1.0148991899490356,0.726,0.0,64,radam,0.01,1e-05,0.5,4264,0,0.0,8.213,8.972
2026-05-20T23:51:53,20260520_234611,7,4,0.7015192843229587,0.8500338524035207,0.488371356535345,0.8227334235453315,0.7842386379241943,0.754,0.0,64,radam,0.01,1e-05,0.5,2954,0,0.0,6.413,7.108
2026-05-20T23:51:56,20260520_234611,4,3,0.8191462918353196,0.8293938635984659,0.42591134015719095,0.8473333333333334,0.7556671953201294,0.747,0.0,64,radam,0.01,1e-05,0.5,5997,0,0.0,10.361,11.122
2026-05-20T23:52:03,20260520_234611,8,2,0.9441200377273044,0.8056584948688712,0.5514350694560678,0.8158494868871151,0.7015047831535339,0.776,0.0,64,radam,0.01,1e-05,0.5,7016,0,0.0,8.96,9.757
2026-05-20T23:52:15,20260520_234611,0,5,0.2469791518583862,0.9312366737739872,0.30163570810049867,0.8977635782747604,0.7355432605743408,0.766,0.0,64,radam,0.001,1e-05,0.5,3752,0,0.0,7.649,8.366
2026-05-20T23:52:15,20260520_234611,1,4,0.25918476875542923,0.9243374765478424,0.35782825290430564,0.8819119025304593,0.9507175664901734,0.738,0.0,64,radam,0.001,1e-05,0.5,4264,0,0.0,8.189,8.922
2026-05-20T23:52:23,20260520_234611,7,2,0.3591022122658905,0.8918838862559242,0.47779897665945215,0.8267929634641408,0.7284294424057007,0.776,0.0,64,radam,0.001,1e-05,0.5,2954,0,0.0,6.388,7.076
2026-05-20T23:52:25,20260520_234611,5,3,0.31361228076714104,0.9094429347826087,0.333689448453378,0.8942028985507247,0.9787288861274719,0.703,0.0,64,radam,0.001,1e-05,0.5,5520,0,0.0,9.627,10.361
2026-05-20T23:52:32,20260520_234611,8,7,0.39657132052726185,0.8677487172177879,0.5210860600629174,0.8266818700114025,0.6672890510559082,0.791,0.0,64,radam,0.001,1e-05,0.5,7016,0,0.0,8.534,9.317
2026-05-20T23:52:42,20260520_234611,1,6,0.2499960256778892,0.9315196998123827,0.3558446892031801,0.8809746954076851,0.9649602689743042,0.74,0.0,128,adam,0.0005,0.0001,0.9,4264,0,0.0,5.706,6.432
2026-05-20T23:52:43,20260520_234611,2,4,0.4003711678594849,0.8820740956826137,0.3909806875196252,0.854587869362364,0.8874880580902099,0.702,0.0,128,adam,0.0005,0.0001,0.9,5142,0,0.0,6.275,7.032
2026-05-20T23:52:49,20260520_234611,6,3,0.32379706900573607,0.9203568637666059,0.41076582272847495,0.8708333333333333,0.8819291858673096,0.702,0.0,128,adam,0.0005,0.0001,0.9,3839,0,0.0,5.125,5.822
2026-05-20T23:52:49,20260520_234611,3,3,0.34071254435706866,0.9104078287697648,0.37212228168408135,0.8804934464148034,0.6394932999610901,0.782,0.0,128,adam,0.0005,0.0001,0.9,5186,0,0.0,6.008,6.734
2026-05-20T23:52:54,20260520_234611,9,3,0.22872407415686274,0.9399849745723532,0.26930261382664417,0.9177449168207024,0.8243791298866272,0.789,0.0,128,adam,0.0005,0.0001,0.9,4326,0,0.0,4.139,4.916
2026-05-20T23:53:05,20260520_234611,0,6,0.26483714046365797,0.9348014392324094,0.2911200543689017,0.8998935037273695,0.7187351503372192,0.77,0.0,64,adamw,0.0005,0.0,0.5,3752,0,0.0,6.961,7.679
2026-05-20T23:53:07,20260520_234611,3,4,0.3516746955992696,0.9086723871962977,0.36979275342125845,0.8858905165767155,0.6467841038703919,0.779,0.0,64,adamw,0.0005,0.0,0.5,5186,0,0.0,8.357,9.133
2026-05-20T23:53:14,20260520_234611,7,3,0.3670368907215249,0.8984427894380501,0.4762983741957054,0.8335588633288228,0.7380709228515625,0.771,0.0,64,adamw,0.0005,0.0,0.5,2954,0,0.0,5.728,6.438
2026-05-20T23:53:15,20260520_234611,4,5,0.3926428449274163,0.8801484075371019,0.3944247668186823,0.8593333333333333,0.7457911958694458,0.753,0.0,64,adamw,0.0005,0.0,0.5,5997,0,0.0,8.444,9.193
2026-05-20T23:53:20,20260520_234611,9,4,0.2321784695420092,0.9400716597318539,0.2661475122470732,0.9177449168207024,0.8429126267433167,0.784,0.0,64,adamw,0.0005,0.0,0.5,4326,0,0.0,5.016,5.752
2026-05-20T23:53:32,20260520_234611,1,7,0.26573555041488967,0.9294969512195121,0.3474210304921212,0.8856607310215557,0.9332839546203613,0.746,0.0,64,adam,0.0005,0.0,0.9,4264,0,0.0,7.932,8.697
2026-05-20T23:53:33,20260520_234611,2,5,0.40270203691032413,0.8837271489692726,0.38583361309942893,0.8569206842923794,0.8976980237960815,0.709,0.0,64,adam,0.0005,0.0,0.9,5142,0,0.0,8.74,9.512
2026-05-20T23:53:39,20260520_234611,7,4,0.3460370756379286,0.9041976980365606,0.47715171707821796,0.8362652232746955,0.7441521787643433,0.772,0.0,64,adam,0.0005,0.0,0.9,2954,0,0.0,5.817,6.499
2026-05-20T23:53:42,20260520_234611,4,6,0.3673961832880233,0.8854844088711022,0.394302367011706,0.8566666666666667,0.7696477389335632,0.743,0.0,64,adam,0.0005,0.0,0.9,5997,0,0.0,9.052,9.827
2026-05-20T23:53:46,20260520_234611,9,5,0.21806110442675034,0.943712436430883,0.2641216569103287,0.9195933456561922,0.8352384099960327,0.788,0.0,64,adam,0.0005,0.0,0.9,4326,0,0.0,5.424,6.148
2026-05-20T23:53:55,20260520_234611,0,4,0.289846377284415,0.9339685501066098,0.2877872286957547,0.9052183173588925,0.7115067009925842,0.768,0.0,128,adamw,0.001,1e-05,0.5,3752,0,0.0,5.146,5.868
2026-05-20T23:53:56,20260520_234611,2,4,0.42116947443768216,0.8850155581485804,0.38770114572524655,0.8608087091757387,0.9200405106544495,0.703,0.0,128,adamw,0.001,1e-05,0.5,5142,0,0.0,6.018,6.788
2026-05-20T23:54:04,20260520_234611,4,4,0.3859536846758317,0.8849216274804069,0.39490447473526,0.8573333333333333,0.7886994805335998,0.739,0.0,128,adamw,0.001,1e-05,0.5,5997,0,0.0,7.193,7.954
2026-05-20T23:54:05,20260520_234611,8,3,0.44814542095636695,0.8656463797035348,0.503167956897579,0.830102622576967,0.6279595475196839,0.792,0.0,128,adamw,0.001,1e-05,0.5,7016,0,0.0,7.852,8.632
2026-05-20T23:54:09,20260520_234611,9,6,0.23351153032789615,0.9450993989828941,0.260511006257891,0.9195933456561922,0.8535486431121826,0.79,0.0,128,adamw,0.001,1e-05,0.5,4326,0,0.0,4.141,4.893
2026-05-20T23:54:18,20260520_234611,1,5,0.26321609776054716,0.9092694652908068,0.34388674249577544,0.8865979381443299,0.6611966333389282,0.766,0.0,128,sgd,0.0005,1e-05,0.7,4264,0,0.0,5.117,5.813
2026-05-20T23:54:19,20260520_234611,3,4,0.3117521523996883,0.9000433860393366,0.363832847674075,0.8851195065535852,0.5174169325828553,0.818,0.0,128,sgd,0.0005,1e-05,0.7,5186,0,0.0,5.679,6.427
2026-05-20T23:54:24,20260520_234611,7,5,0.3698660533095867,0.872080230196344,0.46793438238123275,0.8308525033829499,0.5979061560630798,0.799,0.0,128,sgd,0.0005,1e-05,0.7,2954,0,0.0,3.892,4.609
2026-05-20T23:54:25,20260520_234611,4,5,0.300407309644825,0.8938844422211105,0.3887874557971954,0.858,0.5935212721824646,0.795,0.0,128,sgd,0.0005,1e-05,0.7,5997,0,0.0,5.939,6.682
2026-05-20T23:54:29,20260520_234611,9,6,0.1816099699112142,0.9400138696255201,0.24811585790128232,0.922365988909427,0.62519455575943,0.828,0.0,128,sgd,0.0005,1e-05,0.7,4326,0,0.0,4.1,4.804
2026-05-20T23:54:40,20260520_234611,0,5,0.6707166404540795,0.8967883795309168,0.2929602812209957,0.9052183173588925,0.7232536001205444,0.764,0.0,64,adam,0.003,0.0,0.9,3752,0,0.0,6.865,7.574
2026-05-20T23:54:40,20260520_234611,1,8,0.66939004158381,0.8889247185741088,0.3417647395775267,0.8940955951265229,0.9511038160324097,0.744,0.0,64,adam,0.003,0.0,0.9,4264,0,0.0,7.315,8.028
2026-05-20T23:54:50,20260520_234611,3,5,0.8354019341682185,0.8666120323949094,0.35860393634647614,0.882035466461064,0.6566459121704101,0.769,0.0,64,adam,0.003,0.0,0.9,5186,0,0.0,9.089,9.828
2026-05-20T23:54:51,20260520_234611,4,7,0.7476490837703084,0.850154243788561,0.3998191038767497,0.8526666666666667,0.7584584894180297,0.738,0.0,64,adam,0.003,0.0,0.9,5997,0,0.0,9.777,10.549
2026-05-20T23:54:55,20260520_234611,7,5,0.8062539301893359,0.8584969532836831,0.47465217867626713,0.8308525033829499,0.7451862473487854,0.773,0.0,64,adam,0.003,0.0,0.9,2954,0,0.0,3.781,4.472
