timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-08-13T19:55:37,20260813_195420,1,train,5,1.512952779082528,0.5303486346636611,1.2465314353666364,0.574011779420007,,,,,,
2026-08-13T19:55:40,20260813_195420,1,evaluate,10,,,,,,,,,2.08827040348053,0.1969
2026-08-13T19:56:04,20260813_195420,2,train,5,1.5222854398806116,0.5436748220276573,1.208345977298303,0.5807520940945611,,,,,,
2026-08-13T19:56:07,20260813_195420,2,evaluate,10,,,,,,,,,1.825788169002533,0.36830000000000007
2026-08-13T19:56:43,20260813_195420,3,train,5,1.305812122034813,0.5769318345237525,1.1153696534949948,0.6037899471548229,,,,,,
2026-08-13T19:56:46,20260813_195420,3,evaluate,10,,,,,,,,,1.598624342918396,0.4102
2026-08-13T19:57:27,20260813_195420,4,train,5,1.1106484684010274,0.6284802784222737,0.9726645639728825,0.6543739322856432,,,,,,
2026-08-13T19:57:30,20260813_195420,4,evaluate,10,,,,,,,,,1.5697317162513733,0.43690000000000007
2026-08-13T19:58:03,20260813_195420,5,train,5,1.1979039343266364,0.6472742849150289,0.9426566103035348,0.6743280198789067,,,,,,
2026-08-13T19:58:06,20260813_195420,5,evaluate,10,,,,,,,,,1.496020385169983,0.46470000000000006
2026-08-13T19:58:36,20260813_195420,6,train,5,1.2204390545092438,0.5893255068210229,1.0666819784558979,0.6075355867528787,,,,,,
2026-08-13T19:58:39,20260813_195420,6,evaluate,10,,,,,,,,,1.468394467830658,0.4509000000000001
2026-08-13T19:58:59,20260813_195420,7,train,5,1.1849423680301288,0.6436056998556998,0.9701850235581313,0.6571334189903489,,,,,,
2026-08-13T19:59:02,20260813_195420,7,evaluate,10,,,,,,,,,1.5491783625602722,0.43859999999999993
2026-08-13T19:59:52,20260813_195420,8,train,5,1.1510405230603784,0.5973515931100761,1.0672563267458886,0.6089074914656067,,,,,,
2026-08-13T19:59:55,20260813_195420,8,evaluate,10,,,,,,,,,1.3618943959236147,0.5010000000000001
2026-08-13T20:00:45,20260813_195420,9,train,5,1.048640508985455,0.6361825749585656,0.9670571042432733,0.6512957385077257,,,,,,
2026-08-13T20:00:48,20260813_195420,9,evaluate,10,,,,,,,,,1.3424354228973387,0.5138
2026-08-13T20:01:15,20260813_195420,10,train,5,1.057108996227726,0.6388322252442833,0.973178560955361,0.6485920299424781,,,,,,
2026-08-13T20:01:18,20260813_195420,10,evaluate,10,,,,,,,,,1.415896670818329,0.49560000000000004
2026-08-13T20:01:58,20260813_195420,11,train,5,1.1650679588259072,0.6216251298026999,0.9620707875057777,0.654535870121252,,,,,,
2026-08-13T20:02:01,20260813_195420,11,evaluate,10,,,,,,,,,1.3273335631370544,0.5014000000000001
2026-08-13T20:02:31,20260813_195420,12,train,5,0.8275952763275853,0.730235575963266,0.7735804915216539,0.7355734336081188,,,,,,
2026-08-13T20:02:34,20260813_195420,12,evaluate,10,,,,,,,,,1.2768922057151795,0.5431000000000001
2026-08-13T20:02:53,20260813_195420,13,train,5,0.800737188935256,0.7398848738936581,0.7591932904128244,0.7400935403751646,,,,,,
2026-08-13T20:02:55,20260813_195420,13,evaluate,10,,,,,,,,,1.2730390597343446,0.546
2026-08-13T20:03:23,20260813_195420,14,train,5,0.8607251675172789,0.7129293520686963,0.8317122885967206,0.7010762936957826,,,,,,
2026-08-13T20:03:27,20260813_195420,14,evaluate,10,,,,,,,,,1.3435352859497072,0.5259
2026-08-13T20:03:55,20260813_195420,15,train,5,0.7681890404495723,0.7557777362486763,0.6920223898375449,0.764461299627547,,,,,,
2026-08-13T20:03:59,20260813_195420,15,evaluate,10,,,,,,,,,1.292925354194641,0.5444000000000001
2026-08-13T20:04:31,20260813_195420,16,train,5,0.9132386769042976,0.6813151707217338,0.8634300064079636,0.6914343354616079,,,,,,
2026-08-13T20:04:34,20260813_195420,16,evaluate,10,,,,,,,,,1.1739650070667267,0.5729000000000001
2026-08-13T20:05:04,20260813_195420,17,train,5,1.0553527719271878,0.6722533327287568,0.8578169029641476,0.6963208333420087,,,,,,
2026-08-13T20:05:07,20260813_195420,17,evaluate,10,,,,,,,,,1.2727828485488892,0.5508000000000001
2026-08-13T20:05:36,20260813_195420,18,train,5,0.9321696387047437,0.6783498759305211,0.8838441520791207,0.6859703291048638,,,,,,
2026-08-13T20:05:39,20260813_195420,18,evaluate,10,,,,,,,,,1.1599233184814453,0.5766000000000001
2026-08-13T20:06:20,20260813_195420,19,train,5,1.0631287682359618,0.6490454252836565,0.9229247747607072,0.6598960977930388,,,,,,
2026-08-13T20:06:23,20260813_195420,19,evaluate,10,,,,,,,,,1.1303768970012666,0.5948000000000001
2026-08-13T20:06:54,20260813_195420,20,train,5,0.9216248947289999,0.6798334766632789,0.8824402258069879,0.6803462245954374,,,,,,
2026-08-13T20:06:57,20260813_195420,20,evaluate,10,,,,,,,,,1.0804104978561402,0.615
