timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-13T20:04:05,20260813_195420,0,4,2,1,0.7398129917485549,64,radam,0.005,0.0001,0.0
2026-08-13T20:04:09,20260813_195420,2,5,0,0,0.6276441675951707,64,sgd,0.005,0.0001,0.9
2026-08-13T20:04:09,20260813_195420,2,5,1,0,0.450321668748725,64,adam,0.005,0.0,0.0
2026-08-13T20:04:09,20260813_195420,2,5,2,1,0.6094928352020875,64,sgd,0.001,1e-05,0.95
2026-08-13T20:04:20,20260813_195420,3,7,0,0,0.7759319163162784,64,sgd,0.01,0.0,0.5
2026-08-13T20:04:20,20260813_195420,3,7,1,0,0.6553415425783015,64,adamw,0.003,0.0,0.0
2026-08-13T20:04:20,20260813_195420,3,7,2,1,0.7730171573198993,64,radam,0.01,0.0,0.0
2026-08-13T20:04:45,20260813_195420,5,8,0,0,0.7373554745549451,128,radam,0.003,0.0,0.0
2026-08-13T20:04:45,20260813_195420,5,8,1,0,0.7170085365972373,128,adam,0.001,0.0,0.0
2026-08-13T20:04:45,20260813_195420,5,8,2,1,0.7464119672651381,128,radam,0.003,0.0,0.0
2026-08-13T20:05:09,20260813_195420,3,8,0,0,0.7540684151383226,128,radam,0.01,0.0,0.0
2026-08-13T20:05:09,20260813_195420,3,8,1,0,0.7813763071508666,64,radam,0.003,0.0,0.0
2026-08-13T20:05:09,20260813_195420,3,8,2,1,0.7730171573198993,64,radam,0.01,0.0,0.0
2026-08-13T20:05:20,20260813_195420,4,7,0,0,0.6986018344937601,128,radam,0.01,0.0,0.0
2026-08-13T20:05:20,20260813_195420,4,7,1,0,0.6917623248198853,128,radam,0.005,0.0,0.0
2026-08-13T20:05:20,20260813_195420,4,7,2,1,0.7314239764904795,128,radam,0.01,0.0,0.0
2026-08-13T20:05:29,20260813_195420,7,8,0,0,0.6633413895602687,128,radam,0.005,0.0,0.0
2026-08-13T20:05:29,20260813_195420,7,8,1,0,0.6583901680161973,64,sgd,0.005,0.0,0.5
2026-08-13T20:05:29,20260813_195420,7,8,2,1,0.655818474085255,64,sgd,0.003,0.0,0.95
2026-08-13T20:05:30,20260813_195420,8,6,0,0,0.6666442095301118,64,radam,0.005,0.0001,0.0
2026-08-13T20:05:30,20260813_195420,8,6,1,0,0.8024359044271637,64,radam,0.01,0.0001,0.0
2026-08-13T20:05:30,20260813_195420,8,6,2,1,0.7420107526247315,64,radam,0.01,0.0001,0.0
2026-08-13T20:05:30,20260813_195420,8,6,3,elite-reval,0.683112539636771,128,radam,0.005,0.0,0.0
2026-08-13T20:05:41,20260813_195420,2,6,0,0,0.6312663297749319,64,radam,0.005,0.0,0.0
2026-08-13T20:05:41,20260813_195420,2,6,1,0,0.4594272164978978,64,adam,0.005,0.0001,0.0
2026-08-13T20:05:41,20260813_195420,2,6,2,1,0.6094928352020875,64,sgd,0.001,1e-05,0.95
2026-08-13T20:05:41,20260813_195420,2,6,3,elite-reval,0.6094928352020875,64,sgd,0.001,1e-05,0.95
2026-08-13T20:05:48,20260813_195420,6,7,0,0,0.26733786165833706,64,adam,0.005,0.0,0.0
2026-08-13T20:05:48,20260813_195420,6,7,1,0,0.7101136296247282,64,radam,0.005,1e-05,0.0
