timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-10T17:06:53,20260810_170512,0,1,2,0,0.5274571374838155,64,lion,0.001,0.0001,0.0
2026-08-10T17:06:53,20260810_170512,0,1,3,0,0.5871183652718337,64,lion,0.0005,0.001,0.0
2026-08-10T17:06:53,20260810_170512,0,1,4,1,0.844356323713462,64,lion,0.0005,0.001,0.0
2026-08-10T17:07:00,20260810_170512,2,1,0,0,0.4999629305978333,128,radam,0.003,0.001,0.0
2026-08-10T17:07:00,20260810_170512,2,1,1,0,0.5371700598096092,128,lion,0.0005,0.0001,0.0
2026-08-10T17:07:00,20260810_170512,2,1,2,0,0.09835124454852608,64,adamw,0.01,0.0,0.0
2026-08-10T17:07:00,20260810_170512,2,1,3,0,0.28802375777659117,128,lion,0.005,0.0001,0.0
2026-08-10T17:07:00,20260810_170512,2,1,4,1,0.7976729553148781,128,lion,0.0005,0.0001,0.0
2026-08-10T17:07:07,20260810_170512,3,2,0,0,0.20284143383919792,64,lion,0.005,1e-05,0.0
2026-08-10T17:07:07,20260810_170512,3,2,1,0,0.1604884054455746,128,sgd,0.003,0.001,0.5
2026-08-10T17:07:07,20260810_170512,3,2,2,0,0.15666361744695076,64,adam,0.01,0.001,0.0
2026-08-10T17:07:07,20260810_170512,3,2,3,0,0.16882889979009189,128,adam,0.01,0.0001,0.0
2026-08-10T17:07:07,20260810_170512,3,2,4,1,0.751449423507223,64,lion,0.005,1e-05,0.0
2026-08-10T17:07:12,20260810_170512,9,2,0,0,0.623563774003844,64,radam,0.003,0.0001,0.0
2026-08-10T17:07:12,20260810_170512,9,2,1,0,0.33572713382546177,128,radam,0.01,0.0001,0.0
2026-08-10T17:07:12,20260810_170512,9,2,2,0,0.2509105430105702,64,sgd,0.001,0.0001,0.9
2026-08-10T17:07:12,20260810_170512,9,2,3,0,0.06246265813477901,128,adamw,0.003,0.0,0.0
2026-08-10T17:07:12,20260810_170512,9,2,4,1,0.8695775065262003,64,radam,0.003,0.0001,0.0
2026-08-10T17:07:29,20260810_170512,0,2,0,0,0.46808239518042793,64,sgd,0.0005,0.0,0.5
2026-08-10T17:07:29,20260810_170512,0,2,1,0,0.5274571374838155,64,lion,0.001,0.0001,0.0
2026-08-10T17:07:29,20260810_170512,0,2,2,0,0.3059746899596405,128,lion,0.003,0.0,0.0
2026-08-10T17:07:29,20260810_170512,0,2,3,0,0.7063765673914059,64,sgd,0.0005,0.001,0.95
2026-08-10T17:07:29,20260810_170512,0,2,4,1,0.8370364536591405,64,sgd,0.0005,0.001,0.95
2026-08-10T17:07:30,20260810_170512,1,3,0,0,0.03164363584404582,64,lion,0.01,0.0001,0.0
2026-08-10T17:07:30,20260810_170512,1,3,1,0,0.17602365515033058,128,sgd,0.003,0.0,0.7
2026-08-10T17:07:30,20260810_170512,1,3,2,1,0.8556156976987618,64,radam,0.0005,0.0001,0.0
2026-08-10T17:07:30,20260810_170512,1,3,3,elite-reval,0.3814132202920032,128,sgd,0.003,0.0,0.7
2026-08-10T17:07:38,20260810_170512,2,2,0,0,0.4999629305978333,128,radam,0.003,0.001,0.0
2026-08-10T17:07:38,20260810_170512,2,2,1,0,0.2976273607136431,128,lion,0.003,0.0001,0.0
2026-08-10T17:07:38,20260810_170512,2,2,2,0,0.28802375777659117,128,lion,0.005,0.0001,0.0
2026-08-10T17:07:38,20260810_170512,2,2,3,0,0.5371700598096092,128,lion,0.0005,0.0001,0.0
2026-08-10T17:07:38,20260810_170512,2,2,4,1,0.7976729553148781,128,lion,0.0005,0.0001,0.0
2026-08-10T17:07:43,20260810_170512,3,3,0,0,0.592468623169789,128,adamw,0.001,0.001,0.0
2026-08-10T17:07:43,20260810_170512,3,3,1,0,0.20284143383919792,64,lion,0.005,1e-05,0.0
2026-08-10T17:07:43,20260810_170512,3,3,2,1,0.7251766605734946,128,lion,0.005,0.001,0.0
2026-08-10T17:07:43,20260810_170512,3,3,3,elite-reval,0.751449423507223,64,lion,0.005,1e-05,0.0
2026-08-10T17:07:53,20260810_170512,5,1,0,0,0.4455272814339948,64,adam,0.01,0.0001,0.0
2026-08-10T17:07:53,20260810_170512,5,1,1,0,0.47505569907122663,128,adamw,0.003,0.0001,0.0
2026-08-10T17:07:53,20260810_170512,5,1,2,0,0.7622513284839971,128,adam,0.0005,1e-05,0.0
2026-08-10T17:07:53,20260810_170512,5,1,3,0,0.7506532162435674,64,adam,0.0005,1e-05,0.0
2026-08-10T17:07:53,20260810_170512,5,1,4,1,0.8499223972054055,128,adam,0.0005,1e-05,0.0
2026-08-10T17:08:11,20260810_170512,3,4,0,0,0.7282729100917741,64,adamw,0.001,0.0001,0.0
2026-08-10T17:08:11,20260810_170512,3,4,1,0,0.8209833114988058,128,sgd,0.003,0.001,0.5
2026-08-10T17:08:11,20260810_170512,3,4,2,1,0.8295965814581073,128,sgd,0.003,0.001,0.5
2026-08-10T17:08:11,20260810_170512,4,2,0,0,0.3457214584824651,64,lion,0.005,1e-05,0.0
2026-08-10T17:08:11,20260810_170512,4,2,1,0,0.7786033687620575,128,adam,0.0005,0.001,0.0
2026-08-10T17:08:11,20260810_170512,4,2,2,0,0.37854110266080704,128,adamw,0.001,1e-05,0.0
2026-08-10T17:08:11,20260810_170512,4,2,3,0,0.45853607522319295,64,adamw,0.001,0.0,0.0
2026-08-10T17:08:11,20260810_170512,4,2,4,1,0.8419328869740357,128,adam,0.0005,0.001,0.0
2026-08-10T17:08:22,20260810_170512,6,2,0,0,0.09477743261241477,128,lion,0.01,0.0,0.0
2026-08-10T17:08:22,20260810_170512,6,2,1,0,0.7749689531121946,128,radam,0.01,1e-05,0.0
2026-08-10T17:08:22,20260810_170512,6,2,2,0,0.2915495879760889,128,adam,0.001,0.001,0.0
2026-08-10T17:08:22,20260810_170512,6,2,3,0,0.28741413564776025,128,adam,0.0005,0.0001,0.0
2026-08-10T17:08:22,20260810_170512,6,2,4,1,0.8280257416181837,128,radam,0.01,1e-05,0.0
2026-08-10T17:08:26,20260810_170512,7,1,0,0,0.7405398467586266,128,sgd,0.0005,0.0001,0.5
2026-08-10T17:08:26,20260810_170512,7,1,1,0,0.799981974662845,128,radam,0.01,0.001,0.0
2026-08-10T17:08:26,20260810_170512,7,1,2,0,0.7891832830073242,64,sgd,0.001,0.0001,0.9
2026-08-10T17:08:26,20260810_170512,7,1,3,0,0.7567549155758272,128,radam,0.001,0.0001,0.0
2026-08-10T17:08:26,20260810_170512,7,1,4,1,0.8145196423401908,128,radam,0.01,0.001,0.0
2026-08-10T17:08:33,20260810_170512,9,3,0,0,0.623563774003844,64,radam,0.003,0.0001,0.0
2026-08-10T17:08:33,20260810_170512,9,3,1,0,0.8117777132958547,64,radam,0.003,1e-05,0.0
2026-08-10T17:08:33,20260810_170512,9,3,2,1,0.8881011797511422,64,radam,0.003,1e-05,0.0
2026-08-10T17:08:33,20260810_170512,9,3,3,elite-reval,0.8695775065262003,64,radam,0.003,0.0001,0.0
2026-08-10T17:08:49,20260810_170512,0,3,0,0,0.778659240670269,64,radam,0.01,0.0001,0.0
2026-08-10T17:08:49,20260810_170512,0,3,1,0,0.7063765673914059,64,sgd,0.0005,0.001,0.95
2026-08-10T17:08:49,20260810_170512,0,3,2,1,0.8465390869109836,64,radam,0.01,0.001,0.0
2026-08-10T17:08:49,20260810_170512,0,3,3,elite-reval,0.8370364536591405,64,sgd,0.0005,0.001,0.95
2026-08-10T17:08:49,20260810_170512,2,3,0,0,0.2847324898556968,64,lion,0.005,0.001,0.0
2026-08-10T17:08:49,20260810_170512,2,3,1,0,0.09835124454852608,64,adamw,0.01,0.0,0.0
2026-08-10T17:08:49,20260810_170512,2,3,2,1,0.8000420821856665,64,adamw,0.003,0.001,0.0
2026-08-10T17:08:49,20260810_170512,2,3,3,elite-reval,0.7976729553148781,128,lion,0.0005,0.0001,0.0
2026-08-10T17:09:06,20260810_170512,5,2,0,0,0.4455272814339948,64,adam,0.01,0.0001,0.0
2026-08-10T17:09:06,20260810_170512,5,2,1,0,0.7622513284839971,128,adam,0.0005,1e-05,0.0
2026-08-10T17:09:06,20260810_170512,5,2,2,0,0.7766512599974937,64,lion,0.001,1e-05,0.0
2026-08-10T17:09:06,20260810_170512,5,2,3,0,0.47505569907122663,128,adamw,0.003,0.0001,0.0
2026-08-10T17:09:06,20260810_170512,5,2,4,1,0.8419077653432716,64,lion,0.001,1e-05,0.0
2026-08-10T17:09:09,20260810_170512,6,3,0,0,0.7332199242152826,64,adamw,0.001,0.001,0.0
2026-08-10T17:09:09,20260810_170512,6,3,1,0,0.8666629841812512,128,sgd,0.001,0.001,0.9
2026-08-10T17:09:09,20260810_170512,6,3,2,1,0.8301967720237797,128,sgd,0.001,0.001,0.9
2026-08-10T17:09:09,20260810_170512,6,3,3,elite-reval,0.8280257416181837,128,radam,0.01,1e-05,0.0
2026-08-10T17:09:21,20260810_170512,0,4,0,0,0.765897014122325,64,radam,0.01,0.001,0.0
2026-08-10T17:09:21,20260810_170512,0,4,1,0,0.6081496938620431,128,lion,0.003,0.0,0.0
2026-08-10T17:09:21,20260810_170512,0,4,2,1,0.8465390869109836,64,radam,0.01,0.001,0.0
2026-08-10T17:09:25,20260810_170512,1,4,0,0,0.8389157106429178,128,radam,0.01,0.0001,0.0
2026-08-10T17:09:25,20260810_170512,1,4,1,0,0.8351966387853768,64,radam,0.0005,0.0001,0.0
2026-08-10T17:09:25,20260810_170512,1,4,2,1,0.8377792948094962,128,radam,0.01,0.0001,0.0
2026-08-10T17:09:31,20260810_170512,6,4,0,0,0.612211482837044,64,adam,0.003,0.001,0.0
2026-08-10T17:09:31,20260810_170512,6,4,1,0,0.8666629841812512,128,sgd,0.001,0.001,0.9
2026-08-10T17:09:31,20260810_170512,6,4,2,1,0.8301967720237797,128,sgd,0.001,0.001,0.9
2026-08-10T17:09:31,20260810_170512,7,2,0,0,0.7891832830073242,64,sgd,0.001,0.0001,0.9
2026-08-10T17:09:31,20260810_170512,7,2,1,0,0.799981974662845,128,radam,0.01,0.001,0.0
2026-08-10T17:09:31,20260810_170512,7,2,2,0,0.7405398467586266,128,sgd,0.0005,0.0001,0.5
2026-08-10T17:09:31,20260810_170512,7,2,3,0,0.7567549155758272,128,radam,0.001,0.0001,0.0
2026-08-10T17:09:31,20260810_170512,7,2,4,1,0.8145196423401908,128,radam,0.01,0.001,0.0
2026-08-10T17:09:45,20260810_170512,8,1,0,0,0.6809424895326159,64,lion,0.001,0.0001,0.0
2026-08-10T17:09:45,20260810_170512,8,1,1,0,0.48486401983258764,64,adamw,0.005,0.0001,0.0
2026-08-10T17:09:45,20260810_170512,8,1,2,0,0.5783890641139074,64,adamw,0.003,0.0,0.0
2026-08-10T17:09:45,20260810_170512,8,1,3,0,0.5897794848148867,64,adamw,0.003,0.0001,0.0
2026-08-10T17:09:45,20260810_170512,8,1,4,1,0.8054610634874992,64,lion,0.001,0.0001,0.0
2026-08-10T17:10:06,20260810_170512,4,3,0,0,0.8346453719471395,64,radam,0.001,0.001,0.0
2026-08-10T17:10:06,20260810_170512,4,3,1,0,0.8159706078183396,128,radam,0.005,0.0,0.0
2026-08-10T17:10:06,20260810_170512,4,3,2,1,0.8472812149558543,64,radam,0.001,0.001,0.0
2026-08-10T17:10:06,20260810_170512,4,3,3,elite-reval,0.8419328869740357,128,adam,0.0005,0.001,0.0
2026-08-10T17:10:12,20260810_170512,5,3,0,0,0.8637485238734002,64,radam,0.001,1e-05,0.0
2026-08-10T17:10:12,20260810_170512,5,3,1,0,0.4455272814339948,64,adam,0.01,0.0001,0.0
2026-08-10T17:10:12,20260810_170512,5,3,2,1,0.8796638734277547,64,radam,0.001,1e-05,0.0
2026-08-10T17:10:12,20260810_170512,5,3,3,elite-reval,0.8419077653432716,64,lion,0.001,1e-05,0.0
2026-08-10T17:10:23,20260810_170512,7,3,0,0,0.7891391452838441,64,radam,0.01,1e-05,0.0
2026-08-10T17:10:23,20260810_170512,7,3,1,0,0.7675368136503092,64,radam,0.005,0.0001,0.0
2026-08-10T17:10:23,20260810_170512,7,3,2,1,0.8253961303653927,64,radam,0.001,0.0001,0.0
2026-08-10T17:10:23,20260810_170512,7,3,3,elite-reval,0.8145196423401908,128,radam,0.01,0.001,0.0
2026-08-10T17:10:31,20260810_170512,8,2,0,0,0.77446199207566,64,sgd,0.005,0.0001,0.95
2026-08-10T17:10:31,20260810_170512,8,2,1,0,0.48486401983258764,64,adamw,0.005,0.0001,0.0
2026-08-10T17:10:31,20260810_170512,8,2,2,0,0.7972509930127459,64,sgd,0.01,0.0001,0.7
2026-08-10T17:10:31,20260810_170512,8,2,3,0,0.6809424895326159,64,lion,0.001,0.0001,0.0
2026-08-10T17:10:31,20260810_170512,8,2,4,1,0.8317735657227471,64,sgd,0.01,0.0001,0.7
2026-08-10T17:10:44,20260810_170512,4,4,0,0,0.8346453719471395,64,radam,0.001,0.001,0.0
2026-08-10T17:10:44,20260810_170512,4,4,1,0,0.8319108343483931,64,adamw,0.001,0.0,0.0
2026-08-10T17:10:44,20260810_170512,4,4,2,1,0.8472812149558543,64,radam,0.001,0.001,0.0
2026-08-10T17:11:01,20260810_170512,7,4,0,0,0.859438542359117,64,radam,0.003,1e-05,0.0
2026-08-10T17:11:01,20260810_170512,7,4,1,0,0.8432251316029344,128,radam,0.01,0.001,0.0
2026-08-10T17:11:01,20260810_170512,7,4,2,1,0.8551475791729238,64,radam,0.003,1e-05,0.0
2026-08-10T17:11:03,20260810_170512,8,3,0,0,0.7425168275172968,64,radam,0.01,1e-05,0.0
2026-08-10T17:11:03,20260810_170512,8,3,1,0,0.5783890641139074,64,adamw,0.003,0.0,0.0
2026-08-10T17:11:03,20260810_170512,8,3,2,1,0.8237491965603143,128,radam,0.01,1e-05,0.0
2026-08-10T17:11:03,20260810_170512,8,3,3,elite-reval,0.8317735657227471,64,sgd,0.01,0.0001,0.7
2026-08-10T17:11:18,20260810_170512,1,5,0,0,0.8351966387853768,64,radam,0.0005,0.0001,0.0
2026-08-10T17:11:18,20260810_170512,1,5,1,0,0.5577535681465858,128,adam,0.003,0.0,0.0
2026-08-10T17:11:18,20260810_170512,1,5,2,1,0.8556156976987618,64,radam,0.0005,0.0001,0.0
2026-08-10T17:11:19,20260810_170512,2,4,0,0,0.48096576718960965,64,adamw,0.005,0.0001,0.0
2026-08-10T17:11:19,20260810_170512,2,4,1,0,0.24142913769140997,64,adamw,0.01,0.0,0.0
2026-08-10T17:11:19,20260810_170512,2,4,2,1,0.8000420821856665,64,adamw,0.003,0.001,0.0
2026-08-10T17:11:41,20260810_170512,9,4,0,0,0.623563774003844,64,radam,0.003,0.0001,0.0
2026-08-10T17:11:41,20260810_170512,9,4,1,0,0.8856028738910469,64,sgd,0.001,0.0001,0.9
2026-08-10T17:11:41,20260810_170512,9,4,2,1,0.9103358489124921,64,sgd,0.001,0.0001,0.9
2026-08-10T17:12:05,20260810_170512,4,5,0,0,0.8132662372555465,64,radam,0.01,1e-05,0.0
2026-08-10T17:12:05,20260810_170512,4,5,1,0,0.8319108343483931,64,adamw,0.001,0.0,0.0
2026-08-10T17:12:05,20260810_170512,4,5,2,1,0.8592766832462123,128,adam,0.001,1e-05,0.0
2026-08-10T17:12:05,20260810_170512,7,5,0,0,0.859438542359117,64,radam,0.003,1e-05,0.0
2026-08-10T17:12:05,20260810_170512,7,5,1,0,0.8756674427834605,64,radam,0.0005,0.001,0.0
2026-08-10T17:12:05,20260810_170512,7,5,2,1,0.8659993423426912,64,radam,0.0005,0.001,0.0
2026-08-10T17:12:20,20260810_170512,8,4,0,0,0.8222838661513381,64,radam,0.003,1e-05,0.0
2026-08-10T17:12:20,20260810_170512,8,4,1,0,0.7104753622485329,64,adamw,0.003,0.0,0.0
2026-08-10T17:12:20,20260810_170512,8,4,2,1,0.8277033850126682,64,lion,0.001,0.0001,0.0
2026-08-10T17:12:38,20260810_170512,0,5,0,0,0.910602275054972,64,radam,0.005,1e-05,0.0
2026-08-10T17:12:38,20260810_170512,0,5,1,0,0.6081496938620431,128,lion,0.003,0.0,0.0
2026-08-10T17:12:38,20260810_170512,0,5,2,1,0.8785229969208532,64,radam,0.005,1e-05,0.0
2026-08-10T17:12:43,20260810_170512,1,6,0,0,0.8613821494945814,64,radam,0.005,0.001,0.0
2026-08-10T17:12:43,20260810_170512,1,6,1,0,0.5577535681465858,128,adam,0.003,0.0,0.0
2026-08-10T17:12:43,20260810_170512,1,6,2,1,0.8874614880049942,64,radam,0.005,0.001,0.0
2026-08-10T17:12:43,20260810_170512,1,6,3,elite-reval,0.9062449601136221,64,radam,0.0005,0.0001,0.0
2026-08-10T17:12:52,20260810_170512,2,5,0,0,0.6237241128169997,64,lion,0.003,1e-05,0.0
2026-08-10T17:12:52,20260810_170512,2,5,1,0,0.24142913769140997,64,adamw,0.01,0.0,0.0
2026-08-10T17:12:52,20260810_170512,2,5,2,1,0.887182837606994,64,radam,0.003,0.001,0.0
2026-08-10T17:12:58,20260810_170512,3,5,0,0,0.8703359486262973,64,radam,0.003,0.0001,0.0
2026-08-10T17:12:58,20260810_170512,3,5,1,0,0.8209833114988058,128,sgd,0.003,0.001,0.5
2026-08-10T17:12:58,20260810_170512,3,5,2,1,0.8827360828586702,64,radam,0.003,0.0001,0.0
2026-08-10T17:13:08,20260810_170512,6,5,0,0,0.4330552154693229,128,adamw,0.003,1e-05,0.0
2026-08-10T17:13:08,20260810_170512,6,5,1,0,0.06514816243533907,128,lion,0.01,0.0,0.0
2026-08-10T17:13:08,20260810_170512,6,5,2,1,0.8854051071116558,128,sgd,0.0005,1e-05,0.95
2026-08-10T17:13:34,20260810_170512,5,4,0,0,0.8666205103150076,64,radam,0.005,1e-05,0.0
2026-08-10T17:13:34,20260810_170512,5,4,1,0,0.2976746274125477,64,adam,0.01,0.0001,0.0
2026-08-10T17:13:34,20260810_170512,5,4,2,1,0.8767364865890392,64,radam,0.005,1e-05,0.0
2026-08-10T17:14:06,20260810_170512,6,6,0,0,0.8583063240947619,64,radam,0.003,0.0001,0.0
2026-08-10T17:14:06,20260810_170512,6,6,1,0,0.06514816243533907,128,lion,0.01,0.0,0.0
2026-08-10T17:14:06,20260810_170512,6,6,2,1,0.8728490225128867,64,radam,0.003,0.0001,0.0
2026-08-10T17:14:06,20260810_170512,6,6,3,elite-reval,0.8854051071116558,128,sgd,0.0005,1e-05,0.95
2026-08-10T17:14:06,20260810_170512,3,6,0,0,0.8919658560597831,64,radam,0.0005,0.0001,0.0
2026-08-10T17:14:06,20260810_170512,3,6,1,0,0.8950604881797001,128,sgd,0.0005,1e-05,0.7
2026-08-10T17:14:06,20260810_170512,3,6,2,1,0.891283070351553,128,sgd,0.0005,1e-05,0.7
2026-08-10T17:14:06,20260810_170512,3,6,3,elite-reval,0.8827360828586702,64,radam,0.003,0.0001,0.0
2026-08-10T17:14:27,20260810_170512,1,7,0,0,0.9288114866492254,64,radam,0.003,1e-05,0.0
2026-08-10T17:14:27,20260810_170512,1,7,1,0,0.5577535681465858,128,adam,0.003,0.0,0.0
2026-08-10T17:14:27,20260810_170512,1,7,2,1,0.9109069500804909,64,radam,0.003,1e-05,0.0
2026-08-10T17:14:41,20260810_170512,9,5,0,0,0.6451154194424175,64,lion,0.003,1e-05,0.0
2026-08-10T17:14:41,20260810_170512,9,5,1,0,0.759842280924887,128,adamw,0.003,0.0,0.0
2026-08-10T17:14:41,20260810_170512,9,5,2,1,0.9065526718538185,64,adam,0.003,1e-05,0.0
2026-08-10T17:14:59,20260810_170512,4,6,0,0,0.48716930791068286,64,lion,0.005,1e-05,0.0
2026-08-10T17:14:59,20260810_170512,4,6,1,0,0.3378354887336761,64,adamw,0.01,0.0,0.0
2026-08-10T17:14:59,20260810_170512,4,6,2,1,0.8639574114220657,64,sgd,0.003,1e-05,0.95
2026-08-10T17:14:59,20260810_170512,4,6,3,elite-reval,0.8592766832462123,128,adam,0.001,1e-05,0.0
2026-08-10T17:15:14,20260810_170512,6,7,0,0,0.8957971187778392,64,radam,0.005,1e-05,0.0
2026-08-10T17:15:14,20260810_170512,6,7,1,0,0.06514816243533907,128,lion,0.01,0.0,0.0
2026-08-10T17:15:14,20260810_170512,6,7,2,1,0.8634603282085437,64,radam,0.005,1e-05,0.0
2026-08-10T17:15:21,20260810_170512,8,5,0,0,0.8154019076976229,64,adam,0.001,1e-05,0.0
2026-08-10T17:15:21,20260810_170512,8,5,1,0,0.8223170163371353,64,sgd,0.003,0.0,0.5
2026-08-10T17:15:21,20260810_170512,8,5,2,1,0.8637052260252219,64,sgd,0.01,1e-05,0.7
2026-08-10T17:15:33,20260810_170512,0,6,0,0,0.910602275054972,64,radam,0.005,1e-05,0.0
2026-08-10T17:15:33,20260810_170512,0,6,1,0,0.6081496938620431,128,lion,0.003,0.0,0.0
2026-08-10T17:15:33,20260810_170512,0,6,2,1,0.8785229969208532,64,radam,0.005,1e-05,0.0
2026-08-10T17:15:33,20260810_170512,0,6,3,elite-reval,0.8785229969208532,64,radam,0.005,1e-05,0.0
2026-08-10T17:15:39,20260810_170512,2,6,0,0,0.8540276669470298,64,sgd,0.005,1e-05,0.7
2026-08-10T17:15:39,20260810_170512,2,6,1,0,0.24142913769140997,64,adamw,0.01,0.0,0.0
2026-08-10T17:15:39,20260810_170512,2,6,2,1,0.8716748941298297,64,sgd,0.005,1e-05,0.7
2026-08-10T17:15:39,20260810_170512,2,6,3,elite-reval,0.887182837606994,64,radam,0.003,0.001,0.0
2026-08-10T17:15:46,20260810_170512,3,7,0,0,0.8580201768672452,128,radam,0.0005,0.0001,0.0
2026-08-10T17:15:46,20260810_170512,3,7,1,0,0.11015158181953531,128,adam,0.01,0.0001,0.0
2026-08-10T17:15:46,20260810_170512,3,7,2,1,0.9051363269673307,128,radam,0.0005,1e-05,0.0
2026-08-10T17:15:55,20260810_170512,5,5,0,0,0.8666205103150076,64,radam,0.005,1e-05,0.0
2026-08-10T17:15:55,20260810_170512,5,5,1,0,0.6373800128922573,128,adamw,0.003,0.0001,0.0
2026-08-10T17:15:55,20260810_170512,5,5,2,1,0.9108103859625583,64,radam,0.003,0.0001,0.0
2026-08-10T17:16:31,20260810_170512,9,6,0,0,0.9151043961007334,64,radam,0.003,0.0001,0.0
2026-08-10T17:16:31,20260810_170512,9,6,1,0,0.759842280924887,128,adamw,0.003,0.0,0.0
2026-08-10T17:16:31,20260810_170512,9,6,2,1,0.9176909326972708,64,radam,0.003,0.0001,0.0
2026-08-10T17:16:31,20260810_170512,9,6,3,elite-reval,0.9065526718538185,64,adam,0.003,1e-05,0.0
2026-08-10T17:16:48,20260810_170512,0,7,0,0,0.8851001220002931,64,sgd,0.005,0.0001,0.5
2026-08-10T17:16:48,20260810_170512,0,7,1,0,0.910637374954932,64,sgd,0.0005,0.0,0.5
2026-08-10T17:16:48,20260810_170512,0,7,2,1,0.9190582460381141,64,sgd,0.0005,0.0,0.5
2026-08-10T17:16:56,20260810_170512,2,7,0,0,0.7326738119822954,64,adam,0.003,0.0001,0.0
2026-08-10T17:16:56,20260810_170512,2,7,1,0,0.19157376161755493,64,adamw,0.01,0.0,0.0
2026-08-10T17:16:56,20260810_170512,2,7,2,1,0.8459096153518909,128,adam,0.005,1e-05,0.0
2026-08-10T17:17:09,20260810_170512,8,6,0,0,0.8063276462755985,64,radam,0.005,1e-05,0.0
2026-08-10T17:17:09,20260810_170512,8,6,1,0,0.6443236546310083,64,lion,0.003,0.0,0.0
2026-08-10T17:17:09,20260810_170512,8,6,2,1,0.822046676200087,64,radam,0.005,0.0001,0.0
2026-08-10T17:17:09,20260810_170512,8,6,3,elite-reval,0.8637052260252219,64,sgd,0.01,1e-05,0.7
2026-08-10T17:17:29,20260810_170512,6,8,0,0,0.8957971187778392,64,radam,0.005,1e-05,0.0
2026-08-10T17:17:29,20260810_170512,6,8,1,0,0.07783368570872791,128,lion,0.01,0.0,0.0
2026-08-10T17:17:29,20260810_170512,6,8,2,1,0.8634603282085437,64,radam,0.005,1e-05,0.0
2026-08-10T17:17:55,20260810_170512,0,8,0,0,0.9234015978178493,64,sgd,0.001,1e-05,0.7
