timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-08-10T17:06:42,20260810_170512,1,train,5,3.127810172416054,0.61412099779773,1.0998345765284625,0.7299540805509067,,,,,,
2026-08-10T17:06:46,20260810_170512,1,evaluate,10,,,,,,,,,3.210742481803894,0.40120000000000006
2026-08-10T17:07:20,20260810_170512,2,train,5,2.922606167049333,0.7315119100132332,0.6884934083441402,0.8148483874368464,,,,,,
2026-08-10T17:07:24,20260810_170512,2,evaluate,10,,,,,,,,,1.2988739789962769,0.6456000000000002
2026-08-10T17:08:01,20260810_170512,3,train,5,2.553229672760908,0.7882427505866577,0.556570369246627,0.8361546974472392,,,,,,
2026-08-10T17:08:04,20260810_170512,3,evaluate,10,,,,,,,,,0.925173774766922,0.7122999999999999
2026-08-10T17:08:39,20260810_170512,4,train,5,0.6573811689831544,0.8412978656622723,0.5138985789183474,0.8443893552993018,,,,,,
2026-08-10T17:08:43,20260810_170512,4,evaluate,10,,,,,,,,,0.7674341803073883,0.7649
2026-08-10T17:09:15,20260810_170512,5,train,5,0.8936869614080571,0.8288482870429625,0.47616461349035966,0.8568743057434682,,,,,,
2026-08-10T17:09:19,20260810_170512,5,evaluate,10,,,,,,,,,0.7432497375011444,0.7513000000000001
2026-08-10T17:09:54,20260810_170512,6,train,5,0.8568830423383096,0.8234192439862542,0.5156027040727147,0.8332902622348444,,,,,,
2026-08-10T17:09:57,20260810_170512,6,evaluate,10,,,,,,,,,0.6538380122184755,0.786
2026-08-10T17:10:39,20260810_170512,7,train,5,0.4815723899324993,0.8651897013708206,0.46858586671107383,0.8454956941599616,,,,,,
2026-08-10T17:10:43,20260810_170512,7,evaluate,10,,,,,,,,,0.618645427942276,0.7958000000000002
2026-08-10T17:11:13,20260810_170512,8,train,5,0.5157735052202519,0.8622601663978267,0.46826398152581566,0.8430015603950504,,,,,,
2026-08-10T17:11:16,20260810_170512,8,evaluate,10,,,,,,,,,0.5837171299934387,0.8116000000000001
2026-08-10T17:11:47,20260810_170512,9,train,5,0.5349635621398537,0.8757880350923599,0.410827665798545,0.8609439348307195,,,,,,
2026-08-10T17:11:50,20260810_170512,9,evaluate,10,,,,,,,,,0.5943256150245667,0.8056000000000001
2026-08-10T17:12:29,20260810_170512,10,train,5,0.7225848258470887,0.8468992629960983,0.4669911745716533,0.8406800428814596,,,,,,
2026-08-10T17:12:32,20260810_170512,10,evaluate,10,,,,,,,,,0.5673898279428483,0.8151
2026-08-10T17:13:13,20260810_170512,11,train,5,0.4654556856665869,0.8849175043952577,0.38874466320615636,0.8720456610050162,,,,,,
2026-08-10T17:13:17,20260810_170512,11,evaluate,10,,,,,,,,,0.5626469736337661,0.8119999999999999
2026-08-10T17:13:48,20260810_170512,12,train,5,0.6332371436703337,0.8583215400246752,0.43546904021012767,0.8576395910562334,,,,,,
2026-08-10T17:13:51,20260810_170512,12,evaluate,10,,,,,,,,,0.5365957456350327,0.8231
2026-08-10T17:14:17,20260810_170512,13,train,5,0.3162675813443182,0.9132248326859176,0.34800584885204766,0.8903643163125425,,,,,,
2026-08-10T17:14:21,20260810_170512,13,evaluate,10,,,,,,,,,0.5391719247341156,0.8205
2026-08-10T17:14:47,20260810_170512,14,train,5,0.44725443551347555,0.901733190723905,0.37418618320838476,0.8824115488931179,,,,,,
2026-08-10T17:14:51,20260810_170512,14,evaluate,10,,,,,,,,,0.5631055808544159,0.8118000000000001
2026-08-10T17:15:29,20260810_170512,15,train,5,0.4783595739516183,0.8746410918078069,0.4265467021383398,0.8559601396219307,,,,,,
2026-08-10T17:15:32,20260810_170512,15,evaluate,10,,,,,,,,,0.531644110608101,0.8248999999999999
2026-08-10T17:16:05,20260810_170512,16,train,5,0.49262059199706515,0.8969217587561648,0.34202482642745435,0.8876990606780516,,,,,,
2026-08-10T17:16:09,20260810_170512,16,evaluate,10,,,,,,,,,0.5354835639953615,0.8182000000000001
2026-08-10T17:16:38,20260810_170512,17,train,5,0.4291098340884671,0.8907372793354101,0.3902133261000007,0.8719400879933138,,,,,,
2026-08-10T17:16:42,20260810_170512,17,evaluate,10,,,,,,,,,0.5167943115472794,0.8331
2026-08-10T17:17:17,20260810_170512,18,train,5,0.6541528826877651,0.8864008280757097,0.398985666034244,0.8683492637715763,,,,,,
2026-08-10T17:17:21,20260810_170512,18,evaluate,10,,,,,,,,,0.513989855670929,0.8288
2026-08-10T17:17:46,20260810_170512,19,train,5,0.624826563082276,0.8913370831303424,0.3422731250234581,0.890027628380698,,,,,,
2026-08-10T17:17:49,20260810_170512,19,evaluate,10,,,,,,,,,0.5542734268903733,0.8015000000000001
2026-08-10T17:18:25,20260810_170512,20,train,5,0.6521280772891155,0.8962394465809133,0.33592705828388375,0.8966043101503185,,,,,,
2026-08-10T17:18:29,20260810_170512,20,evaluate,10,,,,,,,,,0.5171135712385178,0.8273999999999999
