timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T15:58:18,20260520_155741,1,1,1.7333401235479273,0.6509798379498776,1.0145042493276877,0.7287113790504898,2.0361507778167725,0.571,0.0,64,sgd,0.003,0.0,0.9,5307,0,0.0,8.328,9.43
2026-05-20T15:58:18,20260520_155741,0,1,1.5815001347676017,0.6673481308411215,0.9264381272513432,0.7591660675772826,3.147755569458008,0.461,0.0,64,sgd,0.003,0.0,0.9,5564,0,0.0,8.47,9.555
2026-05-20T15:58:25,20260520_155741,3,1,1.5152539847536715,0.6943335752298017,0.9793122620601027,0.7543520309477756,3.447012622833252,0.345,0.0,64,sgd,0.003,0.0,0.9,4134,0,0.0,6.314,7.02
2026-05-20T15:58:26,20260520_155741,5,1,1.5370833887824795,0.6811889250814332,0.8348635503057548,0.8037459283387622,3.2111273250579835,0.408,0.0,64,sgd,0.003,0.0,0.9,4912,0,0.0,6.821,7.579
2026-05-20T15:58:33,20260520_155741,9,1,1.303733804436291,0.739656862745098,0.7092049335598385,0.8149503397804495,2.601274646759033,0.483,0.0,64,sgd,0.003,0.0,0.9,7650,0,0.0,6.901,7.686
2026-05-20T15:58:42,20260520_155741,2,1,1.8678882691790075,0.7637547556335967,0.7427885052753471,0.7929824561403509,1.717825114250183,0.529,0.0,128,lion,0.0005,0.0001,0.95,3417,0,0.0,4.547,5.2
2026-05-20T15:58:42,20260520_155741,3,1,1.4323341223709989,0.8205128205128205,0.5843561396031591,0.8433268858800773,1.9499742221832275,0.51,0.0,128,lion,0.0005,0.0001,0.95,4134,0,0.0,4.986,5.692
2026-05-20T15:58:48,20260520_155741,5,1,1.3525043289853618,0.8148921009771987,0.5249853405967986,0.8623778501628665,1.9513419189453125,0.532,0.0,128,lion,0.0005,0.0001,0.95,4912,0,0.0,5.728,6.443
2026-05-20T15:58:49,20260520_155741,6,1,1.5701230141464795,0.7851927570093458,0.5830296202240703,0.8485981308411215,1.7202576141357422,0.529,0.0,128,lion,0.0005,0.0001,0.95,4280,0,0.0,5.357,6.032
2026-05-20T15:58:53,20260520_155741,7,1,1.582619977657714,0.800345377258236,0.5638586733723802,0.8512221041445271,1.9691725969314575,0.512,0.0,128,lion,0.0005,0.0001,0.95,3764,0,0.0,3.756,4.578
