timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-14T00:17:27,20260814_001340,1,2,4,1,0.7141924239817273,64,adam,0.005,0.0,0.0
2026-08-14T00:17:43,20260814_001340,3,1,0,0,0.7194382330251348,64,adam,0.01,1e-05,0.0
2026-08-14T00:17:43,20260814_001340,3,1,1,0,0.7194473411627554,64,adamw,0.01,0.001,0.0
2026-08-14T00:17:43,20260814_001340,3,1,2,0,0.7048151897463678,128,sgd,0.0005,0.0,0.5
2026-08-14T00:17:43,20260814_001340,3,1,3,0,0.0420036375207741,64,radam,0.01,1e-05,0.0
2026-08-14T00:17:43,20260814_001340,3,1,4,1,0.7364654899263646,64,adamw,0.01,0.001,0.0
2026-08-14T00:18:57,20260814_001340,4,2,0,0,0.7499978552310576,128,sgd,0.001,1e-05,0.9
2026-08-14T00:18:57,20260814_001340,4,2,1,0,0.7499951958462979,64,sgd,0.003,0.0001,0.5
2026-08-14T00:18:57,20260814_001340,4,2,2,0,0.1870240291417791,64,lion,0.003,1e-05,0.0
2026-08-14T00:18:57,20260814_001340,4,2,3,0,0.812042262661803,128,lion,0.01,0.001,0.0
2026-08-14T00:18:57,20260814_001340,4,2,4,1,0.7916107765479619,128,lion,0.01,0.001,0.0
2026-08-14T00:19:22,20260814_001340,8,2,0,0,0.9161523062198493,64,radam,0.005,0.0001,0.0
2026-08-14T00:19:22,20260814_001340,8,2,1,0,0.09460777369219765,128,adamw,0.003,0.0001,0.0
2026-08-14T00:19:22,20260814_001340,8,2,2,0,0.9160725551208024,128,adamw,0.0005,1e-05,0.0
2026-08-14T00:19:22,20260814_001340,8,2,3,0,0.9381760709654772,64,adamw,0.005,0.0001,0.0
2026-08-14T00:19:22,20260814_001340,8,2,4,1,0.9411653592173727,64,adamw,0.005,0.0001,0.0
2026-08-14T00:20:03,20260814_001340,9,1,0,0,0.24394329210407376,64,adam,0.001,0.0,0.0
2026-08-14T00:20:03,20260814_001340,9,1,1,0,0.26340113038992047,64,adam,0.0005,1e-05,0.0
2026-08-14T00:20:03,20260814_001340,9,1,2,0,0.47671011728717816,128,sgd,0.01,1e-05,0.9
2026-08-14T00:20:03,20260814_001340,9,1,3,0,0.23643041725736488,128,radam,0.0005,0.0001,0.0
2026-08-14T00:20:03,20260814_001340,9,1,4,1,0.7189237530245567,128,sgd,0.01,1e-05,0.9
2026-08-14T00:21:01,20260814_001340,0,2,0,0,0.3168178606470828,64,adamw,0.01,0.001,0.0
2026-08-14T00:21:01,20260814_001340,0,2,1,0,0.6418886584149117,64,sgd,0.001,0.0001,0.5
2026-08-14T00:21:01,20260814_001340,0,2,2,0,0.1076073665688114,64,adamw,0.003,0.001,0.0
2026-08-14T00:21:01,20260814_001340,0,2,3,0,0.3983101191422144,64,lion,0.001,0.0,0.0
2026-08-14T00:21:01,20260814_001340,0,2,4,1,0.6542909720634299,64,sgd,0.001,0.0001,0.5
2026-08-14T00:21:16,20260814_001340,1,3,0,0,0.6634250006490789,128,radam,0.005,0.0001,0.0
2026-08-14T00:21:16,20260814_001340,1,3,1,0,0.6407063484776565,64,adam,0.005,0.0001,0.0
2026-08-14T00:21:16,20260814_001340,1,3,2,1,0.7447090230668414,64,radam,0.003,0.0001,0.0
2026-08-14T00:21:16,20260814_001340,1,3,3,elite-reval,0.7141924239817273,64,adam,0.005,0.0,0.0
2026-08-14T00:22:25,20260814_001340,8,3,0,0,0.9161523062198493,64,radam,0.005,0.0001,0.0
2026-08-14T00:22:25,20260814_001340,8,3,1,0,0.9381760709654772,64,adamw,0.005,0.0001,0.0
2026-08-14T00:22:25,20260814_001340,8,3,2,1,0.9411653592173727,64,adamw,0.005,0.0001,0.0
2026-08-14T00:22:25,20260814_001340,8,3,3,elite-reval,0.9411653592173727,64,adamw,0.005,0.0001,0.0
2026-08-14T00:23:16,20260814_001340,9,2,0,0,0.47671011728717816,128,sgd,0.01,1e-05,0.9
2026-08-14T00:23:16,20260814_001340,9,2,1,0,0.3912564669211865,64,adam,0.001,1e-05,0.0
2026-08-14T00:23:16,20260814_001340,9,2,2,0,0.3371851124432444,128,sgd,0.01,0.0,0.9
2026-08-14T00:23:16,20260814_001340,9,2,3,0,0.24394329210407376,64,adam,0.001,0.0,0.0
2026-08-14T00:23:16,20260814_001340,9,2,4,1,0.7189237530245567,128,sgd,0.01,1e-05,0.9
2026-08-14T00:23:19,20260814_001340,2,1,0,0,0.6041294519775449,64,sgd,0.0005,0.0,0.5
2026-08-14T00:23:19,20260814_001340,2,1,1,0,0.3405270668968445,64,adam,0.003,0.0,0.0
2026-08-14T00:23:19,20260814_001340,2,1,2,0,0.44666783718330527,128,adam,0.003,0.0,0.0
2026-08-14T00:23:19,20260814_001340,2,1,3,0,0.42195693675459284,64,adam,0.001,0.001,0.0
2026-08-14T00:23:19,20260814_001340,2,1,4,1,0.6909119806466505,64,sgd,0.0005,0.0,0.5
2026-08-14T00:25:30,20260814_001340,2,2,0,0,0.35979356123754014,128,adam,0.003,0.0001,0.0
2026-08-14T00:25:30,20260814_001340,2,2,1,0,0.3846806181006135,128,adam,0.001,0.001,0.0
2026-08-14T00:25:30,20260814_001340,2,2,2,0,0.6041294519775449,64,sgd,0.0005,0.0,0.5
2026-08-14T00:25:30,20260814_001340,2,2,3,0,0.17189266033583647,64,lion,0.01,0.0001,0.0
2026-08-14T00:25:30,20260814_001340,2,2,4,1,0.6909119806466505,64,sgd,0.0005,0.0,0.5
2026-08-14T00:25:35,20260814_001340,0,3,0,0,0.5743200308266629,128,radam,0.003,1e-05,0.0
2026-08-14T00:25:35,20260814_001340,0,3,1,0,0.6216173949387113,128,radam,0.003,0.0001,0.0
2026-08-14T00:25:35,20260814_001340,0,3,2,1,0.640722946164384,64,radam,0.005,0.0,0.0
2026-08-14T00:25:35,20260814_001340,0,3,3,elite-reval,0.6542909720634299,64,sgd,0.001,0.0001,0.5
2026-08-14T00:26:52,20260814_001340,3,2,0,0,0.7194473411627554,64,adamw,0.01,0.001,0.0
2026-08-14T00:26:52,20260814_001340,3,2,1,0,0.7048151897463678,128,sgd,0.0005,0.0,0.5
2026-08-14T00:26:52,20260814_001340,3,2,2,0,0.7194382330251348,64,adam,0.01,1e-05,0.0
2026-08-14T00:26:52,20260814_001340,3,2,3,0,0.8433615945508106,128,sgd,0.003,0.0001,0.5
2026-08-14T00:26:52,20260814_001340,3,2,4,1,0.9184745619442686,128,sgd,0.003,0.0001,0.5
2026-08-14T00:28:32,20260814_001340,5,1,0,0,0.03925772925421304,128,lion,0.01,0.0,0.0
2026-08-14T00:28:32,20260814_001340,5,1,1,0,0.4964791130703188,64,lion,0.0005,0.0001,0.0
2026-08-14T00:28:32,20260814_001340,5,1,2,0,0.36863802255256134,128,adam,0.005,0.0001,0.0
2026-08-14T00:28:32,20260814_001340,5,1,3,0,0.46917078684787583,64,adam,0.01,1e-05,0.0
2026-08-14T00:28:32,20260814_001340,5,1,4,1,0.8015674723635065,64,lion,0.0005,0.0001,0.0
2026-08-14T00:28:37,20260814_001340,6,1,0,0,0.03225631101517464,128,radam,0.0005,0.001,0.0
2026-08-14T00:28:37,20260814_001340,6,1,1,0,0.31660598117902655,128,adamw,0.005,0.0,0.0
2026-08-14T00:28:37,20260814_001340,6,1,2,0,0.35483394954540376,128,sgd,0.0005,1e-05,0.95
2026-08-14T00:28:37,20260814_001340,6,1,3,0,0.6123084292358844,128,adam,0.005,0.001,0.0
2026-08-14T00:28:37,20260814_001340,6,1,4,1,0.7703616683529491,128,adam,0.005,0.001,0.0
2026-08-14T00:29:42,20260814_001340,0,4,0,0,0.5608090465555247,128,radam,0.001,0.001,0.0
2026-08-14T00:29:42,20260814_001340,0,4,1,0,0.14842601752094234,64,lion,0.001,0.0,0.0
2026-08-14T00:29:42,20260814_001340,0,4,2,1,0.7284613485457612,128,radam,0.0005,0.001,0.0
2026-08-14T00:30:03,20260814_001340,1,4,0,0,0.7435229314585179,64,radam,0.003,0.0001,0.0
2026-08-14T00:30:03,20260814_001340,1,4,1,0,0.7048267061574588,64,adam,0.005,0.0001,0.0
2026-08-14T00:30:03,20260814_001340,1,4,2,1,0.6548054849861065,64,radam,0.01,0.001,0.0
2026-08-14T00:31:18,20260814_001340,3,3,0,0,0.7194473411627554,64,adamw,0.01,0.001,0.0
2026-08-14T00:31:18,20260814_001340,3,3,1,0,0.22575976579288728,128,adamw,0.0005,0.001,0.0
2026-08-14T00:31:18,20260814_001340,3,3,2,1,0.9184745619442686,128,sgd,0.003,0.0001,0.5
2026-08-14T00:31:18,20260814_001340,3,3,3,elite-reval,0.9184745619442686,128,sgd,0.003,0.0001,0.5
2026-08-14T00:31:53,20260814_001340,2,3,0,0,0.33073165740065164,128,adamw,0.005,0.0001,0.0
2026-08-14T00:31:53,20260814_001340,2,3,1,0,0.22708014540884247,128,adamw,0.01,0.001,0.0
2026-08-14T00:31:53,20260814_001340,2,3,2,1,0.48472670052532246,64,lion,0.01,0.0001,0.0
2026-08-14T00:31:53,20260814_001340,2,3,3,elite-reval,0.6909119806466505,64,sgd,0.0005,0.0,0.5
2026-08-14T00:32:51,20260814_001340,4,3,0,0,0.5535693728975895,128,radam,0.001,0.0001,0.0
2026-08-14T00:32:51,20260814_001340,4,3,1,0,0.008742902504957134,128,lion,0.001,0.0,0.0
2026-08-14T00:32:51,20260814_001340,4,3,2,1,0.8589876724030401,128,radam,0.003,0.0001,0.0
2026-08-14T00:32:51,20260814_001340,4,3,3,elite-reval,0.7916107765479619,128,lion,0.01,0.001,0.0
2026-08-14T00:34:57,20260814_001340,4,4,0,0,0.8035659026322481,128,radam,0.003,0.0001,0.0
2026-08-14T00:34:57,20260814_001340,4,4,1,0,0.7585436599345722,64,lion,0.003,1e-05,0.0
2026-08-14T00:34:57,20260814_001340,4,4,2,1,0.8410934820473893,128,radam,0.01,0.0,0.0
2026-08-14T00:35:23,20260814_001340,2,4,0,0,0.33073165740065164,128,adamw,0.005,0.0001,0.0
2026-08-14T00:35:23,20260814_001340,2,4,1,0,0.0725822799813054,64,lion,0.005,0.0001,0.0
2026-08-14T00:35:23,20260814_001340,2,4,2,1,0.6432257130442524,128,adamw,0.005,0.001,0.0
2026-08-14T00:35:31,20260814_001340,5,2,0,0,0.36863802255256134,128,adam,0.005,0.0001,0.0
2026-08-14T00:35:31,20260814_001340,5,2,1,0,0.44221841738754797,128,adamw,0.01,0.0001,0.0
2026-08-14T00:35:31,20260814_001340,5,2,2,0,0.4964791130703188,64,lion,0.0005,0.0001,0.0
2026-08-14T00:35:31,20260814_001340,5,2,3,0,0.4428026070375641,64,lion,0.0005,0.0,0.0
2026-08-14T00:35:31,20260814_001340,5,2,4,1,0.8015674723635065,64,lion,0.0005,0.0001,0.0
2026-08-14T00:36:50,20260814_001340,9,3,0,0,0.33296089408467644,64,adamw,0.005,0.001,0.0
2026-08-14T00:36:50,20260814_001340,9,3,1,0,0.5503374670575071,128,radam,0.01,0.001,0.0
2026-08-14T00:36:50,20260814_001340,9,3,2,1,0.6016519578285616,64,radam,0.01,0.0001,0.0
2026-08-14T00:36:50,20260814_001340,9,3,3,elite-reval,0.7189237530245567,128,sgd,0.01,1e-05,0.9
2026-08-14T00:38:22,20260814_001340,0,5,0,0,0.12791092718635377,128,adamw,0.003,0.0,0.0
2026-08-14T00:38:22,20260814_001340,0,5,1,0,0.5945795539570274,64,sgd,0.01,0.0001,0.5
2026-08-14T00:38:22,20260814_001340,0,5,2,1,0.5327222949639426,128,adam,0.01,0.0001,0.0
2026-08-14T00:39:48,20260814_001340,3,4,0,0,0.7133780396765651,64,adamw,0.01,0.001,0.0
2026-08-14T00:39:48,20260814_001340,3,4,1,0,0.7889488632268752,128,adamw,0.001,0.001,0.0
2026-08-14T00:39:48,20260814_001340,3,4,2,1,0.9025567844375698,64,adamw,0.003,0.0001,0.0
2026-08-14T00:40:59,20260814_001340,6,2,0,0,0.1396456919104668,128,adamw,0.0005,0.0,0.0
2026-08-14T00:40:59,20260814_001340,6,2,1,0,0.6123084292358844,128,adam,0.005,0.001,0.0
2026-08-14T00:40:59,20260814_001340,6,2,2,0,0.03225631101517464,128,radam,0.0005,0.001,0.0
2026-08-14T00:40:59,20260814_001340,6,2,3,0,0.8763128489986081,128,sgd,0.005,1e-05,0.95
2026-08-14T00:40:59,20260814_001340,6,2,4,1,0.8602694035123231,128,sgd,0.005,1e-05,0.95
2026-08-14T00:41:06,20260814_001340,8,4,0,0,0.8882168730160689,64,radam,0.005,0.0001,0.0
2026-08-14T00:41:06,20260814_001340,8,4,1,0,0.9381760709654772,64,adamw,0.005,0.0001,0.0
2026-08-14T00:41:06,20260814_001340,8,4,2,1,0.9411653592173727,64,adamw,0.005,0.0001,0.0
2026-08-14T00:43:17,20260814_001340,5,3,0,0,0.46920210440499927,64,adamw,0.01,0.0001,0.0
2026-08-14T00:43:17,20260814_001340,5,3,1,0,0.516392888528574,64,lion,0.005,0.0001,0.0
2026-08-14T00:43:17,20260814_001340,5,3,2,1,0.8167237565625556,128,adamw,0.001,0.0,0.0
2026-08-14T00:43:17,20260814_001340,5,3,3,elite-reval,0.8015674723635065,64,lion,0.0005,0.0001,0.0
2026-08-14T00:43:23,20260814_001340,6,3,0,0,0.31660598117902655,128,adamw,0.005,0.0,0.0
2026-08-14T00:43:23,20260814_001340,6,3,1,0,0.6123084292358844,128,adam,0.005,0.001,0.0
2026-08-14T00:43:23,20260814_001340,6,3,2,1,0.8992972190716493,128,sgd,0.003,0.0,0.9
2026-08-14T00:43:23,20260814_001340,6,3,3,elite-reval,0.8602694035123231,128,sgd,0.005,1e-05,0.95
2026-08-14T00:45:36,20260814_001340,4,5,0,0,0.8121902249107652,64,adamw,0.005,0.001,0.0
2026-08-14T00:45:36,20260814_001340,4,5,1,0,0.8482037090471354,128,radam,0.01,0.0,0.0
2026-08-14T00:45:36,20260814_001340,4,5,2,1,0.8075154346421828,128,adamw,0.003,0.0001,0.0
2026-08-14T00:45:37,20260814_001340,2,5,0,0,0.41632845827203335,64,adamw,0.005,0.0001,0.0
2026-08-14T00:45:37,20260814_001340,2,5,1,0,0.29744335175410197,64,lion,0.01,0.0001,0.0
2026-08-14T00:45:37,20260814_001340,2,5,2,1,0.6949779673811285,64,adamw,0.003,0.0001,0.0
2026-08-14T00:46:31,20260814_001340,6,4,0,0,0.7577434898409974,64,lion,0.005,0.0001,0.0
2026-08-14T00:46:31,20260814_001340,6,4,1,0,0.7630208825698598,128,adam,0.005,0.001,0.0
2026-08-14T00:46:31,20260814_001340,6,4,2,1,0.7730500297274997,128,adamw,0.005,0.0,0.0
2026-08-14T00:47:54,20260814_001340,9,4,0,0,0.5888555638008371,64,adamw,0.005,0.0001,0.0
2026-08-14T00:47:54,20260814_001340,9,4,1,0,0.43399733354896103,64,radam,0.01,0.0001,0.0
2026-08-14T00:47:54,20260814_001340,9,4,2,1,0.5463778092459126,64,adamw,0.01,0.001,0.0
2026-08-14T00:49:21,20260814_001340,1,5,0,0,0.7145002352231957,64,adamw,0.005,0.0001,0.0
2026-08-14T00:49:21,20260814_001340,1,5,1,0,0.7048267061574588,64,adam,0.005,0.0001,0.0
2026-08-14T00:49:21,20260814_001340,1,5,2,1,0.7607653463029298,128,adamw,0.003,0.0001,0.0
2026-08-14T00:50:58,20260814_001340,5,4,0,0,0.7783578162982474,128,adamw,0.001,0.0,0.0
2026-08-14T00:50:58,20260814_001340,5,4,1,0,0.7850719139690955,64,adamw,0.001,1e-05,0.0
2026-08-14T00:50:58,20260814_001340,5,4,2,1,0.699092644130824,128,adamw,0.001,1e-05,0.0
2026-08-14T00:52:42,20260814_001340,0,6,0,0,0.14801944457995653,64,adamw,0.01,0.0001,0.0
2026-08-14T00:52:42,20260814_001340,0,6,1,0,0.6283579260712328,64,sgd,0.01,0.001,0.7
2026-08-14T00:52:42,20260814_001340,0,6,2,1,0.6609432727597816,128,adamw,0.005,0.0001,0.0
2026-08-14T00:52:42,20260814_001340,0,6,3,elite-reval,0.5327222949639426,128,adam,0.01,0.0001,0.0
2026-08-14T00:53:36,20260814_001340,2,6,0,0,0.46052020299427965,64,adamw,0.003,0.0001,0.0
2026-08-14T00:53:36,20260814_001340,2,6,1,0,0.29744335175410197,64,lion,0.01,0.0001,0.0
2026-08-14T00:53:36,20260814_001340,2,6,2,1,0.8509714000578731,128,sgd,0.003,0.0001,0.5
2026-08-14T00:53:36,20260814_001340,2,6,3,elite-reval,0.6949779673811285,64,adamw,0.003,0.0001,0.0
2026-08-14T00:53:58,20260814_001340,7,2,0,0,0.12665089522733639,128,adamw,0.01,0.0,0.0
2026-08-14T00:53:58,20260814_001340,7,2,1,0,0.6274503530277771,128,radam,0.0005,0.0001,0.0
2026-08-14T00:53:58,20260814_001340,7,2,2,0,0.14695163228648409,128,adam,0.0005,0.001,0.0
2026-08-14T00:53:58,20260814_001340,7,2,3,0,0.6568469257263521,64,radam,0.005,0.0001,0.0
2026-08-14T00:53:58,20260814_001340,7,2,4,1,0.8062760626287124,64,radam,0.005,0.0001,0.0
2026-08-14T00:54:54,20260814_001340,8,5,0,0,0.9549628083738951,128,adamw,0.005,1e-05,0.0
2026-08-14T00:54:54,20260814_001340,8,5,1,0,0.9326585098119404,64,adamw,0.005,0.0,0.0
2026-08-14T00:54:54,20260814_001340,8,5,2,1,0.9481730980723649,128,adamw,0.005,1e-05,0.0
2026-08-14T00:56:05,20260814_001340,3,5,0,0,0.7195118222164538,128,adamw,0.005,0.0001,0.0
2026-08-14T00:56:05,20260814_001340,3,5,1,0,0.7313986931488933,64,lion,0.005,0.0001,0.0
2026-08-14T00:56:05,20260814_001340,3,5,2,1,0.9025567844375698,64,adamw,0.003,0.0001,0.0
2026-08-14T00:57:50,20260814_001340,5,5,0,0,0.8657642462959783,128,radam,0.005,1e-05,0.0
2026-08-14T00:57:50,20260814_001340,5,5,1,0,0.4156991285848944,128,adam,0.005,0.0001,0.0
2026-08-14T00:57:50,20260814_001340,5,5,2,1,0.8470021663547431,128,radam,0.005,1e-05,0.0
2026-08-14T01:01:09,20260814_001340,6,5,0,0,0.16092612945380855,128,lion,0.005,0.0001,0.0
2026-08-14T01:01:09,20260814_001340,6,5,1,0,0.7630208825698598,128,adam,0.005,0.001,0.0
2026-08-14T01:01:09,20260814_001340,6,5,2,1,0.7675626907862725,128,lion,0.005,1e-05,0.0
2026-08-14T01:01:25,20260814_001340,7,3,0,0,0.7548889261644658,128,sgd,0.005,0.0001,0.7
2026-08-14T01:01:25,20260814_001340,7,3,1,0,0.6568469257263521,64,radam,0.005,0.0001,0.0
2026-08-14T01:01:25,20260814_001340,7,3,2,1,0.7057614640182645,128,adamw,0.005,0.0001,0.0
2026-08-14T01:01:25,20260814_001340,7,3,3,elite-reval,0.8062760626287124,64,radam,0.005,0.0001,0.0
2026-08-14T01:01:57,20260814_001340,2,7,0,0,0.41632845827203335,64,adamw,0.005,0.0001,0.0
2026-08-14T01:01:57,20260814_001340,2,7,1,0,0.29744335175410197,64,lion,0.01,0.0001,0.0
2026-08-14T01:01:57,20260814_001340,2,7,2,1,0.8509714000578731,128,sgd,0.003,0.0001,0.5
2026-08-14T01:02:37,20260814_001340,1,6,0,0,0.7431999826567858,64,adamw,0.01,0.0001,0.0
2026-08-14T01:02:37,20260814_001340,1,6,1,0,0.7048267061574588,64,adam,0.005,0.0001,0.0
2026-08-14T01:02:37,20260814_001340,1,6,2,1,0.55609076642844,128,adamw,0.005,0.0001,0.0
2026-08-14T01:02:37,20260814_001340,1,6,3,elite-reval,0.7607653463029298,128,adamw,0.003,0.0001,0.0
2026-08-14T01:03:54,20260814_001340,5,6,0,0,0.5704319496627747,64,radam,0.005,0.0001,0.0
2026-08-14T01:03:54,20260814_001340,5,6,1,0,0.4156991285848944,128,adam,0.005,0.0001,0.0
2026-08-14T01:03:54,20260814_001340,5,6,2,1,0.8470021663547431,128,radam,0.005,1e-05,0.0
2026-08-14T01:03:54,20260814_001340,5,6,3,elite-reval,0.8470021663547431,128,radam,0.005,1e-05,0.0
2026-08-14T01:04:52,20260814_001340,8,6,0,0,0.9381693566888831,128,adamw,0.005,0.0001,0.0
2026-08-14T01:04:52,20260814_001340,8,6,1,0,0.8882168730160689,64,radam,0.005,0.0001,0.0
2026-08-14T01:04:52,20260814_001340,8,6,2,1,0.9677492369419415,128,adamw,0.005,0.0001,0.0
2026-08-14T01:04:52,20260814_001340,8,6,3,elite-reval,0.9481730980723649,128,adamw,0.005,1e-05,0.0
2026-08-14T01:05:07,20260814_001340,9,5,0,0,0.7635534159702257,64,sgd,0.005,0.0001,0.5
2026-08-14T01:05:07,20260814_001340,9,5,1,0,0.5808534697650833,64,adamw,0.01,0.001,0.0
2026-08-14T01:05:07,20260814_001340,9,5,2,1,0.8216787933548901,64,sgd,0.005,0.0001,0.7
2026-08-14T01:09:04,20260814_001340,0,7,0,0,0.4183839389627821,128,lion,0.005,1e-05,0.0
2026-08-14T01:09:04,20260814_001340,0,7,1,0,0.27625337385303245,128,adam,0.01,0.0001,0.0
2026-08-14T01:09:04,20260814_001340,0,7,2,1,0.6609432727597816,128,adamw,0.005,0.0001,0.0
2026-08-14T01:09:28,20260814_001340,6,6,0,0,0.16092612945380855,128,lion,0.005,0.0001,0.0
2026-08-14T01:09:28,20260814_001340,6,6,1,0,0.7469217274297544,128,adam,0.005,0.0001,0.0
2026-08-14T01:09:28,20260814_001340,6,6,2,1,0.7675626907862725,128,lion,0.005,1e-05,0.0
2026-08-14T01:09:28,20260814_001340,6,6,3,elite-reval,0.7675626907862725,128,lion,0.005,1e-05,0.0
2026-08-14T01:09:41,20260814_001340,7,4,0,0,0.6269788072563093,64,adamw,0.005,0.0001,0.0
2026-08-14T01:09:41,20260814_001340,7,4,1,0,0.7646869908427805,64,radam,0.005,0.0001,0.0
2026-08-14T01:09:41,20260814_001340,7,4,2,1,0.7057614640182645,128,adamw,0.005,0.0001,0.0
2026-08-14T01:10:59,20260814_001340,4,6,0,0,0.8300688709624925,128,adamw,0.003,0.0001,0.0
2026-08-14T01:10:59,20260814_001340,4,6,1,0,0.8571391443602546,128,sgd,0.001,0.001,0.9
2026-08-14T01:10:59,20260814_001340,4,6,2,1,0.9082084380380193,128,adamw,0.001,0.0001,0.0
2026-08-14T01:10:59,20260814_001340,4,6,3,elite-reval,0.8075154346421828,128,adamw,0.003,0.0001,0.0
2026-08-14T01:12:12,20260814_001340,2,8,0,0,0.554383615930839,64,sgd,0.005,0.0001,0.95
2026-08-14T01:12:12,20260814_001340,2,8,1,0,0.25878863761180804,64,lion,0.01,0.0001,0.0
2026-08-14T01:12:12,20260814_001340,2,8,2,1,0.5097307171357501,64,adamw,0.005,0.0001,0.0
2026-08-14T01:12:29,20260814_001340,8,7,0,0,0.9497071284919986,64,sgd,0.0005,1e-05,0.9
2026-08-14T01:12:29,20260814_001340,8,7,1,0,0.7764608360352611,64,radam,0.01,1e-05,0.0
2026-08-14T01:12:29,20260814_001340,8,7,2,1,0.9845952077489875,64,sgd,0.0005,1e-05,0.9
2026-08-14T01:13:51,20260814_001340,9,6,0,0,0.7519266709521896,64,sgd,0.005,0.0001,0.7
2026-08-14T01:13:51,20260814_001340,9,6,1,0,0.05391390628696944,128,adam,0.005,0.0001,0.0
2026-08-14T01:13:51,20260814_001340,9,6,2,1,0.5948560212970637,64,adamw,0.005,1e-05,0.0
2026-08-14T01:13:51,20260814_001340,9,6,3,elite-reval,0.8216787933548901,64,sgd,0.005,0.0001,0.7
2026-08-14T01:15:41,20260814_001340,1,7,0,0,0.6920640940506239,64,adam,0.005,0.0001,0.0
2026-08-14T01:15:41,20260814_001340,1,7,1,0,0.7624888943124024,128,adamw,0.005,0.0001,0.0
2026-08-14T01:15:41,20260814_001340,1,7,2,1,0.8025441233679553,64,sgd,0.005,0.0001,0.7
2026-08-14T01:18:41,20260814_001340,5,7,0,0,0.6912639505656327,128,radam,0.01,0.0,0.0
2026-08-14T01:18:41,20260814_001340,5,7,1,0,0.8657642462959783,128,radam,0.005,1e-05,0.0
2026-08-14T01:18:41,20260814_001340,5,7,2,1,0.8470021663547431,128,radam,0.005,1e-05,0.0
2026-08-14T01:19:23,20260814_001340,6,7,0,0,0.7470099451437493,64,lion,0.005,0.0001,0.0
2026-08-14T01:19:23,20260814_001340,6,7,1,0,0.811424458963561,128,adam,0.005,0.001,0.0
2026-08-14T01:19:23,20260814_001340,6,7,2,1,0.7675626907862725,128,lion,0.005,1e-05,0.0
