timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-10T18:58:27,20260810_185654,2,1,1.1634409502027874,0.6773956645056726,0.6935330761589019,0.7562753036437248,4.045830108642578,0.313,0.0,64,sgd,0.01,0.0,0.9,4936,0,0.0,72.014,74.449
2026-08-10T18:59:02,20260810_185654,1,1,1.301120007394432,0.6175915258576549,0.7756291834700437,0.7149437052200615,3.3052210235595703,0.301,0.0,64,sgd,0.01,0.0,0.9,7812,0,0.0,106.986,109.731
2026-08-10T18:59:40,20260810_185654,5,1,1.1595966140763674,0.7078391046489382,0.7319117617588875,0.7536342769701607,2.957763236999512,0.314,0.0,64,sgd,0.01,0.0,0.9,5227,0,0.0,70.754,72.716
2026-08-10T19:00:07,20260810_185654,8,1,0.6662721944998433,0.8034741886299281,0.34416804475651386,0.8684668989547039,5.919831497192383,0.179,0.0,64,sgd,0.01,0.0,0.9,4591,0,0.0,62.92,64.711
2026-08-10T19:00:23,20260810_185654,9,1,0.625506809195974,0.8702488965179009,0.24322970340064928,0.9127450980392157,5.264032642364502,0.271,0.0,64,sgd,0.01,0.0,0.9,4078,0,0.0,41.158,42.52
2026-08-10T19:00:46,20260810_185654,3,1,1.7015947468784534,0.6613145258103241,0.7718095334523032,0.7464114832535885,8.002319900512695,0.193,0.0,64,sgd,0.01,0.0,0.9,833,0,0.0,14.376,15.685
2026-08-10T19:02:14,20260810_185654,4,1,0.5779387470754084,0.8878889069881089,0.24085026667832551,0.9276872964169381,3.8876613960266115,0.292,0.0,64,sgd,0.01,0.0,0.9,6139,0,0.0,85.624,87.435
2026-08-10T19:02:15,20260810_185654,1,1,1.2052630786857907,0.6712429595494112,0.6619752703449987,0.7620266120777891,3.083155792236328,0.347,0.0,64,sgd,0.01,0.0,0.9,7812,0,0.0,103.282,104.921
2026-08-10T19:03:15,20260810_185654,9,2,0.5625500894156652,0.8849926434526729,0.20651424375234867,0.9303921568627451,5.1764704132080075,0.276,0.0,64,sgd,0.01,0.0,0.9,4078,0,0.0,56.798,58.606
2026-08-10T19:03:21,20260810_185654,5,1,1.079824345855223,0.7380428544097953,0.6543658632947547,0.7796480489671003,2.9094907302856443,0.343,0.0,64,sgd,0.01,0.0,0.9,5227,0,0.0,65.012,66.207
2026-08-10T19:03:41,20260810_185654,3,1,1.7826681448345711,0.6910264105642256,0.8246370936124519,0.7894736842105263,9.07985230255127,0.217,0.0,64,sgd,0.01,0.0,0.9,833,0,0.0,12.921,14.166
2026-08-10T19:04:11,20260810_185654,6,1,0.7904198873973006,0.8056362196409715,0.3668233435365218,0.8734177215189873,4.378534805297852,0.208,0.0,64,sgd,0.01,0.0,0.9,1894,0,0.0,27.369,28.935
2026-08-10T19:05:12,20260810_185654,1,2,1.088841070760093,0.7290386584741424,0.5595657440205557,0.7952917093142272,2.7210275344848633,0.422,0.0,64,sgd,0.01,0.0,0.9,7812,0,0.0,102.297,104.445
2026-08-10T19:05:15,20260810_185654,8,1,0.5510716317819955,0.8526464822478763,0.24092607693389734,0.9102787456445993,4.982680320739746,0.184,0.0,64,sgd,0.01,0.0,0.9,4591,0,0.0,62.281,64.102
2026-08-10T19:05:43,20260810_185654,9,1,0.4981076845916581,0.9040890142226582,0.1938081783991234,0.9382352941176471,4.88239326095581,0.278,0.0,64,sgd,0.01,0.0,0.9,4078,0,0.0,29.429,30.704
