timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T04:36:54,20260519_043539,0,1,1.4901059143589717,0.607065956482321,0.8153729278827297,0.7107887579329103,1.9587089776992799,0.494,0.0,64,sgd,0.01,0.0,0.9,4412,0,0.0,60.705,62.716
2026-05-19T04:36:57,20260519_043539,2,1,1.4086907347288438,0.6225695170395149,0.7452036168264307,0.7449832775919732,2.3006914615631104,0.508,0.0,64,sgd,0.01,0.0,0.9,4783,0,0.0,64.165,66.215
2026-05-19T04:37:21,20260519_043539,6,1,1.428864174747514,0.5991322855271775,1.0902982638144367,0.6230366492146597,2.762561763763428,0.295,0.0,64,sgd,0.01,0.0,0.9,1527,0,0.0,21.668,23.072
2026-05-19T04:37:23,20260519_043539,4,1,0.921320291564745,0.7760225183823529,0.5537848139510435,0.8161764705882353,2.228769630432129,0.29,0.0,64,sgd,0.01,0.0,0.9,2176,0,0.0,27.216,28.738
2026-05-19T04:37:54,20260519_043539,7,1,1.319280905870275,0.6508713425129088,0.6907274817435548,0.76592082616179,2.7562079944610596,0.433,0.0,64,sgd,0.01,0.0,0.9,4648,0,0.0,31.687,32.884
2026-05-19T04:38:44,20260519_043539,1,1,1.1889813341421656,0.6788778877887789,0.7341455726007043,0.7493403693931399,1.7324873027801513,0.438,0.0,64,sgd,0.01,0.0,0.9,3030,0,0.0,42.368,43.813
2026-05-19T04:39:06,20260519_043539,2,1,1.2361641875743716,0.6855530002090738,0.660226836850412,0.7675585284280937,2.184851823806763,0.527,0.0,64,sgd,0.01,0.0,0.9,4783,0,0.0,64.019,65.645
2026-05-19T04:39:30,20260519_043539,6,1,1.3520763101008646,0.6355599214145383,0.9519002674761867,0.6596858638743456,2.602234100341797,0.36,0.0,64,sgd,0.01,0.0,0.9,1527,0,0.0,21.986,23.364
2026-05-19T04:39:56,20260519_043539,3,1,1.4124992029212857,0.6053205614567526,0.8130871344462229,0.7119029567854435,2.344800407409668,0.423,0.0,64,sgd,0.01,0.0,0.9,5272,0,0.0,69.323,71.206
2026-05-19T04:40:45,20260519_043539,9,1,1.4698469545112243,0.6058834855319617,0.7932748510037232,0.7140343158820941,2.449072147369385,0.466,0.0,64,sgd,0.01,0.0,0.9,9089,0,0.0,72.74,74.179
2026-05-19T04:41:35,20260519_043539,1,2,1.055751424486881,0.7284240924092409,0.6082140995204292,0.7994722955145118,1.4763956718444824,0.537,0.0,64,sgd,0.01,0.0,0.9,3030,0,0.0,42.488,44.059
2026-05-19T04:41:52,20260519_043539,0,2,1.1641565831690512,0.7094004986400725,0.6172671478278834,0.7914777878513146,1.5712337646484376,0.594,0.0,64,sgd,0.01,0.0,0.9,4412,0,0.0,58.75,60.346
2026-05-19T04:42:24,20260519_043539,4,2,0.7586754438850809,0.8394416360294118,0.34148137359058156,0.8878676470588235,1.5758257827758788,0.453,0.0,64,sgd,0.01,0.0,0.9,2176,0,0.0,30.631,32.123
2026-05-19T04:42:47,20260519_043539,3,2,1.2565212064339286,0.6711874051593323,0.6846075625108714,0.7604245640636846,2.1287244510650636,0.471,0.0,64,sgd,0.01,0.0,0.9,5272,0,0.0,69.304,71.218
2026-05-19T04:42:53,20260519_043539,8,1,1.6095139251353872,0.5973628691983123,0.9279180324901819,0.6795952782462057,1.5855919971466064,0.444,0.0,64,sgd,0.01,0.0,0.9,2370,0,0.0,27.48,28.509
2026-05-19T04:43:43,20260519_043539,1,3,0.9081179275272703,0.7710808580858086,0.5355878214408352,0.8284960422163589,1.3156058177947998,0.596,0.0,64,sgd,0.01,0.0,0.9,3030,0,0.0,42.564,44.18
2026-05-19T04:44:04,20260519_043539,2,2,0.9489077926928244,0.7757944804515994,0.4884544763477351,0.8361204013377926,1.7773215999603271,0.574,0.0,64,sgd,0.01,0.0,0.9,4783,0,0.0,63.332,64.847
2026-05-19T04:44:15,20260519_043539,4,1,0.6494321406764143,0.8647173713235294,0.2966773545040804,0.8970588235294118,1.344279242992401,0.544,0.0,64,sgd,0.01,0.0,0.9,2176,0,0.0,29.5,31.075
2026-05-19T04:45:09,20260519_043539,7,1,0.8980971968343254,0.7849343803786575,0.4448746113994651,0.8450946643717728,1.9836881914138793,0.557,0.0,64,sgd,0.01,0.0,0.9,4648,0,0.0,62.769,64.564
2026-05-19T04:45:45,20260519_043539,9,1,1.149064940323674,0.7046292221366487,0.6320745561335824,0.7729872415310163,2.1048827295303343,0.507,0.0,64,sgd,0.01,0.0,0.9,9089,0,0.0,87.844,89.404
2026-05-19T04:46:35,20260519_043539,1,4,0.8290950565448295,0.802062706270627,0.493924221372856,0.8430079155672823,1.1824804677963257,0.648,0.0,64,sgd,0.01,0.0,0.9,3030,0,0.0,42.42,43.939
2026-05-19T04:46:56,20260519_043539,2,3,0.8313106659090272,0.8063976583734058,0.4358337307255404,0.8520066889632107,1.6966289596557618,0.602,0.0,64,sgd,0.01,0.0,0.9,4783,0,0.0,63.435,64.979
2026-05-19T04:47:13,20260519_043539,5,1,1.2994061919503939,0.6551115241635688,0.6413870014549188,0.7786032689450223,1.7850698013305664,0.539,0.0,64,sgd,0.01,0.0,0.9,2690,0,0.0,36.147,37.791
2026-05-19T04:47:18,20260519_043539,6,2,0.9180426753828084,0.7615422396856582,0.6125785533670356,0.7984293193717278,1.8626729984283448,0.522,0.0,64,sgd,0.01,0.0,0.9,1527,0,0.0,20.23,21.642
2026-05-19T04:47:48,20260519_043539,7,2,0.8056562073182526,0.8139522375215146,0.3882735722446606,0.8674698795180723,1.77211469745636,0.576,0.0,64,sgd,0.01,0.0,0.9,4648,0,0.0,33.301,34.62
2026-05-19T04:48:27,20260519_043539,4,3,0.4726109192980563,0.9090073529411765,0.21285353425671072,0.9356617647058824,1.0529250993728638,0.65,0.0,64,sgd,0.01,0.0,0.9,2176,0,0.0,30.546,31.872
2026-05-19T04:48:51,20260519_043539,6,3,0.8586481534866781,0.7866732154551408,0.5814195294030674,0.7905759162303665,1.7774745445251465,0.542,0.0,64,sgd,0.01,0.0,0.9,1527,0,0.0,21.977,23.365
2026-05-19T04:48:59,20260519_043539,2,2,0.7285446574404827,0.8342044741793854,0.4096664189295625,0.8603678929765887,1.734431607246399,0.613,0.0,64,sgd,0.01,0.0,0.9,4783,0,0.0,61.987,63.698
2026-05-19T04:49:25,20260519_043539,8,2,1.3971376644030904,0.7069620253164557,0.6564749975831673,0.7925801011804384,1.0858862495422363,0.626,0.0,64,sgd,0.01,0.0,0.9,2370,0,0.0,32.284,33.784
2026-05-19T04:50:14,20260519_043539,9,2,0.9828504180177654,0.7548822752778084,0.5605696148144428,0.8121425428948527,1.6719897346496582,0.549,0.0,64,sgd,0.01,0.0,0.9,9089,0,0.0,73.114,74.596
2026-05-19T04:51:04,20260519_043539,1,5,0.7293473074280291,0.8389026402640264,0.45752283561198254,0.8641160949868074,1.0272566375732421,0.693,0.0,64,sgd,0.01,0.0,0.9,3030,0,0.0,42.331,43.797
2026-05-19T04:51:25,20260519_043539,2,4,0.6785368062820603,0.8539619485678445,0.39690150235807614,0.8770903010033445,1.574840079307556,0.639,0.0,64,sgd,0.01,0.0,0.9,4783,0,0.0,63.676,65.321
2026-05-19T04:51:58,20260519_043539,4,4,0.46406870609258905,0.9179113051470589,0.20107418999952428,0.9375,1.045636402130127,0.673,0.0,64,sgd,0.01,0.0,0.9,2176,0,0.0,30.739,32.038
2026-05-19T04:52:16,20260519_043539,3,3,0.9254136836899611,0.7754172989377845,0.5547568238170152,0.8157695223654283,1.258028621673584,0.609,0.0,64,sgd,0.01,0.0,0.9,5272,0,0.0,69.722,71.595
2026-05-19T04:53:08,20260519_043539,9,2,0.8816263864991334,0.7853174166574981,0.5501623311286135,0.8200615926088869,1.7608680849075318,0.561,0.0,64,sgd,0.01,0.0,0.9,9089,0,0.0,68.597,70.002
2026-05-19T04:53:53,20260519_043539,5,1,1.1460442843767347,0.7275092936802974,0.5344091025008135,0.8083209509658247,1.4329826097488403,0.606,0.0,64,sgd,0.01,0.0,0.9,2690,0,0.0,37.726,39.107
2026-05-19T04:54:27,20260519_043539,3,4,0.8692649381916422,0.797372913505311,0.5478114160829823,0.8180439727065959,1.2860547885894775,0.613,0.0,64,sgd,0.01,0.0,0.9,5272,0,0.0,70.881,72.59
2026-05-19T04:54:58,20260519_043539,7,2,0.671723956457001,0.8576269363166954,0.3214357317314706,0.891566265060241,1.3612795963287354,0.63,0.0,64,sgd,0.01,0.0,0.9,4648,0,0.0,62.278,63.956
2026-05-19T04:55:01,20260519_043539,8,1,1.2502947073634163,0.7492616033755274,0.546287243874841,0.821247892074199,0.9882427968978882,0.675,0.0,64,sgd,0.01,0.0,0.9,2370,0,0.0,32.377,33.936
2026-05-19T04:56:00,20260519_043539,9,3,0.8385440722830895,0.8045164484541754,0.5557897848753587,0.8213814342278927,1.7609430627822875,0.563,0.0,64,sgd,0.01,0.0,0.9,9089,0,0.0,60.94,62.387
