timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-08-10T13:41:29,20260810_133849,1,train,5,1.545486331142621,0.5836966111370595,0.877774341940301,0.6987436298038328,,,,,,
2026-08-10T13:41:35,20260810_133849,1,evaluate,10,,,,,,,,,2.6127878688812256,0.16160000000000002
2026-08-10T13:43:35,20260810_133849,2,train,5,1.4664005750636615,0.661402789171452,0.7506627099720597,0.7408519724321991,,,,,,
2026-08-10T13:43:41,20260810_133849,2,evaluate,10,,,,,,,,,1.420050085067749,0.44720000000000004
2026-08-10T13:45:40,20260810_133849,3,train,5,1.6173636555522006,0.6672738265021393,0.8155251128819375,0.7116391709511889,,,,,,
2026-08-10T13:45:45,20260810_133849,3,evaluate,10,,,,,,,,,1.337341377258301,0.5075000000000001
2026-08-10T13:48:39,20260810_133849,4,train,5,9.154220384029065,0.29544827732518675,1.4616758029083927,0.5372235764109535,,,,,,
2026-08-10T13:48:44,20260810_133849,4,evaluate,10,,,,,,,,,1.4712097592353823,0.4394
2026-08-10T13:50:43,20260810_133849,5,train,5,1.0322393617426981,0.7376445178503367,0.5954811726837508,0.7962946104070262,,,,,,
2026-08-10T13:50:49,20260810_133849,5,evaluate,10,,,,,,,,,1.0141244018554687,0.6321
2026-08-10T13:53:12,20260810_133849,6,train,5,0.6007803683126337,0.7990052225814473,0.5797363420582,0.795743816726318,,,,,,
2026-08-10T13:53:19,20260810_133849,6,evaluate,10,,,,,,,,,0.8722689854145051,0.6757000000000001
2026-08-10T13:56:20,20260810_133849,7,train,5,1.009772468019229,0.7509068677399633,0.5283993908301186,0.8133939630710019,,,,,,
2026-08-10T13:56:26,20260810_133849,7,evaluate,10,,,,,,,,,0.7829070180892945,0.7137999999999999
2026-08-10T13:59:19,20260810_133849,8,train,5,0.8577076618098806,0.7766065086313704,0.46731085710961834,0.8383426363560249,,,,,,
2026-08-10T13:59:24,20260810_133849,8,evaluate,10,,,,,,,,,0.740841071844101,0.7383000000000001
2026-08-10T14:02:14,20260810_133849,9,train,5,1.0045527355114323,0.7621616320125539,0.5287556771536812,0.8161002571422141,,,,,,
2026-08-10T14:02:20,20260810_133849,9,evaluate,10,,,,,,,,,0.6834887548685075,0.7597000000000002
2026-08-10T14:05:19,20260810_133849,10,train,5,0.8988152109252912,0.7957008147566069,0.4468016975102729,0.8450433406774253,,,,,,
2026-08-10T14:05:25,20260810_133849,10,evaluate,10,,,,,,,,,0.6393312410593033,0.7763000000000001
2026-08-10T14:07:22,20260810_133849,11,train,5,0.5067274521275337,0.8594286176756232,0.43737112159975267,0.8501144304529753,,,,,,
2026-08-10T14:07:28,20260810_133849,11,evaluate,10,,,,,,,,,0.6688492894887925,0.7690000000000001
2026-08-10T14:10:03,20260810_133849,12,train,5,2.6162581162831975,0.6343912228417612,0.5490348813099153,0.8136044746515212,,,,,,
2026-08-10T14:10:08,20260810_133849,12,evaluate,10,,,,,,,,,0.7023717736721038,0.7547
2026-08-10T14:12:04,20260810_133849,13,train,5,0.8396428431255916,0.814259712647381,0.43896209058046026,0.8490439385167974,,,,,,
2026-08-10T14:12:10,20260810_133849,13,evaluate,10,,,,,,,,,0.6781937172412873,0.7642
2026-08-10T14:14:33,20260810_133849,14,train,5,6.2954131089006555,0.4171270363328023,1.0269358415121053,0.6566596664806145,,,,,,
2026-08-10T14:14:39,20260810_133849,14,evaluate,10,,,,,,,,,0.8925106166839599,0.6816000000000001
2026-08-10T14:17:07,20260810_133849,15,train,5,0.7498629334241169,0.8301902283751011,0.3844732396256044,0.8672686982107336,,,,,,
2026-08-10T14:17:13,20260810_133849,15,evaluate,10,,,,,,,,,0.5874628220558167,0.7991
2026-08-10T14:19:13,20260810_133849,16,train,5,1.1303683430375486,0.7768985381565906,0.43661088457837105,0.8511242310937104,,,,,,
2026-08-10T14:19:19,20260810_133849,16,evaluate,10,,,,,,,,,0.6372865158557892,0.7823000000000002
2026-08-10T14:21:18,20260810_133849,17,train,5,0.7222816298879537,0.8428856889114438,0.3887211288299265,0.8660524372096552,,,,,,
2026-08-10T14:21:24,20260810_133849,17,evaluate,10,,,,,,,,,0.5792927299499512,0.8007000000000001
2026-08-10T14:23:32,20260810_133849,18,train,5,3.307490024114949,0.6222417325139011,0.5471738249177795,0.8132433792874822,,,,,,
2026-08-10T14:23:40,20260810_133849,18,evaluate,10,,,,,,,,,0.6563799763441087,0.7737
2026-08-10T14:25:31,20260810_133849,19,train,5,3.3193787759270323,0.5993769417803594,0.6199044696155515,0.7830897298584601,,,,,,
2026-08-10T14:25:37,20260810_133849,19,evaluate,10,,,,,,,,,0.7686322746753694,0.7262000000000001
2026-08-10T14:27:37,20260810_133849,20,train,5,4.596201700845987,0.45100518396763184,0.6301843096578814,0.7917150871555096,,,,,,
2026-08-10T14:27:44,20260810_133849,20,evaluate,10,,,,,,,,,0.6577652458667755,0.7768000000000002
