timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-10T12:43:38,20260810_124128,2,1,1.4984861175342643,0.5792478173270651,0.9276863473865953,0.6689053055742109,2.1087076625823973,0.431,0.0,64,sgd,0.01,0.0,0.9,5956,0,0.0,91.932,94.921
2026-08-10T12:43:43,20260810_124128,3,1,1.3396316022603172,0.6730603138045199,0.7072985741895852,0.7547495682210709,1.9644871912002564,0.44,0.0,64,sgd,0.01,0.0,0.9,6947,0,0.0,96.671,99.398
2026-08-10T12:44:04,20260810_124128,6,1,1.462310583984113,0.5942042846212701,0.928735177086763,0.6758409785932722,3.133814775466919,0.294,0.0,64,sgd,0.01,0.0,0.9,1307,0,0.0,19.051,20.587
2026-08-10T12:44:16,20260810_124128,4,1,1.4763799489634792,0.6138809182209469,0.8822434351574042,0.6862464183381088,2.069591612815857,0.354,0.0,64,sgd,0.01,0.0,0.9,2788,0,0.0,35.095,36.637
2026-08-10T12:44:24,20260810_124128,9,1,1.5840324778295176,0.5749083289680461,0.9641703611637259,0.6548117154811716,2.2770163078308103,0.371,0.0,64,sgd,0.01,0.0,0.9,1909,0,0.0,18.939,19.928
2026-08-10T12:45:18,20260810_124128,0,1,1.134133955113298,0.6232489652976759,1.0939398269920253,0.6412213740458015,2.1243741130828857,0.356,0.0,64,sgd,0.0005,0.0001,0.5,3141,0,0.0,45.015,46.594
2026-08-10T12:46:00,20260810_124128,4,1,1.137039703812712,0.6089939024390244,1.0261523986614194,0.6461318051575932,2.061158260345459,0.284,0.0,64,sgd,0.0005,0.0001,0.5,2788,0,0.0,40.378,42.066
2026-08-10T12:46:06,20260810_124128,3,1,0.926399393065878,0.6915755002159205,0.8831529644075041,0.7040875071963155,2.0822197818756103,0.334,0.0,64,sgd,0.0005,0.0001,0.5,6947,0,0.0,92.408,94.442
2026-08-10T12:46:27,20260810_124128,6,1,1.0892028133880116,0.6375286916602907,0.9714608664541798,0.6513761467889908,2.3061411724090575,0.254,0.0,64,sgd,0.0005,0.0001,0.5,1307,0,0.0,19.758,21.236
2026-08-10T12:46:52,20260810_124128,5,1,1.3780279864985472,0.5103211009174312,1.2999618929924726,0.520863309352518,1.530573127746582,0.477,0.0,64,sgd,0.0005,0.0001,0.5,5559,0,0.0,49.9,51.226
2026-08-10T12:47:40,20260810_124128,4,2,9.121035606673834,0.3473816355810617,1.8942121345880722,0.4140401146131805,3.307677135467529,0.142,0.0,128,lion,0.005,0.001,0.7,2788,0,0.0,40.191,41.782
2026-08-10T12:48:14,20260810_124128,1,1,8.65679640768679,0.2811274967332462,1.4623310839951928,0.42761194029850746,3.0188067569732664,0.258,0.0,128,lion,0.005,0.001,0.7,5357,0,0.0,73.24,75.177
2026-08-10T12:48:36,20260810_124128,6,2,8.972804323215017,0.39709257842387147,1.4037726403011823,0.4617737003058104,3.221652708053589,0.175,0.0,128,lion,0.005,0.001,0.7,1307,0,0.0,20.053,21.627
