timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-05-19T21:31:20,20260519_212653,1,train,5,2.568572219869845,0.5372308474263007,1.1133554308732023,0.5913594094272726,,,,,,
2026-05-19T21:31:27,20260519_212653,1,evaluate,10,,,,,,,,,2.4702507709503174,0.10010000000000002
2026-05-19T21:35:15,20260519_212653,2,train,5,3.4357539442152563,0.5468218941815046,1.1761559956225283,0.6073477305715758,,,,,,
2026-05-19T21:35:21,20260519_212653,2,evaluate,10,,,,,,,,,2.2455764757156373,0.18989999999999999
2026-05-19T21:37:35,20260519_212653,3,train,5,1.8121448304629721,0.6508122194323975,0.8828542362525297,0.6934435659052001,,,,,,
2026-05-19T21:37:41,20260519_212653,3,evaluate,10,,,,,,,,,3.273645456886292,0.10290000000000002
2026-05-19T21:42:11,20260519_212653,4,train,5,1.2245314448290114,0.6407989195460644,0.8333115459413909,0.6953976557142567,,,,,,
2026-05-19T21:42:17,20260519_212653,4,evaluate,10,,,,,,,,,1.2899601558685303,0.5226000000000001
2026-05-19T21:45:00,20260519_212653,5,train,5,0.7361716103420048,0.7907726446743081,0.5592401619730812,0.8187372268483186,,,,,,
2026-05-19T21:45:06,20260519_212653,5,evaluate,10,,,,,,,,,1.2499630959510803,0.5456000000000001
2026-05-19T21:48:21,20260519_212653,6,train,5,1.4953625127957815,0.688660298799902,0.7544562296375354,0.7477357769559472,,,,,,
2026-05-19T21:48:27,20260519_212653,6,evaluate,10,,,,,,,,,1.2772189882278442,0.5457000000000001
2026-05-19T21:50:54,20260519_212653,7,train,5,2.868928396106094,0.7069160997732427,0.7021290090935428,0.7520016085258395,,,,,,
2026-05-19T21:51:00,20260519_212653,7,evaluate,10,,,,,,,,,1.2517258424758912,0.5304
2026-05-19T21:54:01,20260519_212653,8,train,5,1.4666160320123718,0.6848399775407076,0.8232134670800553,0.6924692360330534,,,,,,
2026-05-19T21:54:08,20260519_212653,8,evaluate,10,,,,,,,,,1.1152474556446075,0.5795000000000001
2026-05-19T21:57:42,20260519_212653,9,train,5,0.7297043318940557,0.7728846153846154,0.567474386097028,0.7975332436646331,,,,,,
2026-05-19T21:57:48,20260519_212653,9,evaluate,10,,,,,,,,,0.9304692578315734,0.6658
2026-05-19T22:00:18,20260519_212653,10,train,5,2.298535040692866,0.7299949942791762,0.642923515505186,0.7682198107448621,,,,,,
2026-05-19T22:00:23,20260519_212653,10,evaluate,10,,,,,,,,,0.9421453612327577,0.6654000000000002
2026-05-19T22:04:13,20260519_212653,11,train,5,0.7859805504039377,0.7706004221718394,0.5896874617425207,0.7960209684200907,,,,,,
2026-05-19T22:04:19,20260519_212653,11,evaluate,10,,,,,,,,,0.7586696533679963,0.7346999999999999
2026-05-19T22:06:13,20260519_212653,12,train,5,0.4481260567458113,0.8762040363886553,0.3970179596817526,0.8695580192252197,,,,,,
2026-05-19T22:06:18,20260519_212653,12,evaluate,10,,,,,,,,,0.845771675825119,0.7093999999999999
2026-05-19T22:08:06,20260519_212653,13,train,5,0.38071843699904045,0.8958890757587341,0.37791737179736823,0.8738353191912034,,,,,,
2026-05-19T22:08:11,20260519_212653,13,evaluate,10,,,,,,,,,0.8883331961154939,0.7032
2026-05-19T22:11:20,20260519_212653,14,train,5,0.5715855746824392,0.8422640774808976,0.4663456670772106,0.8417983603481074,,,,,,
2026-05-19T22:11:27,20260519_212653,14,evaluate,10,,,,,,,,,0.782993004322052,0.7311000000000001
2026-05-19T22:13:32,20260519_212653,15,train,5,0.47906890444017547,0.8834096430573725,0.3803505987208981,0.8717615710066332,,,,,,
2026-05-19T22:13:38,20260519_212653,15,evaluate,10,,,,,,,,,0.8179485145092011,0.7237999999999999
2026-05-19T22:17:39,20260519_212653,16,train,5,1.1048943039159451,0.7540502203882584,0.623763811981898,0.7858787029266382,,,,,,
2026-05-19T22:17:45,20260519_212653,16,evaluate,10,,,,,,,,,0.8321971830368042,0.7142999999999999
2026-05-19T22:20:13,20260519_212653,17,train,5,0.798200792408698,0.8109687899446101,0.4439114475639386,0.8473114475648102,,,,,,
2026-05-19T22:20:19,20260519_212653,17,evaluate,10,,,,,,,,,0.6980247189760209,0.7581999999999999
2026-05-19T22:22:50,20260519_212653,18,train,5,1.1545645373482596,0.7516004685627111,0.6322650481205392,0.7749693280009535,,,,,,
2026-05-19T22:22:56,20260519_212653,18,evaluate,10,,,,,,,,,0.8109137370586397,0.7256
2026-05-19T22:25:46,20260519_212653,19,train,5,0.68558191985752,0.8277861069465268,0.4714400430799578,0.8357550281437671,,,,,,
2026-05-19T22:25:52,20260519_212653,19,evaluate,10,,,,,,,,,0.6382866719722748,0.7806
2026-05-19T22:28:14,20260519_212653,20,train,5,0.7272568270105929,0.830238779747644,0.4741090958452594,0.8403486653360142,,,,,,
2026-05-19T22:28:20,20260519_212653,20,evaluate,10,,,,,,,,,0.6435556784868239,0.7819
