timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T21:28:24,20260519_212653,1,1,0.7293902415069048,0.7971165279429251,0.5928345949839752,0.8240190249702735,2.9787859687805174,0.27,0.8002138260382289,64,sgd,0.003,0.001,0.7,3364,1,32.057,45.374,79.131
2026-05-19T21:28:46,20260519_212653,0,1,4.719709714227761,0.4695531043893564,1.1026451058821245,0.6272727272727273,2.856343532562256,0.26,0.5998409587611525,64,lion,0.003,0.001,0.0,4397,1,41.446,58.034,101.068
2026-05-19T21:30:06,20260519_212653,3,1,1.6416699265465777,0.6677777777777778,0.8370678099126764,0.7008196721311475,3.6392477359771727,0.268,0.6788737658748222,64,adamw,0.001,0.0001,0.0,2925,1,34.158,43.349,79.231
2026-05-19T21:31:09,20260519_212653,6,1,6.731753328183482,0.4440145653163405,1.417680838324807,0.44363636363636366,2.8843544902801512,0.259,0.4743753566846536,64,adam,0.01,0.0,0.0,2197,1,27.274,33.872,62.767
2026-05-19T21:31:20,20260519_212653,2,1,1.4603563191422126,0.45117878753282337,1.3345751776542838,0.48447488584474885,2.484629735946655,0.276,0.472590191118956,128,sgd,0.001,1e-05,0.5,8759,1,74.066,99.334,174.98
2026-05-19T21:32:48,20260519_212653,1,2,2.247881449555245,0.7413421521997622,0.648627163397146,0.8026159334126041,3.0077194118499757,0.219,0.7145245139436089,64,adam,0.003,0.0,0.0,3364,1,30.84,48.521,81.097
2026-05-19T21:32:57,20260519_212653,0,2,1.245544666510388,0.6973220377530134,0.7216525788740679,0.7554545454545455,2.108393611907959,0.375,0.7226497366710712,128,adamw,0.0005,1e-05,0.0,4397,1,32.411,56.089,90.101
2026-05-19T21:33:34,20260519_212653,8,1,1.3012046438770755,0.6086702954898912,1.0890917711376404,0.6583850931677019,2.900207281112671,0.249,0.6086713687880357,128,sgd,0.003,0.001,0.9,1286,1,16.573,18.333,36.28
2026-05-19T21:33:42,20260519_212653,4,1,1.4589190018707758,0.6548587328767124,0.8041444829386524,0.7401709401709402,2.2591048183441163,0.434,0.6956353331485243,64,adam,0.0005,0.0,0.0,2336,1,21.896,30.42,53.934
2026-05-19T21:35:14,20260519_212653,9,1,5.955474243333646,0.3489795918367347,1.7468693211166777,0.40518482957273166,3.4066344051361086,0.233,0.19478019871320193,128,adamw,0.01,1e-05,0.0,8330,1,43.011,55.428,99.824
