timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-13T22:15:12,20260813_221358,0,1,0.8937593967729122,0.8545642893018583,0.24311772605262127,0.9176706827309237,5.743538734436036,0.183,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,58.509,60.431
2026-08-13T22:16:05,20260813_221358,1,1,1.7399900547751876,0.51614503328213,1.0746185138989373,0.6059365404298874,3.815528059005737,0.243,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,110.414,112.745
2026-08-13T22:16:15,20260813_221358,7,1,2.546694183633441,0.7767857142857143,0.45296847441839794,0.8492063492063492,4.671980991363525,0.18,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,8.61,9.926
2026-08-13T22:16:26,20260813_221358,5,1,1.6038809816793294,0.687153242777884,0.7923723078905032,0.7383320581484315,3.1117442855834963,0.293,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,71.517,73.542
2026-08-13T22:16:50,20260813_221358,9,1,1.0275199032914353,0.8378187837175086,0.26876377317250943,0.9127450980392157,5.3918003005981445,0.268,0.0,64,adam,0.001,0.0,0.0,4078,0,0.0,33.856,35.057
2026-08-13T22:17:56,20260813_221358,0,2,0.8258536941667018,0.8613134103465595,0.23539348491224418,0.9196787148594378,5.676986660003662,0.186,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,57.966,59.659
2026-08-13T22:18:48,20260813_221358,1,2,1.581398712912707,0.5695724526369688,0.91130334846561,0.661207778915046,3.7000270977020264,0.251,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,109.487,111.568
2026-08-13T22:19:03,20260813_221358,3,1,2.2613343889115094,0.7147358943577431,0.5642157119997381,0.7942583732057417,4.6964354438781735,0.221,0.0,64,adam,0.001,0.0,0.0,833,0,0.0,13.575,14.935
2026-08-13T22:19:06,20260813_221358,2,1,1.4902020595496825,0.6658478525121556,0.7775573885875192,0.7311740890688259,4.161239177703857,0.285,0.0,64,adam,0.001,0.0,0.0,4936,0,0.0,67.589,69.555
2026-08-13T22:19:42,20260813_221358,5,1,1.4894592634106267,0.7006648172948153,0.7620822617181312,0.7536342769701607,3.1103894233703615,0.284,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,37.221,38.474
2026-08-13T22:20:48,20260813_221358,0,3,0.7444392190558535,0.8845115519839277,0.2093398260423936,0.9327309236947792,5.616424991607666,0.188,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,57.71,59.391
2026-08-13T22:21:04,20260813_221358,3,1,1.953033549928007,0.7486494597839136,0.553405434606178,0.8181818181818182,4.558265605926514,0.228,0.0,64,adam,0.001,0.0,0.0,833,0,0.0,13.638,15.101
2026-08-13T22:21:37,20260813_221358,1,3,1.4617070634007698,0.6312403993855606,0.7843406576217136,0.7200614124872057,3.42270330619812,0.295,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,106.525,108.459
2026-08-13T22:21:48,20260813_221358,7,2,1.931149468771995,0.832093253968254,0.38838873164994375,0.8650793650793651,4.783588211059571,0.195,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,8.53,9.919
2026-08-13T22:22:09,20260813_221358,4,1,0.867522695966673,0.8703982733344193,0.35583832780390684,0.8833876221498371,3.776349683761597,0.279,0.0,64,adam,0.001,0.0,0.0,6139,0,0.0,63.362,64.793
2026-08-13T22:23:46,20260813_221358,4,1,0.7585964905176057,0.886565401531194,0.32508201795214553,0.9029315960912052,3.846414304733276,0.287,0.0,64,adam,0.001,0.0,0.0,6139,0,0.0,88.15,90.039
2026-08-13T22:24:08,20260813_221358,1,1,1.3907470394305492,0.65743407578085,0.7368524090416477,0.7420675537359263,3.236366533279419,0.33,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,109.935,112.132
2026-08-13T22:25:02,20260813_221358,5,2,1.3329854813666833,0.7205854218480964,0.7513431864744302,0.749043611323642,3.0848862075805665,0.305,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,73.217,75.124
2026-08-13T22:25:15,20260813_221358,8,1,0.8123524399919334,0.8174145066434328,0.29425220861252177,0.8972125435540069,5.400923572540283,0.185,0.0,64,adam,0.001,0.0,0.0,4591,0,0.0,64.357,66.192
2026-08-13T22:25:38,20260813_221358,9,2,0.834660588812527,0.8787089259440902,0.18311433891455334,0.946078431372549,4.806752666473389,0.278,0.0,64,adam,0.001,0.0,0.0,4078,0,0.0,35.07,36.293
2026-08-13T22:27:01,20260813_221358,5,2,1.2785696875990316,0.7301750526114406,0.7104721340224682,0.7727620504973222,2.981226055145264,0.343,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,75.0,76.751
2026-08-13T22:27:12,20260813_221358,7,1,1.6957528919927658,0.8313492063492064,0.41578987288096597,0.8650793650793651,4.453455890655517,0.178,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,8.579,9.917
2026-08-13T22:27:34,20260813_221358,1,4,1.3185919578155219,0.6796594982078853,0.7174886972657734,0.7420675537359263,3.031870090484619,0.356,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,107.109,109.17
2026-08-13T22:28:18,20260813_221358,8,2,0.6957355864626783,0.8374537137878458,0.29605391652741914,0.8893728222996515,5.380980781555175,0.179,0.0,64,adam,0.001,0.0,0.0,4591,0,0.0,64.22,65.887
2026-08-13T22:28:26,20260813_221358,9,3,0.7188631929438918,0.8884870034330554,0.17810346998420415,0.9450980392156862,4.875552352905274,0.279,0.0,64,adam,0.001,0.0,0.0,4078,0,0.0,50.653,51.869
2026-08-13T22:29:32,20260813_221358,0,4,0.6558313085012314,0.8986690105474636,0.19093899415379548,0.9387550200803213,5.508051109313965,0.196,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,57.337,58.954
2026-08-13T22:29:44,20260813_221358,2,1,1.2217820565755113,0.713811790923825,0.5892039930289573,0.7846153846153846,3.6840161418914796,0.326,0.0,64,adam,0.001,0.0,0.0,4936,0,0.0,69.113,70.815
2026-08-13T22:30:14,20260813_221358,6,1,0.9706717707775336,0.8146119324181627,0.3157031724724588,0.8839662447257384,4.033972902297974,0.227,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,28.333,29.675
2026-08-13T22:30:58,20260813_221358,4,2,0.7030156535442508,0.8957484932399413,0.25053967239414054,0.9237785016286645,3.4977795276641848,0.29,0.0,64,adam,0.001,0.0,0.0,6139,0,0.0,83.634,85.676
2026-08-13T22:31:06,20260813_221358,9,4,0.671800727230214,0.8945255026974007,0.18468031129416299,0.9411764705882353,4.941764404296875,0.274,0.0,64,adam,0.001,0.0,0.0,4078,0,0.0,50.868,52.061
2026-08-13T22:32:26,20260813_221358,2,2,1.1605757847850964,0.7274868314424635,0.5555662602548175,0.7991902834008097,3.744395399093628,0.356,0.0,64,adam,0.001,0.0,0.0,4936,0,0.0,71.168,72.945
2026-08-13T22:33:05,20260813_221358,1,2,1.2750202255162348,0.6979006656426011,0.6376829451157835,0.7737973387922211,2.8955216331481934,0.387,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,109.608,111.701
2026-08-13T22:33:35,20260813_221358,6,1,0.884026441172379,0.8293294614572334,0.32638854366817555,0.8860759493670886,4.213503145217896,0.212,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,28.114,29.623
2026-08-13T22:33:40,20260813_221358,5,3,1.2219421231831629,0.7453845418021809,0.6702507639670062,0.7781178270849273,2.828983304977417,0.36,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,71.194,73.063
2026-08-13T22:33:43,20260813_221358,7,2,1.355347346573595,0.8469742063492064,0.32060071636760046,0.8809523809523809,4.373041606903076,0.19,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,6.427,7.413
2026-08-13T22:34:49,20260813_221358,0,1,0.6152779982869183,0.9041310899045706,0.1935196681673747,0.9357429718875502,5.7621396522521975,0.195,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,57.498,59.104
2026-08-13T22:35:19,20260813_221358,6,2,0.8700929111284779,0.8287354804646251,0.32200236159537915,0.8881856540084389,3.9574172344207765,0.239,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,28.398,29.857
2026-08-13T22:35:39,20260813_221358,1,3,1.2217013004955517,0.7161258320532514,0.56243250747054,0.8050153531218014,2.991156400680542,0.396,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,106.899,108.993
2026-08-13T22:36:25,20260813_221358,8,1,0.6543764790243779,0.8552058375081681,0.22993961142745997,0.921602787456446,5.198535526275635,0.19,0.0,64,adam,0.001,0.0,0.0,4591,0,0.0,64.115,65.958
2026-08-13T22:36:32,20260813_221358,9,1,0.6612481081464555,0.8972842079450711,0.16012634976821788,0.9519607843137254,4.814168804168701,0.282,0.0,64,adam,0.001,0.0,0.0,4078,0,0.0,51.964,53.177
2026-08-13T22:36:53,20260813_221358,3,2,1.4475820777224464,0.8052220888355343,0.41333784412539176,0.84688995215311,4.137671672821045,0.263,0.0,64,adam,0.001,0.0,0.0,833,0,0.0,13.357,14.569
2026-08-13T22:37:36,20260813_221358,0,5,0.5708217088849714,0.9121672526368659,0.1805878012744059,0.9437751004016064,5.165189060211182,0.217,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,55.429,57.057
2026-08-13T22:38:22,20260813_221358,4,2,0.6634971745000307,0.9048501384590324,0.21212407735931757,0.9374592833876222,3.4352631645202636,0.297,0.0,64,adam,0.001,0.0,0.0,6139,0,0.0,86.397,88.395
2026-08-13T22:38:33,20260813_221358,7,3,1.0441230036436566,0.8707837301587301,0.29520374678430106,0.8968253968253969,4.820674095153809,0.207,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,8.685,10.032
2026-08-13T22:38:42,20260813_221358,5,3,1.1529003808038605,0.7634398316433901,0.626091802516965,0.7804131599081867,2.7237083568573,0.383,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,63.882,65.084
2026-08-13T22:39:03,20260813_221358,3,2,1.2983727360508737,0.8353841536614646,0.36485734111384344,0.861244019138756,4.219227855682373,0.259,0.0,64,adam,0.001,0.0,0.0,833,0,0.0,13.336,14.535
2026-08-13T22:39:45,20260813_221358,0,2,0.5426041950784635,0.9149610748367655,0.1731483192149415,0.9417670682730924,5.045338928222656,0.225,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,55.359,56.954
2026-08-13T22:39:55,20260813_221358,7,4,1.0682189992614208,0.8668154761904762,0.29212498002582127,0.9047619047619048,4.513448616027832,0.225,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,8.556,9.721
2026-08-13T22:40:29,20260813_221358,4,3,0.6026436440030115,0.912424661997068,0.20313130831679616,0.9394136807817589,3.487104368209839,0.296,0.0,64,adam,0.001,0.0,0.0,6139,0,0.0,83.478,85.519
2026-08-13T22:40:42,20260813_221358,9,5,0.6064686275810339,0.9069396763119176,0.15411748050474652,0.95,4.63439610671997,0.285,0.0,64,adam,0.001,0.0,0.0,4078,0,0.0,45.141,46.354
2026-08-13T22:41:49,20260813_221358,0,3,0.5340256834209025,0.9227774987443496,0.1676904228497222,0.9367469879518072,5.0393800430297855,0.233,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,57.352,58.967
2026-08-13T22:42:00,20260813_221358,2,2,1.1383830638635584,0.741541734197731,0.480309135276779,0.8259109311740891,3.2736652660369874,0.405,0.0,64,adam,0.001,0.0,0.0,4936,0,0.0,68.694,70.338
2026-08-13T22:42:10,20260813_221358,7,3,1.074150329189641,0.8754960317460317,0.2202000031395564,0.9444444444444444,4.3766178665161135,0.255,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,8.381,9.703
2026-08-13T22:42:15,20260813_221358,6,3,0.8274058164338313,0.8444429778247096,0.28941429302662236,0.8945147679324894,3.868780658721924,0.258,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,24.036,25.614
2026-08-13T22:42:46,20260813_221358,8,3,0.6441703058026229,0.8615225441080374,0.21857259580897953,0.9233449477351916,5.013789928436279,0.192,0.0,64,adam,0.001,0.0,0.0,4591,0,0.0,33.906,35.161
2026-08-13T22:44:06,20260813_221358,2,3,1.0789903342675544,0.754938209076175,0.47246594033260575,0.8299595141700404,3.3791764545440675,0.407,0.0,64,adam,0.001,0.0,0.0,4936,0,0.0,71.112,72.866
2026-08-13T22:44:21,20260813_221358,3,3,1.3682068655578172,0.8176770708283313,0.36677515478225414,0.8755980861244019,4.517354202270508,0.27,0.0,64,adam,0.001,0.0,0.0,833,0,0.0,13.445,14.83
2026-08-13T22:44:41,20260813_221358,1,4,1.1981675993962069,0.7277105734767025,0.5264134845079639,0.8091095189355169,2.7994032554626465,0.388,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,106.313,108.405
2026-08-13T22:44:50,20260813_221358,6,4,0.770823464788882,0.8550026399155227,0.28040490698713794,0.9071729957805907,3.722539503097534,0.267,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,27.235,28.729
2026-08-13T22:45:16,20260813_221358,9,2,0.5510693346609258,0.9164418832761158,0.139111935858633,0.9568627450980393,4.609327632904053,0.291,0.0,64,adam,0.001,0.0,0.0,4078,0,0.0,32.758,33.808
2026-08-13T22:46:36,20260813_221358,2,4,1.0615769201614917,0.7632698541329012,0.4597220965242579,0.8331983805668016,3.3691200485229493,0.416,0.0,64,adam,0.001,0.0,0.0,4936,0,0.0,71.069,72.804
2026-08-13T22:46:38,20260813_221358,5,4,1.1176900107556784,0.7719772335947962,0.5657895359494983,0.8064269319051263,2.49103457069397,0.409,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,73.364,75.107
2026-08-13T22:46:48,20260813_221358,7,4,1.053236485651088,0.8680555555555556,0.22374070092799173,0.9444444444444444,4.415328632354736,0.256,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,8.19,9.324
2026-08-13T22:47:02,20260813_221358,6,5,0.7986887469730383,0.854012671594509,0.2941660935114205,0.9008438818565401,3.5751314811706543,0.282,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,24.686,26.169
2026-08-13T22:47:28,20260813_221358,8,4,0.6227031352180615,0.8731213243302113,0.21232723992460695,0.9250871080139372,4.9213059425354,0.189,0.0,64,adam,0.001,0.0,0.0,4591,0,0.0,38.986,40.301
2026-08-13T22:48:49,20260813_221358,2,5,1.0403950351956066,0.7724625202593193,0.4435626078231132,0.8445344129554656,3.3300778388977053,0.426,0.0,64,adam,0.001,0.0,0.0,4936,0,0.0,71.173,73.031
2026-08-13T22:49:03,20260813_221358,4,4,0.6113041865036054,0.9177797686919694,0.17452225424956033,0.9446254071661238,3.2394763927459715,0.306,0.0,64,adam,0.001,0.0,0.0,6139,0,0.0,85.239,87.199
2026-08-13T22:49:34,20260813_221358,6,2,0.7541479865814842,0.8674762407602957,0.28320824307731435,0.9071729957805907,3.6193638134002684,0.283,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,28.201,29.774
2026-08-13T22:49:44,20260813_221358,7,5,1.1896168042033437,0.8678075396825397,0.2801371297192952,0.9126984126984127,4.659273292541504,0.246,0.0,64,adam,0.001,0.0,0.0,504,0,0.0,8.486,9.93
2026-08-13T22:49:53,20260813_221358,5,4,1.0948184054991312,0.778912378037115,0.5603579940600713,0.8087222647283856,2.592237024307251,0.403,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,61.542,62.96
2026-08-13T22:50:59,20260813_221358,0,4,0.5504067933719207,0.9234367152184831,0.1515236350606723,0.9467871485943775,4.757635646820068,0.234,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,57.74,59.462
2026-08-13T22:51:15,20260813_221358,3,4,1.273805731520647,0.8421368547418968,0.29549981147478643,0.8947368421052632,4.126550819396972,0.287,0.0,64,adam,0.001,0.0,0.0,833,0,0.0,13.636,15.075
2026-08-13T22:51:45,20260813_221358,6,6,0.7423735415797047,0.8722940865892291,0.2982658581643165,0.890295358649789,3.567629472732544,0.269,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,28.403,29.744
2026-08-13T22:51:46,20260813_221358,1,5,1.1666895990291895,0.7469118023553507,0.48499115645702445,0.834186284544524,2.7092844352722167,0.403,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,104.833,106.204
2026-08-13T22:52:16,20260813_221358,9,6,0.5703976765921766,0.9192005885237862,0.14407291459102256,0.9529411764705882,4.328934516906738,0.291,0.0,64,adam,0.001,0.0,0.0,4078,0,0.0,29.157,30.446
2026-08-13T22:53:22,20260813_221358,0,5,0.5167362750126662,0.9276745354093421,0.14907130157672258,0.9467871485943775,4.917038322448731,0.237,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,57.687,59.325
2026-08-13T22:54:14,20260813_221358,1,6,1.1257605946260847,0.7626568100358423,0.49296743312169977,0.8300921187308086,2.7620003356933593,0.396,0.0,64,adam,0.001,0.0,0.0,7812,0,0.0,109.227,111.363
2026-08-13T22:54:34,20260813_221358,2,6,1.0411827330246592,0.7817311588330632,0.42943173053293576,0.8518218623481781,3.060623840332031,0.435,0.0,64,adam,0.001,0.0,0.0,4936,0,0.0,70.126,71.872
2026-08-13T22:55:29,20260813_221358,5,5,1.0876482072722302,0.7900325234360054,0.5493007792301002,0.8156082631981637,2.4852225914001465,0.414,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,73.321,75.244
2026-08-13T22:55:36,20260813_221358,8,2,0.6067349918801731,0.8803365279895448,0.2228292527929831,0.9163763066202091,4.832620704650879,0.205,0.0,64,adam,0.001,0.0,0.0,4591,0,0.0,60.069,61.334
2026-08-13T22:56:41,20260813_221358,0,6,0.5218767259131494,0.9307822702159718,0.15195761309809475,0.9457831325301205,4.854728660583496,0.242,0.0,64,adam,0.001,0.0,0.0,3982,0,0.0,57.083,58.705
2026-08-13T22:56:57,20260813_221358,5,6,1.068531443442068,0.7942653529749378,0.5534389132566824,0.8171384850803366,2.5229441051483152,0.429,0.0,64,adam,0.001,0.0,0.0,5227,0,0.0,72.736,74.568
2026-08-13T22:57:10,20260813_221358,6,7,0.7712639841313033,0.8746700105596621,0.2687533549367124,0.9029535864978903,3.555306089401245,0.291,0.0,64,adam,0.001,0.0,0.0,1894,0,0.0,26.866,28.382
