timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T16:15:57,20260519_161329,6,1,4.726231348215948,0.5470694171578258,1.3983900696819365,0.5261780104712042,3.236087043762207,0.115,0.6046097299288103,128,adamw,0.005,0.0001,0.0,1527,1,112.535,22.38,136.447
2026-05-19T16:17:35,20260519_161329,5,1,1.9498235590063506,0.44010223048327135,1.2139575396391824,0.5289747399702823,2.8426607761383056,0.314,0.5987189101676722,64,adam,0.0005,1e-05,0.0,2690,1,192.98,39.334,234.022
2026-05-19T16:21:05,20260519_161329,8,1,1.4287435033024616,0.5591244725738397,1.1509461304389605,0.6256323777403036,2.082978572845459,0.322,0.615438628099159,128,radam,0.001,0.001,0.0,2370,1,174.093,34.096,209.905
2026-05-19T16:22:23,20260519_161329,7,1,1.3267420639449061,0.6502259036144579,0.6963942209947951,0.7590361445783133,2.7722286014556885,0.43,0.7890648202144084,64,sgd,0.01,1e-05,0.9,4648,1,315.956,67.025,384.687
2026-05-19T16:27:55,20260519_161329,9,1,1.8253350624852953,0.555272857300033,1.0424716345444682,0.6154861416630004,2.8855274448394774,0.396,0.7086540380749529,128,radam,0.003,1e-05,0.0,9089,1,346.335,60.962,408.812
2026-05-19T16:34:45,20260519_161329,2,1,0.8328990469648329,0.7268712105373196,0.6460092450464051,0.7867892976588629,1.9855635709762574,0.517,0.8017922576233516,128,sgd,0.01,1e-05,0.5,4783,1,337.661,64.03,403.761
2026-05-19T16:35:27,20260519_161329,5,2,1.7347159520511735,0.5061802973977695,0.9840013189089069,0.6419019316493314,2.4819161262512206,0.397,0.5987189101676722,64,adam,0.0005,1e-05,0.0,2690,1,0.001,40.017,41.565
2026-05-19T16:35:37,20260519_161329,3,1,1.1485145361090647,0.665402124430956,0.8047639636310147,0.7187263078089462,2.463451150894165,0.42,0.7429076991798826,64,radam,0.0005,1e-05,0.0,5272,1,380.541,73.423,455.737
2026-05-19T16:36:35,20260519_161329,7,2,1.1807351854602564,0.6947342943201377,0.5793055272348572,0.7969018932874354,2.5542047729492188,0.467,0.7890648202144084,64,sgd,0.01,1e-05,0.9,4648,1,0.001,65.217,67.202
2026-05-19T16:37:09,20260519_161329,9,2,1.540945792092599,0.6295384530751458,0.8957539843243751,0.691597008358997,2.7648979988098144,0.438,0.7086540380749529,128,radam,0.003,1e-05,0.0,9089,1,0.001,90.097,91.703
2026-05-19T16:40:26,20260519_161329,4,1,0.8857997318401056,0.8324908088235294,0.3385176097645479,0.8823529411764706,1.497235429763794,0.469,0.8841057010144469,128,radam,0.005,0.0001,0.0,2176,1,157.377,31.397,190.356
2026-05-19T16:41:07,20260519_161329,5,3,1.5627946958333587,0.5782063197026023,0.855821996351585,0.6805349182763745,2.288995162963867,0.471,0.5987189101676722,64,adam,0.0005,1e-05,0.0,2690,1,0.001,39.652,40.853
2026-05-19T16:41:31,20260519_161329,6,2,4.863985741790323,0.5647511460379829,1.3022252708205377,0.5418848167539267,2.6689605083465575,0.175,0.6046097299288103,128,adamw,0.005,0.0001,0.0,1527,1,0.001,22.223,23.744
2026-05-19T16:42:37,20260519_161329,7,3,1.0466557032013515,0.7353431583476764,0.5225721422243036,0.8158347676419966,2.365214159011841,0.517,0.7890648202144084,64,sgd,0.01,1e-05,0.9,4648,1,0.001,63.657,65.492
2026-05-19T16:43:03,20260519_161329,0,1,0.9904883084708955,0.7364573889392566,0.645991067641017,0.7778785131459656,1.4615858154296875,0.609,0.8158760642091007,64,radam,0.001,0.0,0.0,4412,1,309.44,37.22,347.972
2026-05-19T16:44:15,20260519_161329,0,2,0.8628617283412789,0.777056890299184,0.6215111777551154,0.785131459655485,1.4760137767791748,0.629,0.8158760642091007,64,radam,0.001,0.0,0.0,4412,1,0.001,63.496,65.151
2026-05-19T16:45:34,20260519_161329,3,2,0.8859728353157391,0.7452816767830045,0.6647435677964367,0.7702805155420773,1.8913429794311523,0.502,0.7429076991798826,64,radam,0.0005,1e-05,0.0,5272,1,0.001,76.812,78.891
2026-05-19T16:47:19,20260519_161329,1,1,0.5716342920886212,0.8194719471947195,0.5357135638869847,0.8179419525065963,1.2977171230316162,0.599,0.8284571050406273,128,sgd,0.01,1e-05,0.7,3030,1,207.857,39.802,249.401
2026-05-19T16:49:24,20260519_161329,9,3,1.3417734254808602,0.6822945318516889,0.7476608817450443,0.7333919929608447,2.174827882766724,0.48,0.7086540380749529,128,radam,0.003,1e-05,0.0,9089,1,0.001,122.641,124.982
2026-05-19T16:49:31,20260519_161329,5,4,1.45341311222337,0.6193773234200743,0.7889881153517634,0.6998514115898959,2.163070308685303,0.5,0.6938198124314879,64,adam,0.0005,1e-05,0.0,2690,1,200.853,34.466,236.588
2026-05-19T16:50:22,20260519_161329,1,2,0.4856294953783747,0.8517739273927393,0.4985196102105848,0.8456464379947229,1.2123475894927978,0.627,0.8284571050406273,128,sgd,0.01,1e-05,0.7,3030,1,0.001,42.525,44.179
2026-05-19T16:50:43,20260519_161329,2,2,0.4742904729018046,0.8499634120844658,0.4422978427896532,0.8411371237458194,1.6263403053283692,0.592,0.8017922576233516,128,sgd,0.01,1e-05,0.5,4783,1,0.001,63.663,65.431
2026-05-19T16:51:25,20260519_161329,5,5,1.3729773178364264,0.6530204460966543,0.7356882350405824,0.736998514115899,1.9953661117553712,0.525,0.6938198124314879,64,adam,0.0005,1e-05,0.0,2690,0,0.0,39.878,41.488
