timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-10T02:53:10,20260810_022903,5,4,1.6272204087138777,0.5966675661090124,0.8220583911422346,0.7165467625899281,1.020255859375,0.662,0.0,64,lion,0.0005,0.001,0.95,5559,0,0.0,77.678,79.082
2026-08-10T02:53:10,20260810_022903,6,4,1.399043823107108,0.7349846977811783,0.5646112923046135,0.8012232415902141,2.646892303466797,0.455,0.0,64,lion,0.0005,0.001,0.95,1307,0,0.0,20.226,21.54
2026-08-10T02:53:25,20260810_022903,9,3,1.3679182608599685,0.7026584599266632,0.6035279782496735,0.7887029288702929,1.5134392051696777,0.563,0.0,64,lion,0.0005,0.001,0.95,1909,0,0.0,14.295,15.205
2026-08-10T02:54:19,20260810_022903,0,4,1.518465436390159,0.7026026743075454,0.5902448516462292,0.811704834605598,1.3717274150848389,0.553,0.0,64,lion,0.0005,0.001,0.95,3141,0,0.0,46.173,47.696
2026-08-10T02:55:03,20260810_022903,4,4,1.3375141647573523,0.7218884505021521,0.5297256055739001,0.8151862464183381,1.4191130018234253,0.551,0.0,64,lion,0.0005,0.001,0.95,2788,0,0.0,41.393,42.984
2026-08-10T02:55:09,20260810_022903,3,5,1.259497125117328,0.7483626025622571,0.5604768589988274,0.8100172711571675,1.448964084625244,0.572,0.0,64,lion,0.0005,0.001,0.95,6947,0,0.0,95.469,97.286
2026-08-10T02:55:37,20260810_022903,7,2,1.5299266719200817,0.639855687606112,0.6739874439724421,0.7593220338983051,1.1190277080535889,0.632,0.0,64,lion,0.0005,0.001,0.95,2356,0,0.0,32.696,34.015
2026-08-10T02:55:38,20260810_022903,9,4,1.3434126880263833,0.7281299109481404,0.536823111473267,0.8117154811715481,1.377205686569214,0.581,0.0,64,lion,0.0005,0.001,0.95,1909,0,0.0,27.306,28.384
2026-08-10T02:56:31,20260810_022903,0,5,1.47523662252236,0.7205507800063674,0.5679184533560853,0.8129770992366412,1.309890377998352,0.58,0.0,64,lion,0.0005,0.001,0.95,3141,0,0.0,46.108,47.457
2026-08-10T02:57:01,20260810_022903,1,1,1.4935984769674386,0.6553808101549374,0.6322816871885043,0.7656716417910447,1.6853850145339966,0.552,0.0,64,lion,0.0005,0.001,0.95,5357,0,0.0,74.992,76.752
2026-08-10T02:57:38,20260810_022903,7,3,1.4980865029431563,0.6584252971137521,0.6453041549456322,0.7830508474576271,1.0999205417633056,0.66,0.0,64,lion,0.0005,0.001,0.95,2356,0,0.0,34.811,36.33
2026-08-10T02:58:10,20260810_022903,3,4,1.239437056315774,0.7630451993666331,0.5368608078979938,0.8209556706966034,1.4757981576919557,0.586,0.0,64,lion,0.0005,0.001,0.95,6947,0,0.0,96.036,98.167
2026-08-10T02:58:29,20260810_022903,8,4,1.0472480013673382,0.83169375534645,0.29510281942434247,0.9041916167664671,1.8562156372070313,0.507,0.0,64,lion,0.0005,0.001,0.95,4676,0,0.0,49.279,50.506
2026-08-10T02:59:23,20260810_022903,0,6,24.11474830684522,0.2658389048073862,1.6249424024999293,0.4198473282442748,2.655764896392822,0.274,0.0,64,lion,0.01,0.0,0.95,3141,0,0.0,45.913,47.421
2026-08-10T03:00:00,20260810_022903,2,4,25.1650816266612,0.31644560107454667,1.8980106835080282,0.36064472800537273,2.8250706520080566,0.326,0.0,64,lion,0.01,0.0,0.95,5956,0,0.0,83.559,85.236
2026-08-10T03:00:23,20260810_022903,6,1,22.641187190599084,0.33052792654934965,1.2933312395661614,0.5259938837920489,3.033928237915039,0.192,0.0,64,lion,0.01,0.0,0.95,1307,0,0.0,20.274,21.678
2026-08-10T03:00:59,20260810_022903,7,4,23.40333776831222,0.22766341256366723,2.214119967767748,0.33220338983050846,3.043177547454834,0.157,0.0,64,lion,0.01,0.0,0.95,2356,0,0.0,34.955,36.323
2026-08-10T03:01:00,20260810_022903,3,5,22.47291877119339,0.34856772707643585,1.8753429488608668,0.5912492803684514,4.520028028488159,0.203,0.0,64,lion,0.01,0.0,0.95,6947,0,0.0,95.174,96.811
2026-08-10T03:02:26,20260810_022903,1,2,1.368299242735621,0.6821915251073362,0.6105064231957962,0.7776119402985074,1.7134210538864136,0.568,0.0,64,lion,0.0005,0.001,0.95,5357,0,0.0,77.27,79.064
2026-08-10T03:02:33,20260810_022903,2,5,1.3602380409856785,0.710523002014775,0.616973669077423,0.7918065815983881,1.4179002141952515,0.589,0.0,64,lion,0.0005,0.001,0.95,5956,0,0.0,84.217,85.892
2026-08-10T03:03:07,20260810_022903,4,5,1.2202822996498524,0.7416606886657102,0.5066322107028142,0.8137535816618912,1.3545568809509276,0.573,0.0,64,lion,0.0005,0.001,0.95,2788,0,0.0,39.135,40.736
2026-08-10T03:03:08,20260810_022903,7,5,1.38757616430774,0.6743421052631579,0.6332600379394273,0.7847457627118644,1.0824318819046022,0.634,0.0,64,lion,0.0005,0.001,0.95,2356,0,0.0,33.778,35.137
2026-08-10T03:03:23,20260810_022903,9,3,1.1858251052432938,0.7589706652697747,0.5391927725600398,0.8221757322175732,1.3610738325119018,0.615,0.0,64,lion,0.0005,0.001,0.95,1909,0,0.0,14.525,15.476
2026-08-10T03:04:17,20260810_022903,0,7,1.324400859350319,0.7451846545686087,0.5115838005342557,0.8320610687022901,1.1422200121879578,0.629,0.0,64,lion,0.0005,0.0,0.95,3141,0,0.0,46.253,47.765
2026-08-10T03:05:00,20260810_022903,4,6,1.2012230248659463,0.757756456241033,0.5139710932201506,0.8180515759312321,1.3064019927978516,0.598,0.0,64,lion,0.0005,0.0,0.95,2788,0,0.0,41.218,42.776
2026-08-10T03:05:07,20260810_022903,3,6,1.1505459470477861,0.7824960414567439,0.4895377996912206,0.8313183649971215,1.2752699027061463,0.607,0.0,64,lion,0.0005,0.0,0.95,6947,0,0.0,95.504,97.458
2026-08-10T03:05:22,20260810_022903,6,5,1.1493312752796387,0.7910290742157613,0.46649896401330965,0.8318042813455657,1.9201886224746705,0.53,0.0,64,lion,0.0005,0.0,0.95,1307,0,0.0,18.956,20.518
2026-08-10T03:05:32,20260810_022903,7,6,1.3609266893112801,0.7011353989813243,0.6193431221832664,0.7762711864406779,1.0260125436782837,0.676,0.0,64,lion,0.0005,0.0,0.95,2356,0,0.0,23.724,24.778
2026-08-10T03:06:28,20260810_022903,0,8,0.8935101433048978,0.7943728112066221,0.4773673435658899,0.8307888040712468,1.15311096906662,0.641,0.0,64,adamw,0.0005,0.001,0.9,3141,0,0.0,47.177,48.794
2026-08-10T03:07:11,20260810_022903,4,7,0.7813265118400541,0.8129931850789096,0.4686815639621549,0.832378223495702,1.132846185684204,0.636,0.0,64,adamw,0.0005,0.001,0.9,2788,0,0.0,41.32,43.045
2026-08-10T03:07:17,20260810_022903,3,7,0.7119708473509818,0.8362242694688354,0.4316883767618828,0.8589522164651698,1.2384973616600037,0.63,0.0,64,adamw,0.0005,0.001,0.9,6947,0,0.0,95.876,97.855
2026-08-10T03:07:47,20260810_022903,9,5,0.8080636488499131,0.8201283394447355,0.4613159166719125,0.8493723849372385,1.113298861503601,0.652,0.0,64,adamw,0.0005,0.001,0.9,1909,0,0.0,28.258,29.723
2026-08-10T03:08:03,20260810_022903,8,4,0.6184645611593632,0.8835008554319932,0.231939768885526,0.9221556886227545,1.5780606164932252,0.56,0.0,64,adamw,0.0005,0.001,0.9,4676,0,0.0,49.787,51.16
2026-08-10T03:09:29,20260810_022903,1,3,1.3792497812644613,0.7122689938398358,0.5475095366364094,0.8082089552238806,1.5251956539154052,0.603,0.0,64,lion,0.0005,0.001,0.7,5357,0,0.0,77.364,79.273
2026-08-10T03:09:30,20260810_022903,5,5,1.5470783124257494,0.6679708580679978,0.662349861560108,0.7762589928057554,0.8018692903518677,0.729,0.0,64,lion,0.0005,0.001,0.7,5559,0,0.0,79.208,80.648
2026-08-10T03:09:50,20260810_022903,6,6,1.2470198698205035,0.7940895179801071,0.4559583321031445,0.8470948012232415,2.1632878246307374,0.538,0.0,64,lion,0.0005,0.001,0.7,1307,0,0.0,19.081,20.511
2026-08-10T03:10:20,20260810_022903,9,4,1.1982519133840948,0.785882661079099,0.4843982985578322,0.8472803347280334,1.1766137027740478,0.64,0.0,64,lion,0.0005,0.001,0.7,1909,0,0.0,28.417,29.998
2026-08-10T03:10:28,20260810_022903,8,5,1.0542681512428436,0.8492568434559452,0.2587044538214637,0.913601368691189,1.6730070514678954,0.56,0.0,64,lion,0.0005,0.001,0.7,4676,0,0.0,56.391,57.612
2026-08-10T03:11:23,20260810_022903,0,9,1.4448150793355539,0.7540194205666985,0.5091107950259104,0.8358778625954199,1.1844512434005738,0.638,0.0,64,lion,0.0005,0.001,0.7,3141,0,0.0,46.302,47.865
2026-08-10T03:12:14,20260810_022903,3,8,1.1457700140380647,0.7980423204260833,0.4402969269297489,0.8601036269430051,1.131235987663269,0.641,0.0,64,lion,0.0005,0.001,0.7,6947,0,0.0,97.51,99.469
2026-08-10T03:12:36,20260810_022903,6,2,1.1650620700753,0.8104437643458301,0.4065131957469001,0.8532110091743119,2.503015598297119,0.566,0.0,64,lion,0.0005,0.001,0.7,1307,0,0.0,20.05,21.466
2026-08-10T03:12:42,20260810_022903,5,2,1.5008047063665588,0.6849253462853031,0.6555383709266032,0.781294964028777,0.8021070022583008,0.75,0.0,64,lion,0.0005,0.001,0.7,5559,0,0.0,76.553,78.637
2026-08-10T03:12:57,20260810_022903,7,7,1.3521733854490954,0.7241086587436333,0.5850365772085675,0.8033898305084746,0.9329094738960266,0.707,0.0,64,lion,0.0005,0.001,0.7,2356,0,0.0,19.681,20.764
2026-08-10T03:13:50,20260810_022903,0,10,0.6560703279419107,0.848455905762496,0.42794083737538363,0.8473282442748091,1.020159023284912,0.692,0.0,128,adamw,0.0005,0.001,0.7,3141,0,0.0,45.052,46.658
2026-08-10T03:14:18,20260810_022903,1,2,0.7514030991968088,0.8154750793354489,0.49821079382255895,0.8305970149253732,1.2984406995773314,0.654,0.0,128,adamw,0.0005,0.001,0.7,5357,0,0.0,72.704,74.597
2026-08-10T03:14:31,20260810_022903,4,8,0.6536521240053338,0.8467987804878049,0.4429093503678767,0.839541547277937,0.9861480417251587,0.691,0.0,128,adamw,0.0005,0.001,0.7,2788,0,0.0,38.219,39.815
2026-08-10T03:14:38,20260810_022903,6,3,0.6674865796911233,0.8731828615149196,0.369415949244018,0.8685015290519877,1.726168804168701,0.569,0.0,128,adamw,0.0005,0.001,0.7,1307,0,0.0,17.589,19.062
2026-08-10T03:14:49,20260810_022903,9,5,0.639501369578277,0.8656364588789942,0.43010049360067776,0.8577405857740585,0.9979113426208496,0.687,0.0,128,adamw,0.0005,0.001,0.7,1909,0,0.0,16.725,17.977
2026-08-10T03:16:15,20260810_022903,1,4,1.324215860518253,0.7474799327982079,0.48163786859654667,0.8305970149253732,1.5248253040313722,0.62,0.0,64,lion,0.0005,0.001,0.7,5357,0,0.0,77.496,79.32
2026-08-10T03:16:36,20260810_022903,3,9,1.1538687454660161,0.8066971354541529,0.4230134726154029,0.8664363845710996,1.1271177282333373,0.662,0.0,64,lion,0.0005,0.001,0.7,6947,0,0.0,97.749,99.721
2026-08-10T03:16:57,20260810_022903,4,9,1.2040501465563966,0.7820570301291249,0.4552442183808816,0.8237822349570201,1.0678977108001708,0.666,0.0,64,lion,0.0005,0.001,0.7,2788,0,0.0,39.61,41.295
2026-08-10T03:17:10,20260810_022903,7,8,1.3567724352756259,0.7368421052631579,0.5829924476348748,0.7966101694915254,0.8942984194755554,0.729,0.0,64,lion,0.0005,0.001,0.7,2356,0,0.0,32.42,33.946
2026-08-10T03:17:19,20260810_022903,9,6,1.1739017024456737,0.8035620743844945,0.4408608858306039,0.8598326359832636,1.0232538928985595,0.681,0.0,64,lion,0.0005,0.001,0.7,1909,0,0.0,20.319,21.464
2026-08-10T03:18:12,20260810_022903,0,11,0.40045053689494203,0.8641356255969437,0.38753382569657635,0.8689567430025446,0.8603804068565368,0.731,0.0,64,sgd,0.0005,0.001,0.7,3141,0,0.0,44.68,46.173
2026-08-10T03:18:40,20260810_022903,1,3,0.3901159604359401,0.8672764607056188,0.46794752238401727,0.8455223880597015,1.1232259182929993,0.672,0.0,64,sgd,0.0005,0.001,0.7,5357,0,0.0,72.482,74.264
2026-08-10T03:19:30,20260810_022903,5,3,0.5203008267570794,0.822517539125742,0.5450400566454414,0.8007194244604317,0.593881531715393,0.807,0.0,64,sgd,0.0005,0.001,0.7,5559,0,0.0,76.445,78.263
2026-08-10T03:19:45,20260810_022903,8,6,0.24829902811556692,0.9244546621043627,0.1962003903359914,0.9392643284858854,1.2049935178756714,0.625,0.0,64,sgd,0.0005,0.001,0.7,4676,0,0.0,63.597,65.333
2026-08-10T03:19:53,20260810_022903,9,7,0.34783033746494213,0.8855421686746988,0.4043970762685752,0.8556485355648535,0.7251469526290893,0.758,0.0,64,sgd,0.0005,0.001,0.7,1909,0,0.0,20.938,22.081
