timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-10T20:49:28,20260810_204833,4,1,0.593337948875482,0.8354784555120314,0.373224573580744,0.8344519015659956,6.052725513458252,0.129,0.0,64,sgd,0.01,0.0,0.9,1787,0,0.0,31.487,33.714
2026-08-10T20:50:05,20260810_204833,5,1,1.0411751519326007,0.7430584770719394,0.5476777540535486,0.8184873949579832,3.921921039581299,0.305,0.0,64,sgd,0.01,0.0,0.9,2377,0,0.0,34.643,36.192
2026-08-10T20:50:09,20260810_204833,3,1,0.5475605438537193,0.8952358490566038,0.24515372217826123,0.9290566037735849,3.842298858642578,0.241,0.0,64,sgd,0.01,0.0,0.9,5300,0,0.0,71.736,74.186
2026-08-10T20:50:29,20260810_204833,7,1,0.8810322818763417,0.7744631901840491,0.48243438730052873,0.8088235294117647,5.234385559082031,0.228,0.0,64,sgd,0.01,0.0,0.9,1630,0,0.0,21.781,23.316
2026-08-10T20:50:48,20260810_204833,9,1,0.9885515613024323,0.6747393307468477,0.574478730674862,0.7810077519379846,4.256252922058105,0.248,0.0,64,sgd,0.01,0.0,0.9,4124,0,0.0,37.289,38.549
2026-08-10T20:51:31,20260810_204833,0,1,0.9866835613129208,0.625685943436049,0.8678669734507749,0.6728499156829679,3.158363628387451,0.235,0.0,64,sgd,0.0005,0.0001,0.5,2369,0,0.0,34.754,36.245
2026-08-10T20:52:08,20260810_204833,3,2,0.37832942221946314,0.900188679245283,0.3282902331847065,0.9132075471698113,3.7139240913391114,0.21,0.0,64,sgd,0.0005,0.0001,0.5,5300,0,0.0,70.952,73.24
2026-08-10T20:52:14,20260810_204833,6,1,0.5813344609283905,0.8401914679207255,0.4279439847741351,0.8926174496644296,3.259948396682739,0.168,0.0,64,sgd,0.0005,0.0001,0.5,2977,0,0.0,40.514,42.246
2026-08-10T20:52:32,20260810_204833,7,1,0.8116128960270091,0.7197852760736196,0.636232872804006,0.7769607843137255,3.4458067626953124,0.169,0.0,64,sgd,0.0005,0.0001,0.5,1630,0,0.0,22.286,23.793
2026-08-10T20:52:54,20260810_204833,9,1,0.8217409239173167,0.6520065470417071,0.7640767028165418,0.6812015503875969,3.888768756866455,0.209,0.0,64,sgd,0.0005,0.0001,0.5,4124,0,0.0,38.014,39.299
2026-08-10T20:53:29,20260810_204833,4,1,6.518705738869938,0.7364297705651931,0.498835484320152,0.7785234899328859,5.960260383605957,0.075,0.0,128,lion,0.005,0.001,0.7,1787,0,0.0,26.603,28.047
2026-08-10T20:54:14,20260810_204833,3,1,6.775738170169435,0.6980896226415094,0.44619781413168275,0.8913207547169811,4.134548408508301,0.175,0.0,128,lion,0.005,0.001,0.7,5300,0,0.0,71.662,73.103
2026-08-10T20:54:14,20260810_204833,6,1,7.758052230997497,0.7478585824655694,0.4941544539576409,0.8697986577181208,3.575385021209717,0.156,0.0,128,lion,0.005,0.001,0.7,2977,0,0.0,43.233,44.767
2026-08-10T20:54:40,20260810_204833,7,2,6.489457329467761,0.6480828220858895,0.6986020768389982,0.7549019607843137,4.5336919784545895,0.146,0.0,128,lion,0.005,0.001,0.7,1630,0,0.0,23.655,25.057
