timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T18:12:35,20260519_180833,2,1,2.0857974346902304,0.5379604231974922,0.9241549524020252,0.6724137931034483,2.3636460094451905,0.389,0.7444164690596714,64,adamw,0.001,0.0001,0.0,2552,1,191.458,37.54,230.602
2026-05-19T18:16:52,20260519_180833,3,1,1.5090742415272713,0.6006831070630693,0.8579728275639904,0.6859106529209622,2.4176751918792725,0.446,0.7043754412961123,128,radam,0.003,1e-05,0.0,5819,1,406.164,79.39,487.572
2026-05-19T18:19:10,20260519_180833,4,1,2.26124103918204,0.5245938125973737,0.9778547314562407,0.655693950177936,2.1724804782867433,0.362,0.716966894928846,64,lion,0.0005,0.0,0.0,4493,1,326.726,65.56,394.166
2026-05-19T18:22:51,20260519_180833,5,1,1.4436294109094996,0.6450314905528342,0.7961736303656849,0.7416044776119403,2.658692329406738,0.366,0.770419747563102,128,radam,0.003,0.001,0.0,4287,1,297.924,58.393,358.2
2026-05-19T18:23:14,20260519_180833,6,1,1.646331868671823,0.6227011494252873,0.8743575886478574,0.7020997375328084,2.0154507627487184,0.363,0.7138160995958643,128,adam,0.0005,0.0,0.0,3045,1,221.315,21.11,243.464
2026-05-19T18:24:42,20260519_180833,3,2,1.2858418659218236,0.6602938649252449,0.7539179769168605,0.7381443298969073,2.1705877723693847,0.483,0.7043754412961123,128,radam,0.003,1e-05,0.0,5819,1,0.001,79.404,81.152
2026-05-19T18:25:49,20260519_180833,4,2,1.9905869936740084,0.5564210994880926,0.922177321121786,0.6761565836298933,2.0463916187286375,0.416,0.716966894928846,64,lion,0.0005,0.0,0.0,4493,1,0.001,64.753,66.59
2026-05-19T18:26:33,20260519_180833,6,2,1.3986057004709354,0.6649835796387521,0.7950565043709722,0.7230971128608924,1.8475780916213989,0.438,0.7138160995958643,128,adam,0.0005,0.0,0.0,3045,1,0.001,41.442,43.113
2026-05-19T18:27:51,20260519_180833,0,1,3.00302198157435,0.3713733075435203,1.230195355169552,0.5644329896907216,1.7051442813873292,0.387,0.6081391514733043,64,lion,0.001,0.0001,0.0,3102,1,223.449,44.847,269.908
2026-05-19T18:29:16,20260519_180833,8,1,0.9951294636217559,0.6476045296167248,0.8756729186743415,0.6754874651810585,2.7118757514953615,0.34,0.6879984671617861,128,sgd,0.0005,0.0,0.95,2870,1,142.248,19.568,162.795
2026-05-19T18:30:09,20260519_180833,0,2,2.6172289936331916,0.4135235332043843,1.1228051554296434,0.5940721649484536,1.4800016231536866,0.481,0.6081391514733043,64,lion,0.001,0.0001,0.0,3102,1,0.001,45.602,47.107
2026-05-19T18:31:33,20260519_180833,3,3,1.135651756987721,0.7003780718336484,0.7312829677591619,0.7429553264604811,2.062727792739868,0.495,0.7043754412961123,128,radam,0.003,1e-05,0.0,5819,1,0.001,81.429,83.508
