timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T14:33:40,20260520_143305,1,1,1.6898065467433232,0.6473088649155723,0.9910740054648058,0.7460168697282099,2.8249753704071043,0.455,0.0,64,sgd,0.003,0.0,0.9,4264,0,0.0,6.855,7.83
2026-05-20T14:33:42,20260520_143305,2,1,1.682026300853164,0.64189517697394,0.9847742501721597,0.7270606531881804,3.0081713733673094,0.431,0.0,64,sgd,0.003,0.0,0.9,5142,0,0.0,7.693,9.936
2026-05-20T14:33:49,20260520_143305,3,1,1.7763751530197311,0.6330746239876591,0.9340164247345906,0.761757902852737,2.1035225200653076,0.468,0.0,64,sgd,0.003,0.0,0.9,5186,0,0.0,7.582,8.719
2026-05-20T14:33:51,20260520_143305,4,1,1.5655841428686503,0.6634567283641821,0.9085328049659729,0.7506666666666667,2.818391562461853,0.478,0.0,64,sgd,0.003,0.0,0.9,5997,0,0.0,8.147,8.937
2026-05-20T14:33:55,20260520_143305,7,1,2.053289106419624,0.5493821936357481,1.3305458675701982,0.6684709066305818,2.624070556640625,0.433,0.0,64,sgd,0.003,0.0,0.9,2954,0,0.0,4.007,5.009
2026-05-20T14:34:06,20260520_143305,0,1,0.8802667497349447,0.7961420575692963,0.6364115454391422,0.8232161874334398,1.4143986873626708,0.63,0.0,64,sgd,0.003,0.0,0.9,3752,0,0.0,5.775,6.536
2026-05-20T14:34:06,20260520_143305,1,2,0.8094203903096926,0.8133501407129456,0.6809124489643915,0.8275538894095595,1.8922128620147705,0.568,0.0,64,sgd,0.003,0.0,0.9,4264,0,0.0,6.24,7.032
2026-05-20T14:34:12,20260520_143305,7,2,0.9767778134862555,0.7621022342586323,0.8126508740352842,0.7591339648173207,1.5250061836242677,0.624,0.0,64,sgd,0.003,0.0,0.9,2954,0,0.0,4.834,5.571
2026-05-20T14:34:14,20260520_143305,2,2,0.9242913822854646,0.7689858031894204,0.7143590223640899,0.7877138413685848,1.9462674140930176,0.52,0.0,64,sgd,0.003,0.0,0.9,5142,0,0.0,6.585,7.357
2026-05-20T14:34:18,20260520_143305,9,1,0.6867878121210643,0.8429842810910773,0.5451867750083232,0.8641404805914972,1.841205696105957,0.579,0.0,64,sgd,0.003,0.0,0.9,4326,0,0.0,4.41,5.118
2026-05-20T14:34:28,20260520_143305,0,2,0.5814024697758877,0.8530450426439232,0.5251043245942194,0.8487752928647497,1.191387321472168,0.67,0.0,64,sgd,0.003,0.0,0.9,3752,0,0.0,5.839,6.52
2026-05-20T14:34:29,20260520_143305,2,1,0.6785756372645619,0.8128646441073513,0.6075633788600123,0.8055987558320373,1.5786163368225097,0.552,0.0,64,sgd,0.003,0.0,0.9,5142,0,0.0,6.992,7.761
2026-05-20T14:34:34,20260520_143305,6,1,0.7609082543856156,0.8096835113310759,0.6500801106293996,0.8135416666666667,1.342260290145874,0.633,0.0,64,sgd,0.003,0.0,0.9,3839,0,0.0,5.22,5.958
2026-05-20T14:34:35,20260520_143305,7,3,0.6704513099253904,0.8213862559241706,0.697093021724479,0.7834912043301759,1.2658227128982544,0.658,0.0,64,sgd,0.003,0.0,0.9,2954,0,0.0,4.509,5.227
2026-05-20T14:34:42,20260520_143305,8,1,0.7772310725418573,0.7866127423033067,0.6592945082021819,0.7827822120866591,1.082762752532959,0.665,0.0,64,sgd,0.003,0.0,0.9,7016,0,0.0,6.463,7.229
