timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T01:30:32,20260519_010824,9,3,1.0339046371957608,0.7788875230485556,0.6681687650282201,0.773955773955774,1.2630575294494628,0.623,0.0,64,adam,0.0005,0.0001,0.95,1627,0,0.0,17.514,18.569
2026-05-19T01:31:15,20260519_010824,2,6,0.3155671883678081,0.8993926332288401,0.42476851093731705,0.8683385579937304,1.135397533416748,0.661,0.0,64,sgd,0.001,0.0001,0.7,2552,0,0.0,35.829,37.224
2026-05-19T01:31:22,20260519_010824,0,3,0.5622001140445068,0.8052869116698904,0.5382810019955193,0.8157216494845361,0.7522085962295533,0.754,0.0,64,sgd,0.001,0.0001,0.7,3102,0,0.0,41.995,43.448
2026-05-19T01:32:07,20260519_010824,6,5,0.42900083441232223,0.8560344827586207,0.49644885444891423,0.8202099737532809,1.0526099481582643,0.657,0.0,64,sgd,0.001,0.0001,0.7,3045,0,0.0,42.965,44.582
2026-05-19T01:32:17,20260519_010824,4,4,0.5389201377509977,0.813877142221233,0.5431437774485116,0.8185053380782918,0.9412443075180054,0.678,0.0,64,sgd,0.001,0.0001,0.7,4493,0,0.0,59.589,61.244
2026-05-19T01:32:33,20260519_010824,8,3,0.3721207060750561,0.8782665505226481,0.41385251947764234,0.8593314763231198,1.305708854675293,0.654,0.0,64,sgd,0.001,0.0001,0.7,2870,0,0.0,24.708,25.824
2026-05-19T01:33:46,20260519_010824,4,2,1.014937706734432,0.7594035165813487,0.5358672737014676,0.8167259786476868,0.9907154541015625,0.67,0.0,64,adam,0.0005,0.0001,0.95,4493,0,0.0,65.295,66.942
2026-05-19T01:34:03,20260519_010824,3,3,0.9018764304572373,0.7843057226327548,0.47318400206025113,0.8302405498281787,1.1982089071273803,0.652,0.0,64,adam,0.0005,0.0001,0.95,5819,0,0.0,81.947,83.737
2026-05-19T01:34:47,20260519_010824,8,3,0.8174103459596426,0.8256097560975609,0.4012106773248954,0.871866295264624,1.4666934337615967,0.619,0.0,64,adam,0.0005,0.0001,0.95,2870,0,0.0,42.044,43.384
2026-05-19T01:34:48,20260519_010824,5,2,0.848365757620457,0.8191917424772568,0.3956095055857701,0.8722014925373134,1.4078946914672852,0.594,0.0,64,adam,0.0005,0.0001,0.95,4287,0,0.0,59.843,61.093
2026-05-19T01:35:01,20260519_010824,9,2,0.9758373539878792,0.7960971112476951,0.6589395900323292,0.773955773955774,1.3399337463378906,0.61,0.0,64,adam,0.0005,0.0001,0.95,1627,0,0.0,12.349,13.334
2026-05-19T01:35:54,20260519_010824,0,4,0.8957674382993054,0.7867101869761445,0.5140790386298268,0.8350515463917526,0.7965881400108338,0.742,0.0,128,adam,0.0005,0.0001,0.5,3102,0,0.0,44.917,46.475
2026-05-19T01:36:40,20260519_010824,6,6,0.7569227298590154,0.8317733990147783,0.4781455549355254,0.8438320209973753,1.1412757711410522,0.667,0.0,128,adam,0.0005,0.0001,0.5,3045,0,0.0,44.532,46.272
2026-05-19T01:36:56,20260519_010824,1,2,0.6247923459890858,0.8641290527654164,0.3207742561830987,0.8962887646161668,1.1252381563186646,0.715,0.0,128,adam,0.0005,0.0001,0.5,7865,0,0.0,106.43,108.625
2026-05-19T01:37:22,20260519_010824,9,3,0.7848114709918786,0.8390442532267978,0.6531592947259289,0.7837837837837838,1.264457848548889,0.645,0.0,128,adam,0.0005,0.0001,0.5,1627,0,0.0,24.139,25.687
2026-05-19T01:37:32,20260519_010824,7,2,0.7290769000142483,0.8372636070110702,0.4535430285787802,0.8534562211981567,1.0166073546409606,0.693,0.0,128,adam,0.0005,0.0001,0.5,4336,0,0.0,49.553,50.863
2026-05-19T01:38:16,20260519_010824,2,7,0.5873259741077229,0.8869514106583072,0.4021270039686962,0.8840125391849529,1.2076257572174072,0.681,0.0,128,adam,0.0005,0.0001,0.5,2552,0,0.0,36.606,38.082
