timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-11T12:51:23,20260811_125055,1,1,13.020974695682526,0.6538461538461539,0.0,1.0,550.8862734375,0.13,0.7493670151847788,128,adamw,0.003,0.001,0.0,13,1,13.026,1.697,16.065
2026-08-11T12:55:35,20260811_125055,4,1,0.5777982216367823,0.8725537375681746,0.3388120494591884,0.8935897435897436,4.535212684631348,0.137,0.8960908164408421,64,radam,0.0005,0.001,0.0,3117,1,219.704,46.652,267.989
2026-08-11T13:02:34,20260811_125055,5,1,1.5899697383692963,0.7267981072555205,0.37685150810255175,0.8763874873864783,3.652207447052002,0.399,0.8974783557024582,64,lion,0.0005,0.001,0.0,7925,1,553.577,114.948,670.663
2026-08-11T13:10:01,20260811_125055,6,1,0.8038209210542424,0.6910672400312744,0.6037197150319139,0.7400312744331509,4.122324327468872,0.345,0.773984790250778,64,sgd,0.003,0.001,0.7,10232,1,720.527,142.594,865.715
2026-08-11T13:11:04,20260811_125055,9,1,0.9039410079206898,0.8136802973977695,0.35142464657600936,0.8715814506539834,5.106076927185058,0.242,0.903031119832865,128,adamw,0.001,0.0,0.0,6725,1,462.589,44.849,508.746
2026-08-11T13:11:12,20260811_125055,1,2,13.029161185026169,0.7307692307692307,1142.914306640625,0.0,1864.408712890625,0.106,0.7493670151847788,128,adamw,0.003,0.001,0.0,13,1,0.001,1.549,2.656
2026-08-11T13:12:07,20260811_125055,3,1,0.9607248317309568,0.7199304174950298,0.6707646137192136,0.7936507936507936,3.6943408966064455,0.289,0.8174249568583445,64,radam,0.0005,0.001,0.0,503,1,45.139,8.603,54.846
2026-08-11T13:12:55,20260811_125055,4,2,0.5915994011068865,0.8553095925569458,0.2932963925294387,0.908974358974359,4.386031280517578,0.197,0.8960908164408421,64,radam,0.0005,0.001,0.0,3117,1,0.001,45.232,46.805
2026-08-11T13:14:51,20260811_125055,7,1,0.2756309091502997,0.9252618855761483,0.24628962504518762,0.932475884244373,4.930049240112305,0.176,0.9485272756270707,64,sgd,0.01,1e-05,0.5,1241,1,95.404,18.951,115.565
2026-08-11T13:16:51,20260811_125055,0,1,0.6730686846503514,0.7941787941787942,0.5210543851938274,0.8268698060941828,3.2723475761413576,0.362,0.8496811202070502,64,sgd,0.0005,0.0,0.95,5772,1,302.057,38.548,341.759
