timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T14:43:06,20260520_144230,2,1,1.9521554582799985,0.6833845478489904,0.9476106831901951,0.7543859649122807,2.3210411891937257,0.436,0.0,64,adam,0.001,0.0,0.0,3417,0,0.0,6.929,8.024
2026-05-20T14:43:07,20260520_144230,4,1,1.725362850665357,0.7348781998348473,0.7679834762060573,0.8142031379025598,2.691559200286865,0.48,0.0,64,adam,0.001,0.0,0.0,4844,0,0.0,8.251,9.395
2026-05-20T14:43:15,20260520_144230,5,1,1.5761623587884033,0.7675081433224755,0.6616548072631662,0.8452768729641694,2.7721898155212403,0.443,0.0,64,adam,0.001,0.0,0.0,4912,0,0.0,7.857,8.647
2026-05-20T14:43:15,20260520_144230,7,1,1.7225481733347228,0.7360520722635494,0.7026502571121159,0.824654622741764,2.910472208023071,0.411,0.0,64,adam,0.001,0.0,0.0,3764,0,0.0,6.769,7.522
2026-05-20T14:43:24,20260520_144230,9,1,1.4275907940841188,0.773235294117647,0.632262331337687,0.8337689492943021,2.4314447898864744,0.517,0.0,64,adam,0.001,0.0,0.0,7650,0,0.0,7.688,8.458
2026-05-20T14:43:36,20260520_144230,3,1,1.01631683831738,0.8303096274794388,0.5481757867497679,0.8529980657640233,1.820358289718628,0.53,0.0,64,adam,0.001,0.0,0.0,4134,0,0.0,7.628,8.354
2026-05-20T14:43:37,20260520_144230,1,1,1.2320871657855277,0.7773930657622009,0.6610431230059224,0.8244159758854559,1.220335178375244,0.662,0.0,64,adam,0.001,0.0,0.0,5307,0,0.0,8.686,9.438
2026-05-20T14:43:43,20260520_144230,7,1,1.0809040028091192,0.8157545164718385,0.5188838959246969,0.8618490967056323,1.9638980045318604,0.522,0.0,64,adam,0.001,0.0,0.0,3764,0,0.0,6.294,7.007
2026-05-20T14:43:45,20260520_144230,8,1,1.1589111586724794,0.7857792050412021,0.6442450164824494,0.813953488372093,1.4286421175003052,0.645,0.0,64,adam,0.001,0.0,0.0,4126,0,0.0,6.678,7.462
2026-05-20T14:43:52,20260520_144230,9,2,0.9062767964387252,0.8273529411764706,0.4803380494147648,0.8677469942498693,1.7363623390197753,0.583,0.0,64,adam,0.001,0.0,0.0,7650,0,0.0,7.862,8.64
2026-05-20T14:44:04,20260520_144230,3,2,0.720263747598419,0.8670476536042574,0.4403496808885836,0.8781431334622823,1.3889315395355224,0.636,0.0,64,adam,0.001,0.0,0.0,4134,0,0.0,7.655,8.387
2026-05-20T14:44:05,20260520_144230,1,2,0.8984990134822608,0.8156208780855474,0.5623358630918432,0.8372268274302939,1.011711543083191,0.688,0.0,64,adam,0.001,0.0,0.0,5307,0,0.0,8.741,9.479
2026-05-20T14:44:13,20260520_144230,5,2,0.7334889112713865,0.8575682003257329,0.42985007331891634,0.8811074918566775,1.4766243047714234,0.594,0.0,64,adam,0.001,0.0,0.0,4912,0,0.0,8.031,8.795
2026-05-20T14:44:14,20260520_144230,6,1,0.8550081459857594,0.8264018691588785,0.46404231040277216,0.8738317757009346,1.2934398612976075,0.636,0.0,64,adam,0.001,0.0,0.0,4280,0,0.0,7.483,8.252
2026-05-20T14:44:18,20260520_144230,7,2,0.7733379682322111,0.8565023910733263,0.4318004368658907,0.8788522848034006,1.5512410707473754,0.59,0.0,64,adam,0.001,0.0,0.0,3764,0,0.0,4.351,5.034
2026-05-20T14:44:30,20260520_144230,2,1,0.8004857508549049,0.8301141352063214,0.5566421410145118,0.8315789473684211,1.190908462047577,0.631,0.0,64,adam,0.001,0.0,0.0,3417,0,0.0,6.594,7.346
2026-05-20T14:44:31,20260520_144230,4,1,0.7293960711311989,0.8469756399669695,0.44914459000925305,0.8695293146160198,1.242143232345581,0.618,0.0,64,adam,0.001,0.0,0.0,4844,0,0.0,7.822,8.589
2026-05-20T14:44:39,20260520_144230,5,1,0.6008298095036602,0.8791989006514658,0.3918121853169867,0.8908794788273615,1.330708604812622,0.619,0.0,64,adam,0.001,0.0,0.0,4912,0,0.0,8.076,9.005
2026-05-20T14:44:39,20260520_144230,8,1,0.7555952124077315,0.8395540475036355,0.5147561768228693,0.8507751937984496,1.0098846473693848,0.722,0.0,64,adam,0.001,0.0,0.0,4126,0,0.0,7.385,8.241
2026-05-20T14:44:49,20260520_144230,9,1,0.6045353454594908,0.8695424836601308,0.3671116987822633,0.893883951907998,1.0075408039093017,0.696,0.0,64,adam,0.001,0.0,0.0,7650,0,0.0,8.294,9.136
2026-05-20T14:45:01,20260520_144230,3,3,0.5510448030947226,0.893263183357523,0.3641658370568628,0.8974854932301741,1.0844410285949706,0.708,0.0,64,adam,0.001,0.0,0.0,4134,0,0.0,7.704,8.425
2026-05-20T14:45:02,20260520_144230,1,3,0.7059454422781747,0.8463114754098361,0.48447374502069174,0.8507912584777694,0.8329011106491089,0.73,0.0,64,adam,0.001,0.0,0.0,5307,0,0.0,8.76,9.528
2026-05-20T14:45:10,20260520_144230,7,2,0.580386311370052,0.8897449521785334,0.36481065102768756,0.895855472901169,1.296482195854187,0.626,0.0,64,adam,0.001,0.0,0.0,3764,0,0.0,6.955,7.682
2026-05-20T14:45:10,20260520_144230,5,3,0.5347451300690927,0.8912866449511401,0.3714648512364987,0.8957654723127035,1.2335950918197631,0.642,0.0,64,adam,0.001,0.0,0.0,4912,0,0.0,8.044,8.79
2026-05-20T14:45:15,20260520_144230,8,2,0.6748747003964007,0.8516420261754726,0.490768782852232,0.8527131782945736,0.9539840517044067,0.735,0.0,64,adam,0.001,0.0,0.0,4126,0,0.0,4.732,5.446
2026-05-20T14:45:27,20260520_144230,3,4,0.49729603580791676,0.9034530720851476,0.3474485524848997,0.9042553191489362,1.044574854850769,0.717,0.0,64,adam,0.001,0.0,0.0,4134,0,0.0,7.625,8.343
2026-05-20T14:45:28,20260520_144230,4,2,0.6171158422199927,0.8667423616845582,0.4023499788576468,0.8819157720891825,1.076302267074585,0.667,0.0,64,adam,0.001,0.0,0.0,4844,0,0.0,8.227,8.987
2026-05-20T14:45:36,20260520_144230,6,1,0.6132252040797862,0.8643107476635514,0.37355370153890594,0.8962616822429906,1.0190452823638916,0.696,0.0,64,adam,0.001,0.0,0.0,4280,0,0.0,7.683,8.427
2026-05-20T14:45:37,20260520_144230,8,3,0.6256862402222311,0.8613972370334464,0.477062696634337,0.8565891472868217,0.923157539844513,0.739,0.0,64,adam,0.001,0.0,0.0,4126,0,0.0,7.6,8.348
