timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T02:05:12,20260519_020412,1,1,0.8870892114361458,0.8000520214030915,0.4931698474815995,0.8442330558858502,2.738129243850708,0.312,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,45.886,47.815
2026-05-19T02:05:23,20260519_020412,0,1,1.2264857368629738,0.6762565385490107,0.7504056930541992,0.7436363636363637,2.2502279777526857,0.356,0.0,64,sgd,0.01,0.0,0.9,4397,0,0.0,57.633,59.498
2026-05-19T02:05:44,20260519_020412,8,1,1.5958298109645606,0.583300933125972,1.078564713923087,0.6583850931677019,2.97133701133728,0.235,0.0,64,sgd,0.01,0.0,0.9,1286,0,0.0,18.74,20.158
2026-05-19T02:05:51,20260519_020412,3,1,1.133537832837329,0.711025641025641,0.6833608277508469,0.7663934426229508,3.3742450485229494,0.335,0.0,64,sgd,0.01,0.0,0.9,2925,0,0.0,37.104,38.694
2026-05-19T02:06:44,20260519_020412,9,1,1.5385558671310169,0.5676770708283313,0.8721816296252389,0.6850696111377821,2.1033951873779295,0.409,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,58.017,59.277
2026-05-19T02:07:40,20260519_020412,1,1,0.8135146340986494,0.8194857312722948,0.42938000424438366,0.8703923900118906,2.3238851833343506,0.372,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,47.62,49.137
2026-05-19T02:08:27,20260519_020412,5,1,1.176644381438896,0.6900236593059937,0.6318415260555464,0.7843631778058008,1.9516098804473876,0.448,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,45.161,46.808
2026-05-19T02:08:50,20260519_020412,2,1,1.4135397902524747,0.5953590592533394,0.767721199662718,0.7191780821917808,1.5739922046661377,0.49,0.0,64,sgd,0.01,0.0,0.9,8759,0,0.0,116.726,118.909
2026-05-19T02:09:10,20260519_020412,8,1,1.5137597050859621,0.645703732503888,0.8322314505251298,0.7391304347826086,2.33281173324585,0.353,0.0,64,sgd,0.01,0.0,0.9,1286,0,0.0,18.982,20.431
2026-05-19T02:09:11,20260519_020412,7,1,1.4589767990135911,0.6149829826732673,0.8047850013959525,0.7202970297029703,1.6225291528701782,0.545,0.0,64,sgd,0.01,0.0,0.9,3232,0,0.0,42.824,43.951
2026-05-19T02:09:53,20260519_020412,4,1,1.0167039727715597,0.7608625856164384,0.5783488053541918,0.8188034188034188,1.756211844444275,0.531,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,32.794,34.184
2026-05-19T02:10:05,20260519_020412,1,2,0.6732230382959284,0.8552690249702735,0.3604214011417983,0.8894173602853745,2.0075491485595705,0.441,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,44.916,46.412
2026-05-19T02:10:37,20260519_020412,5,1,0.9736326447843753,0.7641167192429023,0.48316399371639024,0.8247162673392182,1.530053924560547,0.567,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,42.81,44.432
2026-05-19T02:10:51,20260519_020412,7,2,1.2226714089070216,0.692450495049505,0.6967727695361222,0.7586633663366337,1.4424921045303345,0.598,0.0,64,sgd,0.01,0.0,0.9,3232,0,0.0,44.166,45.813
2026-05-19T02:11:41,20260519_020412,9,1,1.2533850490546026,0.6748499399759904,0.626186993636595,0.785885741718675,1.3860704345703125,0.555,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,61.483,62.742
2026-05-19T02:12:51,20260519_020412,0,1,0.8268110547752741,0.8055776665908574,0.46329039497808977,0.8490909090909091,1.3237396984100342,0.587,0.0,64,sgd,0.01,0.0,0.9,4397,0,0.0,61.298,62.948
