timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-10T21:56:02,20260810_213603,9,4,0.708283172338441,0.9003187837175086,0.21324057076491562,0.9303921568627451,4.876354614257813,0.281,0.0,128,radam,0.01,0.0001,0.5,4078,0,0.0,28.646,29.921
2026-08-10T21:57:20,20260810_213603,2,3,0.6862328644642663,0.8165518638573744,0.4506680000166179,0.8323886639676114,3.2050135078430175,0.422,0.0,128,radam,0.001,0.0,0.7,4936,0,0.0,69.523,71.575
2026-08-10T21:57:34,20260810_213603,4,4,0.36233897142155946,0.9268814139110604,0.1787793817465779,0.9459283387622149,2.908514371871948,0.32,0.0,128,radam,0.001,0.0,0.7,6139,0,0.0,83.236,85.074
2026-08-10T21:57:45,20260810_213603,7,3,0.686602936081943,0.7956349206349206,0.2803480327129364,0.9285714285714286,3.1045638542175293,0.253,0.0,128,radam,0.001,0.0,0.7,504,0,0.0,9.536,10.999
2026-08-10T21:57:47,20260810_213603,6,2,0.42767073318495985,0.8823257655755016,0.3013524063528842,0.890295358649789,3.3850604248046876,0.26,0.0,128,radam,0.001,0.0,0.7,1894,0,0.0,24.544,26.111
2026-08-10T21:58:19,20260810_213603,8,2,0.5798505935505555,0.8715149204966238,0.2149191455143254,0.926829268292683,4.17851474571228,0.218,0.0,128,radam,0.001,0.0,0.7,4591,0,0.0,31.777,33.069
2026-08-10T21:59:24,20260810_213603,0,4,0.6263606184443327,0.9073643897538926,0.22504763371015649,0.9126506024096386,5.189043476104736,0.232,0.0,128,radam,0.01,1e-05,0.5,3982,0,0.0,56.207,58.009
2026-08-10T21:59:36,20260810_213603,2,4,1.1882000000757955,0.7498733792544571,0.5602473512352237,0.7910931174089069,3.520090312957764,0.352,0.0,128,radam,0.01,1e-05,0.5,4936,0,0.0,69.15,70.372
2026-08-10T22:00:07,20260810_213603,6,4,0.641091297698279,0.879421858500528,0.2750778120278306,0.8987341772151899,3.970468662261963,0.269,0.0,128,radam,0.01,1e-05,0.5,1894,0,0.0,28.892,30.412
2026-08-10T22:00:18,20260810_213603,7,4,0.5765215703064487,0.8973214285714286,0.2593914568424225,0.9047619047619048,5.191336875915527,0.283,0.0,128,radam,0.01,1e-05,0.5,504,0,0.0,8.798,10.113
2026-08-10T22:00:34,20260810_213603,4,1,0.8019564558881893,0.8987823749796384,0.4137950962257696,0.8664495114006515,3.367528720855713,0.29,0.0,128,radam,0.01,1e-05,0.5,6139,0,0.0,68.269,69.78
2026-08-10T22:00:56,20260810_213603,3,3,0.6299521639442244,0.8269807923169268,0.3012521748907828,0.8899521531100478,3.402368999481201,0.301,0.0,128,radam,0.001,0.0,0.5,833,0,0.0,13.36,14.682
2026-08-10T22:01:51,20260810_213603,2,4,0.49598299126281153,0.8590457860615883,0.4208526619532813,0.8558704453441296,3.1297318630218505,0.432,0.0,128,radam,0.001,0.0,0.5,4936,0,0.0,67.25,69.094
2026-08-10T22:02:23,20260810_213603,4,5,0.21581906767428227,0.9547971982407558,0.16438131403262918,0.9452768729641694,3.0603024673461916,0.338,0.0,128,radam,0.001,0.0,0.5,6139,0,0.0,84.483,86.713
2026-08-10T22:03:06,20260810_213603,5,4,0.769892425396251,0.8047158982207767,0.5454411041034298,0.8163733741392502,2.0530165958404543,0.442,0.0,128,radam,0.001,0.0,0.5,5227,0,0.0,72.325,74.489
2026-08-10T22:03:15,20260810_213603,9,2,0.22063403644394852,0.9523663560568907,0.13856540573578255,0.9607843137254902,3.680629722595215,0.292,0.0,128,radam,0.001,0.0,0.5,4078,0,0.0,49.675,51.489
2026-08-10T22:04:24,20260810_213603,0,5,1.5135515626184999,0.8644211451531894,0.1947524609814686,0.9307228915662651,4.990956409454346,0.232,0.0,128,adam,0.003,0.0,0.5,3982,0,0.0,57.123,58.956
2026-08-10T22:04:39,20260810_213603,3,4,4.790616101738499,0.7010804321728692,0.7316334626891396,0.8086124401913876,4.135553661346435,0.222,0.0,128,adam,0.003,0.0,0.5,833,0,0.0,13.874,15.406
2026-08-10T22:05:10,20260810_213603,1,2,2.0504820303952336,0.6021665386584741,0.6834499203316875,0.7523029682702149,2.99396563911438,0.346,0.0,128,adam,0.003,0.0,0.5,7812,0,0.0,103.442,105.733
2026-08-10T22:05:40,20260810_213603,6,5,1.9177119164415877,0.7589757127771911,0.3322771694589768,0.8818565400843882,4.839758647918702,0.216,0.0,128,adam,0.003,0.0,0.5,1894,0,0.0,27.925,29.589
2026-08-10T22:05:47,20260810_213603,5,5,1.83053688899535,0.723885594030993,0.7464599374513546,0.7413925019127774,2.9113650455474853,0.351,0.0,128,adam,0.003,0.0,0.5,5227,0,0.0,65.273,66.781
2026-08-10T22:06:09,20260810_213603,3,4,0.4858391774954701,0.8718487394957983,0.2783637662823691,0.9234449760765551,3.037917142868042,0.314,0.0,128,radam,0.001,0.0,0.5,833,0,0.0,13.348,14.708
2026-08-10T22:07:03,20260810_213603,2,5,0.49917867611278594,0.8640346434359806,0.4017353858542346,0.8655870445344129,2.638510961532593,0.446,0.0,128,radam,0.001,0.0,0.5,4936,0,0.0,67.209,69.187
2026-08-10T22:07:18,20260810_213603,5,3,0.5789021659754352,0.8443657929978955,0.5213110510319722,0.8293802601377199,2.3635466690063476,0.452,0.0,128,radam,0.001,0.0,0.5,5227,0,0.0,67.406,68.907
2026-08-10T22:08:16,20260810_213603,8,3,0.40692179319733784,0.8985787410150294,0.18633078069844727,0.936411149825784,3.720321420669556,0.207,0.0,128,radam,0.001,0.0,0.5,4591,0,0.0,70.711,72.578
2026-08-10T22:08:17,20260810_213603,9,3,0.2936140848127298,0.9410250122609122,0.14077034703656738,0.9568627450980393,3.1707913818359375,0.302,0.0,128,radam,0.001,0.0,0.5,4078,0,0.0,57.244,58.64
2026-08-10T22:08:41,20260810_213603,3,5,1.271046419711817,0.8455882352941176,0.38250911663593856,0.8660287081339713,4.1457277717590335,0.291,0.0,64,radam,0.01,1e-05,0.5,833,0,0.0,14.926,16.089
2026-08-10T22:09:39,20260810_213603,2,6,1.736459112353321,0.6975790113452188,1.0644796270107932,0.6939271255060728,5.896195640563965,0.28,0.0,64,radam,0.01,1e-05,0.5,4936,0,0.0,72.4,74.008
2026-08-10T22:09:50,20260810_213603,7,3,0.6231378023586576,0.9027777777777778,0.23104323801540194,0.9365079365079365,5.096065052032471,0.242,0.0,64,radam,0.01,1e-05,0.5,504,0,0.0,8.966,10.417
2026-08-10T22:09:55,20260810_213603,5,4,1.730919975024098,0.7195331930361584,0.9900250910070897,0.6396327467482785,3.2105120964050293,0.357,0.0,64,radam,0.01,1e-05,0.5,5227,0,0.0,72.164,74.112
2026-08-10T22:10:27,20260810_213603,8,4,0.9783628314816272,0.8245480287519059,0.2631747144232228,0.8972125435540069,5.660302932739258,0.184,0.0,64,radam,0.01,1e-05,0.5,4591,0,0.0,35.475,36.829
2026-08-10T22:11:36,20260810_213603,0,1,0.4109814696365688,0.9191361125062782,0.1713974267603403,0.9467871485943775,3.5769274883270263,0.232,0.0,128,radam,0.001,0.0001,0.5,3982,0,0.0,58.333,60.667
2026-08-10T22:11:52,20260810_213603,3,6,0.9014266059339261,0.7876650660264105,0.3790408381434719,0.9043062200956937,2.6461878032684325,0.302,0.0,128,radam,0.001,0.0001,0.5,833,0,0.0,13.806,15.344
2026-08-10T22:12:22,20260810_213603,1,3,0.7128022337495457,0.807347670250896,0.45120492257261713,0.8449334698055271,2.301953788757324,0.475,0.0,128,radam,0.001,0.0001,0.5,7812,0,0.0,104.066,106.377
2026-08-10T22:12:52,20260810_213603,6,3,0.7781055830419064,0.8432550158394931,0.3132017442194218,0.8945147679324894,2.624440763473511,0.281,0.0,128,radam,0.001,0.0001,0.5,1894,0,0.0,28.402,30.076
2026-08-10T22:13:06,20260810_213603,4,6,0.360046668811033,0.9365531845577456,0.17154902230450694,0.9543973941368078,2.5063470821380616,0.391,0.0,128,radam,0.001,0.0001,0.5,6139,0,0.0,71.392,73.25
2026-08-10T22:14:44,20260810_213603,4,7,0.5026126272001233,0.9349649780094478,0.15462490000825752,0.955700325732899,3.0340100383758544,0.372,0.0,128,adam,0.001,0.0,0.7,6139,0,0.0,88.565,90.612
2026-08-10T22:15:01,20260810_213603,1,4,1.0522535527253756,0.7676651305683564,0.4953970058059497,0.823439099283521,2.439133949279785,0.47,0.0,128,adam,0.001,0.0,0.7,7812,0,0.0,105.811,108.15
2026-08-10T22:15:59,20260810_213603,5,5,0.9436055049742069,0.8092596135450545,0.531215152329129,0.8209640397857689,2.450434679031372,0.463,0.0,128,adam,0.001,0.0,0.7,5227,0,0.0,72.489,74.8
2026-08-10T22:16:06,20260810_213603,8,5,0.5365282029138265,0.8934055761272054,0.1942780345989852,0.9285714285714286,4.399703254699707,0.217,0.0,128,adam,0.001,0.0,0.7,4591,0,0.0,63.15,64.935
2026-08-10T22:16:32,20260810_213603,9,4,0.502010888603204,0.9393391368317803,0.14059911224187588,0.9558823529411765,3.9463102836608885,0.287,0.0,128,adam,0.001,0.0,0.7,4078,0,0.0,31.393,32.752
2026-08-10T22:16:55,20260810_213603,3,7,0.5755130537077874,0.8530912364945978,0.31484375387857977,0.9330143540669856,2.7262234439849853,0.319,0.0,128,radam,0.001,0.0001,0.5,833,0,0.0,14.422,15.75
2026-08-10T22:17:37,20260810_213603,0,6,0.3063375923168878,0.9351770467101959,0.17126604717179952,0.9477911646586346,3.421470302581787,0.241,0.0,128,radam,0.001,0.0001,0.5,3982,0,0.0,55.748,57.582
2026-08-10T22:18:23,20260810_213603,4,8,0.2096479109596594,0.9581975891839062,0.15339340846196836,0.9583061889250815,2.698631067276001,0.39,0.0,128,radam,0.001,0.0001,0.5,6139,0,0.0,85.312,88.008
2026-08-10T22:18:42,20260810_213603,8,6,0.2658119596329144,0.9301078196471357,0.16550645393153932,0.9425087108013938,3.59351416015625,0.232,0.0,128,radam,0.001,0.0001,0.5,4591,0,0.0,62.869,65.056
2026-08-10T22:19:03,20260810_213603,9,5,0.21556745393885926,0.9564124570868072,0.13614619757030524,0.9647058823529412,3.1972736129760744,0.308,0.0,128,radam,0.001,0.0001,0.5,4078,0,0.0,38.193,39.514
2026-08-10T22:20:09,20260810_213603,0,7,2.194142234989263,0.8575464590657961,0.2633979991976037,0.9066265060240963,4.4373323936462405,0.248,0.0,128,adam,0.005,0.0,0.5,3982,0,0.0,56.584,58.362
2026-08-10T22:20:20,20260810_213603,2,5,2.960482614969222,0.6788897893030794,0.5051506401314909,0.8170040485829959,3.0837282218933106,0.381,0.0,128,adam,0.005,0.0,0.5,4936,0,0.0,66.844,69.881
2026-08-10T22:21:35,20260810_213603,4,2,2.3869571404045837,0.8460254113047727,0.2765412883960463,0.9055374592833876,3.6290951118469237,0.35,0.0,128,adam,0.005,0.0,0.5,6139,0,0.0,82.595,85.536
2026-08-10T22:21:36,20260810_213603,5,6,2.571008258170828,0.7073129902429692,0.9425398421451712,0.6832440703902066,3.291779396057129,0.366,0.0,128,adam,0.005,0.0,0.5,5227,0,0.0,73.545,75.226
2026-08-10T22:22:06,20260810_213603,9,5,2.6272383384724467,0.8487923001471309,0.1848665464742511,0.9372549019607843,4.804047550201416,0.28,0.0,128,adam,0.005,0.0,0.5,4078,0,0.0,28.756,30.139
2026-08-10T22:22:30,20260810_213603,3,8,0.45200892464936426,0.9078631452581032,0.25663864584060375,0.9043062200956937,4.177592060089111,0.288,0.0,128,radam,0.005,0.0001,0.5,833,0,0.0,13.294,14.601
2026-08-10T22:24:03,20260810_213603,4,9,0.4255612818097948,0.9405440625509041,0.16894560312603507,0.9498371335504886,2.977919797897339,0.373,0.0,128,radam,0.005,0.0001,0.5,6139,0,0.0,88.147,91.881
2026-08-10T22:24:04,20260810_213603,1,5,1.1385010473975694,0.7586725550435228,0.547496361858159,0.7968270214943706,2.607351524353027,0.396,0.0,128,radam,0.005,0.0001,0.5,7812,0,0.0,106.864,108.532
2026-08-10T22:25:05,20260810_213603,9,6,0.34100527355338706,0.9487187346738597,0.13757440620193295,0.9568627450980393,4.2091574897766115,0.299,0.0,128,radam,0.005,0.0001,0.5,4078,0,0.0,58.579,60.589
2026-08-10T22:25:07,20260810_213603,8,3,0.4346144178123957,0.9057394903071226,0.2946903626158678,0.882404181184669,4.652299186706543,0.214,0.0,128,radam,0.005,0.0001,0.5,4591,0,0.0,62.591,63.925
2026-08-10T22:25:30,20260810_213603,3,5,5.596519924154659,0.5115546218487395,1.1333277773058585,0.44019138755980863,5.207903831481934,0.137,0.0,128,lion,0.003,0.0,0.5,833,0,0.0,13.68,15.034
2026-08-10T22:26:47,20260810_213603,5,6,3.255714469682835,0.611799311268414,0.6586839282612994,0.7941851568477429,2.78479677772522,0.368,0.0,128,lion,0.003,0.0,0.5,5227,0,0.0,74.89,77.036
2026-08-10T22:27:01,20260810_213603,1,3,3.4379370649937964,0.502992191500256,0.6710472858549995,0.7768679631525077,2.8923172416687013,0.343,0.0,128,lion,0.003,0.0,0.5,7812,0,0.0,104.018,106.334
2026-08-10T22:27:54,20260810_213603,8,7,2.577305073636247,0.6217871923328251,0.24519439669851642,0.9207317073170732,5.657620750427246,0.188,0.0,128,lion,0.003,0.0,0.5,4591,0,0.0,63.805,65.702
2026-08-10T22:27:57,20260810_213603,9,6,3.042767200772452,0.6505333496812162,0.19601773648869758,0.9490196078431372,4.530005352020264,0.28,0.0,128,lion,0.003,0.0,0.5,4078,0,0.0,54.329,55.773
