timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T05:27:01,20260519_052611,2,1,1.5461633459060544,0.5931132445141066,0.8381410719458959,0.7021943573667712,2.20506064414978,0.436,0.0,64,sgd,0.01,0.0,0.9,2552,0,0.0,35.81,37.394
2026-05-19T05:27:22,20260519_052611,5,1,1.4057703003972066,0.6406578026592022,0.788791111156122,0.746268656716418,2.555348114013672,0.367,0.0,64,sgd,0.01,0.0,0.9,4287,0,0.0,56.546,58.513
2026-05-19T05:28:01,20260519_052611,7,1,1.501914674285593,0.5540821033210332,0.9206962903523774,0.6663594470046083,2.1318687143325805,0.427,0.0,64,sgd,0.01,0.0,0.9,4336,0,0.0,58.41,60.23
2026-05-19T05:28:03,20260519_052611,8,1,1.4638217164041274,0.5999564459930313,0.9077154055943396,0.658774373259053,2.704369045257568,0.333,0.0,64,sgd,0.01,0.0,0.9,2870,0,0.0,39.321,40.745
2026-05-19T05:28:15,20260519_052611,9,1,1.603766090476447,0.5506299938537185,1.15699734002425,0.5872235872235873,2.7031759910583495,0.302,0.0,64,sgd,0.01,0.0,0.9,1627,0,0.0,12.097,13.037
2026-05-19T05:28:58,20260519_052611,2,1,1.3357199912301052,0.6664870689655172,0.7617391471205086,0.7398119122257053,1.982793664932251,0.483,0.0,64,sgd,0.01,0.0,0.9,2552,0,0.0,35.449,36.812
2026-05-19T05:29:05,20260519_052611,0,1,1.6269494202600456,0.5440844616376531,0.9270531897692337,0.6804123711340206,1.4041618213653564,0.519,0.0,64,sgd,0.01,0.0,0.9,3102,0,0.0,41.624,43.129
2026-05-19T05:29:41,20260519_052611,6,1,1.3558738047241774,0.6410098522167488,0.8467259166121796,0.7086614173228346,1.905761501312256,0.407,0.0,64,sgd,0.01,0.0,0.9,3045,0,0.0,40.658,42.22
2026-05-19T05:29:45,20260519_052611,8,1,1.319745553360168,0.6429442508710801,0.7578492385431252,0.7325905292479109,2.3362357807159424,0.42,0.0,64,sgd,0.01,0.0,0.9,2870,0,0.0,38.657,40.267
2026-05-19T05:29:56,20260519_052611,9,1,1.4797472429416556,0.6020282728948986,1.0184716365554116,0.6240786240786241,2.5173120250701904,0.349,0.0,64,sgd,0.01,0.0,0.9,1627,0,0.0,13.338,14.364
