timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-27T17:06:46,20260527_170628,3,1,1.1721399295890433,0.6452564102564102,0.9517094470112701,0.6721311475409836,3.007477186203003,0.256,0.0,64,sgd,0.01,0.0,0.9,2925,0,0.0,5.368,6.386
2026-05-27T17:06:51,20260527_170628,4,1,1.4509635222693011,0.5491224315068494,1.2216940447815463,0.5846153846153846,2.546901065826416,0.277,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.101,4.766
2026-05-27T17:06:54,20260527_170628,2,1,1.5418509734229473,0.4712438634547323,1.288069434361915,0.5059360730593607,2.2670427742004393,0.306,0.0,64,sgd,0.01,0.0,0.9,8759,0,0.0,13.57,14.907
2026-05-27T17:06:57,20260527_170628,5,1,1.3501411842716982,0.5704258675078865,1.1623979791115693,0.6090794451450189,2.5627751293182373,0.223,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,5.452,6.21
2026-05-27T17:06:59,20260527_170628,6,1,1.3852922535778232,0.5059740555302685,1.1795298103852705,0.5236363636363637,2.5670697269439695,0.206,0.0,64,sgd,0.01,0.0,0.9,2197,0,0.0,4.002,4.685
2026-05-27T17:07:09,20260527_170628,1,1,0.7976911714905153,0.7886444708680143,0.5996627403638025,0.8299643281807372,2.5165062255859376,0.292,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,5.749,6.466
2026-05-27T17:07:10,20260527_170628,0,1,1.096861236417581,0.6597111667045713,0.9322558949210427,0.6981818181818182,2.223396312713623,0.27,0.0,64,sgd,0.01,0.0,0.9,4397,0,0.0,7.004,7.761
2026-05-27T17:07:15,20260527_170628,4,1,1.1684156423562193,0.6404109589041096,1.021366102878864,0.6683760683760683,2.1870481090545653,0.385,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.142,4.823
2026-05-27T17:07:23,20260527_170628,2,1,1.3458442182345727,0.5130579974882977,1.2230990332555554,0.5301369863013699,2.147145029067993,0.338,0.0,64,sgd,0.01,0.0,0.9,8759,0,0.0,13.293,14.245
2026-05-27T17:07:28,20260527_170628,9,1,1.4334534433548476,0.5172569027611045,1.2263171381808449,0.5482477196351416,2.0750492639541624,0.317,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,12.575,13.498
2026-05-27T17:07:36,20260527_170628,4,2,1.0415017130236104,0.6767444349315068,0.959521275300246,0.6803418803418804,2.0180380535125733,0.416,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.153,4.822
2026-05-27T17:07:38,20260527_170628,1,2,0.7203023305448496,0.8010181331747919,0.5568831850033736,0.8406658739595719,2.2652040615081788,0.324,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,5.61,6.323
2026-05-27T17:07:41,20260527_170628,6,2,1.078852795895306,0.618456986800182,0.9525463795661926,0.6072727272727273,1.8519979953765868,0.392,0.0,64,sgd,0.01,0.0,0.9,2197,0,0.0,3.932,4.592
2026-05-27T17:07:44,20260527_170628,7,1,1.3326641437735889,0.5560024752475248,1.1759387054065666,0.5952970297029703,1.784562759399414,0.43,0.0,64,sgd,0.01,0.0,0.9,3232,0,0.0,5.429,6.143
2026-05-27T17:07:55,20260527_170628,9,2,1.3262764384784476,0.5407412965186075,1.1675740618918644,0.5688910225636101,1.966246015548706,0.357,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,12.567,13.513
2026-05-27T17:08:05,20260527_170628,0,2,0.9462881243673541,0.6943654764612236,0.8407259290868586,0.7163636363636363,1.9336149616241456,0.333,0.0,64,sgd,0.01,0.0,0.9,4397,0,0.0,6.917,7.679
2026-05-27T17:08:11,20260527_170628,3,1,0.8392505349893855,0.7258974358974359,0.7614762369400817,0.7363387978142076,2.4978253211975097,0.332,0.0,64,sgd,0.01,0.0,0.9,2925,0,0.0,4.944,5.682
2026-05-27T17:08:12,20260527_170628,2,2,1.2382791962562625,0.5428273775545154,1.1452309284036017,0.5698630136986301,1.83533664894104,0.386,0.0,64,sgd,0.01,0.0,0.9,8759,0,0.0,13.35,14.302
2026-05-27T17:08:17,20260527_170628,6,1,1.0396388117113762,0.6275603095129723,0.9138968788493763,0.6309090909090909,1.7808369836807252,0.412,0.0,64,sgd,0.01,0.0,0.9,2197,0,0.0,4.07,4.743
2026-05-27T17:08:17,20260527_170628,5,1,1.0037642208418636,0.6664432176656151,0.951662881189457,0.6633039092055486,1.8184846181869507,0.412,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,5.289,6.006
2026-05-27T17:08:26,20260527_170628,1,3,0.6596006506369598,0.8150639120095124,0.5173639643064719,0.8501783590963139,1.9912482204437256,0.372,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,5.589,6.309
2026-05-27T17:08:28,20260527_170628,0,3,0.9057929808049818,0.7078690015919945,0.8112170650742271,0.7354545454545455,1.876984543800354,0.364,0.0,64,sgd,0.01,0.0,0.9,4397,0,0.0,7.001,7.753
2026-05-27T17:08:31,20260527_170628,4,2,0.9464141629534225,0.6992722602739726,0.9038608710989993,0.6905982905982906,1.8679754934310913,0.449,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.128,4.793
2026-05-27T17:08:33,20260527_170628,6,3,0.979710808162004,0.6495220755575786,0.8764372582869097,0.66,1.7251179113388062,0.431,0.0,64,sgd,0.01,0.0,0.9,2197,0,0.0,3.932,4.583
2026-05-27T17:08:45,20260527_170628,9,1,1.2441194440315322,0.5685324129651861,1.0947222225207065,0.5895343254920787,1.7953696393966674,0.424,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,12.687,13.622
2026-05-27T17:08:54,20260527_170628,1,4,0.6221441922534376,0.8237589179548157,0.5014911548419458,0.8549346016646849,1.9250884761810303,0.396,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,5.732,6.452
2026-05-27T17:08:56,20260527_170628,0,4,0.8661401314961251,0.7218842392540369,0.7854188893058083,0.7381818181818182,1.8128329391479492,0.387,0.0,64,sgd,0.01,0.0,0.9,4397,0,0.0,7.038,7.795
2026-05-27T17:09:02,20260527_170628,5,2,0.926611010354212,0.6954652996845426,0.8910638106350339,0.6834804539722572,1.6892064447402955,0.453,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,5.395,6.091
2026-05-27T17:09:08,20260527_170628,7,1,1.198946570553402,0.604269801980198,1.0686887880363087,0.6274752475247525,1.631032509803772,0.488,0.0,64,sgd,0.01,0.0,0.9,3232,0,0.0,5.406,6.106
2026-05-27T17:09:09,20260527_170628,2,3,1.1855329204461715,0.5630637059025003,1.0934061394434542,0.5885844748858448,1.7045183792114258,0.425,0.0,64,sgd,0.01,0.0,0.9,8759,0,0.0,13.206,14.149
2026-05-27T17:09:18,20260527_170628,1,5,0.6019155625807615,0.8293326397146255,0.4871310365611109,0.8585017835909632,1.8587836303710938,0.416,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,5.687,6.417
2026-05-27T17:09:19,20260527_170628,0,5,0.8422873098541315,0.7303559244939731,0.7648874844204295,0.7436363636363637,1.7735977334976196,0.405,0.0,64,sgd,0.01,0.0,0.9,4397,0,0.0,6.943,7.693
2026-05-27T17:09:23,20260527_170628,4,3,0.8924393612023902,0.7190710616438356,0.8546129826806549,0.7162393162393162,1.7701169519424438,0.471,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.159,4.837
2026-05-27T17:09:25,20260527_170628,5,3,0.8896093757182642,0.7106466876971609,0.8577693396002468,0.699873896595208,1.6315215778350831,0.464,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,5.295,5.983
2026-05-27T17:09:37,20260527_170628,9,2,1.1841414700106843,0.5906812725090036,1.0342245301373922,0.6197791646663466,1.6822632684707641,0.459,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,12.616,13.545
2026-05-27T17:09:45,20260527_170628,3,2,0.7326096616774542,0.7588888888888888,0.6775844201364153,0.7773224043715847,2.2349931678771973,0.388,0.0,64,sgd,0.01,0.0,0.9,2925,0,0.0,4.92,5.637
2026-05-27T17:09:46,20260527_170628,1,6,0.5780048179977288,0.8357238406658739,0.47124332706936756,0.8644470868014269,1.820246229171753,0.43,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,5.682,6.389
2026-05-27T17:09:49,20260527_170628,8,1,0.9355003900455187,0.7117029548989113,0.80975740148414,0.7298136645962733,1.8353078441619872,0.417,0.0,64,sgd,0.01,0.0,0.9,1286,0,0.0,2.7,3.335
2026-05-27T17:09:51,20260527_170628,7,2,1.1329112937397297,0.6307240099009901,1.0122633263616279,0.6435643564356436,1.5672098865509034,0.519,0.0,64,sgd,0.01,0.0,0.9,3232,0,0.0,5.352,6.052
2026-05-27T17:10:03,20260527_170628,9,3,1.1476016165704286,0.6040966386554621,1.0029894243451878,0.6298607777244359,1.6446344022750854,0.478,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,12.66,13.592
2026-05-27T17:10:11,20260527_170628,4,3,0.8639725324225752,0.7311643835616438,0.8193699375177041,0.7264957264957265,1.6886294031143187,0.486,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.154,4.829
2026-05-27T17:10:12,20260527_170628,3,2,0.6957781518702834,0.7719230769230769,0.6588061383513154,0.7773224043715847,2.203905324935913,0.395,0.0,64,sgd,0.01,0.0,0.9,2925,0,0.0,5.121,5.834
2026-05-27T17:10:16,20260527_170628,6,2,0.9127987597119037,0.6766044606281293,0.7972647075219588,0.6872727272727273,1.5146116428375245,0.499,0.0,64,sgd,0.01,0.0,0.9,2197,0,0.0,4.058,4.713
2026-05-27T17:10:17,20260527_170628,5,4,0.8411489926913183,0.7292192429022082,0.8032827126273291,0.7150063051702396,1.5827289295196534,0.498,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,5.359,6.053
2026-05-27T17:10:23,20260527_170628,7,2,1.0909203510768344,0.6454981435643564,0.9867289774488694,0.6547029702970297,1.5509208431243897,0.525,0.0,64,sgd,0.01,0.0,0.9,3232,0,0.0,5.483,6.19
2026-05-27T17:10:32,20260527_170628,1,1,0.5499076162920058,0.8444560047562426,0.44343012280753336,0.8727705112960761,1.7047093849182129,0.455,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,5.619,6.338
2026-05-27T17:10:34,20260527_170628,0,1,0.782514439933451,0.7521037070730043,0.7068552832169966,0.7627272727272727,1.646444631576538,0.459,0.0,64,sgd,0.01,0.0,0.9,4397,0,0.0,7.151,7.918
2026-05-27T17:10:38,20260527_170628,3,3,0.6551917348012456,0.7841452991452992,0.6379146328389319,0.7800546448087432,2.197809076309204,0.408,0.0,64,sgd,0.01,0.0,0.9,2925,0,0.0,4.982,5.672
2026-05-27T17:10:39,20260527_170628,4,4,0.8235859052367407,0.7421339897260274,0.8038826187451681,0.7384615384615385,1.7029269714355468,0.494,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.204,4.878
2026-05-27T17:10:44,20260527_170628,5,5,0.8001736782937772,0.7416403785488959,0.7768241405336733,0.7200504413619168,1.5636673259735108,0.502,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,5.332,6.025
2026-05-27T17:10:53,20260527_170628,3,3,0.6365979358668511,0.7914529914529914,0.6241224730601076,0.7827868852459017,2.1755849189758303,0.42,0.0,64,sgd,0.01,0.0,0.9,2925,0,0.0,5.023,5.743
2026-05-27T17:10:58,20260527_170628,6,3,0.8472488811023408,0.7013541192535275,0.7617354635758834,0.7,1.4650020790100098,0.534,0.0,64,sgd,0.01,0.0,0.9,2197,0,0.0,4.034,4.687
2026-05-27T17:11:01,20260527_170628,2,2,1.1133239422359686,0.5973284621532139,0.9989599172383139,0.6264840182648402,1.5092742805480956,0.484,0.0,64,sgd,0.01,0.0,0.9,8759,0,0.0,13.098,14.038
2026-05-27T17:11:04,20260527_170628,7,3,1.037634885030808,0.6681621287128713,0.9495418992373023,0.6646039603960396,1.494477907180786,0.535,0.0,64,sgd,0.01,0.0,0.9,3232,0,0.0,5.549,6.266
2026-05-27T17:11:15,20260527_170628,9,3,1.0994746523244041,0.6255852340936374,0.9418913371220725,0.6529044647143543,1.5204940910339355,0.514,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,12.492,13.43
2026-05-27T17:11:23,20260527_170628,4,5,0.7883184924721718,0.7563142123287672,0.7658275930290548,0.7521367521367521,1.6376625289916993,0.501,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.327,5.007
2026-05-27T17:11:24,20260527_170628,1,2,0.5228442584455687,0.8510701545778835,0.42142363323184456,0.8810939357907254,1.6537122840881349,0.481,0.0,64,sgd,0.01,0.0,0.9,3364,0,0.0,5.658,6.369
2026-05-27T17:11:29,20260527_170628,6,4,0.8213016513512928,0.7132453345471097,0.7441333250565962,0.7109090909090909,1.4288209056854249,0.535,0.0,64,sgd,0.01,0.0,0.9,2197,0,0.0,3.971,4.643
2026-05-27T17:11:29,20260527_170628,5,2,0.7636925479497068,0.7563091482649842,0.7308891079615224,0.733921815889029,1.4902037115097047,0.53,0.0,64,sgd,0.01,0.0,0.9,3170,0,0.0,5.444,6.158
2026-05-27T17:11:43,20260527_170628,9,4,1.0666622986938774,0.6374549819927972,0.9249743414051076,0.6634661545847336,1.4946136484146118,0.519,0.0,64,sgd,0.01,0.0,0.9,8330,0,0.0,12.799,13.82
2026-05-27T17:11:50,20260527_170628,4,4,0.7739761722822712,0.762788955479452,0.7564874326061999,0.7538461538461538,1.6303762130737305,0.507,0.0,64,sgd,0.01,0.0,0.9,2336,0,0.0,4.14,4.803
