timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T15:17:34,20260520_151318,6,2,0.5925974734197154,0.8513142523364486,0.48230325334540036,0.8672897196261682,1.3633772039413452,0.623,0.8391446427966108,64,radam,0.001,0.0001,0.0,4280,1,0.001,8.157,8.941
2026-05-20T15:17:42,20260520_151318,7,2,0.49531762391392153,0.8830698724760893,0.44795950607462975,0.8788522848034006,1.594919641494751,0.582,0.879820281979785,64,sgd,0.01,0.0001,0.7,3764,1,0.001,6.126,6.872
2026-05-20T15:17:51,20260520_151318,3,1,0.6962171546577773,0.8679547653604257,0.4494773282073222,0.8752417794970987,1.35053271484375,0.646,0.8751526596644383,128,adamw,0.001,0.001,0.0,4134,1,29.701,5.531,35.953
2026-05-20T15:17:51,20260520_151318,9,2,1.316634794245748,0.8050980392156862,0.43504624957509896,0.8740198640878202,1.2246701507568358,0.651,0.8597473317472426,128,adamw,0.003,0.0,0.0,7650,1,0.001,8.364,9.202
2026-05-20T15:18:02,20260520_151318,1,3,0.7223226706975931,0.8404701337855662,0.5256994372934171,0.8409947249434815,0.932008795261383,0.698,0.8219861644571468,128,adam,0.001,0.0001,0.0,5307,1,0.001,6.522,7.291
2026-05-20T15:18:05,20260520_151318,0,2,1.1669813387958288,0.7962571890726097,0.5220823734891578,0.8461538461538461,1.288540060043335,0.664,0.843102807953358,64,lion,0.001,0.001,0.0,5564,1,0.001,9.53,10.327
2026-05-20T15:18:09,20260520_151318,2,2,0.6393669426838033,0.8471978343576236,0.5525460286098615,0.8327485380116959,1.2375641674995423,0.633,0.8256041015737977,64,sgd,0.01,1e-05,0.9,3417,1,0.001,5.397,6.129
2026-05-20T15:18:12,20260520_151318,8,2,0.8432936076322228,0.8249818225884634,0.5410953316577646,0.8362403100775194,1.0533369245529174,0.699,0.8128154268194206,128,radam,0.01,1e-05,0.0,4126,1,0.001,5.402,6.156
2026-05-20T15:18:17,20260520_151318,9,3,1.0336389412745541,0.8398202614379084,0.39345375775231534,0.8855201254573968,1.1140692224502564,0.669,0.8597473317472426,128,adamw,0.003,0.0,0.0,7650,1,0.001,6.821,7.597
2026-05-20T15:18:27,20260520_151318,2,3,0.5566111577978373,0.8628914252268072,0.5253604334348824,0.8374269005847953,1.172750425338745,0.651,0.8256041015737977,64,sgd,0.01,1e-05,0.9,3417,1,0.001,5.865,6.612
2026-05-20T15:18:37,20260520_151318,6,3,0.4403311652140083,0.8820093457943925,0.3988727849777614,0.8878504672897196,1.0864636478424072,0.689,0.8391446427966108,64,radam,0.001,0.0001,0.0,4280,1,0.001,8.63,9.38
2026-05-20T15:18:44,20260520_151318,7,3,0.34500060985052877,0.9164784803400637,0.3751715009638151,0.8937300743889479,1.2922867398262023,0.625,0.879820281979785,64,sgd,0.01,0.0001,0.7,3764,1,0.001,6.301,7.116
2026-05-20T15:19:06,20260520_151318,5,4,0.4765550298100574,0.8986919788273615,0.3675215393790205,0.8933224755700325,1.2133197727203369,0.639,0.911985792047206,128,adamw,0.001,0.0,0.0,4912,1,38.453,6.405,45.672
2026-05-20T15:19:32,20260520_151318,9,4,0.3077887106311867,0.9069444444444444,0.36361702829521486,0.891270256142185,0.9489419202804565,0.718,0.9048439191837013,128,sgd,0.0005,1e-05,0.95,7650,1,39.736,6.614,47.155
2026-05-20T15:19:46,20260520_151318,0,3,1.0701971281826024,0.812926851186197,0.4852341162181432,0.8569374550682962,1.1458113718032836,0.701,0.843102807953358,64,lion,0.001,0.001,0.0,5564,1,0.003,9.777,10.532
2026-05-20T15:20:18,20260520_151318,1,4,0.4560618173006016,0.8645892217825514,0.5019539555348035,0.8477769404672193,0.7108730568885803,0.756,0.8741438302103988,128,sgd,0.0005,0.001,0.7,5307,1,36.009,5.885,42.696
2026-05-20T15:20:20,20260520_151318,2,4,0.4683628905458795,0.8765364354697103,0.5157355376502923,0.839766081871345,1.1363261909484863,0.656,0.8455487525217988,128,radam,0.003,0.0001,0.0,3417,1,28.739,4.299,33.791
2026-05-20T15:20:24,20260520_151318,3,2,0.49962642049055545,0.9005805515239478,0.355303294870217,0.8984526112185687,1.0161585054397584,0.721,0.8751526596644383,128,adamw,0.001,0.001,0.0,4134,1,0.001,5.031,5.789
2026-05-20T15:20:53,20260520_151318,6,4,0.39292776636152627,0.8924065420560747,0.38831359504539276,0.8906542056074767,1.0597585849761963,0.693,0.8849876128520004,64,radam,0.001,0.0001,0.0,4280,1,27.04,5.283,33.036
2026-05-20T15:21:03,20260520_151318,2,5,0.4391887076831384,0.8826821773485514,0.5070227498199508,0.8467836257309942,1.0981934423446655,0.661,0.8455487525217988,128,radam,0.003,0.0001,0.0,3417,0,0.0,5.028,5.76
2026-05-20T15:21:10,20260520_151318,5,5,0.43295838634092176,0.9084385179153095,0.34881872482330867,0.8990228013029316,1.1218327641487122,0.653,0.911985792047206,128,adamw,0.001,0.0,0.0,4912,0,0.0,5.752,6.536
2026-05-20T15:21:19,20260520_151318,6,5,0.3568157136440277,0.9021904205607477,0.37906100772251594,0.891588785046729,1.0430852661132812,0.693,0.8849876128520004,64,radam,0.001,0.0001,0.0,4280,0,0.0,8.348,9.239
2026-05-20T15:21:48,20260520_151318,0,4,0.36091806247594715,0.8870192307692307,0.4593209788192527,0.8583752695902228,1.1498816175460815,0.708,0.8669580881085668,128,radam,0.0005,0.0,0.0,5564,1,43.341,6.745,50.863
2026-05-20T15:21:56,20260520_151318,7,4,0.2877013530625737,0.9297622210414452,0.3579874488423152,0.9043570669500531,1.2343751463890076,0.642,0.9138738810813283,64,sgd,0.01,0.0001,0.7,3764,1,31.246,4.181,36.158
2026-05-20T15:22:06,20260520_151318,3,3,0.4446928161779895,0.9113147073052733,0.3369218461374019,0.902321083172147,0.9730751161575317,0.736,0.8751526596644383,128,adamw,0.001,0.001,0.0,4134,1,0.001,5.515,6.252
2026-05-20T15:22:15,20260520_151318,6,5,0.3285670060908126,0.9085864485981309,0.3725188476181476,0.891588785046729,1.0269513454437256,0.696,0.8849876128520004,64,radam,0.001,0.0001,0.0,4280,1,0.001,8.147,8.942
2026-05-20T15:22:22,20260520_151318,7,5,0.2536919477626317,0.9376992561105207,0.3549446323916205,0.9075451647183846,1.2413677554130553,0.653,0.9138738810813283,64,sgd,0.01,0.0001,0.7,3764,0,0.0,5.772,6.52
2026-05-20T15:22:29,20260520_151318,8,3,0.709787089780327,0.8520358700920989,0.4736501736234325,0.8527131782945736,0.8788726716041565,0.736,0.8128154268194206,128,radam,0.01,1e-05,0.0,4126,1,0.001,5.437,6.203
2026-05-20T15:22:42,20260520_151318,4,1,0.42650771467438126,0.8873864574731627,0.3872591463816648,0.8876961189099918,1.0137496871948242,0.68,0.8884584954051311,64,radam,0.001,1e-05,0.0,4844,1,35.546,5.885,42.254
2026-05-20T15:22:54,20260520_151318,0,5,0.33440565167491726,0.8933995327102804,0.4396278038246009,0.8612508986340762,1.0718014082908631,0.723,0.8669580881085668,128,radam,0.0005,0.0,0.0,5564,0,0.0,7.012,7.799
2026-05-20T15:23:01,20260520_151318,5,5,0.3924303804418066,0.9182614006514658,0.3324987338886199,0.9047231270358306,1.056025155544281,0.673,0.911985792047206,128,adamw,0.001,0.0,0.0,4912,1,0.001,6.05,6.826
2026-05-20T15:23:24,20260520_151318,3,4,3.665153490690344,0.8207244799225931,0.3396473417573787,0.8955512572533849,1.0979495468139648,0.716,0.9234817420587993,128,lion,0.003,0.0,0.0,4134,1,31.553,5.325,37.646
2026-05-20T15:23:33,20260520_151318,9,5,0.27219482073499485,0.9156699346405229,0.31899269327903007,0.9032932566649242,0.7984574570655822,0.749,0.9048439191837013,128,sgd,0.0005,1e-05,0.95,7650,0,0.0,7.996,8.812
2026-05-20T15:23:35,20260520_151318,8,4,0.41982450235817426,0.8903599127484246,0.4555925029192784,0.8604651162790697,0.8683837518692017,0.749,0.8710603313936158,128,radam,0.003,0.001,0.0,4126,1,28.285,4.605,33.631
2026-05-20T15:23:45,20260520_151318,2,5,0.40366937210175563,0.8928519168861574,0.4804605301709203,0.8584795321637427,0.9888626427650452,0.69,0.8455487525217988,128,radam,0.003,0.0001,0.0,3417,1,0.001,4.98,5.7
2026-05-20T15:23:46,20260520_151318,0,5,0.3128403727685608,0.9001617541337168,0.4379025221856527,0.8576563623292596,1.0616859078407288,0.73,0.8669580881085668,128,radam,0.0005,0.0,0.0,5564,1,0.001,6.44,7.207
2026-05-20T15:23:51,20260520_151318,5,7,0.3701765885795027,0.9230710504885994,0.32845480337205074,0.9055374592833876,1.0501693110466004,0.673,0.911985792047206,128,adamw,0.001,0.0,0.0,4912,0,0.0,5.703,6.469
2026-05-20T15:23:55,20260520_151318,6,7,0.30570376232684215,0.9156834112149532,0.3581626783743083,0.8925233644859814,0.9670716915130615,0.716,0.8849876128520004,64,radam,0.001,0.0001,0.0,4280,0,0.0,8.06,8.829
2026-05-20T15:23:57,20260520_151318,8,5,0.3944125845775521,0.896661415414445,0.4536879723386247,0.8614341085271318,0.8627214603424073,0.755,0.8710603313936158,128,radam,0.003,0.001,0.0,4126,0,0.0,4.751,5.488
2026-05-20T15:24:07,20260520_151318,3,5,4.445024320370025,0.824685534591195,0.3330376979604911,0.8994197292069632,1.0398623514175416,0.73,0.9234817420587993,128,lion,0.003,0.0,0.0,4134,0,0.0,5.306,6.032
2026-05-20T15:24:08,20260520_151318,1,5,0.40216149485210073,0.875423968343697,0.4345522266002014,0.86586284853052,0.6236045999526978,0.79,0.8741438302103988,128,sgd,0.0005,0.001,0.7,5307,0,0.0,6.119,6.883
2026-05-20T15:24:14,20260520_151318,7,5,0.22262926276389206,0.9456030818278427,0.33649185806607845,0.9149840595111584,1.150320703983307,0.665,0.9138738810813283,64,sgd,0.01,0.0001,0.7,3764,1,0.001,5.801,6.535
2026-05-20T15:24:14,20260520_151318,8,5,0.3702101639652073,0.9022055259331071,0.4541884919469671,0.8604651162790697,0.8538349204063416,0.756,0.8710603313936158,128,radam,0.003,0.001,0.0,4126,1,0.001,5.153,5.926
2026-05-20T15:24:21,20260520_151318,9,5,0.25332519849287527,0.919983660130719,0.3092154834479857,0.9069524307370622,0.7611061115264892,0.759,0.9048439191837013,128,sgd,0.0005,1e-05,0.95,7650,1,0.001,6.258,7.033
2026-05-20T15:24:32,20260520_151318,5,6,0.35268068061504476,0.9273462947882736,0.32179652285498206,0.9079804560260586,1.0059043354988098,0.684,0.911985792047206,128,adamw,0.001,0.0,0.0,4912,1,0.001,6.193,6.933
2026-05-20T15:24:32,20260520_151318,0,7,0.2976619350549174,0.9037113587347232,0.4329539604061889,0.8590941768511862,1.0264210505485534,0.737,0.8669580881085668,128,radam,0.0005,0.0,0.0,5564,0,0.0,7.017,7.824
2026-05-20T15:24:40,20260520_151318,6,6,0.28395846671311653,0.9212032710280373,0.3521146720257875,0.8943925233644859,0.9492642650604248,0.72,0.8849876128520004,64,radam,0.001,0.0001,0.0,4280,1,0.001,7.523,8.271
2026-05-20T15:24:40,20260520_151318,7,7,0.20276833067506583,0.9501527630180658,0.3350796361278652,0.9117959617428267,1.1475759420394898,0.662,0.9138738810813283,64,sgd,0.01,0.0001,0.7,3764,0,0.0,6.692,7.445
2026-05-20T15:24:48,20260520_151318,9,7,0.2356001905843713,0.9249509803921568,0.3075347413458378,0.9079979090433874,0.7639207448959351,0.761,0.9048439191837013,128,sgd,0.0005,1e-05,0.95,7650,0,0.0,6.288,7.073
2026-05-20T15:24:58,20260520_151318,5,9,0.3387908103272125,0.9308072068403909,0.32149118786914344,0.9079804560260586,1.0257509355545045,0.685,0.911985792047206,128,adamw,0.001,0.0,0.0,4912,0,0.0,6.221,6.983
2026-05-20T15:24:59,20260520_151318,0,6,0.27700132138539696,0.9087212437095614,0.4334788346444849,0.8605319913731129,1.0601069321632386,0.735,0.8669580881085668,128,radam,0.0005,0.0,0.0,5564,1,0.001,6.934,7.73
2026-05-20T15:25:07,20260520_151318,7,6,0.18589569754328472,0.9540050478214666,0.33589924647058106,0.9160467587672688,1.1583306694030762,0.667,0.9138738810813283,64,sgd,0.01,0.0001,0.7,3764,1,0.001,6.85,7.603
2026-05-20T15:25:07,20260520_151318,6,9,0.26594133457499686,0.9267815420560748,0.3512797282956471,0.897196261682243,0.9539692125320435,0.722,0.8849876128520004,64,radam,0.001,0.0001,0.0,4280,0,0.0,7.6,8.343
2026-05-20T15:25:14,20260520_151318,9,6,0.2261896835593811,0.9271732026143791,0.3042577955807558,0.9100888656560376,0.7686971611976624,0.761,0.9048439191837013,128,sgd,0.0005,1e-05,0.95,7650,1,0.001,6.348,7.152
2026-05-20T15:25:25,20260520_151318,1,5,0.3932410552465963,0.879216129640098,0.426213015176878,0.8711379050489827,0.6007815713882446,0.793,0.8741438302103988,128,sgd,0.0005,0.001,0.7,5307,1,0.001,6.242,7.01
2026-05-20T15:25:25,20260520_151318,0,9,0.264286897547602,0.912922358015816,0.4340297001715961,0.8605319913731129,1.0669885935783385,0.737,0.8669580881085668,128,radam,0.0005,0.0,0.0,5564,0,0.0,6.725,7.514
2026-05-20T15:25:31,20260520_151318,2,7,0.3730445344776203,0.9013388937664618,0.4718893456354476,0.8596491228070176,0.9494433798789979,0.702,0.8455487525217988,128,radam,0.003,0.0001,0.0,3417,0,0.0,4.639,5.343
2026-05-20T15:26:11,20260520_151318,5,7,0.3246068683504476,0.9340645358306189,0.3209016726925629,0.9087947882736156,1.028468122959137,0.689,0.9315435723928789,128,adamw,0.001,0.0,0.0,4912,1,39.21,5.556,45.506
2026-05-20T15:26:16,20260520_151318,6,7,0.2521078690085734,0.9305782710280374,0.3507129963313308,0.8981308411214953,0.9521437702178955,0.724,0.8990168382495264,64,radam,0.001,0.0001,0.0,4280,1,38.452,5.648,44.83
2026-05-20T15:26:25,20260520_151318,2,6,0.3481762807435779,0.9064603453321627,0.4751239436934566,0.856140350877193,0.9618105711936951,0.703,0.8455487525217988,128,radam,0.003,0.0001,0.0,3417,1,0.001,4.936,5.646
2026-05-20T15:26:36,20260520_151318,4,2,0.3548815965800124,0.9059145334434352,0.35303967792470037,0.8984310487200661,0.9076082015037537,0.71,0.8884584954051311,64,radam,0.001,1e-05,0.0,4844,1,0.001,9.313,10.077
2026-05-20T15:26:42,20260520_151318,5,11,0.31270214218148773,0.9360749185667753,0.3227965781277088,0.9071661237785016,1.0311282105445863,0.693,0.9315435723928789,128,adamw,0.001,0.0,0.0,4912,0,0.0,5.703,6.442
2026-05-20T15:26:52,20260520_151318,9,9,0.22491041056032665,0.9280392156862745,0.30075898616960767,0.9090433873497125,0.7451986298561096,0.765,0.9048439191837013,128,sgd,0.0005,1e-05,0.95,7650,0,0.0,8.202,9.006
2026-05-20T15:27:06,20260520_151318,0,7,0.9835975350856266,0.8371450395398994,0.4461230838538759,0.8598130841121495,1.039434365272522,0.729,0.8762638445146794,64,lion,0.001,0.001,0.0,5564,1,39.416,6.004,46.168
2026-05-20T15:27:16,20260520_151318,1,7,0.38930441013519623,0.8805822498586772,0.41723982065624104,0.8681235870384325,0.5791141905784607,0.798,0.8741438302103988,128,sgd,0.0005,0.001,0.7,5307,0,0.0,6.163,6.946
2026-05-20T15:27:19,20260520_151318,0,11,0.9550382605185405,0.8402677929547089,0.44623078094121793,0.8605319913731129,1.0351021299362182,0.731,0.8762638445146794,64,lion,0.001,0.001,0.0,5564,0,0.0,9.304,10.089
2026-05-20T15:27:22,20260520_151318,2,9,0.3343957977831137,0.9098258706467661,0.4729082280780837,0.8584795321637427,0.9503890657424927,0.709,0.8455487525217988,128,radam,0.003,0.0001,0.0,3417,0,0.0,4.456,5.159
2026-05-20T15:27:25,20260520_151318,3,5,3.557916194645676,0.8334240445089501,0.3144977535598513,0.902321083172147,0.9923738822937012,0.742,0.9234817420587993,128,lion,0.003,0.0,0.0,4134,1,0.001,5.019,5.729
2026-05-20T15:27:30,20260520_151318,4,3,0.32633778558387233,0.9125722543352601,0.3526753508581985,0.8992568125516103,0.9176906418800354,0.711,0.8884584954051311,64,radam,0.001,1e-05,0.0,4844,1,0.001,6.868,7.609
2026-05-20T15:27:45,20260520_151318,0,8,0.9324254065639548,0.843323148813803,0.44610004357345495,0.8605319913731129,1.0211393704414369,0.734,0.8762638445146794,64,lion,0.001,0.001,0.0,5564,1,0.001,10.371,11.169
2026-05-20T15:27:51,20260520_151318,5,8,0.30296605291354683,0.9382888843648208,0.31449831949383117,0.9055374592833876,0.9760172300338745,0.702,0.9315435723928789,128,adamw,0.001,0.0,0.0,4912,1,0.001,5.531,6.281
2026-05-20T15:28:00,20260520_151318,6,11,0.24945850480591583,0.9320969626168224,0.34246828115989114,0.9018691588785047,0.903772931098938,0.728,0.8990168382495264,64,radam,0.001,0.0001,0.0,4280,0,0.0,7.864,8.585
2026-05-20T15:28:07,20260520_151318,8,7,0.3543799471442366,0.9071134270479884,0.4362020021261171,0.8711240310077519,0.7971533255577088,0.765,0.8710603313936158,128,radam,0.003,0.001,0.0,4126,0,0.0,5.383,6.136
2026-05-20T15:28:17,20260520_151318,4,4,0.30260662202939426,0.9187654830718415,0.35016941020156017,0.9009083402146986,0.9265569438934326,0.708,0.915718257796443,64,radam,0.001,1e-05,0.0,4844,1,37.512,5.706,43.943
2026-05-20T15:28:28,20260520_151318,1,6,0.3818756150752474,0.882183908045977,0.40931029544796543,0.8711379050489827,0.5766122121810913,0.799,0.8741438302103988,128,sgd,0.0005,0.001,0.7,5307,1,0.001,6.128,6.881
2026-05-20T15:28:31,20260520_151318,0,13,0.920247478940873,0.8468502875629044,0.4495526223324941,0.8612508986340762,1.0275829396247864,0.733,0.8762638445146794,64,lion,0.001,0.001,0.0,5564,0,0.0,9.24,10.015
2026-05-20T15:28:34,20260520_151318,3,7,6.149570011438727,0.8157656023222061,0.3267464135022297,0.9032882011605415,0.9732795658111573,0.752,0.9234817420587993,128,lion,0.003,0.0,0.0,4134,0,0.0,4.833,5.558
2026-05-20T15:28:40,20260520_151318,6,8,0.23295147284586853,0.9362441588785047,0.3465635835567367,0.9018691588785047,0.9158105783462525,0.731,0.8990168382495264,64,radam,0.001,0.0001,0.0,4280,1,0.001,7.529,8.262
2026-05-20T15:28:41,20260520_151318,7,9,0.17824454989391167,0.956528958554729,0.33003989365605063,0.9171094580233794,1.080079472064972,0.693,0.9138738810813283,64,sgd,0.01,0.0001,0.7,3764,0,0.0,6.011,6.713
2026-05-20T15:28:51,20260520_151318,3,6,2.786283912044334,0.847333091436865,0.3080100397393828,0.9061895551257253,0.9807686748504638,0.753,0.9234817420587993,128,lion,0.003,0.0,0.0,4134,1,0.001,5.245,5.994
2026-05-20T15:28:59,20260520_151318,6,13,0.2188267840368447,0.9408002336448598,0.3460136661462695,0.9037383177570093,0.9322570466995239,0.734,0.8990168382495264,64,radam,0.001,0.0001,0.0,4280,0,0.0,7.676,8.418
2026-05-20T15:29:18,20260520_151318,2,7,0.3728835036956866,0.8801946151594966,0.48449640366417623,0.8608187134502924,0.7237068910598755,0.752,0.8912189921138469,128,sgd,0.0005,0.0,0.7,3417,1,28.144,4.181,33.201
2026-05-20T15:29:24,20260520_151318,8,6,0.3375545633704886,0.9122333979641299,0.4379595744517423,0.875,0.7946324310302735,0.767,0.8710603313936158,128,radam,0.003,0.001,0.0,4126,1,0.001,5.285,6.167
2026-05-20T15:29:32,20260520_151318,7,7,0.16061215923245953,0.9609458023379384,0.3330317881199809,0.9149840595111584,1.0886292181015014,0.695,0.9372605806545815,64,sgd,0.01,0.0001,0.7,3764,1,27.718,4.078,32.51
2026-05-20T15:29:42,20260520_151318,3,9,5.1073151358268545,0.8294932268988873,0.30995966090570337,0.9042553191489362,0.9977659349441528,0.753,0.9234817420587993,128,lion,0.003,0.0,0.0,4134,0,0.0,5.503,6.248
2026-05-20T15:29:47,20260520_151318,0,9,0.9233573909907847,0.8491642703091301,0.4386085066368561,0.8655643421998562,0.9829375581741333,0.74,0.8762638445146794,64,lion,0.001,0.001,0.0,5564,1,0.001,9.833,10.621
2026-05-20T15:29:51,20260520_151318,6,9,0.20431994372091003,0.944626168224299,0.3478418245772335,0.9037383177570093,0.9364618730545043,0.734,0.8990168382495264,64,radam,0.001,0.0001,0.0,4280,1,0.001,7.517,8.266
2026-05-20T15:29:54,20260520_151318,7,11,0.1437929100500505,0.9647648777895855,0.3358741864862908,0.9181721572794899,1.0979467301368713,0.697,0.9372605806545815,64,sgd,0.01,0.0001,0.7,3764,0,0.0,5.867,6.625
2026-05-20T15:29:56,20260520_151318,8,9,0.3120475224970009,0.9183531265147843,0.439155963502189,0.8711240310077519,0.8119852590560913,0.764,0.8710603313936158,128,radam,0.003,0.001,0.0,4126,0,0.0,4.546,5.257
