timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T15:17:42,20260520_151318,9,2,3,full,0.6674692229561685,128,sgd,0.0005,1e-05,0.95
2026-05-20T15:17:45,20260520_151318,3,1,0,full,0.8712115859533367,128,lion,0.003,0.0,0.0
2026-05-20T15:17:45,20260520_151318,3,1,1,full,0.8323964156506002,128,adamw,0.01,0.0001,0.0
2026-05-20T15:17:45,20260520_151318,3,1,2,full,0.8751526596644383,128,adamw,0.001,0.001,0.0
2026-05-20T15:17:45,20260520_151318,3,1,3,full,0.8586498263645089,64,lion,0.005,0.0,0.0
2026-05-20T15:17:55,20260520_151318,0,2,0,full,0.7345960194366856,128,radam,0.0005,0.0,0.0
2026-05-20T15:17:55,20260520_151318,0,2,1,full,0.843102807953358,64,lion,0.001,0.001,0.0
2026-05-20T15:17:55,20260520_151318,0,2,2,full,0.7887067200763856,128,lion,0.01,0.0,0.0
2026-05-20T15:17:55,20260520_151318,0,2,3,full,0.8344887407892014,64,radam,0.003,0.001,0.0
2026-05-20T15:17:55,20260520_151318,1,3,0,full,0.14240693469789045,128,sgd,0.0005,0.001,0.7
2026-05-20T15:17:55,20260520_151318,1,3,1,full,0.8219861644571468,128,adam,0.001,0.0001,0.0
2026-05-20T15:17:55,20260520_151318,1,3,2,full,0.7978417087458369,128,lion,0.003,1e-05,0.0
2026-05-20T15:17:55,20260520_151318,1,3,3,full,0.8151633006266618,64,lion,0.005,0.001,0.0
2026-05-20T15:18:03,20260520_151318,2,2,0,full,0.8080715759857986,128,radam,0.003,0.0001,0.0
2026-05-20T15:18:03,20260520_151318,2,2,1,full,0.6245442620069515,128,sgd,0.0005,0.0,0.7
2026-05-20T15:18:03,20260520_151318,2,2,2,full,0.7834470573195599,64,adam,0.005,1e-05,0.0
2026-05-20T15:18:03,20260520_151318,2,2,3,full,0.8256041015737977,64,sgd,0.01,1e-05,0.9
2026-05-20T15:18:06,20260520_151318,8,2,0,full,0.7886056027325447,128,radam,0.003,0.001,0.0
2026-05-20T15:18:06,20260520_151318,8,2,1,full,0.8128154268194206,128,radam,0.01,1e-05,0.0
2026-05-20T15:18:06,20260520_151318,8,2,2,full,0.8041118016222591,128,adam,0.0005,0.0001,0.0
2026-05-20T15:18:06,20260520_151318,8,2,3,full,0.7673198203853676,128,sgd,0.003,1e-05,0.95
2026-05-20T15:18:09,20260520_151318,9,3,0,full,0.4923988644006384,128,sgd,0.0005,0.0001,0.5
2026-05-20T15:18:09,20260520_151318,9,3,1,full,0.8597473317472426,128,adamw,0.003,0.0,0.0
2026-05-20T15:18:09,20260520_151318,9,3,2,full,0.8456107423157765,128,lion,0.005,0.0001,0.0
2026-05-20T15:18:09,20260520_151318,9,3,3,full,0.6674692229561685,128,sgd,0.0005,1e-05,0.95
2026-05-20T15:18:20,20260520_151318,2,3,0,full,0.8080715759857986,128,radam,0.003,0.0001,0.0
2026-05-20T15:18:20,20260520_151318,2,3,1,full,0.6245442620069515,128,sgd,0.0005,0.0,0.7
2026-05-20T15:18:20,20260520_151318,2,3,2,full,0.7834470573195599,64,adam,0.005,1e-05,0.0
2026-05-20T15:18:20,20260520_151318,2,3,3,full,0.8256041015737977,64,sgd,0.01,1e-05,0.9
2026-05-20T15:18:27,20260520_151318,6,3,0,full,0.828799815887111,64,adam,0.005,0.0,0.0
2026-05-20T15:18:27,20260520_151318,6,3,1,full,0.8363246180822163,64,adamw,0.001,0.001,0.0
2026-05-20T15:18:27,20260520_151318,6,3,2,full,0.8391446427966108,64,radam,0.001,0.0001,0.0
2026-05-20T15:18:27,20260520_151318,6,3,3,full,0.8383492693047698,128,lion,0.005,0.001,0.0
2026-05-20T15:18:37,20260520_151318,7,3,0,full,0.8617403546497642,64,radam,0.001,1e-05,0.0
2026-05-20T15:18:37,20260520_151318,7,3,1,full,0.8115614047501771,128,adam,0.01,0.0001,0.0
2026-05-20T15:18:37,20260520_151318,7,3,2,full,0.8659785718864192,128,adam,0.001,0.0001,0.0
2026-05-20T15:18:37,20260520_151318,7,3,3,full,0.879820281979785,64,sgd,0.01,0.0001,0.7
2026-05-20T15:18:59,20260520_151318,5,4,0,full,0.9038829129973204,128,sgd,0.001,0.0,0.95
2026-05-20T15:18:59,20260520_151318,5,4,1,full,0.9078910463116894,64,radam,0.01,1e-05,0.0
2026-05-20T15:18:59,20260520_151318,5,4,2,full,0.911985792047206,128,adamw,0.001,0.0,0.0
2026-05-20T15:18:59,20260520_151318,5,4,3,full,0.8940501219889072,64,radam,0.01,0.0001,0.0
2026-05-20T15:19:24,20260520_151318,9,4,0,full,0.8876058978341179,128,sgd,0.0005,0.0001,0.5
2026-05-20T15:19:24,20260520_151318,9,4,1,full,0.8990412379052709,128,adamw,0.003,0.0,0.0
2026-05-20T15:19:24,20260520_151318,9,4,2,full,0.8937875842641029,128,lion,0.005,0.0001,0.0
2026-05-20T15:19:24,20260520_151318,9,4,3,full,0.9048439191837013,128,sgd,0.0005,1e-05,0.95
2026-05-20T15:19:35,20260520_151318,0,3,0,full,0.7345960194366856,128,radam,0.0005,0.0,0.0
2026-05-20T15:19:35,20260520_151318,0,3,1,full,0.843102807953358,64,lion,0.001,0.001,0.0
2026-05-20T15:19:35,20260520_151318,0,3,2,full,0.7887067200763856,128,lion,0.01,0.0,0.0
2026-05-20T15:19:35,20260520_151318,0,3,3,full,0.8344887407892014,64,radam,0.003,0.001,0.0
2026-05-20T15:20:11,20260520_151318,1,4,0,full,0.8741438302103988,128,sgd,0.0005,0.001,0.7
2026-05-20T15:20:11,20260520_151318,1,4,1,full,0.8544891571780266,128,adam,0.001,0.0001,0.0
2026-05-20T15:20:11,20260520_151318,1,4,2,full,0.858218919265946,128,lion,0.003,1e-05,0.0
2026-05-20T15:20:11,20260520_151318,1,4,3,full,0.8597085875476905,64,lion,0.005,0.001,0.0
2026-05-20T15:20:15,20260520_151318,2,4,0,full,0.8455487525217988,128,radam,0.003,0.0001,0.0
2026-05-20T15:20:15,20260520_151318,2,4,1,full,0.8432676444596832,128,sgd,0.0005,0.0,0.7
2026-05-20T15:20:15,20260520_151318,2,4,2,full,0.8396504545099623,64,adam,0.005,1e-05,0.0
2026-05-20T15:20:15,20260520_151318,2,4,3,full,0.845539287059239,64,sgd,0.01,1e-05,0.9
2026-05-20T15:20:18,20260520_151318,3,2,0,full,0.8712115859533367,128,lion,0.003,0.0,0.0
2026-05-20T15:20:18,20260520_151318,3,2,1,full,0.8323964156506002,128,adamw,0.01,0.0001,0.0
2026-05-20T15:20:18,20260520_151318,3,2,2,full,0.8751526596644383,128,adamw,0.001,0.001,0.0
2026-05-20T15:20:18,20260520_151318,3,2,3,full,0.8586498263645089,64,lion,0.005,0.0,0.0
2026-05-20T15:20:47,20260520_151318,6,4,0,full,0.8774592430401134,64,adam,0.005,0.0,0.0
2026-05-20T15:20:47,20260520_151318,6,4,1,full,0.8756264821504458,64,adamw,0.001,0.001,0.0
2026-05-20T15:20:47,20260520_151318,6,4,2,full,0.8849876128520004,64,radam,0.001,0.0001,0.0
2026-05-20T15:20:47,20260520_151318,6,4,3,full,0.8725787049008863,128,lion,0.005,0.001,0.0
2026-05-20T15:21:41,20260520_151318,0,4,0,full,0.8669580881085668,128,radam,0.0005,0.0,0.0
2026-05-20T15:21:41,20260520_151318,0,4,1,full,0.8590062915683921,64,lion,0.001,0.001,0.0
2026-05-20T15:21:41,20260520_151318,0,4,2,full,0.8509724130635988,128,lion,0.01,0.0,0.0
2026-05-20T15:21:41,20260520_151318,0,4,3,full,0.8511151308594791,64,radam,0.003,0.001,0.0
2026-05-20T15:21:51,20260520_151318,7,4,0,full,0.9138615921233603,64,radam,0.001,1e-05,0.0
2026-05-20T15:21:51,20260520_151318,7,4,1,full,0.8349494031696327,128,adam,0.01,0.0001,0.0
2026-05-20T15:21:51,20260520_151318,7,4,2,full,0.9064115555078534,128,adam,0.001,0.0001,0.0
2026-05-20T15:21:51,20260520_151318,7,4,3,full,0.9138738810813283,64,sgd,0.01,0.0001,0.7
2026-05-20T15:22:00,20260520_151318,3,3,0,full,0.8712115859533367,128,lion,0.003,0.0,0.0
2026-05-20T15:22:00,20260520_151318,3,3,1,full,0.8323964156506002,128,adamw,0.01,0.0001,0.0
2026-05-20T15:22:00,20260520_151318,3,3,2,full,0.8751526596644383,128,adamw,0.001,0.001,0.0
2026-05-20T15:22:00,20260520_151318,3,3,3,full,0.8586498263645089,64,lion,0.005,0.0,0.0
2026-05-20T15:22:06,20260520_151318,6,5,0,full,0.8774592430401134,64,adam,0.005,0.0,0.0
2026-05-20T15:22:06,20260520_151318,6,5,1,full,0.8756264821504458,64,adamw,0.001,0.001,0.0
2026-05-20T15:22:06,20260520_151318,6,5,2,full,0.8849876128520004,64,radam,0.001,0.0001,0.0
2026-05-20T15:22:06,20260520_151318,6,5,3,full,0.8725787049008863,128,lion,0.005,0.001,0.0
2026-05-20T15:22:22,20260520_151318,8,3,0,full,0.7886056027325447,128,radam,0.003,0.001,0.0
2026-05-20T15:22:22,20260520_151318,8,3,1,full,0.8128154268194206,128,radam,0.01,1e-05,0.0
2026-05-20T15:22:22,20260520_151318,8,3,2,full,0.8041118016222591,128,adam,0.0005,0.0001,0.0
2026-05-20T15:22:22,20260520_151318,8,3,3,full,0.7673198203853676,128,sgd,0.003,1e-05,0.95
2026-05-20T15:22:35,20260520_151318,4,1,0,full,0.8884584954051311,64,radam,0.001,1e-05,0.0
2026-05-20T15:22:35,20260520_151318,4,1,1,full,0.8777249393731503,64,sgd,0.005,0.0,0.9
2026-05-20T15:22:35,20260520_151318,4,1,2,full,0.8563077124386272,128,sgd,0.0005,0.001,0.7
2026-05-20T15:22:35,20260520_151318,4,1,3,full,0.8859569185733972,64,adamw,0.003,0.001,0.0
2026-05-20T15:22:54,20260520_151318,5,5,0,full,0.9038829129973204,128,sgd,0.001,0.0,0.95
2026-05-20T15:22:54,20260520_151318,5,5,1,full,0.9078910463116894,64,radam,0.01,1e-05,0.0
2026-05-20T15:22:54,20260520_151318,5,5,2,full,0.911985792047206,128,adamw,0.001,0.0,0.0
2026-05-20T15:22:54,20260520_151318,5,5,3,full,0.8940501219889072,64,radam,0.01,0.0001,0.0
2026-05-20T15:23:18,20260520_151318,3,4,0,full,0.9234817420587993,128,lion,0.003,0.0,0.0
2026-05-20T15:23:18,20260520_151318,3,4,1,full,0.8875595501820681,128,adamw,0.01,0.0001,0.0
2026-05-20T15:23:18,20260520_151318,3,4,2,full,0.9012907943751143,128,adamw,0.001,0.001,0.0
2026-05-20T15:23:18,20260520_151318,3,4,3,full,0.8963962708809445,64,lion,0.005,0.0,0.0
2026-05-20T15:23:30,20260520_151318,8,4,0,full,0.8710603313936158,128,radam,0.003,0.001,0.0
2026-05-20T15:23:30,20260520_151318,8,4,1,full,0.8526355553059444,128,radam,0.01,1e-05,0.0
2026-05-20T15:23:30,20260520_151318,8,4,2,full,0.8516847043335523,128,adam,0.0005,0.0001,0.0
2026-05-20T15:23:30,20260520_151318,8,4,3,full,0.8526689040973271,128,sgd,0.003,1e-05,0.95
2026-05-20T15:23:39,20260520_151318,0,5,0,full,0.8669580881085668,128,radam,0.0005,0.0,0.0
2026-05-20T15:23:39,20260520_151318,0,5,1,full,0.8590062915683921,64,lion,0.001,0.001,0.0
2026-05-20T15:23:39,20260520_151318,0,5,2,full,0.8509724130635988,128,lion,0.01,0.0,0.0
2026-05-20T15:23:39,20260520_151318,0,5,3,full,0.8511151308594791,64,radam,0.003,0.001,0.0
2026-05-20T15:23:39,20260520_151318,2,5,0,full,0.8455487525217988,128,radam,0.003,0.0001,0.0
2026-05-20T15:23:39,20260520_151318,2,5,1,full,0.8432676444596832,128,sgd,0.0005,0.0,0.7
2026-05-20T15:23:39,20260520_151318,2,5,2,full,0.8396504545099623,64,adam,0.005,1e-05,0.0
2026-05-20T15:23:39,20260520_151318,2,5,3,full,0.845539287059239,64,sgd,0.01,1e-05,0.9
2026-05-20T15:24:07,20260520_151318,7,5,0,full,0.9138615921233603,64,radam,0.001,1e-05,0.0
2026-05-20T15:24:07,20260520_151318,7,5,1,full,0.8349494031696327,128,adam,0.01,0.0001,0.0
2026-05-20T15:24:07,20260520_151318,7,5,2,full,0.9064115555078534,128,adam,0.001,0.0001,0.0
2026-05-20T15:24:07,20260520_151318,7,5,3,full,0.9138738810813283,64,sgd,0.01,0.0001,0.7
2026-05-20T15:24:08,20260520_151318,8,5,0,full,0.8710603313936158,128,radam,0.003,0.001,0.0
2026-05-20T15:24:08,20260520_151318,8,5,1,full,0.8526355553059444,128,radam,0.01,1e-05,0.0
2026-05-20T15:24:08,20260520_151318,8,5,2,full,0.8516847043335523,128,adam,0.0005,0.0001,0.0
2026-05-20T15:24:08,20260520_151318,8,5,3,full,0.8526689040973271,128,sgd,0.003,1e-05,0.95
2026-05-20T15:24:14,20260520_151318,9,5,0,full,0.8876058978341179,128,sgd,0.0005,0.0001,0.5
2026-05-20T15:24:14,20260520_151318,9,5,1,full,0.8990412379052709,128,adamw,0.003,0.0,0.0
2026-05-20T15:24:14,20260520_151318,9,5,2,full,0.8937875842641029,128,lion,0.005,0.0001,0.0
2026-05-20T15:24:14,20260520_151318,9,5,3,full,0.9048439191837013,128,sgd,0.0005,1e-05,0.95
2026-05-20T15:24:25,20260520_151318,5,6,0,full,0.9038829129973204,128,sgd,0.001,0.0,0.95
2026-05-20T15:24:25,20260520_151318,5,6,1,full,0.9078910463116894,64,radam,0.01,1e-05,0.0
2026-05-20T15:24:25,20260520_151318,5,6,2,full,0.911985792047206,128,adamw,0.001,0.0,0.0
2026-05-20T15:24:25,20260520_151318,5,6,3,full,0.8940501219889072,64,radam,0.01,0.0001,0.0
2026-05-20T15:24:32,20260520_151318,6,6,0,full,0.8774592430401134,64,adam,0.005,0.0,0.0
2026-05-20T15:24:32,20260520_151318,6,6,1,full,0.8756264821504458,64,adamw,0.001,0.001,0.0
2026-05-20T15:24:32,20260520_151318,6,6,2,full,0.8849876128520004,64,radam,0.001,0.0001,0.0
2026-05-20T15:24:32,20260520_151318,6,6,3,full,0.8725787049008863,128,lion,0.005,0.001,0.0
2026-05-20T15:24:51,20260520_151318,0,6,0,full,0.8669580881085668,128,radam,0.0005,0.0,0.0
2026-05-20T15:24:51,20260520_151318,0,6,1,full,0.8590062915683921,64,lion,0.001,0.001,0.0
2026-05-20T15:24:51,20260520_151318,0,6,2,full,0.8509724130635988,128,lion,0.01,0.0,0.0
2026-05-20T15:24:51,20260520_151318,0,6,3,full,0.8511151308594791,64,radam,0.003,0.001,0.0
2026-05-20T15:24:59,20260520_151318,7,6,0,full,0.9138615921233603,64,radam,0.001,1e-05,0.0
2026-05-20T15:24:59,20260520_151318,7,6,1,full,0.8349494031696327,128,adam,0.01,0.0001,0.0
2026-05-20T15:24:59,20260520_151318,7,6,2,full,0.9064115555078534,128,adam,0.001,0.0001,0.0
2026-05-20T15:24:59,20260520_151318,7,6,3,full,0.9138738810813283,64,sgd,0.01,0.0001,0.7
2026-05-20T15:25:07,20260520_151318,9,6,0,full,0.8876058978341179,128,sgd,0.0005,0.0001,0.5
2026-05-20T15:25:07,20260520_151318,9,6,1,full,0.8990412379052709,128,adamw,0.003,0.0,0.0
2026-05-20T15:25:07,20260520_151318,9,6,2,full,0.8937875842641029,128,lion,0.005,0.0001,0.0
2026-05-20T15:25:07,20260520_151318,9,6,3,full,0.9048439191837013,128,sgd,0.0005,1e-05,0.95
2026-05-20T15:25:18,20260520_151318,1,5,0,full,0.8741438302103988,128,sgd,0.0005,0.001,0.7
2026-05-20T15:25:18,20260520_151318,1,5,1,full,0.8544891571780266,128,adam,0.001,0.0001,0.0
2026-05-20T15:25:18,20260520_151318,1,5,2,full,0.858218919265946,128,lion,0.003,1e-05,0.0
2026-05-20T15:25:18,20260520_151318,1,5,3,full,0.8597085875476905,64,lion,0.005,0.001,0.0
2026-05-20T15:26:05,20260520_151318,5,7,0,full,0.9209901177488361,128,sgd,0.001,0.0,0.95
2026-05-20T15:26:05,20260520_151318,5,7,1,full,0.9290781644421484,64,radam,0.01,1e-05,0.0
2026-05-20T15:26:05,20260520_151318,5,7,2,full,0.9315435723928789,128,adamw,0.001,0.0,0.0
2026-05-20T15:26:05,20260520_151318,5,7,3,full,0.9274495445981016,64,radam,0.01,0.0001,0.0
2026-05-20T15:26:09,20260520_151318,6,7,0,full,0.8727980185585601,64,adam,0.005,0.0,0.0
2026-05-20T15:26:09,20260520_151318,6,7,1,full,0.888722201750851,64,adamw,0.001,0.001,0.0
2026-05-20T15:26:09,20260520_151318,6,7,2,full,0.8990168382495264,64,radam,0.001,0.0001,0.0
2026-05-20T15:26:09,20260520_151318,6,7,3,full,0.886299779324489,128,lion,0.005,0.001,0.0
2026-05-20T15:26:19,20260520_151318,2,6,0,full,0.8455487525217988,128,radam,0.003,0.0001,0.0
2026-05-20T15:26:19,20260520_151318,2,6,1,full,0.8432676444596832,128,sgd,0.0005,0.0,0.7
2026-05-20T15:26:19,20260520_151318,2,6,2,full,0.8396504545099623,64,adam,0.005,1e-05,0.0
2026-05-20T15:26:19,20260520_151318,2,6,3,full,0.845539287059239,64,sgd,0.01,1e-05,0.9
2026-05-20T15:26:25,20260520_151318,4,2,0,full,0.8884584954051311,64,radam,0.001,1e-05,0.0
2026-05-20T15:26:25,20260520_151318,4,2,1,full,0.8777249393731503,64,sgd,0.005,0.0,0.9
2026-05-20T15:26:25,20260520_151318,4,2,2,full,0.8563077124386272,128,sgd,0.0005,0.001,0.7
2026-05-20T15:26:25,20260520_151318,4,2,3,full,0.8859569185733972,64,adamw,0.003,0.001,0.0
2026-05-20T15:26:59,20260520_151318,0,7,0,full,0.8748727907005273,128,radam,0.0005,0.0,0.0
2026-05-20T15:26:59,20260520_151318,0,7,1,full,0.8762638445146794,64,lion,0.001,0.001,0.0
2026-05-20T15:26:59,20260520_151318,0,7,2,full,0.832488529449414,128,lion,0.01,0.0,0.0
2026-05-20T15:26:59,20260520_151318,0,7,3,full,0.8676571733926929,64,radam,0.003,0.001,0.0
2026-05-20T15:27:20,20260520_151318,3,5,0,full,0.9234817420587993,128,lion,0.003,0.0,0.0
2026-05-20T15:27:20,20260520_151318,3,5,1,full,0.8875595501820681,128,adamw,0.01,0.0001,0.0
2026-05-20T15:27:20,20260520_151318,3,5,2,full,0.9012907943751143,128,adamw,0.001,0.001,0.0
2026-05-20T15:27:20,20260520_151318,3,5,3,full,0.8963962708809445,64,lion,0.005,0.0,0.0
2026-05-20T15:27:22,20260520_151318,4,3,0,full,0.8884584954051311,64,radam,0.001,1e-05,0.0
2026-05-20T15:27:22,20260520_151318,4,3,1,full,0.8777249393731503,64,sgd,0.005,0.0,0.9
2026-05-20T15:27:22,20260520_151318,4,3,2,full,0.8563077124386272,128,sgd,0.0005,0.001,0.7
2026-05-20T15:27:22,20260520_151318,4,3,3,full,0.8859569185733972,64,adamw,0.003,0.001,0.0
2026-05-20T15:27:33,20260520_151318,0,8,0,full,0.8748727907005273,128,radam,0.0005,0.0,0.0
2026-05-20T15:27:33,20260520_151318,0,8,1,full,0.8762638445146794,64,lion,0.001,0.001,0.0
2026-05-20T15:27:33,20260520_151318,0,8,2,full,0.832488529449414,128,lion,0.01,0.0,0.0
2026-05-20T15:27:33,20260520_151318,0,8,3,full,0.8676571733926929,64,radam,0.003,0.001,0.0
2026-05-20T15:27:45,20260520_151318,5,8,0,full,0.9209901177488361,128,sgd,0.001,0.0,0.95
2026-05-20T15:27:45,20260520_151318,5,8,1,full,0.9290781644421484,64,radam,0.01,1e-05,0.0
2026-05-20T15:27:45,20260520_151318,5,8,2,full,0.9315435723928789,128,adamw,0.001,0.0,0.0
2026-05-20T15:27:45,20260520_151318,5,8,3,full,0.9274495445981016,64,radam,0.01,0.0001,0.0
2026-05-20T15:28:11,20260520_151318,4,4,0,full,0.915718257796443,64,radam,0.001,1e-05,0.0
2026-05-20T15:28:11,20260520_151318,4,4,1,full,0.9074617662016814,64,sgd,0.005,0.0,0.9
2026-05-20T15:28:11,20260520_151318,4,4,2,full,0.8967725501571668,128,sgd,0.0005,0.001,0.7
2026-05-20T15:28:11,20260520_151318,4,4,3,full,0.9057858343407891,64,adamw,0.003,0.001,0.0
2026-05-20T15:28:21,20260520_151318,1,6,0,full,0.8741438302103988,128,sgd,0.0005,0.001,0.7
2026-05-20T15:28:21,20260520_151318,1,6,1,full,0.8544891571780266,128,adam,0.001,0.0001,0.0
2026-05-20T15:28:21,20260520_151318,1,6,2,full,0.858218919265946,128,lion,0.003,1e-05,0.0
2026-05-20T15:28:21,20260520_151318,1,6,3,full,0.8597085875476905,64,lion,0.005,0.001,0.0
2026-05-20T15:28:31,20260520_151318,6,8,0,full,0.8727980185585601,64,adam,0.005,0.0,0.0
2026-05-20T15:28:31,20260520_151318,6,8,1,full,0.888722201750851,64,adamw,0.001,0.001,0.0
2026-05-20T15:28:31,20260520_151318,6,8,2,full,0.8990168382495264,64,radam,0.001,0.0001,0.0
2026-05-20T15:28:31,20260520_151318,6,8,3,full,0.886299779324489,128,lion,0.005,0.001,0.0
2026-05-20T15:28:45,20260520_151318,3,6,0,full,0.9234817420587993,128,lion,0.003,0.0,0.0
2026-05-20T15:28:45,20260520_151318,3,6,1,full,0.8875595501820681,128,adamw,0.01,0.0001,0.0
2026-05-20T15:28:45,20260520_151318,3,6,2,full,0.9012907943751143,128,adamw,0.001,0.001,0.0
2026-05-20T15:28:45,20260520_151318,3,6,3,full,0.8963962708809445,64,lion,0.005,0.0,0.0
2026-05-20T15:29:13,20260520_151318,2,7,0,full,0.8736282072115676,128,radam,0.003,0.0001,0.0
