timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-08-10T16:39:18,20260810_163732,1,train,5,1.7097097310357632,0.7369267599311737,0.7159055279432258,0.8197190489205556,,,,,,
2026-08-10T16:39:22,20260810_163732,1,evaluate,10,,,,,,,,,2.364369589042664,0.5276000000000001
2026-08-10T16:40:04,20260810_163732,2,train,5,1.0730598569839682,0.8066662091144404,0.5873560126877695,0.8411286374096432,,,,,,
2026-08-10T16:40:08,20260810_163732,2,evaluate,10,,,,,,,,,1.0669914004325867,0.7002
2026-08-10T16:40:44,20260810_163732,3,train,5,0.7349251753214958,0.833597107120933,0.5415404008194242,0.8445881933257866,,,,,,
2026-08-10T16:40:49,20260810_163732,3,evaluate,10,,,,,,,,,0.8735531284332274,0.7384999999999999
2026-08-10T16:41:28,20260810_163732,4,train,5,0.5601014616107242,0.8672850438324625,0.4533170114346578,0.8694871148848475,,,,,,
2026-08-10T16:41:32,20260810_163732,4,evaluate,10,,,,,,,,,0.7750988757133485,0.7762
2026-08-10T16:42:12,20260810_163732,5,train,5,1.15348382564916,0.84449443656187,0.4609243436302183,0.8635222496181748,,,,,,
2026-08-10T16:42:15,20260810_163732,5,evaluate,10,,,,,,,,,0.7447458528041839,0.7654000000000001
2026-08-10T16:42:39,20260810_163732,6,train,5,0.45214515759581747,0.8819347627517908,0.43346098852023807,0.8725529026088867,,,,,,
2026-08-10T16:42:43,20260810_163732,6,evaluate,10,,,,,,,,,0.642840453338623,0.7952000000000001
2026-08-10T16:43:17,20260810_163732,7,train,5,2.5581775366053288,0.8168142552855792,0.42868662063837315,0.8771306730025911,,,,,,
2026-08-10T16:43:21,20260810_163732,7,evaluate,10,,,,,,,,,0.6436849531650543,0.797
2026-08-10T16:43:53,20260810_163732,8,train,5,1.9705795506353752,0.8428528291368578,0.43185765173399837,0.8701515793518223,,,,,,
2026-08-10T16:43:57,20260810_163732,8,evaluate,10,,,,,,,,,0.6074378890514375,0.8006000000000001
2026-08-10T16:44:35,20260810_163732,9,train,5,0.3160821447998099,0.9117402329820112,0.3658914679158467,0.8886066188393731,,,,,,
2026-08-10T16:44:38,20260810_163732,9,evaluate,10,,,,,,,,,0.6022978454351425,0.8096000000000001
2026-08-10T16:45:04,20260810_163732,10,train,5,0.28643121936118454,0.9229125540761898,0.34625377436656957,0.8987267021715175,,,,,,
2026-08-10T16:45:08,20260810_163732,10,evaluate,10,,,,,,,,,0.5949749898433685,0.8077000000000001
2026-08-10T16:45:38,20260810_163732,11,train,5,0.3555673558083403,0.9033353587083894,0.3994590272422423,0.878147690356491,,,,,,
2026-08-10T16:45:42,20260810_163732,11,evaluate,10,,,,,,,,,0.6037336915969849,0.8087
2026-08-10T16:46:09,20260810_163732,12,train,5,0.32259698130452424,0.9132498465787051,0.3749917078941094,0.8854286333282446,,,,,,
2026-08-10T16:46:12,20260810_163732,12,evaluate,10,,,,,,,,,0.5794946637868881,0.8141
2026-08-10T16:46:43,20260810_163732,13,train,5,0.26501340991343036,0.9231263424363301,0.3740713869260498,0.8868089509111947,,,,,,
2026-08-10T16:46:46,20260810_163732,13,evaluate,10,,,,,,,,,0.582284594655037,0.8116000000000001
2026-08-10T16:47:23,20260810_163732,14,train,5,0.26308258588886213,0.928196300102775,0.3385198867733426,0.900709064350947,,,,,,
2026-08-10T16:47:27,20260810_163732,14,evaluate,10,,,,,,,,,0.5638223316192628,0.8175
2026-08-10T16:47:57,20260810_163732,15,train,5,0.24592147110395107,0.9314769037780399,0.335523050348269,0.9003963073526993,,,,,,
2026-08-10T16:48:00,20260810_163732,15,evaluate,10,,,,,,,,,0.5724345509052277,0.8125
2026-08-10T16:48:26,20260810_163732,16,train,5,0.24075362748814966,0.9297127287405812,0.33829161521444795,0.8981179428878014,,,,,,
2026-08-10T16:48:29,20260810_163732,16,evaluate,10,,,,,,,,,0.5388916449308395,0.8253
2026-08-10T16:48:54,20260810_163732,17,train,5,0.20989488773893553,0.945056958579386,0.3252616982107485,0.9065523502226994,,,,,,
2026-08-10T16:48:57,20260810_163732,17,evaluate,10,,,,,,,,,0.5404987892627717,0.8252
2026-08-10T16:49:17,20260810_163732,18,train,5,0.2489103296788464,0.9252316121143718,0.3766232732770961,0.8858613894579545,,,,,,
2026-08-10T16:49:21,20260810_163732,18,evaluate,10,,,,,,,,,0.529154080915451,0.8272
2026-08-10T16:49:39,20260810_163732,19,train,5,0.23801519455504852,0.9293736601733619,0.3830865382610842,0.8861393361286017,,,,,,
2026-08-10T16:49:42,20260810_163732,19,evaluate,10,,,,,,,,,0.5505193613052368,0.8184000000000001
2026-08-10T16:50:00,20260810_163732,20,train,5,0.214800877613801,0.9377048390206284,0.37776452372252556,0.8884205906848348,,,,,,
2026-08-10T16:50:04,20260810_163732,20,evaluate,10,,,,,,,,,0.5272973920822144,0.8331000000000001
