timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-10T16:39:51,20260810_163732,6,1,1,0,0.34293732859498244,64,adam,0.003,1e-05,0.0
2026-08-10T16:39:51,20260810_163732,6,1,2,0,0.6417287239141078,64,radam,0.005,1e-05,0.0
2026-08-10T16:39:51,20260810_163732,6,1,3,0,0.059102406689622064,128,adamw,0.005,0.0,0.0
2026-08-10T16:39:51,20260810_163732,6,1,4,1,0.8363404845338878,64,sgd,0.01,0.001,0.9
2026-08-10T16:39:53,20260810_163732,9,2,0,0,0.5751867329363428,64,radam,0.01,1e-05,0.0
2026-08-10T16:39:53,20260810_163732,9,2,1,0,0.2614645481315058,64,radam,0.0005,0.0,0.0
2026-08-10T16:39:53,20260810_163732,9,2,2,0,0.5522037893934547,128,adamw,0.0005,0.0,0.0
2026-08-10T16:39:53,20260810_163732,9,2,3,0,0.7906572660125679,64,lion,0.0005,0.0001,0.0
2026-08-10T16:39:53,20260810_163732,9,2,4,1,0.857689410959191,64,lion,0.0005,0.0001,0.0
2026-08-10T16:40:08,20260810_163732,0,2,0,0,0.20087845610745053,128,adam,0.003,0.001,0.0
2026-08-10T16:40:08,20260810_163732,0,2,1,0,0.20087829077098462,128,adamw,0.003,0.001,0.0
2026-08-10T16:40:08,20260810_163732,0,2,2,0,0.27870641705654775,64,sgd,0.003,1e-05,0.95
2026-08-10T16:40:08,20260810_163732,0,2,3,0,0.2007019982003792,128,adam,0.005,0.001,0.0
2026-08-10T16:40:08,20260810_163732,0,2,4,1,0.7611954699836904,64,sgd,0.003,1e-05,0.95
2026-08-10T16:40:08,20260810_163732,1,2,0,0,0.5149098621364797,128,adam,0.001,0.0001,0.0
2026-08-10T16:40:08,20260810_163732,1,2,1,0,0.6293720504545155,64,adamw,0.001,0.0,0.0
2026-08-10T16:40:08,20260810_163732,1,2,2,0,0.1794525331402461,64,adamw,0.01,0.0,0.0
2026-08-10T16:40:08,20260810_163732,1,2,3,0,0.2515956633147109,128,adam,0.01,0.0001,0.0
2026-08-10T16:40:08,20260810_163732,1,2,4,1,0.8167546362278311,64,adamw,0.001,0.0,0.0
2026-08-10T16:40:22,20260810_163732,2,2,0,0,0.7336415505725827,128,sgd,0.0005,0.0,0.95
2026-08-10T16:40:22,20260810_163732,2,2,1,0,0.499852833360078,64,adam,0.001,0.001,0.0
2026-08-10T16:40:22,20260810_163732,2,2,2,0,0.6260930263716676,128,adam,0.0005,1e-05,0.0
2026-08-10T16:40:22,20260810_163732,2,2,3,0,0.3072958905978132,64,lion,0.005,0.001,0.0
2026-08-10T16:40:22,20260810_163732,2,2,4,1,0.8245473819535467,128,sgd,0.0005,0.0,0.95
2026-08-10T16:40:27,20260810_163732,8,1,0,0,0.7558067892778657,128,radam,0.001,0.0,0.0
2026-08-10T16:40:27,20260810_163732,8,1,1,0,0.7713142545014853,64,sgd,0.001,0.001,0.5
2026-08-10T16:40:27,20260810_163732,8,1,2,0,0.6975497961631507,128,adam,0.001,1e-05,0.0
2026-08-10T16:40:27,20260810_163732,8,1,3,0,0.7635006875112769,128,adam,0.0005,0.0,0.0
2026-08-10T16:40:27,20260810_163732,8,1,4,1,0.8178197297993394,64,sgd,0.001,0.001,0.5
2026-08-10T16:40:33,20260810_163732,9,3,0,0,0.7906024414078547,128,lion,0.001,0.0001,0.0
2026-08-10T16:40:33,20260810_163732,9,3,1,0,0.7906572660125679,64,lion,0.0005,0.0001,0.0
2026-08-10T16:40:33,20260810_163732,9,3,2,1,0.8356623021588949,128,lion,0.005,0.0001,0.0
2026-08-10T16:40:33,20260810_163732,9,3,3,elite-reval,0.857689410959191,64,lion,0.0005,0.0001,0.0
2026-08-10T16:40:55,20260810_163732,0,3,0,0,0.7786701056190003,128,adamw,0.0005,0.0001,0.0
2026-08-10T16:40:55,20260810_163732,0,3,1,0,0.27870641705654775,64,sgd,0.003,1e-05,0.95
2026-08-10T16:40:55,20260810_163732,0,3,2,1,0.8431957159824208,64,adam,0.001,0.0001,0.0
2026-08-10T16:40:55,20260810_163732,0,3,3,elite-reval,0.7611954699836904,64,sgd,0.003,1e-05,0.95
2026-08-10T16:40:56,20260810_163732,3,1,0,0,0.8494136971356083,128,sgd,0.001,0.0001,0.95
2026-08-10T16:40:56,20260810_163732,3,1,1,0,0.810789948725605,128,sgd,0.01,0.0,0.95
2026-08-10T16:40:56,20260810_163732,3,1,2,0,0.8107899499847504,128,sgd,0.01,0.001,0.95
2026-08-10T16:40:56,20260810_163732,3,1,3,0,0.8300432033966865,64,adamw,0.0005,0.001,0.0
2026-08-10T16:40:56,20260810_163732,3,1,4,1,0.8723197854847288,128,sgd,0.001,0.0001,0.95
2026-08-10T16:41:07,20260810_163732,4,3,0,0,0.7424523140504443,64,adamw,0.001,0.001,0.0
2026-08-10T16:41:07,20260810_163732,4,3,1,0,0.1551095998773099,128,sgd,0.003,0.001,0.7
2026-08-10T16:41:07,20260810_163732,4,3,2,1,0.8711380074743174,128,radam,0.001,0.0001,0.0
2026-08-10T16:41:07,20260810_163732,4,3,3,elite-reval,0.8131919198876574,64,lion,0.0005,1e-05,0.0
2026-08-10T16:41:10,20260810_163732,6,2,0,0,0.34293732859498244,64,adam,0.003,1e-05,0.0
2026-08-10T16:41:10,20260810_163732,6,2,1,0,0.059102406689622064,128,adamw,0.005,0.0,0.0
2026-08-10T16:41:10,20260810_163732,6,2,2,0,0.8208716524867283,128,radam,0.005,1e-05,0.0
2026-08-10T16:41:10,20260810_163732,6,2,3,0,0.6603980666652414,64,sgd,0.01,0.001,0.9
2026-08-10T16:41:10,20260810_163732,6,2,4,1,0.8382471054453939,128,radam,0.005,1e-05,0.0
2026-08-10T16:41:19,20260810_163732,7,2,0,0,0.2753350425862359,128,lion,0.0005,0.0001,0.0
2026-08-10T16:41:19,20260810_163732,7,2,1,0,0.057664401578898114,64,lion,0.01,0.0001,0.0
2026-08-10T16:41:19,20260810_163732,7,2,2,0,0.17794736953485873,64,sgd,0.003,1e-05,0.9
2026-08-10T16:41:19,20260810_163732,7,2,3,0,0.8220178863662487,64,radam,0.001,0.0001,0.0
2026-08-10T16:41:19,20260810_163732,7,2,4,1,0.8862360026662885,64,radam,0.001,0.0001,0.0
2026-08-10T16:41:38,20260810_163732,1,3,0,0,0.7558105083364346,64,lion,0.001,0.0001,0.0
2026-08-10T16:41:38,20260810_163732,1,3,1,0,0.810174080359297,64,adam,0.0005,0.0001,0.0
2026-08-10T16:41:38,20260810_163732,1,3,2,1,0.8529767327365121,128,adam,0.001,0.0001,0.0
2026-08-10T16:41:38,20260810_163732,1,3,3,elite-reval,0.8167546362278311,64,adamw,0.001,0.0,0.0
2026-08-10T16:41:39,20260810_163732,0,4,0,0,0.17305364212262517,128,lion,0.01,0.0001,0.0
2026-08-10T16:41:39,20260810_163732,0,4,1,0,0.8591799516069641,64,sgd,0.003,1e-05,0.95
2026-08-10T16:41:39,20260810_163732,0,4,2,1,0.8547287860939409,64,sgd,0.003,1e-05,0.95
2026-08-10T16:41:49,20260810_163732,2,3,0,0,0.649530415605335,128,radam,0.0005,0.0001,0.0
2026-08-10T16:41:49,20260810_163732,2,3,1,0,0.3072958905978132,64,lion,0.005,0.001,0.0
2026-08-10T16:41:49,20260810_163732,2,3,2,1,0.8408695020170095,128,adam,0.0005,0.001,0.0
2026-08-10T16:41:49,20260810_163732,2,3,3,elite-reval,0.8245473819535467,128,sgd,0.0005,0.0,0.95
2026-08-10T16:41:54,20260810_163732,4,4,0,0,0.7721719373528281,64,adamw,0.001,0.0001,0.0
2026-08-10T16:41:54,20260810_163732,4,4,1,0,0.8712811570840747,128,sgd,0.003,0.001,0.7
2026-08-10T16:41:54,20260810_163732,4,4,2,1,0.8934645531490191,128,sgd,0.003,0.001,0.7
2026-08-10T16:42:02,20260810_163732,9,4,0,0,0.24177692823683536,128,lion,0.005,0.0001,0.0
2026-08-10T16:42:02,20260810_163732,9,4,1,0,0.7906572660125679,64,lion,0.0005,0.0001,0.0
2026-08-10T16:42:02,20260810_163732,9,4,2,1,0.8325730543315166,64,lion,0.003,0.0001,0.0
2026-08-10T16:42:16,20260810_163732,3,2,0,0,0.810789948725605,128,sgd,0.01,0.0,0.95
2026-08-10T16:42:16,20260810_163732,3,2,1,0,0.22342921685390435,128,adamw,0.005,0.001,0.0
2026-08-10T16:42:16,20260810_163732,3,2,2,0,0.8494136971356083,128,sgd,0.001,0.0001,0.95
2026-08-10T16:42:16,20260810_163732,3,2,3,0,0.8300432033966865,64,adamw,0.0005,0.001,0.0
2026-08-10T16:42:16,20260810_163732,3,2,4,1,0.8723197854847288,128,sgd,0.001,0.0001,0.95
2026-08-10T16:42:21,20260810_163732,2,4,0,0,0.7522514712826508,64,lion,0.0005,0.001,0.0
2026-08-10T16:42:21,20260810_163732,2,4,1,0,0.3215157821907519,64,lion,0.005,0.001,0.0
2026-08-10T16:42:21,20260810_163732,2,4,2,1,0.8267832014930061,64,lion,0.0005,0.0001,0.0
2026-08-10T16:42:30,20260810_163732,8,2,0,0,0.7558067892778657,128,radam,0.001,0.0,0.0
2026-08-10T16:42:30,20260810_163732,8,2,1,0,0.30899257313002587,128,adamw,0.01,0.001,0.0
2026-08-10T16:42:30,20260810_163732,8,2,2,0,0.6975497961631507,128,adam,0.001,1e-05,0.0
2026-08-10T16:42:30,20260810_163732,8,2,3,0,0.7713142545014853,64,sgd,0.001,0.001,0.5
2026-08-10T16:42:30,20260810_163732,8,2,4,1,0.8178197297993394,64,sgd,0.001,0.001,0.5
2026-08-10T16:42:34,20260810_163732,6,3,0,0,0.8059052917540594,128,adamw,0.0005,0.0001,0.0
2026-08-10T16:42:34,20260810_163732,6,3,1,0,0.8470058867725845,128,sgd,0.005,0.0001,0.7
2026-08-10T16:42:34,20260810_163732,6,3,2,1,0.8794242994564595,128,sgd,0.005,0.0001,0.7
2026-08-10T16:42:34,20260810_163732,6,3,3,elite-reval,0.8382471054453939,128,radam,0.005,1e-05,0.0
2026-08-10T16:42:51,20260810_163732,1,4,0,0,0.7920924462571987,128,lion,0.0005,0.001,0.0
2026-08-10T16:42:51,20260810_163732,1,4,1,0,0.7860205033565794,64,adam,0.001,0.0,0.0
2026-08-10T16:42:51,20260810_163732,1,4,2,1,0.8225795546400574,64,lion,0.005,0.0001,0.0
2026-08-10T16:42:56,20260810_163732,3,3,0,0,0.9111927636929691,128,radam,0.0005,0.001,0.0
2026-08-10T16:42:56,20260810_163732,3,3,1,0,0.8494136971356083,128,sgd,0.001,0.0001,0.95
2026-08-10T16:42:56,20260810_163732,3,3,2,1,0.8993865761164722,128,radam,0.0005,0.001,0.0
2026-08-10T16:42:56,20260810_163732,3,3,3,elite-reval,0.8723197854847288,128,sgd,0.001,0.0001,0.95
2026-08-10T16:43:07,20260810_163732,4,5,0,0,0.8778708561224791,64,radam,0.001,0.0001,0.0
2026-08-10T16:43:07,20260810_163732,4,5,1,0,0.8712811570840747,128,sgd,0.003,0.001,0.7
2026-08-10T16:43:07,20260810_163732,4,5,2,1,0.8967329988306446,64,radam,0.001,0.0001,0.0
2026-08-10T16:43:26,20260810_163732,2,5,0,0,0.7196240067020057,128,radam,0.0005,0.001,0.0
2026-08-10T16:43:26,20260810_163732,2,5,1,0,0.7897167930697143,128,sgd,0.0005,0.0,0.95
2026-08-10T16:43:26,20260810_163732,2,5,2,1,0.8771539480948223,128,radam,0.001,0.001,0.0
2026-08-10T16:43:32,20260810_163732,5,2,0,0,0.508042609191539,64,adamw,0.0005,0.0,0.0
2026-08-10T16:43:32,20260810_163732,5,2,1,0,0.31263241110075285,64,radam,0.003,0.0,0.0
2026-08-10T16:43:32,20260810_163732,5,2,2,0,0.1465737444000761,128,radam,0.0005,0.0,0.0
2026-08-10T16:43:32,20260810_163732,5,2,3,0,0.15773047091590042,128,lion,0.01,0.0,0.0
2026-08-10T16:43:32,20260810_163732,5,2,4,1,0.8182516587189127,64,adamw,0.0005,0.0,0.0
2026-08-10T16:43:36,20260810_163732,7,3,0,0,0.8220178863662487,64,radam,0.001,0.0001,0.0
2026-08-10T16:43:36,20260810_163732,7,3,1,0,0.057664401578898114,64,lion,0.01,0.0001,0.0
2026-08-10T16:43:36,20260810_163732,7,3,2,1,0.9042910511505947,64,adamw,0.0005,0.0001,0.0
2026-08-10T16:43:36,20260810_163732,7,3,3,elite-reval,0.8862360026662885,64,radam,0.001,0.0001,0.0
2026-08-10T16:43:47,20260810_163732,8,3,0,0,0.7790549091805444,128,sgd,0.01,0.001,0.9
2026-08-10T16:43:47,20260810_163732,8,3,1,0,0.8449441427036652,128,sgd,0.01,0.001,0.95
2026-08-10T16:43:47,20260810_163732,8,3,2,1,0.8487697030513813,128,radam,0.005,0.001,0.0
2026-08-10T16:43:47,20260810_163732,8,3,3,elite-reval,0.8178197297993394,64,sgd,0.001,0.001,0.5
2026-08-10T16:43:59,20260810_163732,3,4,0,0,0.9111927636929691,128,radam,0.0005,0.001,0.0
2026-08-10T16:43:59,20260810_163732,3,4,1,0,0.8339089879786459,64,radam,0.01,0.001,0.0
2026-08-10T16:43:59,20260810_163732,3,4,2,1,0.8993865761164722,128,radam,0.0005,0.001,0.0
2026-08-10T16:44:10,20260810_163732,8,4,0,0,0.8217022063074726,128,sgd,0.0005,0.0001,0.95
2026-08-10T16:44:10,20260810_163732,8,4,1,0,0.30899257313002587,128,adamw,0.01,0.001,0.0
2026-08-10T16:44:10,20260810_163732,8,4,2,1,0.8740112241482262,128,sgd,0.003,0.0001,0.9
2026-08-10T16:44:11,20260810_163732,7,4,0,0,0.8220178863662487,64,radam,0.001,0.0001,0.0
2026-08-10T16:44:11,20260810_163732,7,4,1,0,0.8262080289085412,64,radam,0.01,0.0001,0.0
2026-08-10T16:44:11,20260810_163732,7,4,2,1,0.9075042570443046,64,radam,0.0005,0.001,0.0
2026-08-10T16:44:24,20260810_163732,9,5,0,0,0.9121189758656753,64,radam,0.0005,0.0001,0.0
2026-08-10T16:44:24,20260810_163732,9,5,1,0,0.8723086522896043,64,radam,0.01,1e-05,0.0
2026-08-10T16:44:24,20260810_163732,9,5,2,1,0.9184136688553122,64,radam,0.0005,0.0001,0.0
2026-08-10T16:45:10,20260810_163732,1,5,0,0,0.8403563671085509,128,radam,0.0005,0.0001,0.0
2026-08-10T16:45:10,20260810_163732,1,5,1,0,0.21288158691994108,64,adam,0.01,1e-05,0.0
2026-08-10T16:45:10,20260810_163732,1,5,2,1,0.8529767327365121,128,adam,0.001,0.0001,0.0
2026-08-10T16:45:17,20260810_163732,0,5,0,0,0.8706693384743371,64,radam,0.001,0.0001,0.0
2026-08-10T16:45:17,20260810_163732,0,5,1,0,0.8591799516069641,64,sgd,0.003,1e-05,0.95
2026-08-10T16:45:17,20260810_163732,0,5,2,1,0.8647995150586781,64,radam,0.001,0.0001,0.0
2026-08-10T16:45:20,20260810_163732,6,4,0,0,0.8169889713360873,64,lion,0.001,0.0001,0.0
2026-08-10T16:45:20,20260810_163732,6,4,1,0,0.8470058867725845,128,sgd,0.005,0.0001,0.7
2026-08-10T16:45:20,20260810_163732,6,4,2,1,0.8794242994564595,128,sgd,0.005,0.0001,0.7
2026-08-10T16:45:33,20260810_163732,7,5,0,0,0.8304055020918075,128,adamw,0.001,0.0001,0.0
2026-08-10T16:45:33,20260810_163732,7,5,1,0,0.9321925005724677,64,sgd,0.003,1e-05,0.9
2026-08-10T16:45:33,20260810_163732,7,5,2,1,0.9234575804431344,64,sgd,0.003,1e-05,0.9
2026-08-10T16:45:51,20260810_163732,2,6,0,0,0.7056054678260207,128,radam,0.0005,0.0001,0.0
2026-08-10T16:45:51,20260810_163732,2,6,1,0,0.7897167930697143,128,sgd,0.0005,0.0,0.95
2026-08-10T16:45:51,20260810_163732,2,6,2,1,0.8771539480948223,128,radam,0.001,0.001,0.0
2026-08-10T16:45:51,20260810_163732,2,6,3,elite-reval,0.8771539480948223,128,radam,0.001,0.001,0.0
2026-08-10T16:45:54,20260810_163732,3,5,0,0,0.9111927636929691,128,radam,0.0005,0.001,0.0
2026-08-10T16:45:54,20260810_163732,3,5,1,0,0.8803036647446677,128,sgd,0.001,0.0001,0.95
2026-08-10T16:45:54,20260810_163732,3,5,2,1,0.8993865761164722,128,radam,0.0005,0.001,0.0
2026-08-10T16:45:58,20260810_163732,9,6,0,0,0.9121189758656753,64,radam,0.0005,0.0001,0.0
2026-08-10T16:45:58,20260810_163732,9,6,1,0,0.8555667866700821,64,radam,0.01,0.001,0.0
2026-08-10T16:45:58,20260810_163732,9,6,2,1,0.9184136688553122,64,radam,0.0005,0.0001,0.0
2026-08-10T16:45:58,20260810_163732,9,6,3,elite-reval,0.9184136688553122,64,radam,0.0005,0.0001,0.0
2026-08-10T16:46:13,20260810_163732,0,6,0,0,0.8706693384743371,64,radam,0.001,0.0001,0.0
2026-08-10T16:46:13,20260810_163732,0,6,1,0,0.8591799516069641,64,sgd,0.003,1e-05,0.95
2026-08-10T16:46:13,20260810_163732,0,6,2,1,0.8647995150586781,64,radam,0.001,0.0001,0.0
2026-08-10T16:46:13,20260810_163732,0,6,3,elite-reval,0.8647995150586781,64,radam,0.001,0.0001,0.0
2026-08-10T16:46:23,20260810_163732,1,6,0,0,0.9005935425882705,128,sgd,0.01,0.001,0.7
2026-08-10T16:46:23,20260810_163732,1,6,1,0,0.3030182237295032,128,adam,0.01,0.0,0.0
2026-08-10T16:46:23,20260810_163732,1,6,2,1,0.8952321390864633,128,sgd,0.01,0.001,0.7
2026-08-10T16:46:23,20260810_163732,1,6,3,elite-reval,0.8816264982805971,128,adam,0.001,0.0001,0.0
2026-08-10T16:46:50,20260810_163732,2,7,0,0,0.8177525286043229,128,radam,0.001,0.001,0.0
2026-08-10T16:46:50,20260810_163732,2,7,1,0,0.7897167930697143,128,sgd,0.0005,0.0,0.95
2026-08-10T16:46:50,20260810_163732,2,7,2,1,0.8818167400088375,128,adam,0.0005,0.0001,0.0
2026-08-10T16:46:54,20260810_163732,3,6,0,0,0.8996119645950367,128,sgd,0.0005,0.001,0.7
2026-08-10T16:46:54,20260810_163732,3,6,1,0,0.8803036647446677,128,sgd,0.001,0.0001,0.95
2026-08-10T16:46:54,20260810_163732,3,6,2,1,0.9235922513265554,128,sgd,0.0005,0.001,0.7
2026-08-10T16:46:54,20260810_163732,3,6,3,elite-reval,0.9284014335351615,128,radam,0.0005,0.001,0.0
2026-08-10T16:46:56,20260810_163732,4,6,0,0,0.8778708561224791,64,radam,0.001,0.0001,0.0
2026-08-10T16:46:56,20260810_163732,4,6,1,0,0.8712811570840747,128,sgd,0.003,0.001,0.7
2026-08-10T16:46:56,20260810_163732,4,6,2,1,0.8967329988306446,64,radam,0.001,0.0001,0.0
2026-08-10T16:46:56,20260810_163732,4,6,3,elite-reval,0.8967329988306446,64,radam,0.001,0.0001,0.0
2026-08-10T16:47:13,20260810_163732,9,7,0,0,0.9163107002236499,128,radam,0.0005,0.0001,0.0
2026-08-10T16:47:13,20260810_163732,9,7,1,0,0.949778487856309,64,radam,0.0005,0.0,0.0
2026-08-10T16:47:13,20260810_163732,9,7,2,1,0.928351862382356,64,radam,0.0005,0.0,0.0
2026-08-10T16:47:44,20260810_163732,5,3,0,0,0.8696959590225655,128,radam,0.001,0.001,0.0
2026-08-10T16:47:44,20260810_163732,5,3,1,0,0.15773047091590042,128,lion,0.01,0.0,0.0
2026-08-10T16:47:44,20260810_163732,5,3,2,1,0.9242279067847101,128,radam,0.001,0.001,0.0
2026-08-10T16:47:44,20260810_163732,5,3,3,elite-reval,0.8182516587189127,64,adamw,0.0005,0.0,0.0
2026-08-10T16:48:05,20260810_163732,3,7,0,0,0.876384200260989,128,adamw,0.0005,0.001,0.0
2026-08-10T16:48:05,20260810_163732,3,7,1,0,0.8803036647446677,128,sgd,0.001,0.0001,0.95
2026-08-10T16:48:05,20260810_163732,3,7,2,1,0.9293847151368724,128,sgd,0.001,0.0001,0.95
2026-08-10T16:48:06,20260810_163732,4,7,0,0,0.7688574553529671,128,lion,0.001,0.0001,0.0
2026-08-10T16:48:06,20260810_163732,4,7,1,0,0.8877840623431854,128,sgd,0.003,0.001,0.7
2026-08-10T16:48:06,20260810_163732,4,7,2,1,0.9231933315783638,128,sgd,0.003,0.001,0.7
2026-08-10T16:48:11,20260810_163732,5,4,0,0,0.8696959590225655,128,radam,0.001,0.001,0.0
2026-08-10T16:48:11,20260810_163732,5,4,1,0,0.15773047091590042,128,lion,0.01,0.0,0.0
2026-08-10T16:48:11,20260810_163732,5,4,2,1,0.9242279067847101,128,radam,0.001,0.001,0.0
2026-08-10T16:48:18,20260810_163732,6,5,0,0,0.8133220562724284,128,adamw,0.001,0.001,0.0
2026-08-10T16:48:18,20260810_163732,6,5,1,0,0.9104412774485965,128,sgd,0.005,1e-05,0.7
2026-08-10T16:48:18,20260810_163732,6,5,2,1,0.8943773854855301,128,sgd,0.005,1e-05,0.7
2026-08-10T16:48:20,20260810_163732,8,5,0,0,0.8488187340830902,64,radam,0.001,0.001,0.0
2026-08-10T16:48:20,20260810_163732,8,5,1,0,0.8953404123930475,128,sgd,0.003,0.0001,0.9
2026-08-10T16:48:20,20260810_163732,8,5,2,1,0.8740112241482262,128,sgd,0.003,0.0001,0.9
2026-08-10T16:48:44,20260810_163732,9,8,0,0,0.897427735608795,128,adamw,0.0005,0.0001,0.0
2026-08-10T16:48:44,20260810_163732,9,8,1,0,0.949778487856309,64,radam,0.0005,0.0,0.0
2026-08-10T16:48:44,20260810_163732,9,8,2,1,0.928351862382356,64,radam,0.0005,0.0,0.0
2026-08-10T16:49:02,20260810_163732,2,8,0,0,0.8364450192388712,128,radam,0.001,0.0001,0.0
2026-08-10T16:49:02,20260810_163732,2,8,1,0,0.8598107541814998,128,sgd,0.0005,0.001,0.95
2026-08-10T16:49:02,20260810_163732,2,8,2,1,0.8806916353141812,128,sgd,0.0005,0.001,0.95
2026-08-10T16:49:05,20260810_163732,3,8,0,0,0.876384200260989,128,adamw,0.0005,0.001,0.0
2026-08-10T16:49:05,20260810_163732,3,8,1,0,0.9227753664659044,128,sgd,0.001,0.0001,0.95
2026-08-10T16:49:05,20260810_163732,3,8,2,1,0.9293847151368724,128,sgd,0.001,0.0001,0.95
2026-08-10T16:49:22,20260810_163732,1,7,0,0,0.9005935425882705,128,sgd,0.01,0.001,0.7
2026-08-10T16:49:22,20260810_163732,1,7,1,0,0.38438284391864314,64,adamw,0.01,0.0,0.0
2026-08-10T16:49:22,20260810_163732,1,7,2,1,0.8952321390864633,128,sgd,0.01,0.001,0.7
2026-08-10T16:49:29,20260810_163732,7,6,0,0,0.8304055020918075,128,adamw,0.001,0.0001,0.0
2026-08-10T16:49:29,20260810_163732,7,6,1,0,0.9321925005724677,64,sgd,0.003,1e-05,0.9
2026-08-10T16:49:29,20260810_163732,7,6,2,1,0.9234575804431344,64,sgd,0.003,1e-05,0.9
2026-08-10T16:49:29,20260810_163732,7,6,3,elite-reval,0.9234575804431344,64,sgd,0.003,1e-05,0.9
2026-08-10T16:49:33,20260810_163732,8,6,0,0,0.8488187340830902,64,radam,0.001,0.001,0.0
