timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T18:43:16,20260520_184213,1,1,0.8352041962367176,0.7965963139120095,0.4893887001892616,0.8478002378121284,2.64697562789917,0.318,0.0,64,radam,0.0005,0.0,0.9,3364,0,0.0,49.34,51.322
2026-05-20T18:43:29,20260520_184213,0,1,1.113964417608307,0.6916363429611099,0.7546955282037908,0.7454545454545455,2.249998668670654,0.359,0.0,64,radam,0.0005,0.0,0.9,4397,0,0.0,61.808,63.667
2026-05-20T18:44:00,20260520_184213,3,1,0.9960339747611274,0.7166239316239317,0.7425571028652087,0.744535519125683,3.150826223373413,0.325,0.0,64,radam,0.0005,0.0,0.9,2925,0,0.0,41.175,42.667
2026-05-20T18:44:04,20260520_184213,4,1,1.2108435205196681,0.6427654109589042,0.8898067881918361,0.7008547008547008,2.26879296875,0.403,0.0,64,radam,0.0005,0.0,0.9,2336,0,0.0,32.962,34.506
2026-05-20T18:44:25,20260520_184213,5,1,1.1693140855064903,0.6479889589905363,0.8247349814689174,0.7099621689785625,2.203837284088135,0.354,0.0,64,radam,0.0005,0.0,0.9,3170,0,0.0,24.297,25.45
2026-05-20T18:45:36,20260520_184213,0,1,0.7533439570308843,0.7512508528542188,0.7481862089850686,0.7472727272727273,2.2297800884246826,0.357,0.0,128,sgd,0.0005,0.0001,0.95,4397,0,0.0,62.037,63.795
2026-05-20T18:46:20,20260520_184213,3,2,0.7154734941731151,0.7560683760683761,0.7051120902019772,0.7431693989071039,3.2854537162780764,0.331,0.0,128,sgd,0.0005,0.0001,0.95,2925,0,0.0,41.839,43.577
2026-05-20T18:46:31,20260520_184213,2,1,1.0906513135593998,0.6019665486927731,0.9773156120352549,0.6301369863013698,1.9290115699768067,0.421,0.0,128,sgd,0.0005,0.0001,0.95,8759,0,0.0,116.593,118.921
2026-05-20T18:47:07,20260520_184213,7,1,1.1304940268544867,0.6130105198019802,1.0559547443201047,0.6163366336633663,1.9390487575531006,0.45,0.0,128,sgd,0.0005,0.0001,0.95,3232,0,0.0,44.648,46.394
2026-05-20T18:47:46,20260520_184213,9,1,1.096499841002857,0.6257352941176471,0.9501421913411603,0.6538646183389343,1.986344793319702,0.418,0.0,128,sgd,0.0005,0.0001,0.95,8330,0,0.0,72.652,74.206
2026-05-20T18:48:56,20260520_184213,0,2,0.6674154336181505,0.7869285876734137,0.6747359254143455,0.7745454545454545,1.9535937147140503,0.445,0.0,128,sgd,0.001,0.001,0.95,4397,0,0.0,61.868,63.619
2026-05-20T18:49:32,20260520_184213,4,1,0.7753737064665311,0.7565817636986302,0.698218485330924,0.7829059829059829,2.4128639755249024,0.455,0.0,128,sgd,0.001,0.001,0.95,2336,0,0.0,33.898,35.563
2026-05-20T18:49:51,20260520_184213,2,2,0.9522602756645177,0.6731219317273661,0.8220634114252378,0.7,1.6562198581695557,0.483,0.0,128,sgd,0.001,0.001,0.95,8759,0,0.0,116.029,118.348
