timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T01:49:31,20260520_014151,2,3,3,elite-reval,0.6597794709152132,64,adamw,0.0005,1e-05,0.0
2026-05-20T01:51:04,20260520_014151,3,1,0,0,0.5466745345080135,64,radam,0.001,1e-05,0.0
2026-05-20T01:51:04,20260520_014151,3,1,1,0,0.07113214413324287,128,adamw,0.003,1e-05,0.0
2026-05-20T01:51:04,20260520_014151,3,1,2,0,0.44778850962430805,128,radam,0.001,0.0,0.0
2026-05-20T01:51:04,20260520_014151,3,1,3,0,0.5494217818372632,64,radam,0.001,0.0,0.0
2026-05-20T01:51:04,20260520_014151,3,1,4,1,0.6927076944929921,64,radam,0.001,0.0,0.0
2026-05-20T01:51:22,20260520_014151,6,1,0,0,0.2246553611210668,128,adamw,0.003,0.0001,0.0
2026-05-20T01:51:22,20260520_014151,6,1,1,0,0.20359740773051063,128,adam,0.005,0.001,0.0
2026-05-20T01:51:22,20260520_014151,6,1,2,0,0.3607356054505144,64,adam,0.005,0.001,0.0
2026-05-20T01:51:22,20260520_014151,6,1,3,0,0.6596735010009898,128,sgd,0.005,1e-05,0.95
2026-05-20T01:51:22,20260520_014151,6,1,4,1,0.6941560001552631,128,sgd,0.005,1e-05,0.95
2026-05-20T01:52:29,20260520_014151,8,3,0,0,0.13268688477188342,64,adamw,0.01,0.0,0.0
2026-05-20T01:52:29,20260520_014151,8,3,1,0,0.2497182203472203,64,adam,0.001,0.0001,0.0
2026-05-20T01:52:29,20260520_014151,8,3,2,1,0.5430633031147319,64,adamw,0.003,0.001,0.0
2026-05-20T01:52:29,20260520_014151,8,3,3,elite-reval,0.6281010407544015,64,sgd,0.005,1e-05,0.7
2026-05-20T01:53:17,20260520_014151,2,4,0,0,0.2618906347029366,64,adamw,0.005,0.001,0.0
2026-05-20T01:53:17,20260520_014151,2,4,1,0,0.09988187154118468,128,adam,0.0005,1e-05,0.0
2026-05-20T01:53:17,20260520_014151,2,4,2,1,0.45597635490500404,64,adamw,0.005,1e-05,0.0
2026-05-20T01:53:31,20260520_014151,4,3,0,0,0.2984312990452821,128,adamw,0.005,1e-05,0.0
2026-05-20T01:53:31,20260520_014151,4,3,1,0,0.2238075257439824,64,lion,0.01,0.0,0.0
2026-05-20T01:53:31,20260520_014151,4,3,2,1,0.45095062333527997,64,adamw,0.005,1e-05,0.0
2026-05-20T01:53:31,20260520_014151,4,3,3,elite-reval,0.6342615663316082,128,sgd,0.005,0.0,0.95
2026-05-20T01:53:59,20260520_014151,6,2,0,0,0.2246553611210668,128,adamw,0.003,0.0001,0.0
2026-05-20T01:53:59,20260520_014151,6,2,1,0,0.20359740773051063,128,adam,0.005,0.001,0.0
2026-05-20T01:53:59,20260520_014151,6,2,2,0,0.21441187078907145,64,adam,0.001,0.0,0.0
2026-05-20T01:53:59,20260520_014151,6,2,3,0,0.6596735010009898,128,sgd,0.005,1e-05,0.95
2026-05-20T01:53:59,20260520_014151,6,2,4,1,0.6941560001552631,128,sgd,0.005,1e-05,0.95
2026-05-20T01:54:42,20260520_014151,9,2,0,0,0.08768384916280271,64,adam,0.003,0.0001,0.0
2026-05-20T01:54:42,20260520_014151,9,2,1,0,0.2645643582136849,64,adam,0.0005,0.0,0.0
2026-05-20T01:54:42,20260520_014151,9,2,2,0,0.30366422213770994,64,lion,0.001,0.0001,0.0
2026-05-20T01:54:42,20260520_014151,9,2,3,0,0.26456152894850715,64,lion,0.0005,1e-05,0.0
2026-05-20T01:54:42,20260520_014151,9,2,4,1,0.49860784483597925,64,lion,0.001,0.0001,0.0
2026-05-20T01:55:10,20260520_014151,7,1,0,0,0.14755234730507824,128,radam,0.01,0.001,0.0
2026-05-20T01:55:10,20260520_014151,7,1,1,0,0.5793225685986464,128,sgd,0.01,1e-05,0.5
2026-05-20T01:55:10,20260520_014151,7,1,2,0,0.31322377889934355,128,adamw,0.003,0.0,0.0
2026-05-20T01:55:10,20260520_014151,7,1,3,0,0.5165871951231886,128,sgd,0.003,0.0001,0.95
2026-05-20T01:55:10,20260520_014151,7,1,4,1,0.7105731121623735,128,sgd,0.01,1e-05,0.5
2026-05-20T01:56:32,20260520_014151,3,2,0,0,0.16982270763100554,64,adam,0.01,0.0001,0.0
2026-05-20T01:56:32,20260520_014151,3,2,1,0,0.5494217818372632,64,radam,0.001,0.0,0.0
2026-05-20T01:56:32,20260520_014151,3,2,2,0,0.590606832203695,128,radam,0.005,1e-05,0.0
2026-05-20T01:56:32,20260520_014151,3,2,3,0,0.07113214413324287,128,adamw,0.003,1e-05,0.0
2026-05-20T01:56:32,20260520_014151,3,2,4,1,0.6239725209747051,128,radam,0.005,1e-05,0.0
2026-05-20T01:57:05,20260520_014151,4,4,0,0,0.38396525573500473,64,adamw,0.005,1e-05,0.0
2026-05-20T01:57:05,20260520_014151,4,4,1,0,0.09560650503751873,64,lion,0.01,0.0,0.0
2026-05-20T01:57:05,20260520_014151,4,4,2,1,0.5603846162925502,64,adamw,0.003,0.001,0.0
2026-05-20T01:58:01,20260520_014151,7,2,0,0,0.3615752598355239,128,radam,0.01,0.0001,0.0
2026-05-20T01:58:01,20260520_014151,7,2,1,0,0.31322377889934355,128,adamw,0.003,0.0,0.0
2026-05-20T01:58:01,20260520_014151,7,2,2,0,0.5350350986958778,128,radam,0.003,0.0,0.0
2026-05-20T01:58:01,20260520_014151,7,2,3,0,0.5793225685986464,128,sgd,0.01,1e-05,0.5
2026-05-20T01:58:01,20260520_014151,7,2,4,1,0.7105731121623735,128,sgd,0.01,1e-05,0.5
2026-05-20T01:58:26,20260520_014151,9,3,0,0,0.058616603790286326,128,adamw,0.001,1e-05,0.0
2026-05-20T01:58:26,20260520_014151,9,3,1,0,0.30366422213770994,64,lion,0.001,0.0001,0.0
2026-05-20T01:58:26,20260520_014151,9,3,2,1,0.7100324308521831,128,radam,0.001,1e-05,0.0
2026-05-20T01:58:26,20260520_014151,9,3,3,elite-reval,0.49860784483597925,64,lion,0.001,0.0001,0.0
2026-05-20T01:59:27,20260520_014151,0,3,0,0,0.37626390685871447,128,radam,0.01,0.001,0.0
2026-05-20T01:59:27,20260520_014151,0,3,1,0,0.23641732184497885,128,adam,0.01,0.0,0.0
2026-05-20T01:59:27,20260520_014151,0,3,2,1,0.6506881638047788,128,radam,0.005,0.0001,0.0
2026-05-20T01:59:27,20260520_014151,0,3,3,elite-reval,0.5154552721410546,64,sgd,0.001,0.001,0.5
2026-05-20T02:00:36,20260520_014151,6,3,0,0,0.6335055863562262,128,radam,0.001,0.0001,0.0
2026-05-20T02:00:36,20260520_014151,6,3,1,0,0.680625911497989,128,radam,0.001,1e-05,0.0
2026-05-20T02:00:36,20260520_014151,6,3,2,1,0.7624213428082798,128,radam,0.001,1e-05,0.0
2026-05-20T02:00:36,20260520_014151,6,3,3,elite-reval,0.6941560001552631,128,sgd,0.005,1e-05,0.95
2026-05-20T02:00:48,20260520_014151,5,1,0,0,0.5707691677091902,64,adam,0.0005,0.0,0.0
2026-05-20T02:00:48,20260520_014151,5,1,1,0,0.5707690939344561,64,adam,0.0005,0.001,0.0
2026-05-20T02:00:48,20260520_014151,5,1,2,0,0.5745005321517949,64,adamw,0.0005,1e-05,0.0
2026-05-20T02:00:48,20260520_014151,5,1,3,0,0.3878548668301183,64,lion,0.0005,0.001,0.0
2026-05-20T02:00:48,20260520_014151,5,1,4,1,0.7685854015596361,64,adamw,0.0005,1e-05,0.0
2026-05-20T02:01:53,20260520_014151,7,3,0,0,0.32369158390236735,64,lion,0.01,1e-05,0.0
2026-05-20T02:01:53,20260520_014151,7,3,1,0,0.5793225685986464,128,sgd,0.01,1e-05,0.5
2026-05-20T02:01:53,20260520_014151,7,3,2,1,0.5648697084213656,64,radam,0.01,0.0,0.0
2026-05-20T02:01:53,20260520_014151,7,3,3,elite-reval,0.7105731121623735,128,sgd,0.01,1e-05,0.5
2026-05-20T02:02:34,20260520_014151,0,4,0,0,0.5927695411686892,128,radam,0.005,0.0001,0.0
2026-05-20T02:02:34,20260520_014151,0,4,1,0,0.09714513788401112,128,adamw,0.01,0.0,0.0
2026-05-20T02:02:34,20260520_014151,0,4,2,1,0.6506881638047788,128,radam,0.005,0.0001,0.0
2026-05-20T02:03:25,20260520_014151,1,3,0,0,0.6707161389324301,64,sgd,0.005,0.0,0.7
2026-05-20T02:03:25,20260520_014151,1,3,1,0,0.3270856045138747,64,adam,0.001,0.0001,0.0
2026-05-20T02:03:25,20260520_014151,1,3,2,1,0.8535503557164873,64,sgd,0.005,0.0,0.7
2026-05-20T02:03:25,20260520_014151,1,3,3,elite-reval,0.620730480371153,64,sgd,0.0005,0.0,0.5
2026-05-20T02:03:44,20260520_014151,2,5,0,0,0.7374916826246385,128,sgd,0.005,1e-05,0.9
2026-05-20T02:03:44,20260520_014151,2,5,1,0,0.2998863176019965,128,adam,0.0005,1e-05,0.0
2026-05-20T02:03:44,20260520_014151,2,5,2,1,0.8197203190217773,128,sgd,0.005,1e-05,0.9
2026-05-20T02:04:57,20260520_014151,5,2,0,0,0.5707691677091902,64,adam,0.0005,0.0,0.0
2026-05-20T02:04:57,20260520_014151,5,2,1,0,0.3878548668301183,64,lion,0.0005,0.001,0.0
2026-05-20T02:04:57,20260520_014151,5,2,2,0,0.7798371556123137,64,radam,0.0005,0.0,0.0
2026-05-20T02:04:57,20260520_014151,5,2,3,0,0.5745005321517949,64,adamw,0.0005,1e-05,0.0
2026-05-20T02:04:57,20260520_014151,5,2,4,1,0.8357724141812916,64,radam,0.0005,0.0,0.0
2026-05-20T02:05:13,20260520_014151,6,4,0,0,0.06783520103319403,128,adamw,0.001,1e-05,0.0
2026-05-20T02:05:13,20260520_014151,6,4,1,0,0.680625911497989,128,radam,0.001,1e-05,0.0
2026-05-20T02:05:13,20260520_014151,6,4,2,1,0.7624213428082798,128,radam,0.001,1e-05,0.0
2026-05-20T02:06:42,20260520_014151,5,3,0,0,0.757439913929901,128,radam,0.003,0.0,0.0
2026-05-20T02:06:42,20260520_014151,5,3,1,0,0.3126888083037384,128,adamw,0.01,0.0,0.0
2026-05-20T02:06:42,20260520_014151,5,3,2,1,0.7956411612577716,128,radam,0.003,0.0,0.0
2026-05-20T02:06:42,20260520_014151,5,3,3,elite-reval,0.8357724141812916,64,radam,0.0005,0.0,0.0
2026-05-20T02:06:50,20260520_014151,3,3,0,0,0.16982270763100554,64,adam,0.01,0.0001,0.0
2026-05-20T02:06:50,20260520_014151,3,3,1,0,0.656581055345625,128,sgd,0.01,0.0,0.5
2026-05-20T02:06:50,20260520_014151,3,3,2,1,0.509136679193939,64,adamw,0.01,1e-05,0.0
2026-05-20T02:06:50,20260520_014151,3,3,3,elite-reval,0.6239725209747051,128,radam,0.005,1e-05,0.0
2026-05-20T02:08:35,20260520_014151,8,4,0,0,0.37184759816441526,64,adamw,0.003,0.0,0.0
2026-05-20T02:08:35,20260520_014151,8,4,1,0,0.3942376452744484,64,adam,0.001,0.0001,0.0
2026-05-20T02:08:35,20260520_014151,8,4,2,1,0.6126909957416296,128,adamw,0.003,0.0,0.0
2026-05-20T02:08:45,20260520_014151,9,4,0,0,0.06837937951940923,64,adamw,0.001,1e-05,0.0
2026-05-20T02:08:45,20260520_014151,9,4,1,0,0.7058787821492499,64,sgd,0.0005,0.0,0.95
2026-05-20T02:08:45,20260520_014151,9,4,2,1,0.7616514125341505,64,sgd,0.0005,0.0,0.95
2026-05-20T02:09:58,20260520_014151,5,4,0,0,0.4774925481713144,64,adamw,0.0005,0.0,0.0
2026-05-20T02:09:58,20260520_014151,5,4,1,0,0.3281968397952831,64,lion,0.0005,0.001,0.0
2026-05-20T02:09:58,20260520_014151,5,4,2,1,0.826421000024274,64,adam,0.0005,0.0,0.0
2026-05-20T02:10:30,20260520_014151,6,5,0,0,0.3454187737485789,64,adam,0.0005,0.0,0.0
2026-05-20T02:10:30,20260520_014151,6,5,1,0,0.1984345118337162,128,adam,0.005,0.001,0.0
2026-05-20T02:10:30,20260520_014151,6,5,2,1,0.7597256123479694,64,lion,0.0005,1e-05,0.0
2026-05-20T02:12:11,20260520_014151,0,5,0,0,0.7577308383432767,128,sgd,0.001,0.0,0.5
2026-05-20T02:12:11,20260520_014151,0,5,1,0,0.24216415615849665,128,adamw,0.0005,1e-05,0.0
2026-05-20T02:12:11,20260520_014151,0,5,2,1,0.7641708531023137,128,sgd,0.001,0.0,0.5
2026-05-20T02:12:46,20260520_014151,1,4,0,0,0.6645340964693197,128,adamw,0.0005,0.0,0.0
2026-05-20T02:12:46,20260520_014151,1,4,1,0,0.29660778097937784,64,adam,0.001,0.0,0.0
2026-05-20T02:12:46,20260520_014151,1,4,2,1,0.8758905120741607,128,adamw,0.0005,0.0,0.0
2026-05-20T02:13:34,20260520_014151,4,5,0,0,0.2201456691576099,64,lion,0.01,1e-05,0.0
2026-05-20T02:13:34,20260520_014151,4,5,1,0,0.09560650503751873,64,lion,0.01,0.0,0.0
2026-05-20T02:13:34,20260520_014151,4,5,2,1,0.4161981910737449,64,adamw,0.01,1e-05,0.0
2026-05-20T02:16:52,20260520_014151,5,5,0,0,0.578294004676863,64,radam,0.005,0.0,0.0
2026-05-20T02:16:52,20260520_014151,5,5,1,0,0.3281968397952831,64,lion,0.0005,0.001,0.0
2026-05-20T02:16:52,20260520_014151,5,5,2,1,0.893613048705984,64,radam,0.0005,0.0,0.0
2026-05-20T02:17:58,20260520_014151,7,4,0,0,0.24711530623066114,64,radam,0.01,1e-05,0.0
2026-05-20T02:17:58,20260520_014151,7,4,1,0,0.7527570852333545,128,sgd,0.01,1e-05,0.5
2026-05-20T02:17:58,20260520_014151,7,4,2,1,0.8294744319320105,128,sgd,0.01,1e-05,0.5
2026-05-20T02:18:21,20260520_014151,8,5,0,0,0.8055440499611527,64,sgd,0.005,0.0,0.7
2026-05-20T02:18:21,20260520_014151,8,5,1,0,0.25510255126463455,64,lion,0.01,0.001,0.0
2026-05-20T02:18:21,20260520_014151,8,5,2,1,0.8356336176685265,64,sgd,0.005,0.0,0.7
2026-05-20T02:19:10,20260520_014151,3,4,0,0,0.16982270763100554,64,adam,0.01,0.0001,0.0
2026-05-20T02:19:10,20260520_014151,3,4,1,0,0.5575328283590508,64,adamw,0.001,0.001,0.0
2026-05-20T02:19:10,20260520_014151,3,4,2,1,0.509136679193939,64,adamw,0.01,1e-05,0.0
2026-05-20T02:21:12,20260520_014151,9,5,0,0,0.13663707600286726,64,adamw,0.005,0.0,0.0
2026-05-20T02:21:12,20260520_014151,9,5,1,0,0.35273995173456885,64,lion,0.001,0.0001,0.0
2026-05-20T02:21:12,20260520_014151,9,5,2,1,0.3978475912470671,128,adamw,0.005,1e-05,0.0
2026-05-20T02:22:34,20260520_014151,1,5,0,0,0.6645340964693197,128,adamw,0.0005,0.0,0.0
2026-05-20T02:22:34,20260520_014151,1,5,1,0,0.8150362915502068,64,sgd,0.0005,0.0,0.5
2026-05-20T02:22:34,20260520_014151,1,5,2,1,0.8174139750791755,64,adamw,0.001,0.0,0.0
2026-05-20T02:22:40,20260520_014151,6,6,0,0,0.6806270055850121,128,radam,0.0005,0.0,0.0
2026-05-20T02:22:40,20260520_014151,6,6,1,0,0.769630421681949,128,sgd,0.001,0.0,0.7
2026-05-20T02:22:40,20260520_014151,6,6,2,1,0.7597256123479694,64,lion,0.0005,1e-05,0.0
2026-05-20T02:22:40,20260520_014151,6,6,3,elite-reval,0.7597256123479694,64,lion,0.0005,1e-05,0.0
2026-05-20T02:23:30,20260520_014151,8,6,0,0,0.5610046007683952,64,adamw,0.0005,0.0,0.0
2026-05-20T02:23:30,20260520_014151,8,6,1,0,0.25510255126463455,64,lion,0.01,0.001,0.0
2026-05-20T02:23:30,20260520_014151,8,6,2,1,0.8356336176685265,64,sgd,0.005,0.0,0.7
2026-05-20T02:23:30,20260520_014151,8,6,3,elite-reval,0.8356336176685265,64,sgd,0.005,0.0,0.7
2026-05-20T02:25:15,20260520_014151,4,6,0,0,0.2771066474330755,64,adamw,0.01,1e-05,0.0
2026-05-20T02:25:15,20260520_014151,4,6,1,0,0.11000200489867151,128,adamw,0.003,0.0,0.0
2026-05-20T02:25:15,20260520_014151,4,6,2,1,0.7864068974209928,64,adamw,0.0005,1e-05,0.0
2026-05-20T02:25:15,20260520_014151,4,6,3,elite-reval,0.4161981910737449,64,adamw,0.01,1e-05,0.0
2026-05-20T02:27:29,20260520_014151,2,6,0,0,0.7374916826246385,128,sgd,0.005,1e-05,0.9
2026-05-20T02:27:29,20260520_014151,2,6,1,0,0.2998863176019965,128,adam,0.0005,1e-05,0.0
2026-05-20T02:27:29,20260520_014151,2,6,2,1,0.8197203190217773,128,sgd,0.005,1e-05,0.9
2026-05-20T02:27:29,20260520_014151,2,6,3,elite-reval,0.8197203190217773,128,sgd,0.005,1e-05,0.9
2026-05-20T02:28:16,20260520_014151,3,5,0,0,0.6262846182203835,64,adam,0.0005,0.0,0.0
2026-05-20T02:28:16,20260520_014151,3,5,1,0,0.7692158529736017,128,radam,0.001,0.0,0.0
2026-05-20T02:28:16,20260520_014151,3,5,2,1,0.8205608462689458,64,radam,0.001,0.0,0.0
2026-05-20T02:28:42,20260520_014151,7,5,0,0,0.4759052603543696,64,adamw,0.0005,0.0,0.0
2026-05-20T02:28:42,20260520_014151,7,5,1,0,0.5682126872532229,128,radam,0.01,0.001,0.0
2026-05-20T02:28:42,20260520_014151,7,5,2,1,0.8432481702624699,128,adamw,0.0005,0.0,0.0
2026-05-20T02:29:57,20260520_014151,9,6,0,0,0.1955771089845508,128,adamw,0.005,1e-05,0.0
2026-05-20T02:29:57,20260520_014151,9,6,1,0,0.35273995173456885,64,lion,0.001,0.0001,0.0
2026-05-20T02:29:57,20260520_014151,9,6,2,1,0.7640472761779378,64,adamw,0.0005,0.0,0.0
2026-05-20T02:29:57,20260520_014151,9,6,3,elite-reval,0.3978475912470671,128,adamw,0.005,1e-05,0.0
2026-05-20T02:30:07,20260520_014151,8,7,0,0,0.5943390399343311,64,adam,0.0005,0.0,0.0
2026-05-20T02:30:07,20260520_014151,8,7,1,0,0.38316863527495826,64,adam,0.001,0.0001,0.0
2026-05-20T02:30:07,20260520_014151,8,7,2,1,0.8021130260476544,64,lion,0.0005,0.0,0.0
2026-05-20T02:30:45,20260520_014151,0,6,0,0,0.7577308383432767,128,sgd,0.001,0.0,0.5
2026-05-20T02:30:45,20260520_014151,0,6,1,0,0.06684046291700749,128,adamw,0.001,1e-05,0.0
2026-05-20T02:30:45,20260520_014151,0,6,2,1,0.7641708531023137,128,sgd,0.001,0.0,0.5
2026-05-20T02:30:45,20260520_014151,0,6,3,elite-reval,0.7641708531023137,128,sgd,0.001,0.0,0.5
2026-05-20T02:31:37,20260520_014151,5,6,0,0,0.8283411729232784,64,radam,0.0005,0.0,0.0
2026-05-20T02:31:37,20260520_014151,5,6,1,0,0.3841990795750798,64,lion,0.0005,1e-05,0.0
2026-05-20T02:31:37,20260520_014151,5,6,2,1,0.893613048705984,64,radam,0.0005,0.0,0.0
2026-05-20T02:31:37,20260520_014151,5,6,3,elite-reval,0.893613048705984,64,radam,0.0005,0.0,0.0
2026-05-20T02:32:58,20260520_014151,6,7,0,0,0.2038521364120951,128,lion,0.003,0.0,0.0
2026-05-20T02:32:58,20260520_014151,6,7,1,0,0.7224886651691085,64,sgd,0.005,1e-05,0.95
2026-05-20T02:32:58,20260520_014151,6,7,2,1,0.8096315589022514,64,sgd,0.005,1e-05,0.95
2026-05-20T02:36:39,20260520_014151,1,6,0,0,0.6645340964693197,128,adamw,0.0005,0.0,0.0
2026-05-20T02:36:39,20260520_014151,1,6,1,0,0.8150362915502068,64,sgd,0.0005,0.0,0.5
2026-05-20T02:36:39,20260520_014151,1,6,2,1,0.7477320018271562,64,adamw,0.003,0.0,0.0
2026-05-20T02:36:39,20260520_014151,1,6,3,elite-reval,0.8174139750791755,64,adamw,0.001,0.0,0.0
2026-05-20T02:38:22,20260520_014151,7,6,0,0,0.3246182647614438,128,adamw,0.0005,0.0,0.0
2026-05-20T02:38:22,20260520_014151,7,6,1,0,0.5682126872532229,128,radam,0.01,0.001,0.0
2026-05-20T02:38:22,20260520_014151,7,6,2,1,0.3712954852169637,64,adamw,0.005,0.0,0.0
2026-05-20T02:38:22,20260520_014151,7,6,3,elite-reval,0.8432481702624699,128,adamw,0.0005,0.0,0.0
2026-05-20T02:38:48,20260520_014151,9,7,0,0,0.34224136744974726,128,adamw,0.01,1e-05,0.0
2026-05-20T02:38:48,20260520_014151,9,7,1,0,0.43125922841221526,64,lion,0.0005,1e-05,0.0
2026-05-20T02:38:48,20260520_014151,9,7,2,1,0.3559365873627074,64,lion,0.01,0.0,0.0
2026-05-20T02:39:45,20260520_014151,2,7,0,0,0.3748830048573913,64,lion,0.0005,0.0,0.0
2026-05-20T02:39:45,20260520_014151,2,7,1,0,0.24958382268872698,128,adamw,0.003,0.0,0.0
2026-05-20T02:39:45,20260520_014151,2,7,2,1,0.5014205330152717,128,adamw,0.005,0.0,0.0
2026-05-20T02:40:12,20260520_014151,3,6,0,0,0.7169336573774556,64,adamw,0.0005,0.0,0.0
2026-05-20T02:40:12,20260520_014151,3,6,1,0,0.8131517366197889,64,radam,0.001,0.0,0.0
2026-05-20T02:40:12,20260520_014151,3,6,2,1,0.7964534908617301,64,lion,0.0005,0.0,0.0
