timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-27T18:30:46,20260527_182957,6,1,1.505588804481958,0.5370879120879121,1.0890684606682541,0.6153846153846154,2.65981547164917,0.283,0.6614425907844392,64,adam,0.003,0.001,0.0,3276,1,30.897,5.655,37.271
2026-05-27T18:30:50,20260527_182957,3,1,1.6146376956766615,0.4763120475698035,1.375292333689603,0.5382231404958677,2.404101345062256,0.262,0.5864946537447194,64,sgd,0.003,0.001,0.95,3868,1,34.035,6.389,41.239
2026-05-27T18:31:19,20260527_182957,7,1,5.44183221841574,0.38736357435197816,1.5254060114552184,0.4583901773533424,2.66565087890625,0.158,0.4857932006688102,128,lion,0.01,1e-05,0.0,2932,1,27.215,4.984,32.922
2026-05-27T18:31:33,20260527_182957,8,1,1.441267074876838,0.5091127098321343,1.116490537116763,0.5752636625119847,2.658140796661377,0.244,0.6315139301662138,128,radam,0.01,0.0001,0.0,4170,1,35.25,6.584,42.62
2026-05-27T18:31:51,20260527_182957,9,1,1.3034741781672843,0.5614933473389355,1.133602068203838,0.6106442577030813,3.4987988986968994,0.126,0.6061997797203104,128,radam,0.01,0.001,0.0,2856,1,26.045,4.721,31.466
2026-05-27T18:32:26,20260527_182957,1,1,1.3330654426974662,0.5495711835334477,1.155136435937816,0.5775034293552812,2.597481336593628,0.289,0.6101772366380346,64,adamw,0.001,0.0001,0.0,2915,1,26.71,5.062,32.498
2026-05-27T18:32:33,20260527_182957,6,2,1.3733089122834805,0.5761599511599511,0.9967043033012977,0.6544566544566545,2.501129680633545,0.304,0.6614425907844392,64,adam,0.003,0.001,0.0,3276,1,0.001,5.587,6.321
2026-05-27T18:32:40,20260527_182957,8,2,1.2692618187311455,0.5700539568345324,1.0037313021955188,0.62607861936721,2.4214048709869385,0.279,0.6315139301662138,128,radam,0.01,0.0001,0.0,4170,1,0.001,6.617,7.411
2026-05-27T18:32:46,20260527_182957,9,2,1.1844610595653038,0.5853466386554622,1.0593119128411557,0.6176470588235294,3.3168269329071043,0.16,0.6061997797203104,128,radam,0.01,0.001,0.0,2856,1,0.001,4.792,5.523
2026-05-27T18:32:48,20260527_182957,0,1,1.6468339939527468,0.4754769362186788,1.2779965921091505,0.5429709732498577,1.9709824771881104,0.347,0.5966680622276591,64,radam,0.01,0.0001,0.0,7024,1,42.274,10.855,54.01
2026-05-27T18:33:16,20260527_182957,0,2,1.9485405182852018,0.4634289578587699,1.236495287701971,0.560045532157086,1.8791957187652588,0.387,0.6120541858387911,128,adamw,0.01,0.0,0.0,7024,1,13.983,10.594,25.501
2026-05-27T18:33:26,20260527_182957,2,1,1.2641959599733055,0.6002879825653799,1.1370873189952275,0.6164383561643836,1.926141767501831,0.4,0.642345792905559,64,adamw,0.001,1e-05,0.0,3212,1,28.93,5.47,35.136
2026-05-27T18:33:32,20260527_182957,6,3,1.2425534314088187,0.6094322344322345,0.9302560277328678,0.6703296703296703,2.3456859455108643,0.323,0.6614425907844392,64,adam,0.003,0.001,0.0,3276,1,0.001,5.571,6.303
2026-05-27T18:33:40,20260527_182957,8,3,1.1076904847038735,0.6117505995203837,0.9290914620671954,0.6519654841802492,2.123716199874878,0.366,0.6315139301662138,128,radam,0.01,0.0001,0.0,4170,1,0.001,6.545,7.3
2026-05-27T18:34:24,20260527_182957,5,1,1.4339187596151297,0.5248821735514277,1.2903938002702666,0.5421286031042128,1.7009720211029054,0.395,0.5773106318403305,128,lion,0.0005,0.0001,0.0,7214,1,56.296,10.586,67.757
2026-05-27T18:34:34,20260527_182957,3,2,1.2191244226407487,0.6013766804550155,1.1007292911040882,0.621900826446281,1.9571479358673096,0.395,0.5864946537447194,64,sgd,0.003,0.001,0.95,3868,1,0.001,6.448,7.259
2026-05-27T18:34:46,20260527_182957,5,2,1.339890448355364,0.5488979761574716,1.2442606454942284,0.5554323725055432,1.6312688150405883,0.421,0.5773106318403305,128,lion,0.0005,0.0001,0.0,7214,1,0.001,10.986,11.896
2026-05-27T18:34:57,20260527_182957,4,1,1.4173119075095701,0.5477272727272727,1.1371335446552078,0.6192733017377567,1.517660195350647,0.475,0.6189705381149833,64,lion,0.0005,1e-05,0.0,2530,1,24.142,4.528,29.405
