timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T22:36:50,20260520_223553,1,1,4.003738378711671,0.41796740994854203,1.2851716878482835,0.5089163237311386,3.4446953506469726,0.216,0.0,64,adam,0.005,0.001,0.5,2915,0,0.0,42.962,44.846
2026-05-20T22:37:46,20260520_223553,0,1,3.793611595971438,0.34410592255125283,1.4318422030914082,0.4928856004553216,2.4898148517608645,0.305,0.0,64,adam,0.005,0.001,0.5,7024,0,0.0,98.854,101.222
2026-05-20T22:38:35,20260520_223553,5,1,3.980212603294192,0.3402411976711949,1.883700795818591,0.328159645232816,2.406889476776123,0.244,0.0,64,adam,0.005,0.001,0.5,7214,0,0.0,102.161,104.366
2026-05-20T22:38:48,20260520_223553,8,1,3.8618905716019567,0.4381294964028777,1.6338809964069356,0.3998082454458293,2.7274929237365724,0.271,0.0,64,adam,0.005,0.001,0.5,4170,0,0.0,59.335,61.118
2026-05-20T22:39:03,20260520_223553,9,1,3.3237692423227454,0.5553221288515406,1.160947928241655,0.5910364145658263,5.079437864303589,0.122,0.0,64,adam,0.005,0.001,0.5,2856,0,0.0,26.671,27.829
2026-05-20T22:39:58,20260520_223553,2,1,9.204649389532404,0.332230697384807,1.885366106389617,0.41843088418430885,2.9091645793914793,0.209,0.0,64,lion,0.005,0.0,0.5,3212,0,0.0,46.673,48.055
2026-05-20T22:40:06,20260520_223553,3,1,8.853284301037872,0.28419079627714583,1.8808577119811507,0.4628099173553719,3.2491473693847657,0.242,0.0,64,lion,0.005,0.0,0.5,3868,0,0.0,53.924,55.496
2026-05-20T22:40:51,20260520_223553,7,1,7.870436664106576,0.3383782401091405,1.4667498541723982,0.4542974079126876,2.8173546466827393,0.209,0.0,64,lion,0.005,0.0,0.5,2932,0,0.0,43.002,44.532
2026-05-20T22:41:35,20260520_223553,9,1,7.534542008775289,0.48643207282913165,1.1674433171916074,0.603641456582633,4.656994295120239,0.123,0.0,64,lion,0.005,0.0,0.5,2856,0,0.0,42.159,43.773
2026-05-20T22:41:37,20260520_223553,5,2,9.07876321591596,0.25065844191849185,1.4831798454610312,0.47671840354767187,2.0132665405273436,0.305,0.0,64,lion,0.005,0.0,0.5,7214,0,0.0,97.17,98.582
2026-05-20T22:42:33,20260520_223553,2,1,2.6052934781255046,0.523272104607721,1.2694452085055568,0.5591531755915318,2.485879415512085,0.349,0.0,64,adam,0.003,1e-05,0.9,3212,0,0.0,47.342,48.836
2026-05-20T22:43:25,20260520_223553,0,1,2.4971204114937837,0.4473590546697039,1.0867571397199507,0.6334661354581673,1.7562051000595094,0.447,0.0,64,adam,0.003,1e-05,0.9,7024,0,0.0,98.735,100.598
2026-05-20T22:43:30,20260520_223553,3,2,2.5925894137837893,0.5088870217166495,1.167123340378123,0.606404958677686,2.5050387716293336,0.315,0.0,64,adam,0.003,1e-05,0.9,3868,0,0.0,55.146,56.91
2026-05-20T22:44:16,20260520_223553,7,2,2.5139348835240933,0.436306275579809,1.3360383461799985,0.504774897680764,2.725870101928711,0.214,0.0,64,adam,0.003,1e-05,0.9,2932,0,0.0,43.424,45.018
2026-05-20T22:44:41,20260520_223553,5,3,2.568829309648677,0.42635846964236207,1.2959791136422336,0.5304878048780488,1.9810849533081054,0.356,0.0,64,adam,0.003,1e-05,0.9,7214,0,0.0,74.745,76.11
2026-05-20T22:45:32,20260520_223553,1,2,1.4653964844386942,0.6099485420240137,0.8886564258685328,0.6790123456790124,2.282312883377075,0.379,0.0,64,adam,0.001,0.0001,0.9,2915,0,0.0,42.352,43.831
2026-05-20T22:45:44,20260520_223553,3,3,1.514054265008101,0.6298797828335057,0.8794978226511931,0.7045454545454546,2.0218598890304564,0.409,0.0,64,adam,0.001,0.0001,0.9,3868,0,0.0,53.961,55.535
2026-05-20T22:46:10,20260520_223553,4,1,1.741395683651385,0.5382905138339921,0.9476679508908288,0.693522906793049,1.3364579496383666,0.545,0.0,64,adam,0.001,0.0001,0.9,2530,0,0.0,35.571,37.178
2026-05-20T22:46:32,20260520_223553,6,1,1.3775031186085336,0.6662087912087912,0.6528682095227224,0.7753357753357754,2.372398887634277,0.402,0.0,64,adam,0.001,0.0001,0.9,3276,0,0.0,45.846,47.503
2026-05-20T22:46:42,20260520_223553,9,2,1.3219504083405023,0.6075367647058824,0.8214872628032994,0.6932773109243697,3.105834707260132,0.275,0.0,64,adam,0.001,0.0001,0.9,2856,0,0.0,31.109,32.189
2026-05-20T22:47:33,20260520_223553,1,1,1.3855737232298018,0.6284305317324185,0.8789021944312893,0.6776406035665294,2.3394593620300292,0.376,0.0,64,adam,0.001,0.0,0.95,2915,0,0.0,42.49,43.959
2026-05-20T22:48:29,20260520_223553,0,2,1.4644795395349044,0.6097131264236902,0.7870189994319162,0.7336368810472396,1.6162283391952514,0.509,0.0,64,adam,0.001,0.0,0.95,7024,0,0.0,97.513,99.506
2026-05-20T22:48:30,20260520_223553,3,4,1.4313224953249668,0.6518549638055843,0.8002351502741664,0.7272727272727273,1.8987919912338256,0.435,0.0,64,adam,0.001,0.0,0.95,3868,0,0.0,55.21,56.694
2026-05-20T22:49:15,20260520_223553,7,3,1.5880334358789423,0.5401176671214188,1.0370602510147824,0.6275579809004093,1.9021800537109375,0.369,0.0,64,adam,0.001,0.0,0.95,2932,0,0.0,42.784,44.418
2026-05-20T22:49:43,20260520_223553,5,4,1.5945293378773773,0.558930551705018,0.9119599727199241,0.6712860310421286,1.4879724054336547,0.479,0.0,64,adam,0.001,0.0,0.95,7214,0,0.0,72.016,73.352
2026-05-20T22:50:33,20260520_223553,1,3,1.0691446225853767,0.7096054888507719,0.7297005220859303,0.7517146776406035,2.0052637157440185,0.437,0.0,64,adam,0.0005,0.001,0.5,2915,0,0.0,42.219,43.681
2026-05-20T22:50:36,20260520_223553,2,2,1.092913649085524,0.7104607721046077,0.64783170674539,0.7745952677459527,1.6194323720932007,0.574,0.0,64,adam,0.0005,0.001,0.5,3212,0,0.0,44.821,46.306
2026-05-20T22:51:20,20260520_223553,7,4,1.2724315985671333,0.6208645975443383,0.9368463266757794,0.6562073669849932,1.779507378578186,0.405,0.0,64,adam,0.0005,0.001,0.5,2932,0,0.0,42.809,44.006
2026-05-20T22:51:21,20260520_223553,6,1,0.978906995561133,0.7516407203907204,0.5407066791339963,0.8192918192918193,2.173800287246704,0.427,0.0,64,adam,0.0005,0.001,0.5,3276,0,0.0,45.771,46.967
2026-05-20T22:51:51,20260520_223553,8,2,0.9319968489362753,0.777068345323741,0.4309207094138558,0.8465963566634708,1.6970770511627198,0.525,0.0,64,adam,0.0005,0.001,0.5,4170,0,0.0,29.376,30.403
2026-05-20T22:52:46,20260520_223553,2,3,1.203039598884351,0.7152864259028643,0.6607600495052219,0.7745952677459527,1.607975803375244,0.602,0.0,128,lion,0.0005,0.001,0.7,3212,0,0.0,46.294,47.897
2026-05-20T22:53:25,20260520_223553,4,1,1.3755830254125971,0.6715909090909091,0.7049802811036554,0.7756714060031595,1.051251950263977,0.643,0.0,128,lion,0.0005,0.001,0.7,2530,0,0.0,36.918,38.564
2026-05-20T22:53:35,20260520_223553,0,3,1.2921878690396462,0.6803637528473804,0.6039778675351825,0.7911212293682414,1.4024863271713257,0.572,0.0,128,lion,0.0005,0.001,0.7,7024,0,0.0,94.059,96.157
2026-05-20T22:54:12,20260520_223553,6,2,1.126931260029475,0.7450778388278388,0.49409603104632127,0.8376068376068376,2.096566177368164,0.472,0.0,128,lion,0.0005,0.001,0.7,3276,0,0.0,44.974,46.755
2026-05-20T22:54:24,20260520_223553,8,1,1.0876663816668433,0.7782673860911271,0.40835693081410485,0.8600191754554171,1.8009093723297118,0.537,0.0,128,lion,0.0005,0.001,0.7,4170,0,0.0,47.366,48.703
