timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-27T19:04:21,20260527_190403,1,1,1.4193990752688812,0.5121783876500857,1.1832077965978405,0.5747599451303155,2.7326560859680176,0.254,0.0,64,sgd,0.01,0.0,0.9,2915,0,0.0,5.459,6.655
2026-05-27T19:04:22,20260527_190403,3,1,1.5858783590787446,0.4980933298862461,1.3102569195849836,0.5630165289256198,2.2830590381622313,0.303,0.0,64,sgd,0.01,0.0,0.9,3868,0,0.0,6.841,8.024
2026-05-27T19:04:27,20260527_190403,6,1,1.3945676545738737,0.5520070207570208,1.0594079881651788,0.6361416361416361,2.6724753494262696,0.295,0.0,64,sgd,0.01,0.0,0.9,3276,0,0.0,5.544,6.283
2026-05-27T19:04:28,20260527_190403,7,1,1.5595783113335522,0.4419338335607094,1.464586868130006,0.4638472032742155,2.576514316558838,0.169,0.0,64,sgd,0.01,0.0,0.9,2932,0,0.0,5.102,5.834
2026-05-27T19:04:33,20260527_190403,9,1,1.2245555941631145,0.5724789915966386,1.096804497622642,0.6008403361344538,3.5344039649963377,0.141,0.0,64,sgd,0.01,0.0,0.9,2856,0,0.0,4.853,5.56
2026-05-27T19:04:42,20260527_190403,1,1,1.2306780014832475,0.5729845626072041,1.127933921473834,0.588477366255144,2.517556882858276,0.299,0.0,64,adam,0.0005,0.0001,0.7,2915,0,0.0,5.13,5.879
2026-05-27T19:04:42,20260527_190403,2,1,1.357185494419127,0.5728907222914073,1.2065099792492344,0.6077210460772104,2.0561950168609617,0.359,0.0,64,adam,0.0005,0.0001,0.7,3212,0,0.0,5.462,6.189
2026-05-27T19:04:49,20260527_190403,6,2,1.2171916407561418,0.6076388888888888,0.9929892601984325,0.6593406593406593,2.428775800704956,0.326,0.0,64,adam,0.0005,0.0001,0.7,3276,0,0.0,5.563,6.296
2026-05-27T19:04:54,20260527_190403,5,1,1.529521422172009,0.4930690324369282,1.3557983811308698,0.5266075388026608,1.808268648147583,0.367,0.0,64,adam,0.0005,0.0001,0.7,7214,0,0.0,11.114,12.092
2026-05-27T19:04:54,20260527_190403,9,2,1.0857741728591985,0.6061362044817927,1.0067611996199237,0.6288515406162465,3.155206886291504,0.205,0.0,64,adam,0.0005,0.0001,0.7,2856,0,0.0,4.952,5.656
2026-05-27T19:05:03,20260527_190403,1,2,1.1856946419125765,0.5928816466552316,1.091971529200571,0.5733882030178327,2.2550796394348143,0.334,0.0,128,radam,0.01,1e-05,0.5,2915,0,0.0,4.93,5.652
2026-05-27T19:05:08,20260527_190403,4,1,1.4859551065524106,0.5048913043478261,1.2401366250774872,0.5955766192733017,1.6591908149719239,0.413,0.0,128,radam,0.01,1e-05,0.5,2530,0,0.0,4.378,5.081
2026-05-27T19:05:09,20260527_190403,0,1,1.4337047387024808,0.5243273063781321,1.1919599191397514,0.5731360273192943,1.7874867658615112,0.405,0.0,128,radam,0.01,1e-05,0.5,7024,0,0.0,10.508,11.455
2026-05-27T19:05:15,20260527_190403,6,1,1.121535681597479,0.6335088522588522,0.9219759720149058,0.6678876678876678,2.274540391921997,0.35,0.0,128,radam,0.01,1e-05,0.5,3276,0,0.0,5.407,6.158
2026-05-27T19:05:20,20260527_190403,5,1,1.4941996290540311,0.5049383143886886,1.31323918429288,0.5354767184035477,1.7525061445236205,0.375,0.0,128,radam,0.01,1e-05,0.5,7214,0,0.0,10.604,11.452
2026-05-27T19:05:28,20260527_190403,1,3,1.85236520137427,0.5084905660377359,1.0739003084651073,0.6008230452674898,2.2825855197906493,0.336,0.0,64,lion,0.005,0.0001,0.95,2915,0,0.0,5.007,5.717
2026-05-27T19:05:34,20260527_190403,7,1,2.048072419826851,0.4373721009549795,1.3004486209536315,0.49931787175989084,1.934055443763733,0.312,0.0,64,lion,0.005,0.0001,0.95,2932,0,0.0,5.102,5.835
2026-05-27T19:05:34,20260527_190403,0,2,2.1152242659368383,0.44739464692482916,1.1280147968264012,0.5907797381900968,1.7466644115447998,0.429,0.0,64,lion,0.005,0.0001,0.95,7024,0,0.0,10.792,11.72
2026-05-27T19:05:40,20260527_190403,9,1,1.7078122676504093,0.5706845238095238,0.9264953782578477,0.6484593837535014,2.803727807998657,0.256,0.0,64,lion,0.005,0.0001,0.95,2856,0,0.0,5.011,5.749
2026-05-27T19:05:42,20260527_190403,8,1,1.9117685224548233,0.5139088729016786,0.9383429892911207,0.6279961649089166,2.094674339294434,0.35,0.0,64,lion,0.005,0.0001,0.95,4170,0,0.0,6.933,7.703
2026-05-27T19:05:51,20260527_190403,4,2,2.4338031945963623,0.4259387351778656,1.12093766756344,0.6240126382306477,1.5134567546844482,0.478,0.0,64,lion,0.005,0.0001,0.95,2530,0,0.0,4.534,5.228
2026-05-27T19:05:51,20260527_190403,1,2,1.816176015286871,0.5200686106346484,1.0513974531197254,0.5994513031550068,2.2252905139923094,0.347,0.0,64,lion,0.005,0.0001,0.95,2915,0,0.0,5.102,5.845
2026-05-27T19:05:57,20260527_190403,7,2,1.9653234853222459,0.45237892223738063,1.267899534386795,0.514324693042292,1.90621169090271,0.326,0.0,64,lion,0.005,0.0001,0.95,2932,0,0.0,5.205,5.932
2026-05-27T19:05:59,20260527_190403,8,1,1.7896837924452995,0.5395383693045563,0.8995851748627418,0.6500479386385427,2.0024425468444824,0.375,0.0,64,lion,0.005,0.0001,0.95,4170,0,0.0,7.018,7.808
2026-05-27T19:06:02,20260527_190403,9,3,1.5887263402634977,0.5793504901960784,0.9047852574276323,0.6596638655462185,2.8155770530700686,0.261,0.0,64,lion,0.005,0.0001,0.95,2856,0,0.0,4.949,5.648
2026-05-27T19:06:12,20260527_190403,2,2,1.2074761764885182,0.6460538605230386,0.9720864936542393,0.6562889165628891,1.713829231262207,0.477,0.0,64,lion,0.001,0.0,0.7,3212,0,0.0,5.483,6.228
2026-05-27T19:06:18,20260527_190403,0,3,1.319556550701957,0.5942838838268792,1.0079669215561113,0.6499715424018213,1.6131476440429688,0.472,0.0,64,lion,0.001,0.0,0.7,7024,0,0.0,11.07,12.001
2026-05-27T19:06:19,20260527_190403,3,1,1.297338996463934,0.6225439503619442,1.0017389039362758,0.6580578512396694,1.8065736980438232,0.427,0.0,64,lion,0.001,0.0,0.7,3868,0,0.0,6.388,7.135
2026-05-27T19:06:24,20260527_190403,6,2,1.109777453509006,0.6783043345543346,0.7847432164482144,0.7252747252747253,2.047382095336914,0.391,0.0,64,lion,0.001,0.0,0.7,3276,0,0.0,5.595,6.324
2026-05-27T19:06:25,20260527_190403,7,3,1.354626580158002,0.5306105047748977,1.2051406196162286,0.5470668485675307,1.8033673639297485,0.359,0.0,64,lion,0.001,0.0,0.7,2932,0,0.0,5.053,5.751
2026-05-27T19:06:34,20260527_190403,1,3,1.850586071319073,0.5430531732418525,0.9963962827363295,0.6035665294924554,2.092452642440796,0.379,0.0,64,lion,0.005,0.0001,0.95,2915,0,0.0,5.09,5.841
2026-05-27T19:06:34,20260527_190403,2,3,2.2574197410572214,0.5673256537982565,0.9691319655659487,0.6625155666251556,1.6060171508789063,0.517,0.0,64,lion,0.005,0.0001,0.95,3212,0,0.0,5.495,6.217
2026-05-27T19:06:39,20260527_190403,4,3,2.2801966392240036,0.4689723320158103,1.0261416925826532,0.655608214849921,1.3832632083892822,0.514,0.0,64,lion,0.005,0.0001,0.95,2530,0,0.0,4.496,5.23
