timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-05-19T23:35:37,20260519_233207,1,train,5,1.4711683987903592,0.5808568783226808,0.9599485907126958,0.6629897019116945,,,,,,
2026-05-19T23:35:43,20260519_233207,1,evaluate,10,,,,,,,,,2.3351627145767213,0.1119
2026-05-19T23:38:41,20260519_233207,2,train,5,1.428335567037574,0.6484341712824883,0.7694926278814996,0.7241894969015096,,,,,,
2026-05-19T23:38:47,20260519_233207,2,evaluate,10,,,,,,,,,1.9728550459861758,0.2564
2026-05-19T23:42:19,20260519_233207,3,train,5,1.2870435497578558,0.6481859497766138,0.8544693627591959,0.7017917709214221,,,,,,
2026-05-19T23:42:25,20260519_233207,3,evaluate,10,,,,,,,,,1.5499127540588382,0.42669999999999997
2026-05-19T23:45:01,20260519_233207,4,train,5,1.0873752837824366,0.7164801907556859,0.7085519065428123,0.7533458380411157,,,,,,
2026-05-19T23:45:06,20260519_233207,4,evaluate,10,,,,,,,,,1.1990662506103515,0.5605000000000001
2026-05-19T23:48:06,20260519_233207,5,train,5,0.9800298143635046,0.7207093381221139,0.7454851740169843,0.7387668814185226,,,,,,
2026-05-19T23:48:12,20260519_233207,5,evaluate,10,,,,,,,,,1.2627418872833251,0.5436000000000001
2026-05-19T23:51:36,20260519_233207,6,train,5,9.576589840710522,0.37385832482673403,1.1817708956089286,0.5858048495359096,,,,,,
2026-05-19T23:51:41,20260519_233207,6,evaluate,10,,,,,,,,,2.1068355857849124,0.23299999999999998
2026-05-19T23:55:48,20260519_233207,7,train,5,1.3053137230875511,0.6994395142456796,0.7049694006388607,0.7616698115152183,,,,,,
2026-05-19T23:55:54,20260519_233207,7,evaluate,10,,,,,,,,,0.9579225509643555,0.6490000000000002
2026-05-19T23:58:58,20260519_233207,8,train,5,5.98526178843695,0.5826944699989778,0.9373626035597513,0.6674909686739472,,,,,,
2026-05-19T23:59:04,20260519_233207,8,evaluate,10,,,,,,,,,2.030043781661987,0.24560000000000004
2026-05-20T00:01:47,20260519_233207,9,train,5,0.8361438588446033,0.7977579211170117,0.4970556712476869,0.8356453122613207,,,,,,
2026-05-20T00:01:52,20260519_233207,9,evaluate,10,,,,,,,,,0.8682415397644044,0.6883
2026-05-20T00:05:08,20260519_233207,10,train,5,8.622187855543347,0.6264722378014582,0.7200722320541696,0.7543876223850233,,,,,,
2026-05-20T00:05:14,20260519_233207,10,evaluate,10,,,,,,,,,1.13221979970932,0.5937
2026-05-20T00:07:55,20260519_233207,11,train,5,0.8051703187107517,0.782749654400632,0.5695117371310714,0.80042032685045,,,,,,
2026-05-20T00:08:00,20260519_233207,11,evaluate,10,,,,,,,,,0.9374104574680329,0.6693
2026-05-20T00:10:58,20260519_233207,12,train,5,7.096234999164582,0.6467732485142713,0.6830860979307294,0.7663980706189737,,,,,,
2026-05-20T00:11:04,20260519_233207,12,evaluate,10,,,,,,,,,0.880851494407654,0.6792
2026-05-20T00:13:15,20260519_233207,13,train,5,0.7911097822621126,0.8107009636307119,0.5160134773775934,0.8232159423894142,,,,,,
2026-05-20T00:13:20,20260519_233207,13,evaluate,10,,,,,,,,,0.7944946496963501,0.7218000000000001
2026-05-20T00:15:41,20260519_233207,14,train,5,0.4902851624289891,0.8529507238849575,0.487356468379691,0.8379971854068186,,,,,,
2026-05-20T00:15:47,20260519_233207,14,evaluate,10,,,,,,,,,0.7448122839927673,0.7454000000000001
2026-05-20T00:19:39,20260519_233207,15,train,5,0.5485101820167285,0.8475106934276548,0.45758029518649357,0.8455819957185182,,,,,,
2026-05-20T00:19:45,20260519_233207,15,evaluate,10,,,,,,,,,0.639924186038971,0.7875999999999999
2026-05-20T00:23:24,20260519_233207,16,train,5,3.3805150145791334,0.8062041682747975,0.5199946210667534,0.8265397712687033,,,,,,
2026-05-20T00:23:30,20260519_233207,16,evaluate,10,,,,,,,,,0.8517727457523346,0.6903999999999999
2026-05-20T00:26:14,20260519_233207,17,train,5,0.39471778766721693,0.8845808673716891,0.390275141069374,0.8698308937872983,,,,,,
2026-05-20T00:26:20,20260519_233207,17,evaluate,10,,,,,,,,,0.5964977322816849,0.7990000000000002
2026-05-20T00:29:21,20260519_233207,18,train,5,3.253809087329656,0.8379401545402686,0.49355806676637765,0.8324241268144598,,,,,,
2026-05-20T00:29:27,20260519_233207,18,evaluate,10,,,,,,,,,0.8319315436363222,0.7051
2026-05-20T00:32:00,20260519_233207,19,train,5,0.4675712839156279,0.878082339934628,0.40792118978036535,0.8681245944543429,,,,,,
2026-05-20T00:32:05,20260519_233207,19,evaluate,10,,,,,,,,,0.6252624057292939,0.788
2026-05-20T00:35:07,20260519_233207,20,train,5,2.065047824582607,0.7509872939560438,0.5171612865546319,0.8306844420670814,,,,,,
2026-05-20T00:35:13,20260519_233207,20,evaluate,10,,,,,,,,,0.724510500907898,0.7543000000000001
