timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-11T14:58:55,20260811_143434,5,1,1,full,0.830172198690399,128,adamw,0.001,0.0,0.0
2026-08-11T14:58:55,20260811_143434,5,1,2,full,0.8654718996584307,64,radam,0.001,0.0,0.0
2026-08-11T14:58:55,20260811_143434,5,1,3,full,0.8418854526898071,128,lion,0.0005,0.0,0.0
2026-08-11T14:59:20,20260811_143434,0,2,0,full,0.741908643355158,128,adamw,0.001,0.001,0.0
2026-08-11T14:59:20,20260811_143434,0,2,1,full,0.6121304480101611,64,sgd,0.0005,0.001,0.5
2026-08-11T14:59:20,20260811_143434,0,2,2,full,0.6423635891683712,128,lion,0.003,0.0,0.0
2026-08-11T14:59:20,20260811_143434,0,2,3,full,0.6491599381855152,64,adamw,0.003,0.001,0.0
2026-08-11T14:59:56,20260811_143434,2,3,0,full,0.8540102469330456,128,adam,0.001,1e-05,0.0
2026-08-11T14:59:56,20260811_143434,2,3,1,full,0.8747025884628687,64,radam,0.0005,0.0001,0.0
2026-08-11T14:59:56,20260811_143434,2,3,2,full,0.742210941094307,64,lion,0.003,1e-05,0.0
2026-08-11T14:59:56,20260811_143434,2,3,3,full,0.8150176423371991,128,lion,0.001,0.0,0.0
2026-08-11T15:02:45,20260811_143434,4,2,0,full,0.8164759012720084,64,adam,0.003,0.001,0.0
2026-08-11T15:02:45,20260811_143434,4,2,1,full,0.8724186757876472,128,radam,0.01,0.0001,0.0
2026-08-11T15:02:45,20260811_143434,4,2,2,full,0.87912415737857,128,adamw,0.0005,1e-05,0.0
2026-08-11T15:02:45,20260811_143434,4,2,3,full,0.8589950448514074,128,adam,0.001,1e-05,0.0
2026-08-11T15:03:13,20260811_143434,6,3,0,full,0.8214680508362727,128,sgd,0.0005,0.0001,0.5
2026-08-11T15:03:13,20260811_143434,6,3,1,full,0.8535464132343078,64,lion,0.005,1e-05,0.0
2026-08-11T15:03:13,20260811_143434,6,3,2,full,0.8737519734041388,128,adamw,0.005,0.0001,0.0
2026-08-11T15:03:13,20260811_143434,6,3,3,full,0.9046297919845495,64,adamw,0.003,0.0,0.0
2026-08-11T15:04:35,20260811_143434,1,1,0,full,0.820186575736782,64,sgd,0.003,1e-05,0.7
2026-08-11T15:04:35,20260811_143434,1,1,1,full,0.8249696469801927,64,adamw,0.0005,0.001,0.0
2026-08-11T15:04:35,20260811_143434,1,1,2,full,0.842628125975388,64,radam,0.0005,1e-05,0.0
2026-08-11T15:04:35,20260811_143434,1,1,3,full,0.8313848324025729,128,sgd,0.01,0.001,0.9
2026-08-11T15:05:17,20260811_143434,1,2,0,full,0.820186575736782,64,sgd,0.003,1e-05,0.7
2026-08-11T15:05:17,20260811_143434,1,2,1,full,0.8249696469801927,64,adamw,0.0005,0.001,0.0
2026-08-11T15:05:17,20260811_143434,1,2,2,full,0.842628125975388,64,radam,0.0005,1e-05,0.0
2026-08-11T15:05:17,20260811_143434,1,2,3,full,0.8313848324025729,128,sgd,0.01,0.001,0.9
2026-08-11T15:05:17,20260811_143434,0,3,0,full,0.741908643355158,128,adamw,0.001,0.001,0.0
2026-08-11T15:05:17,20260811_143434,0,3,1,full,0.6121304480101611,64,sgd,0.0005,0.001,0.5
2026-08-11T15:05:17,20260811_143434,0,3,2,full,0.6423635891683712,128,lion,0.003,0.0,0.0
2026-08-11T15:05:17,20260811_143434,0,3,3,full,0.6491599381855152,64,adamw,0.003,0.001,0.0
2026-08-11T15:05:53,20260811_143434,5,2,0,full,0.7999059401801515,128,adam,0.003,0.001,0.0
2026-08-11T15:05:53,20260811_143434,5,2,1,full,0.830172198690399,128,adamw,0.001,0.0,0.0
2026-08-11T15:05:53,20260811_143434,5,2,2,full,0.8654718996584307,64,radam,0.001,0.0,0.0
2026-08-11T15:05:53,20260811_143434,5,2,3,full,0.8418854526898071,128,lion,0.0005,0.0,0.0
2026-08-11T15:08:29,20260811_143434,7,1,0,full,0.882266352343248,128,radam,0.005,0.001,0.0
2026-08-11T15:08:29,20260811_143434,7,1,1,full,0.8553088597422268,128,adam,0.001,0.0001,0.0
2026-08-11T15:08:29,20260811_143434,7,1,2,full,0.8749599827508898,128,sgd,0.003,0.0,0.9
2026-08-11T15:08:29,20260811_143434,7,1,3,full,0.8871997116326945,64,radam,0.0005,1e-05,0.0
2026-08-11T15:09:22,20260811_143434,8,1,0,full,0.97336230370987,128,adamw,0.01,0.0001,0.0
2026-08-11T15:09:22,20260811_143434,8,1,1,full,0.937001481661552,128,adamw,0.01,0.0,0.0
2026-08-11T15:09:22,20260811_143434,8,1,2,full,0.9439398757147791,128,lion,0.003,1e-05,0.0
2026-08-11T15:09:22,20260811_143434,8,1,3,full,0.9803845554839746,64,sgd,0.01,0.0,0.7
2026-08-11T15:09:50,20260811_143434,1,3,0,full,0.820186575736782,64,sgd,0.003,1e-05,0.7
2026-08-11T15:09:50,20260811_143434,1,3,1,full,0.8249696469801927,64,adamw,0.0005,0.001,0.0
2026-08-11T15:09:50,20260811_143434,1,3,2,full,0.842628125975388,64,radam,0.0005,1e-05,0.0
2026-08-11T15:09:50,20260811_143434,1,3,3,full,0.8313848324025729,128,sgd,0.01,0.001,0.9
2026-08-11T15:12:47,20260811_143434,0,4,0,full,0.7604594611628015,128,adamw,0.001,0.001,0.0
2026-08-11T15:12:47,20260811_143434,0,4,1,full,0.802688928418222,64,sgd,0.0005,0.001,0.5
2026-08-11T15:12:47,20260811_143434,0,4,2,full,0.6929643835652917,128,lion,0.003,0.0,0.0
2026-08-11T15:12:47,20260811_143434,0,4,3,full,0.7503318480676673,64,adamw,0.003,0.001,0.0
2026-08-11T15:13:25,20260811_143434,3,3,0,full,0.8693599901233077,128,adam,0.005,1e-05,0.0
2026-08-11T15:13:25,20260811_143434,3,3,1,full,0.9259543872946574,64,lion,0.0005,0.0001,0.0
2026-08-11T15:13:25,20260811_143434,3,3,2,full,0.8897424976662976,64,radam,0.005,1e-05,0.0
2026-08-11T15:13:25,20260811_143434,3,3,3,full,0.8882228270552408,64,adam,0.005,1e-05,0.0
2026-08-11T15:14:46,20260811_143434,5,3,0,full,0.7999059401801515,128,adam,0.003,0.001,0.0
2026-08-11T15:14:46,20260811_143434,5,3,1,full,0.830172198690399,128,adamw,0.001,0.0,0.0
2026-08-11T15:14:46,20260811_143434,5,3,2,full,0.8654718996584307,64,radam,0.001,0.0,0.0
2026-08-11T15:14:46,20260811_143434,5,3,3,full,0.8418854526898071,128,lion,0.0005,0.0,0.0
2026-08-11T15:19:47,20260811_143434,2,4,0,full,0.8833425012639057,128,adam,0.001,1e-05,0.0
2026-08-11T15:19:47,20260811_143434,2,4,1,full,0.9005932153905654,64,radam,0.0005,0.0001,0.0
2026-08-11T15:19:47,20260811_143434,2,4,2,full,0.8253449763407528,64,lion,0.003,1e-05,0.0
2026-08-11T15:19:47,20260811_143434,2,4,3,full,0.8802119938218945,128,lion,0.001,0.0,0.0
2026-08-11T15:27:07,20260811_143434,1,4,0,full,0.8763687005983208,64,sgd,0.003,1e-05,0.7
2026-08-11T15:27:07,20260811_143434,1,4,1,full,0.8618878237502723,64,adamw,0.0005,0.001,0.0
2026-08-11T15:27:07,20260811_143434,1,4,2,full,0.8779453874532918,64,radam,0.0005,1e-05,0.0
2026-08-11T15:27:07,20260811_143434,1,4,3,full,0.8683050036095908,128,sgd,0.01,0.001,0.9
2026-08-11T15:28:16,20260811_143434,3,4,0,full,0.9282346094257246,128,adam,0.005,1e-05,0.0
2026-08-11T15:28:16,20260811_143434,3,4,1,full,0.9599188004411182,64,lion,0.0005,0.0001,0.0
2026-08-11T15:28:16,20260811_143434,3,4,2,full,0.9342765082568792,64,radam,0.005,1e-05,0.0
2026-08-11T15:28:16,20260811_143434,3,4,3,full,0.9425711975183416,64,adam,0.005,1e-05,0.0
2026-08-11T15:28:21,20260811_143434,4,3,0,full,0.8164759012720084,64,adam,0.003,0.001,0.0
2026-08-11T15:28:21,20260811_143434,4,3,1,full,0.8724186757876472,128,radam,0.01,0.0001,0.0
2026-08-11T15:28:21,20260811_143434,4,3,2,full,0.87912415737857,128,adamw,0.0005,1e-05,0.0
2026-08-11T15:28:21,20260811_143434,4,3,3,full,0.8589950448514074,128,adam,0.001,1e-05,0.0
2026-08-11T15:28:49,20260811_143434,8,2,0,full,0.97336230370987,128,adamw,0.01,0.0001,0.0
2026-08-11T15:28:49,20260811_143434,8,2,1,full,0.937001481661552,128,adamw,0.01,0.0,0.0
2026-08-11T15:28:49,20260811_143434,8,2,2,full,0.9439398757147791,128,lion,0.003,1e-05,0.0
2026-08-11T15:28:49,20260811_143434,8,2,3,full,0.9803845554839746,64,sgd,0.01,0.0,0.7
2026-08-11T15:29:37,20260811_143434,0,5,0,full,0.7604594611628015,128,adamw,0.001,0.001,0.0
2026-08-11T15:29:37,20260811_143434,0,5,1,full,0.802688928418222,64,sgd,0.0005,0.001,0.5
2026-08-11T15:29:37,20260811_143434,0,5,2,full,0.6929643835652917,128,lion,0.003,0.0,0.0
2026-08-11T15:29:37,20260811_143434,0,5,3,full,0.7503318480676673,64,adamw,0.003,0.001,0.0
2026-08-11T15:33:05,20260811_143434,5,4,0,full,0.8604074502952358,128,adam,0.003,0.001,0.0
2026-08-11T15:33:05,20260811_143434,5,4,1,full,0.8604259645749646,128,adamw,0.001,0.0,0.0
2026-08-11T15:33:05,20260811_143434,5,4,2,full,0.8822857400107961,64,radam,0.001,0.0,0.0
2026-08-11T15:33:05,20260811_143434,5,4,3,full,0.8704755879923912,128,lion,0.0005,0.0,0.0
2026-08-11T15:33:42,20260811_143434,7,2,0,full,0.882266352343248,128,radam,0.005,0.001,0.0
2026-08-11T15:33:42,20260811_143434,7,2,1,full,0.8553088597422268,128,adam,0.001,0.0001,0.0
2026-08-11T15:33:42,20260811_143434,7,2,2,full,0.8749599827508898,128,sgd,0.003,0.0,0.9
2026-08-11T15:33:42,20260811_143434,7,2,3,full,0.8871997116326945,64,radam,0.0005,1e-05,0.0
2026-08-11T15:34:13,20260811_143434,6,4,0,full,0.9033447606755669,128,sgd,0.0005,0.0001,0.5
2026-08-11T15:34:13,20260811_143434,6,4,1,full,0.8629696450605343,64,lion,0.005,1e-05,0.0
2026-08-11T15:34:13,20260811_143434,6,4,2,full,0.8858356279111893,128,adamw,0.005,0.0001,0.0
2026-08-11T15:34:13,20260811_143434,6,4,3,full,0.8912137065903504,64,adamw,0.003,0.0,0.0
2026-08-11T15:35:53,20260811_143434,7,3,0,full,0.882266352343248,128,radam,0.005,0.001,0.0
2026-08-11T15:35:53,20260811_143434,7,3,1,full,0.8553088597422268,128,adam,0.001,0.0001,0.0
2026-08-11T15:35:53,20260811_143434,7,3,2,full,0.8749599827508898,128,sgd,0.003,0.0,0.9
2026-08-11T15:35:53,20260811_143434,7,3,3,full,0.8871997116326945,64,radam,0.0005,1e-05,0.0
2026-08-11T15:35:54,20260811_143434,8,3,0,full,0.97336230370987,128,adamw,0.01,0.0001,0.0
2026-08-11T15:35:54,20260811_143434,8,3,1,full,0.937001481661552,128,adamw,0.01,0.0,0.0
2026-08-11T15:35:54,20260811_143434,8,3,2,full,0.9439398757147791,128,lion,0.003,1e-05,0.0
2026-08-11T15:35:54,20260811_143434,8,3,3,full,0.9803845554839746,64,sgd,0.01,0.0,0.7
2026-08-11T15:36:32,20260811_143434,1,5,0,full,0.8763687005983208,64,sgd,0.003,1e-05,0.7
2026-08-11T15:36:32,20260811_143434,1,5,1,full,0.8618878237502723,64,adamw,0.0005,0.001,0.0
2026-08-11T15:36:32,20260811_143434,1,5,2,full,0.8779453874532918,64,radam,0.0005,1e-05,0.0
2026-08-11T15:36:32,20260811_143434,1,5,3,full,0.8683050036095908,128,sgd,0.01,0.001,0.9
2026-08-11T15:37:48,20260811_143434,3,5,0,full,0.9282346094257246,128,adam,0.005,1e-05,0.0
2026-08-11T15:37:48,20260811_143434,3,5,1,full,0.9599188004411182,64,lion,0.0005,0.0001,0.0
2026-08-11T15:37:48,20260811_143434,3,5,2,full,0.9342765082568792,64,radam,0.005,1e-05,0.0
2026-08-11T15:37:48,20260811_143434,3,5,3,full,0.9425711975183416,64,adam,0.005,1e-05,0.0
2026-08-11T15:41:16,20260811_143434,4,4,0,full,0.903720181694131,64,adam,0.003,0.001,0.0
2026-08-11T15:41:16,20260811_143434,4,4,1,full,0.9283373356930932,128,radam,0.01,0.0001,0.0
2026-08-11T15:41:16,20260811_143434,4,4,2,full,0.9305853294716162,128,adamw,0.0005,1e-05,0.0
2026-08-11T15:41:16,20260811_143434,4,4,3,full,0.9395280058354915,128,adam,0.001,1e-05,0.0
2026-08-11T15:41:17,20260811_143434,7,4,0,full,0.9141292315937466,128,radam,0.005,0.001,0.0
2026-08-11T15:41:17,20260811_143434,7,4,1,full,0.8626606904441464,128,adam,0.001,0.0001,0.0
2026-08-11T15:41:17,20260811_143434,7,4,2,full,0.9239838066847863,128,sgd,0.003,0.0,0.9
2026-08-11T15:41:17,20260811_143434,7,4,3,full,0.9288743088232512,64,radam,0.0005,1e-05,0.0
2026-08-11T15:41:48,20260811_143434,2,5,0,full,0.8833425012639057,128,adam,0.001,1e-05,0.0
2026-08-11T15:41:48,20260811_143434,2,5,1,full,0.9005932153905654,64,radam,0.0005,0.0001,0.0
2026-08-11T15:41:48,20260811_143434,2,5,2,full,0.8253449763407528,64,lion,0.003,1e-05,0.0
2026-08-11T15:41:48,20260811_143434,2,5,3,full,0.8802119938218945,128,lion,0.001,0.0,0.0
2026-08-11T15:46:07,20260811_143434,8,4,0,full,0.9397856772153481,128,adamw,0.01,0.0001,0.0
2026-08-11T15:46:07,20260811_143434,8,4,1,full,0.9761582268026101,128,adamw,0.01,0.0,0.0
2026-08-11T15:46:07,20260811_143434,8,4,2,full,0.9439686563198562,128,lion,0.003,1e-05,0.0
2026-08-11T15:46:07,20260811_143434,8,4,3,full,0.9775937129411099,64,sgd,0.01,0.0,0.7
2026-08-11T15:46:35,20260811_143434,1,6,0,full,0.8763687005983208,64,sgd,0.003,1e-05,0.7
2026-08-11T15:46:35,20260811_143434,1,6,1,full,0.8618878237502723,64,adamw,0.0005,0.001,0.0
2026-08-11T15:46:35,20260811_143434,1,6,2,full,0.8779453874532918,64,radam,0.0005,1e-05,0.0
2026-08-11T15:46:35,20260811_143434,1,6,3,full,0.8683050036095908,128,sgd,0.01,0.001,0.9
2026-08-11T15:46:35,20260811_143434,0,6,0,full,0.7604594611628015,128,adamw,0.001,0.001,0.0
2026-08-11T15:46:35,20260811_143434,0,6,1,full,0.802688928418222,64,sgd,0.0005,0.001,0.5
2026-08-11T15:46:35,20260811_143434,0,6,2,full,0.6929643835652917,128,lion,0.003,0.0,0.0
2026-08-11T15:46:35,20260811_143434,0,6,3,full,0.7503318480676673,64,adamw,0.003,0.001,0.0
2026-08-11T15:47:11,20260811_143434,6,5,0,full,0.9033447606755669,128,sgd,0.0005,0.0001,0.5
2026-08-11T15:47:11,20260811_143434,6,5,1,full,0.8629696450605343,64,lion,0.005,1e-05,0.0
2026-08-11T15:47:11,20260811_143434,6,5,2,full,0.8858356279111893,128,adamw,0.005,0.0001,0.0
2026-08-11T15:47:11,20260811_143434,6,5,3,full,0.8912137065903504,64,adamw,0.003,0.0,0.0
2026-08-11T15:47:54,20260811_143434,9,2,0,full,0.7102031872893629,128,adamw,0.003,0.001,0.0
2026-08-11T15:47:54,20260811_143434,9,2,1,full,0.7131106307422358,128,adam,0.003,0.0,0.0
2026-08-11T15:47:54,20260811_143434,9,2,2,full,0.7770639202877005,64,sgd,0.003,0.0001,0.95
2026-08-11T15:47:54,20260811_143434,9,2,3,full,0.5920425588948092,128,sgd,0.0005,1e-05,0.7
2026-08-11T15:49:14,20260811_143434,5,5,0,full,0.8604074502952358,128,adam,0.003,0.001,0.0
2026-08-11T15:49:14,20260811_143434,5,5,1,full,0.8604259645749646,128,adamw,0.001,0.0,0.0
2026-08-11T15:49:14,20260811_143434,5,5,2,full,0.8822857400107961,64,radam,0.001,0.0,0.0
2026-08-11T15:49:14,20260811_143434,5,5,3,full,0.8704755879923912,128,lion,0.0005,0.0,0.0
2026-08-11T15:49:58,20260811_143434,8,5,0,full,0.9397856772153481,128,adamw,0.01,0.0001,0.0
2026-08-11T15:49:58,20260811_143434,8,5,1,full,0.9761582268026101,128,adamw,0.01,0.0,0.0
2026-08-11T15:49:58,20260811_143434,8,5,2,full,0.9439686563198562,128,lion,0.003,1e-05,0.0
2026-08-11T15:49:58,20260811_143434,8,5,3,full,0.9775937129411099,64,sgd,0.01,0.0,0.7
2026-08-11T15:51:20,20260811_143434,7,5,0,full,0.9141292315937466,128,radam,0.005,0.001,0.0
2026-08-11T15:51:20,20260811_143434,7,5,1,full,0.8626606904441464,128,adam,0.001,0.0001,0.0
2026-08-11T15:51:20,20260811_143434,7,5,2,full,0.9239838066847863,128,sgd,0.003,0.0,0.9
2026-08-11T15:51:20,20260811_143434,7,5,3,full,0.9288743088232512,64,radam,0.0005,1e-05,0.0
2026-08-11T15:52:30,20260811_143434,9,3,0,full,0.7102031872893629,128,adamw,0.003,0.001,0.0
2026-08-11T15:52:30,20260811_143434,9,3,1,full,0.7131106307422358,128,adam,0.003,0.0,0.0
2026-08-11T15:52:30,20260811_143434,9,3,2,full,0.7770639202877005,64,sgd,0.003,0.0001,0.95
2026-08-11T15:52:30,20260811_143434,9,3,3,full,0.5920425588948092,128,sgd,0.0005,1e-05,0.7
2026-08-11T15:53:35,20260811_143434,2,6,0,full,0.8833425012639057,128,adam,0.001,1e-05,0.0
2026-08-11T15:53:35,20260811_143434,2,6,1,full,0.9005932153905654,64,radam,0.0005,0.0001,0.0
2026-08-11T15:53:35,20260811_143434,2,6,2,full,0.8253449763407528,64,lion,0.003,1e-05,0.0
2026-08-11T15:53:35,20260811_143434,2,6,3,full,0.8802119938218945,128,lion,0.001,0.0,0.0
2026-08-11T15:56:23,20260811_143434,4,5,0,full,0.903720181694131,64,adam,0.003,0.001,0.0
2026-08-11T15:56:23,20260811_143434,4,5,1,full,0.9283373356930932,128,radam,0.01,0.0001,0.0
2026-08-11T15:56:23,20260811_143434,4,5,2,full,0.9305853294716162,128,adamw,0.0005,1e-05,0.0
2026-08-11T15:56:23,20260811_143434,4,5,3,full,0.9395280058354915,128,adam,0.001,1e-05,0.0
2026-08-11T15:56:50,20260811_143434,6,6,0,full,0.9033447606755669,128,sgd,0.0005,0.0001,0.5
2026-08-11T15:56:50,20260811_143434,6,6,1,full,0.8629696450605343,64,lion,0.005,1e-05,0.0
2026-08-11T15:56:50,20260811_143434,6,6,2,full,0.8858356279111893,128,adamw,0.005,0.0001,0.0
2026-08-11T15:56:50,20260811_143434,6,6,3,full,0.8912137065903504,64,adamw,0.003,0.0,0.0
2026-08-11T15:57:33,20260811_143434,8,6,0,full,0.9397856772153481,128,adamw,0.01,0.0001,0.0
2026-08-11T15:57:33,20260811_143434,8,6,1,full,0.9761582268026101,128,adamw,0.01,0.0,0.0
2026-08-11T15:57:33,20260811_143434,8,6,2,full,0.9439686563198562,128,lion,0.003,1e-05,0.0
2026-08-11T15:57:33,20260811_143434,8,6,3,full,0.9775937129411099,64,sgd,0.01,0.0,0.7
2026-08-11T15:58:52,20260811_143434,1,7,0,full,0.8811814042612486,64,sgd,0.003,1e-05,0.7
2026-08-11T15:58:52,20260811_143434,1,7,1,full,0.8915781763612015,64,adamw,0.0005,0.001,0.0
2026-08-11T15:58:52,20260811_143434,1,7,2,full,0.8988135169460951,64,radam,0.0005,1e-05,0.0
2026-08-11T15:58:52,20260811_143434,1,7,3,full,0.8843524196556627,128,sgd,0.01,0.001,0.9
2026-08-11T16:04:16,20260811_143434,7,6,0,full,0.9141292315937466,128,radam,0.005,0.001,0.0
2026-08-11T16:04:16,20260811_143434,7,6,1,full,0.8626606904441464,128,adam,0.001,0.0001,0.0
2026-08-11T16:04:16,20260811_143434,7,6,2,full,0.9239838066847863,128,sgd,0.003,0.0,0.9
2026-08-11T16:04:16,20260811_143434,7,6,3,full,0.9288743088232512,64,radam,0.0005,1e-05,0.0
2026-08-11T16:05:24,20260811_143434,0,7,0,full,0.8700633880128518,128,adamw,0.001,0.001,0.0
2026-08-11T16:05:24,20260811_143434,0,7,1,full,0.8583352054621115,64,sgd,0.0005,0.001,0.5
2026-08-11T16:05:24,20260811_143434,0,7,2,full,0.6895805098424146,128,lion,0.003,0.0,0.0
2026-08-11T16:05:24,20260811_143434,0,7,3,full,0.8211569312697843,64,adamw,0.003,0.001,0.0
2026-08-11T16:07:43,20260811_143434,9,4,0,full,0.8545699114584889,128,adamw,0.003,0.001,0.0
2026-08-11T16:07:43,20260811_143434,9,4,1,full,0.8729820936885243,128,adam,0.003,0.0,0.0
2026-08-11T16:07:43,20260811_143434,9,4,2,full,0.8913944836756946,64,sgd,0.003,0.0001,0.95
2026-08-11T16:07:43,20260811_143434,9,4,3,full,0.8914599429269134,128,sgd,0.0005,1e-05,0.7
2026-08-11T16:08:18,20260811_143434,3,6,0,full,0.9282346094257246,128,adam,0.005,1e-05,0.0
2026-08-11T16:08:18,20260811_143434,3,6,1,full,0.9599188004411182,64,lion,0.0005,0.0001,0.0
2026-08-11T16:08:18,20260811_143434,3,6,2,full,0.9342765082568792,64,radam,0.005,1e-05,0.0
2026-08-11T16:08:18,20260811_143434,3,6,3,full,0.9425711975183416,64,adam,0.005,1e-05,0.0
2026-08-11T16:08:18,20260811_143434,1,8,0,full,0.8811814042612486,64,sgd,0.003,1e-05,0.7
2026-08-11T16:08:18,20260811_143434,1,8,1,full,0.8915781763612015,64,adamw,0.0005,0.001,0.0
2026-08-11T16:08:18,20260811_143434,1,8,2,full,0.8988135169460951,64,radam,0.0005,1e-05,0.0
2026-08-11T16:08:18,20260811_143434,1,8,3,full,0.8843524196556627,128,sgd,0.01,0.001,0.9
2026-08-11T16:09:33,20260811_143434,4,6,0,full,0.903720181694131,64,adam,0.003,0.001,0.0
2026-08-11T16:09:33,20260811_143434,4,6,1,full,0.9283373356930932,128,radam,0.01,0.0001,0.0
2026-08-11T16:09:33,20260811_143434,4,6,2,full,0.9305853294716162,128,adamw,0.0005,1e-05,0.0
2026-08-11T16:09:33,20260811_143434,4,6,3,full,0.9395280058354915,128,adam,0.001,1e-05,0.0
2026-08-11T16:11:54,20260811_143434,6,7,0,full,0.9221373117765874,128,sgd,0.0005,0.0001,0.5
2026-08-11T16:11:54,20260811_143434,6,7,1,full,0.8898131337871558,64,lion,0.005,1e-05,0.0
2026-08-11T16:11:54,20260811_143434,6,7,2,full,0.8254369423025391,128,adamw,0.005,0.0001,0.0
2026-08-11T16:11:54,20260811_143434,6,7,3,full,0.9059745480835506,64,adamw,0.003,0.0,0.0
2026-08-11T16:20:21,20260811_143434,2,7,0,full,0.9288773556104157,128,adam,0.001,1e-05,0.0
2026-08-11T16:20:21,20260811_143434,2,7,1,full,0.9440586156531894,64,radam,0.0005,0.0001,0.0
2026-08-11T16:20:21,20260811_143434,2,7,2,full,0.8384459557825595,64,lion,0.003,1e-05,0.0
2026-08-11T16:20:21,20260811_143434,2,7,3,full,0.9136687767519714,128,lion,0.001,0.0,0.0
2026-08-11T16:25:11,20260811_143434,7,7,0,full,0.9263879064427591,128,radam,0.005,0.001,0.0
2026-08-11T16:25:11,20260811_143434,7,7,1,full,0.8994179821368239,128,adam,0.001,0.0001,0.0
2026-08-11T16:25:11,20260811_143434,7,7,2,full,0.9509398528881914,128,sgd,0.003,0.0,0.9
2026-08-11T16:25:11,20260811_143434,7,7,3,full,0.9313322017303998,64,radam,0.0005,1e-05,0.0
