timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-08-14T01:25:13,20260814_012256,2,1,1.1455909979425527,0.684537074554295,0.6566377157141805,0.7724696356275303,4.053471433639526,0.305,0.760245111810177,64,sgd,0.01,0.0001,0.9,4936,1,54.483,68.487,124.866
2026-08-14T01:25:36,20260814_012256,4,1,2.8484295881395036,0.7371721778791334,0.5912538318369986,0.8188925081433225,6.039850959777832,0.255,0.678713372996207,64,adam,0.005,0.001,0.0,6139,1,64.833,81.452,148.299
2026-08-14T01:25:57,20260814_012256,7,1,1.0983260676028237,0.7658730158730159,0.5241379737854004,0.7936507936507936,4.744670066833496,0.19,0.7459663981667197,128,radam,0.01,0.0,0.0,504,1,10.193,8.452,20.045
2026-08-14T01:25:59,20260814_012256,6,1,1.3274124123887754,0.6907998944033791,0.6445338389038536,0.7215189873417721,4.760501701354981,0.151,0.6813436414207079,64,radam,0.01,0.0001,0.0,1894,1,23.381,20.877,45.513
2026-08-14T01:26:49,20260814_012256,9,1,0.4832077212887485,0.8525012260912211,0.2956622907928392,0.9009803921568628,6.221377689361573,0.261,0.8705542842805984,64,sgd,0.0005,0.001,0.95,4078,1,22.188,28.183,51.543
2026-08-14T01:29:03,20260814_012256,5,1,8.442902353415645,0.5452219246221542,1.0796995688323858,0.6602907421576129,3.5921723709106446,0.187,0.35634525856125526,64,lion,0.005,1e-05,0.0,5227,1,50.533,74.897,127.493
2026-08-14T01:29:52,20260814_012256,6,2,3.6445128944522476,0.6001187961985216,0.7175028447360429,0.6518987341772152,5.0968787956237795,0.109,0.6264415906058132,64,lion,0.003,0.0,0.0,1894,1,17.881,28.596,48.088
2026-08-14T01:29:55,20260814_012256,1,1,2.472861402404351,0.4639976958525346,1.4156342558143327,0.5066530194472876,4.971942371368408,0.162,0.436444146929843,64,adam,0.003,1e-05,0.0,7812,1,72.782,104.923,179.868
2026-08-14T01:30:00,20260814_012256,7,2,1.09147824488935,0.8152281746031746,0.48441895842552185,0.8412698412698413,5.763970405578613,0.186,0.7459663981667197,128,radam,0.01,0.0,0.0,504,1,0.015,6.726,8.231
2026-08-14T01:30:48,20260814_012256,9,2,0.5000844514376542,0.890019617459539,0.216383130643882,0.9313725490196079,5.117431804656983,0.274,0.9146477283277364,64,radam,0.001,0.0001,0.0,4078,1,21.15,29.798,52.163
2026-08-14T01:31:24,20260814_012256,3,1,1.266121745467329,0.6248499399759904,1.012255803534859,0.6650717703349283,2.492089303970337,0.165,0.6698525075586049,128,sgd,0.0005,0.0001,0.5,833,1,13.827,12.743,28.007
2026-08-14T01:32:38,20260814_012256,1,2,2.2307708229749434,0.48345494111623144,1.1276298553941193,0.5562947799385876,3.7159445323944094,0.233,0.436444146929843,64,adam,0.003,1e-05,0.0,7812,1,0.017,100.054,102.264
