timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-14T01:32:45,20260814_012256,7,3,1,0,0.1557500488854931,128,adam,0.005,1e-05,0.0
2026-08-14T01:32:45,20260814_012256,7,3,2,1,0.8570900851849534,64,sgd,0.005,0.001,0.95
2026-08-14T01:32:45,20260814_012256,7,3,3,elite-reval,0.7459663981667197,128,radam,0.01,0.0,0.0
2026-08-14T01:32:59,20260814_012256,9,3,0,0,0.6196000929135012,128,radam,0.001,0.001,0.0
2026-08-14T01:32:59,20260814_012256,9,3,1,0,0.6744870043790425,64,radam,0.001,0.0001,0.0
2026-08-14T01:32:59,20260814_012256,9,3,2,1,0.9146477283277364,64,radam,0.001,0.0001,0.0
2026-08-14T01:32:59,20260814_012256,9,3,3,elite-reval,0.9146477283277364,64,radam,0.001,0.0001,0.0
2026-08-14T01:33:57,20260814_012256,2,2,0,0,0.17766640072098772,128,lion,0.003,1e-05,0.0
2026-08-14T01:33:57,20260814_012256,2,2,1,0,0.2165597120771782,128,adam,0.001,0.0001,0.0
2026-08-14T01:33:57,20260814_012256,2,2,2,0,0.5598054303180482,64,sgd,0.01,0.0001,0.9
2026-08-14T01:33:57,20260814_012256,2,2,3,0,0.22644042820966687,64,radam,0.005,1e-05,0.0
2026-08-14T01:33:57,20260814_012256,2,2,4,1,0.760245111810177,64,sgd,0.01,0.0001,0.9
2026-08-14T01:34:03,20260814_012256,3,2,0,0,0.3648773287010595,64,adamw,0.003,1e-05,0.0
2026-08-14T01:34:03,20260814_012256,3,2,1,0,0.36487731332831636,64,adamw,0.003,0.0001,0.0
2026-08-14T01:34:03,20260814_012256,3,2,2,0,0.6730737000575295,128,sgd,0.003,0.001,0.7
2026-08-14T01:34:03,20260814_012256,3,2,3,0,0.365383701526943,128,sgd,0.001,0.001,0.7
2026-08-14T01:34:03,20260814_012256,3,2,4,1,0.7894614814863435,128,sgd,0.003,0.001,0.7
2026-08-14T01:34:37,20260814_012256,6,3,0,0,0.5208951553509967,128,adamw,0.0005,0.001,0.0
2026-08-14T01:34:37,20260814_012256,6,3,1,0,0.571041301458077,64,adam,0.003,0.0,0.0
2026-08-14T01:34:37,20260814_012256,6,3,2,1,0.8606825182608897,64,adamw,0.0005,0.001,0.0
2026-08-14T01:34:37,20260814_012256,6,3,3,elite-reval,0.6264415906058132,64,lion,0.003,0.0,0.0
2026-08-14T01:35:04,20260814_012256,7,4,0,0,0.8749925463998275,64,sgd,0.005,0.001,0.95
2026-08-14T01:35:04,20260814_012256,7,4,1,0,0.06249946697802037,128,radam,0.001,0.001,0.0
2026-08-14T01:35:04,20260814_012256,7,4,2,1,0.8570900851849534,64,sgd,0.005,0.001,0.95
2026-08-14T01:35:31,20260814_012256,8,1,0,0,0.6094063763610225,128,adamw,0.003,1e-05,0.0
2026-08-14T01:35:31,20260814_012256,8,1,1,0,0.38998175394905704,64,lion,0.003,1e-05,0.0
2026-08-14T01:35:31,20260814_012256,8,1,2,0,0.6093994691220815,128,lion,0.003,0.0001,0.0
2026-08-14T01:35:31,20260814_012256,8,1,3,0,0.7839191713922511,128,radam,0.01,0.0001,0.0
2026-08-14T01:35:31,20260814_012256,8,1,4,1,0.8431349288744991,128,radam,0.01,0.0001,0.0
2026-08-14T01:36:48,20260814_012256,2,3,0,0,0.576013454060598,64,sgd,0.005,1e-05,0.95
2026-08-14T01:36:48,20260814_012256,2,3,1,0,0.2165597120771782,128,adam,0.001,0.0001,0.0
2026-08-14T01:36:48,20260814_012256,2,3,2,1,0.7651096461840688,64,sgd,0.005,0.0,0.95
2026-08-14T01:36:48,20260814_012256,2,3,3,elite-reval,0.760245111810177,64,sgd,0.01,0.0001,0.9
2026-08-14T01:36:56,20260814_012256,4,3,0,0,0.8020719493876728,128,sgd,0.0005,0.0001,0.95
2026-08-14T01:36:56,20260814_012256,4,3,1,0,0.8437175741151074,128,sgd,0.003,1e-05,0.95
2026-08-14T01:36:56,20260814_012256,4,3,2,1,0.9321801731039236,64,sgd,0.003,0.001,0.95
2026-08-14T01:36:56,20260814_012256,4,3,3,elite-reval,0.9035557340255905,128,sgd,0.0005,0.0001,0.95
2026-08-14T01:38:02,20260814_012256,6,4,0,0,0.42016522100522574,64,sgd,0.0005,0.001,0.5
2026-08-14T01:38:02,20260814_012256,6,4,1,0,0.5882288211938564,64,sgd,0.0005,0.0001,0.95
2026-08-14T01:38:02,20260814_012256,6,4,2,1,0.8606825182608897,64,adamw,0.0005,0.001,0.0
2026-08-14T01:38:30,20260814_012256,8,2,0,0,0.7839191713922511,128,radam,0.01,0.0001,0.0
2026-08-14T01:38:30,20260814_012256,8,2,1,0,0.6094063763610225,128,adamw,0.003,1e-05,0.0
2026-08-14T01:38:30,20260814_012256,8,2,2,0,0.6093994691220815,128,lion,0.003,0.0001,0.0
2026-08-14T01:38:30,20260814_012256,8,2,3,0,0.38998175394905704,64,lion,0.003,1e-05,0.0
2026-08-14T01:38:30,20260814_012256,8,2,4,1,0.8431349288744991,128,radam,0.01,0.0001,0.0
2026-08-14T01:39:47,20260814_012256,2,4,0,0,0.6180871892390771,64,sgd,0.005,0.0,0.95
2026-08-14T01:39:47,20260814_012256,2,4,1,0,0.6082111404970879,128,adam,0.001,0.0001,0.0
2026-08-14T01:39:47,20260814_012256,2,4,2,1,0.8128920095434913,128,sgd,0.005,0.001,0.95
2026-08-14T01:39:49,20260814_012256,0,1,0,0,0.21686321951425974,128,radam,0.0005,1e-05,0.0
2026-08-14T01:39:49,20260814_012256,0,1,1,0,0.34482820981639084,64,lion,0.01,1e-05,0.0
2026-08-14T01:39:49,20260814_012256,0,1,2,0,0.3451280685103984,128,lion,0.001,0.001,0.0
2026-08-14T01:39:49,20260814_012256,0,1,3,0,0.6459367886547733,64,adam,0.01,1e-05,0.0
2026-08-14T01:39:49,20260814_012256,0,1,4,1,0.7619327819585617,64,adam,0.01,1e-05,0.0
2026-08-14T01:40:57,20260814_012256,3,3,0,0,0.15363190608159064,64,adamw,0.001,0.0,0.0
2026-08-14T01:40:57,20260814_012256,3,3,1,0,0.365384190731462,128,sgd,0.0005,0.0001,0.5
2026-08-14T01:40:57,20260814_012256,3,3,2,1,0.7653005904789368,128,adamw,0.001,0.0,0.0
2026-08-14T01:40:57,20260814_012256,3,3,3,elite-reval,0.7894614814863435,128,sgd,0.003,0.001,0.7
2026-08-14T01:41:38,20260814_012256,5,2,0,0,0.60494996182433,64,lion,0.005,1e-05,0.0
2026-08-14T01:41:38,20260814_012256,5,2,1,0,0.6726685740332811,64,adam,0.0005,0.001,0.0
2026-08-14T01:41:38,20260814_012256,5,2,2,0,0.6083237427038729,64,adamw,0.003,0.0,0.0
2026-08-14T01:41:38,20260814_012256,5,2,3,0,0.1702203736870226,128,lion,0.01,0.001,0.0
2026-08-14T01:41:38,20260814_012256,5,2,4,1,0.7474291842410833,64,adam,0.0005,0.001,0.0
2026-08-14T01:41:42,20260814_012256,9,4,0,0,0.33311551187974975,128,adamw,0.001,0.001,0.0
2026-08-14T01:41:42,20260814_012256,9,4,1,0,0.6744870043790425,64,radam,0.001,0.0001,0.0
2026-08-14T01:41:42,20260814_012256,9,4,2,1,0.9411121781426952,128,sgd,0.01,0.001,0.9
2026-08-14T01:43:25,20260814_012256,0,2,0,0,0.6459367886547733,64,adam,0.01,1e-05,0.0
2026-08-14T01:43:25,20260814_012256,0,2,1,0,0.34482820981639084,64,lion,0.01,1e-05,0.0
2026-08-14T01:43:25,20260814_012256,0,2,2,0,0.799150725248902,128,radam,0.01,1e-05,0.0
2026-08-14T01:43:25,20260814_012256,0,2,3,0,0.21686321951425974,128,radam,0.0005,1e-05,0.0
2026-08-14T01:43:25,20260814_012256,0,2,4,1,0.9115779278891702,128,radam,0.01,1e-05,0.0
2026-08-14T01:43:44,20260814_012256,4,4,0,0,0.8489404421712837,128,sgd,0.001,0.0001,0.95
2026-08-14T01:43:44,20260814_012256,4,4,1,0,0.8515472356843475,128,sgd,0.001,0.0,0.9
2026-08-14T01:43:44,20260814_012256,4,4,2,1,0.9426515551955568,128,sgd,0.001,0.0,0.9
2026-08-14T01:45:04,20260814_012256,5,3,0,0,0.6726685740332811,64,adam,0.0005,0.001,0.0
2026-08-14T01:45:04,20260814_012256,5,3,1,0,0.1916210670561551,64,lion,0.01,0.001,0.0
2026-08-14T01:45:04,20260814_012256,5,3,2,1,0.732135391431195,64,adamw,0.001,0.001,0.0
2026-08-14T01:45:04,20260814_012256,5,3,3,elite-reval,0.7474291842410833,64,adam,0.0005,0.001,0.0
2026-08-14T01:45:45,20260814_012256,7,5,0,0,0.4062490428204804,64,radam,0.001,0.0001,0.0
2026-08-14T01:45:45,20260814_012256,7,5,1,0,0.0,64,lion,0.001,0.0001,0.0
2026-08-14T01:45:45,20260814_012256,7,5,2,1,0.8727132871640203,128,lion,0.001,0.0001,0.0
2026-08-14T01:46:43,20260814_012256,0,3,0,0,0.8955770815352205,128,sgd,0.0005,0.001,0.95
2026-08-14T01:46:43,20260814_012256,0,3,1,0,0.3451280685103984,128,lion,0.001,0.001,0.0
2026-08-14T01:46:43,20260814_012256,0,3,2,1,0.9156427039124128,128,sgd,0.0005,0.001,0.95
2026-08-14T01:46:43,20260814_012256,0,3,3,elite-reval,0.9115779278891702,128,radam,0.01,1e-05,0.0
2026-08-14T01:48:06,20260814_012256,8,3,0,0,0.7978612825373463,64,sgd,0.003,0.001,0.95
2026-08-14T01:48:06,20260814_012256,8,3,1,0,0.6094063763610225,128,adamw,0.003,1e-05,0.0
2026-08-14T01:48:06,20260814_012256,8,3,2,1,0.7420267293324125,64,lion,0.001,0.0001,0.0
2026-08-14T01:48:06,20260814_012256,8,3,3,elite-reval,0.8431349288744991,128,radam,0.01,0.0001,0.0
2026-08-14T01:49:08,20260814_012256,3,4,0,0,0.23061549398123443,128,adamw,0.001,0.0,0.0
2026-08-14T01:49:08,20260814_012256,3,4,1,0,0.23076822629233992,128,radam,0.001,1e-05,0.0
2026-08-14T01:49:08,20260814_012256,3,4,2,1,0.8179678524884167,128,adamw,0.001,0.001,0.0
2026-08-14T01:49:59,20260814_012256,1,3,0,0,0.4374443913980342,128,lion,0.001,0.001,0.0
2026-08-14T01:49:59,20260814_012256,1,3,1,0,0.19615177005130624,128,adamw,0.001,0.001,0.0
2026-08-14T01:49:59,20260814_012256,1,3,2,1,0.7404551152343803,128,adamw,0.0005,0.0001,0.0
2026-08-14T01:49:59,20260814_012256,1,3,3,elite-reval,0.436444146929843,64,adam,0.003,1e-05,0.0
2026-08-14T01:51:09,20260814_012256,6,5,0,0,0.3777512609141482,64,adam,0.003,0.001,0.0
2026-08-14T01:51:09,20260814_012256,6,5,1,0,0.6552040900086291,64,lion,0.003,0.0,0.0
2026-08-14T01:51:09,20260814_012256,6,5,2,1,0.8227031923239273,128,radam,0.003,0.001,0.0
2026-08-14T01:51:44,20260814_012256,9,5,0,0,0.9254768494699196,128,sgd,0.01,0.001,0.9
2026-08-14T01:51:44,20260814_012256,9,5,1,0,0.8744936826406018,64,sgd,0.01,0.001,0.7
2026-08-14T01:51:44,20260814_012256,9,5,2,1,0.9411121781426952,128,sgd,0.01,0.001,0.9
2026-08-14T01:53:01,20260814_012256,2,5,0,0,0.8575972685133025,64,sgd,0.003,0.001,0.5
2026-08-14T01:53:01,20260814_012256,2,5,1,0,0.13559591959987913,128,lion,0.003,1e-05,0.0
2026-08-14T01:53:01,20260814_012256,2,5,2,1,0.8704224812602604,64,sgd,0.0005,0.001,0.95
2026-08-14T01:53:22,20260814_012256,1,4,0,0,0.5847270295708803,128,adamw,0.001,0.0001,0.0
2026-08-14T01:53:22,20260814_012256,1,4,1,0,0.5009096107141148,128,adamw,0.0005,0.0001,0.0
2026-08-14T01:53:22,20260814_012256,1,4,2,1,0.6877125074104307,128,lion,0.001,0.0,0.0
2026-08-14T01:55:20,20260814_012256,4,5,0,0,0.903635233926605,128,sgd,0.001,0.001,0.95
2026-08-14T01:55:20,20260814_012256,4,5,1,0,0.9192536276823982,128,radam,0.001,0.0,0.0
2026-08-14T01:55:20,20260814_012256,4,5,2,1,0.9413247265362071,128,radam,0.001,0.0,0.0
2026-08-14T01:56:38,20260814_012256,0,4,0,0,0.8955770815352205,128,sgd,0.0005,0.001,0.95
2026-08-14T01:56:38,20260814_012256,0,4,1,0,0.3531953355317158,128,lion,0.001,0.001,0.0
2026-08-14T01:56:38,20260814_012256,0,4,2,1,0.9156427039124128,128,sgd,0.0005,0.001,0.95
2026-08-14T01:57:40,20260814_012256,5,4,0,0,0.6726685740332811,64,adam,0.0005,0.001,0.0
2026-08-14T01:57:40,20260814_012256,5,4,1,0,0.6258733106777559,64,lion,0.01,0.001,0.0
2026-08-14T01:57:40,20260814_012256,5,4,2,1,0.732135391431195,64,adamw,0.001,0.001,0.0
2026-08-14T01:58:33,20260814_012256,8,4,0,0,0.8431918909925503,64,sgd,0.003,0.001,0.5
2026-08-14T01:58:33,20260814_012256,8,4,1,0,0.6407481591523508,128,adamw,0.003,1e-05,0.0
2026-08-14T01:58:33,20260814_012256,8,4,2,1,0.9084886324152596,128,sgd,0.001,0.001,0.95
2026-08-14T01:59:33,20260814_012256,9,6,0,0,0.9490070306293709,64,sgd,0.0005,0.001,0.95
2026-08-14T01:59:33,20260814_012256,9,6,1,0,0.2899132771469585,64,lion,0.0005,0.001,0.0
2026-08-14T01:59:33,20260814_012256,9,6,2,1,0.9627218096791862,64,sgd,0.0005,0.001,0.95
2026-08-14T01:59:33,20260814_012256,9,6,3,elite-reval,0.9411121781426952,128,sgd,0.01,0.001,0.9
2026-08-14T02:02:28,20260814_012256,7,6,0,0,0.4374997736503971,128,sgd,0.0005,0.0001,0.95
2026-08-14T02:02:28,20260814_012256,7,6,1,0,0.624899999991946,128,lion,0.001,0.0001,0.0
2026-08-14T02:02:28,20260814_012256,7,6,2,1,0.8968145202040186,64,sgd,0.0005,0.0,0.9
2026-08-14T02:02:28,20260814_012256,7,6,3,elite-reval,0.8727132871640203,128,lion,0.001,0.0001,0.0
2026-08-14T02:03:33,20260814_012256,0,5,0,0,0.8995785774987533,64,sgd,0.001,0.0,0.95
2026-08-14T02:03:33,20260814_012256,0,5,1,0,0.6827268739598368,128,radam,0.0005,1e-05,0.0
2026-08-14T02:03:33,20260814_012256,0,5,2,1,0.960805917942155,64,sgd,0.001,0.0,0.95
2026-08-14T02:03:49,20260814_012256,4,6,0,0,0.9114464520133334,128,sgd,0.0005,0.0001,0.95
2026-08-14T02:03:49,20260814_012256,4,6,1,0,0.9270738091993407,64,sgd,0.0005,0.0,0.7
2026-08-14T02:03:49,20260814_012256,4,6,2,1,0.9569890165494649,64,sgd,0.0005,0.0,0.7
2026-08-14T02:03:49,20260814_012256,4,6,3,elite-reval,0.9413247265362071,128,radam,0.001,0.0,0.0
2026-08-14T02:05:15,20260814_012256,5,5,0,0,0.5534192218078937,64,adamw,0.0005,0.001,0.0
2026-08-14T02:05:15,20260814_012256,5,5,1,0,0.21659977025864227,64,lion,0.005,1e-05,0.0
2026-08-14T02:05:15,20260814_012256,5,5,2,1,0.14981345231073726,64,adamw,0.01,0.001,0.0
2026-08-14T02:06:58,20260814_012256,3,5,0,0,0.7114651864078898,128,lion,0.0005,0.001,0.0
2026-08-14T02:06:58,20260814_012256,3,5,1,0,0.2879466352191549,64,adamw,0.003,1e-05,0.0
2026-08-14T02:06:58,20260814_012256,3,5,2,1,0.6698507950702065,128,sgd,0.0005,0.0001,0.5
2026-08-14T02:08:54,20260814_012256,6,6,0,0,0.7142374240440289,64,sgd,0.01,0.001,0.95
2026-08-14T02:08:54,20260814_012256,6,6,1,0,0.714283748669539,128,sgd,0.0005,0.0,0.9
2026-08-14T02:08:54,20260814_012256,6,6,2,1,0.9070815461706934,128,radam,0.01,0.001,0.0
2026-08-14T02:08:54,20260814_012256,6,6,3,elite-reval,0.8227031923239273,128,radam,0.003,0.001,0.0
2026-08-14T02:09:16,20260814_012256,0,6,0,0,0.8995785774987533,64,sgd,0.001,0.0,0.95
2026-08-14T02:09:16,20260814_012256,0,6,1,0,0.6827268739598368,128,radam,0.0005,1e-05,0.0
2026-08-14T02:09:16,20260814_012256,0,6,2,1,0.960805917942155,64,sgd,0.001,0.0,0.95
2026-08-14T02:09:16,20260814_012256,0,6,3,elite-reval,0.960805917942155,64,sgd,0.001,0.0,0.95
2026-08-14T02:10:21,20260814_012256,1,5,0,0,0.6032088996078037,128,radam,0.003,0.0001,0.0
2026-08-14T02:10:21,20260814_012256,1,5,1,0,0.7320749811172205,128,radam,0.001,1e-05,0.0
2026-08-14T02:10:21,20260814_012256,1,5,2,1,0.6984322774710817,64,radam,0.01,0.001,0.0
2026-08-14T02:10:50,20260814_012256,2,6,0,0,0.8025741201993111,64,sgd,0.0005,0.001,0.95
2026-08-14T02:10:50,20260814_012256,2,6,1,0,0.13559591959987913,128,lion,0.003,1e-05,0.0
2026-08-14T02:10:50,20260814_012256,2,6,2,1,0.8217851741401199,128,adam,0.001,0.0001,0.0
2026-08-14T02:10:50,20260814_012256,2,6,3,elite-reval,0.8704224812602604,64,sgd,0.0005,0.001,0.95
2026-08-14T02:13:24,20260814_012256,7,7,0,0,0.34374940463700604,64,sgd,0.0005,0.0001,0.5
2026-08-14T02:13:24,20260814_012256,7,7,1,0,0.6247000280065724,128,adam,0.003,1e-05,0.0
2026-08-14T02:13:24,20260814_012256,7,7,2,1,0.8412546799134337,128,radam,0.001,0.0001,0.0
2026-08-14T02:13:27,20260814_012256,5,6,0,0,0.5928581437006379,64,adamw,0.01,0.001,0.0
2026-08-14T02:13:27,20260814_012256,5,6,1,0,0.5779506221397792,64,sgd,0.005,1e-05,0.9
2026-08-14T02:13:27,20260814_012256,5,6,2,1,0.6287865578030658,128,adamw,0.01,0.001,0.0
2026-08-14T02:13:27,20260814_012256,5,6,3,elite-reval,0.14981345231073726,64,adamw,0.01,0.001,0.0
2026-08-14T02:14:16,20260814_012256,8,5,0,0,0.7525081238251297,64,adamw,0.0005,0.001,0.0
2026-08-14T02:14:16,20260814_012256,8,5,1,0,0.4595913572584637,128,lion,0.003,1e-05,0.0
2026-08-14T02:14:16,20260814_012256,8,5,2,1,0.8684056984745069,64,adamw,0.001,0.001,0.0
2026-08-14T02:15:13,20260814_012256,9,7,0,0,0.9686091856192173,128,radam,0.003,0.001,0.0
2026-08-14T02:15:13,20260814_012256,9,7,1,0,0.6387834899664708,128,adam,0.003,1e-05,0.0
2026-08-14T02:15:13,20260814_012256,9,7,2,1,0.9567996296904172,128,radam,0.003,0.001,0.0
2026-08-14T02:16:55,20260814_012256,6,7,0,0,0.8487265258245369,128,radam,0.01,0.001,0.0
2026-08-14T02:16:55,20260814_012256,6,7,1,0,0.6296813990517499,64,adam,0.01,0.0,0.0
2026-08-14T02:16:55,20260814_012256,6,7,2,1,0.9070815461706934,128,radam,0.01,0.001,0.0
2026-08-14T02:18:21,20260814_012256,4,7,0,0,0.9114464520133334,128,sgd,0.0005,0.0001,0.95
2026-08-14T02:18:21,20260814_012256,4,7,1,0,0.9270738091993407,64,sgd,0.0005,0.0,0.7
2026-08-14T02:18:21,20260814_012256,4,7,2,1,0.9569890165494649,64,sgd,0.0005,0.0,0.7
2026-08-14T02:18:24,20260814_012256,2,7,0,0,0.2588377909923182,64,sgd,0.01,0.0001,0.9
2026-08-14T02:18:24,20260814_012256,2,7,1,0,0.8025741201993111,64,sgd,0.0005,0.001,0.95
2026-08-14T02:18:24,20260814_012256,2,7,2,1,0.8704224812602604,64,sgd,0.0005,0.001,0.95
2026-08-14T02:20:23,20260814_012256,8,6,0,0,0.7525081238251297,64,adamw,0.0005,0.001,0.0
2026-08-14T02:20:23,20260814_012256,8,6,1,0,0.4318415529214508,64,lion,0.003,1e-05,0.0
2026-08-14T02:20:23,20260814_012256,8,6,2,1,0.9320446535262266,64,sgd,0.0005,0.001,0.5
2026-08-14T02:20:23,20260814_012256,8,6,3,elite-reval,0.8684056984745069,64,adamw,0.001,0.001,0.0
2026-08-14T02:20:47,20260814_012256,9,8,0,0,0.9686091856192173,128,radam,0.003,0.001,0.0
2026-08-14T02:20:47,20260814_012256,9,8,1,0,0.6387834899664708,128,adam,0.003,1e-05,0.0
2026-08-14T02:20:47,20260814_012256,9,8,2,1,0.9567996296904172,128,radam,0.003,0.001,0.0
2026-08-14T02:22:17,20260814_012256,0,7,0,0,0.8915239780731398,128,radam,0.01,0.0001,0.0
