timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-05-20T23:56:12,20260520_235525,1,train,5,1.9147808625758447,0.7218661773009599,0.7095931739926509,0.8206861386351165,,,,,,
2026-05-20T23:56:15,20260520_235525,1,evaluate,10,,,,,,,,,2.4518454767227174,0.513
2026-05-20T23:56:41,20260520_235525,2,train,5,0.9010422427666017,0.8210133926714636,0.6018709718282014,0.8369934533430441,,,,,,
2026-05-20T23:56:44,20260520_235525,2,evaluate,10,,,,,,,,,1.044078989315033,0.7089
2026-05-20T23:57:04,20260520_235525,3,train,5,2.954543437492129,0.7357018149725645,0.5721318733648942,0.8445609044665947,,,,,,
2026-05-20T23:57:08,20260520_235525,3,evaluate,10,,,,,,,,,1.2916869127273563,0.6459
2026-05-20T23:57:31,20260520_235525,4,train,5,0.4812416394472828,0.8768675964845243,0.42961439871967155,0.876508198335664,,,,,,
2026-05-20T23:57:34,20260520_235525,4,evaluate,10,,,,,,,,,0.7801749513149261,0.7632000000000001
2026-05-20T23:57:55,20260520_235525,5,train,5,0.9781236827411715,0.841689310727544,0.4288872751697926,0.874044644557403,,,,,,
2026-05-20T23:57:58,20260520_235525,5,evaluate,10,,,,,,,,,0.6979968156337738,0.7802
2026-05-20T23:58:22,20260520_235525,6,train,5,1.0337660391962218,0.8368884055474202,0.40979453830048934,0.880618785565058,,,,,,
2026-05-20T23:58:26,20260520_235525,6,evaluate,10,,,,,,,,,0.6868569827079772,0.7823
2026-05-20T23:58:50,20260520_235525,7,train,5,0.5227076410439992,0.8854639661916109,0.4020268937642153,0.8824177511366312,,,,,,
2026-05-20T23:58:53,20260520_235525,7,evaluate,10,,,,,,,,,0.6326916578292847,0.7978000000000002
2026-05-20T23:59:16,20260520_235525,8,train,5,0.9723734620513165,0.8426457862602761,0.41247378625041914,0.881204803098978,,,,,,
2026-05-20T23:59:19,20260520_235525,8,evaluate,10,,,,,,,,,0.6031337515354157,0.8039000000000001
2026-05-20T23:59:49,20260520_235525,9,train,5,0.3347438332047274,0.9093828593538402,0.3597183416684636,0.8921390547948527,,,,,,
2026-05-20T23:59:52,20260520_235525,9,evaluate,10,,,,,,,,,0.5928245812892915,0.8108
2026-05-21T00:00:10,20260520_235525,10,train,5,0.26344983721601956,0.9280093316069118,0.35452892764223604,0.8955358242067619,,,,,,
2026-05-21T00:00:13,20260520_235525,10,evaluate,10,,,,,,,,,0.6099090788841248,0.7991000000000001
2026-05-21T00:00:42,20260520_235525,11,train,5,0.8696945290500129,0.8514066278718259,0.3849138633936491,0.8866561480252753,,,,,,
2026-05-21T00:00:46,20260520_235525,11,evaluate,10,,,,,,,,,0.6034615103721619,0.803
2026-05-21T00:01:13,20260520_235525,12,train,5,0.40442670075593645,0.9046925663504264,0.3527314320946787,0.891628703149032,,,,,,
2026-05-21T00:01:16,20260520_235525,12,evaluate,10,,,,,,,,,0.5579808883428573,0.821
2026-05-21T00:01:44,20260520_235525,13,train,5,0.23906186264352614,0.9329340298626957,0.3501472251123864,0.8938697970775782,,,,,,
2026-05-21T00:01:47,20260520_235525,13,evaluate,10,,,,,,,,,0.5575137555599213,0.8218000000000001
2026-05-21T00:02:14,20260520_235525,14,train,5,0.24707729931090008,0.9302658249229341,0.3587975384406904,0.8912336842856652,,,,,,
2026-05-21T00:02:17,20260520_235525,14,evaluate,10,,,,,,,,,0.5584685213565826,0.8190999999999999
2026-05-21T00:02:45,20260520_235525,15,train,5,0.23392084830951787,0.9336177644710579,0.34943334960300226,0.8971935275907803,,,,,,
2026-05-21T00:02:48,20260520_235525,15,evaluate,10,,,,,,,,,0.5507022715806961,0.8194000000000001
2026-05-21T00:03:09,20260520_235525,16,train,5,0.24169539021919392,0.9281087507221901,0.363357329498842,0.8914000703282583,,,,,,
2026-05-21T00:03:12,20260520_235525,16,evaluate,10,,,,,,,,,0.5888189757347108,0.8036000000000001
2026-05-21T00:03:34,20260520_235525,17,train,5,2.3853407642442197,0.8105085637738015,0.38792454063013593,0.8838750715331585,,,,,,
2026-05-21T00:03:37,20260520_235525,17,evaluate,10,,,,,,,,,0.5331345534324646,0.8223
2026-05-21T00:04:01,20260520_235525,18,train,5,0.5245055917306031,0.9005550106990015,0.35973186618612324,0.8905331487433541,,,,,,
2026-05-21T00:04:04,20260520_235525,18,evaluate,10,,,,,,,,,0.5632850925445556,0.8193999999999999
2026-05-21T00:04:22,20260520_235525,19,train,5,2.157291457577965,0.8385921241478291,0.3370562395518994,0.9008102251037104,,,,,,
2026-05-21T00:04:25,20260520_235525,19,evaluate,10,,,,,,,,,0.5328082592487337,0.8233999999999999
2026-05-21T00:04:43,20260520_235525,20,train,5,2.3119927965832447,0.8418999432570455,0.3483144306569516,0.8952367458815371,,,,,,
2026-05-21T00:04:46,20260520_235525,20,evaluate,10,,,,,,,,,0.5602676795959473,0.8177000000000001
