timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T23:55:59,20260520_235525,1,1,2.0897068489102155,0.6998775202562653,0.8052021412806306,0.7957799547852299,1.731810806274414,0.621,0.0,128,lion,0.001,1e-05,0.95,5307,0,0.0,6.401,7.366
2026-05-20T23:56:00,20260520_235525,0,1,1.9492947456649874,0.7058770668583753,0.7567956518304167,0.796549245147376,2.760891902923584,0.528,0.0,128,lion,0.001,1e-05,0.95,5564,0,0.0,6.677,7.8
2026-05-20T23:56:05,20260520_235525,6,1,1.9833528501129596,0.7114193925233645,0.7199470776263799,0.8327102803738318,2.3997274684906005,0.431,0.0,128,lion,0.001,1e-05,0.95,4280,0,0.0,4.979,5.689
2026-05-20T23:56:05,20260520_235525,7,1,2.052180740234069,0.7165581827842721,0.6610633581401691,0.8416578108395324,2.8015313205718995,0.433,0.0,128,lion,0.001,1e-05,0.95,3764,0,0.0,4.702,5.411
2026-05-20T23:56:12,20260520_235525,9,1,1.662358810138079,0.7572058823529412,0.6270206436958852,0.8384736016727653,2.3579386157989504,0.521,0.0,128,lion,0.001,1e-05,0.95,7650,0,0.0,6.006,6.748
2026-05-20T23:56:26,20260520_235525,1,2,0.97682707709165,0.806199359336725,0.6660584988410795,0.8266767143933685,1.3281473445892333,0.655,0.0,64,adamw,0.0005,0.001,0.9,5307,0,0.0,9.833,10.578
2026-05-20T23:56:26,20260520_235525,0,2,0.9015727703420058,0.8060073687994249,0.6265576210148809,0.8260244428468727,2.078166118621826,0.567,0.0,64,adamw,0.0005,0.001,0.9,5564,0,0.0,10.078,10.877
2026-05-20T23:56:34,20260520_235525,3,1,0.8180750116604968,0.8511429608127722,0.5529847512277459,0.851063829787234,1.7976637945175171,0.538,0.0,64,adamw,0.0005,0.001,0.9,4134,0,0.0,7.521,8.304
2026-05-20T23:56:36,20260520_235525,5,1,0.847574621875822,0.8397546824104235,0.511784150662562,0.8640065146579805,1.8627572622299193,0.531,0.0,64,adamw,0.0005,0.001,0.9,4912,0,0.0,8.331,9.066
2026-05-20T23:56:40,20260520_235525,8,1,0.949631073599265,0.807804168686379,0.6422496387200762,0.8187984496124031,1.4511654138565064,0.638,0.0,64,adamw,0.0005,0.001,0.9,4126,0,0.0,4.753,5.454
2026-05-20T23:56:50,20260520_235525,3,2,3.697355953950379,0.7357885824866957,0.6206010747809013,0.8413926499032882,2.195260927200317,0.457,0.0,128,adam,0.005,0.0,0.5,4134,0,0.0,5.304,6.029
2026-05-20T23:56:51,20260520_235525,1,1,2.9459095362953622,0.7180374976446203,0.6201607900943268,0.8311981914091937,1.1683135805130005,0.663,0.0,128,adam,0.005,0.0,0.5,5307,0,0.0,6.182,6.947
2026-05-20T23:56:57,20260520_235525,4,1,3.200398308754853,0.701228323699422,0.5915252557478101,0.8398018166804294,1.7337732028961181,0.54,0.0,128,adam,0.005,0.0,0.5,4844,0,0.0,5.447,6.171
2026-05-20T23:56:57,20260520_235525,8,1,3.4210430258073337,0.7190075133301018,0.6771744193956833,0.8207364341085271,1.4597434101104736,0.63,0.0,128,adam,0.005,0.0,0.5,4126,0,0.0,4.991,5.746
2026-05-20T23:57:04,20260520_235525,9,2,2.1518421136787516,0.7787418300653595,0.443686353244273,0.8714061683220073,1.2740640687942504,0.651,0.0,128,adam,0.005,0.0,0.5,7650,0,0.0,6.199,6.959
2026-05-20T23:57:16,20260520_235525,5,2,0.4498668694534985,0.8903705211726385,0.4091040233835724,0.8892508143322475,1.335354308128357,0.627,0.0,64,sgd,0.005,0.0,0.9,4912,0,0.0,7.366,8.138
2026-05-20T23:57:16,20260520_235525,0,1,0.5410442125938677,0.8502650970524802,0.5160373470750668,0.8439971243709562,1.4106161699295043,0.647,0.0,64,sgd,0.005,0.0,0.9,5564,0,0.0,7.895,8.641
2026-05-20T23:57:23,20260520_235525,7,1,0.4835553822284772,0.8900438363443146,0.41357380775665503,0.8799149840595112,1.3801435432434082,0.608,0.0,64,sgd,0.005,0.0,0.9,3764,0,0.0,5.698,6.401
2026-05-20T23:57:23,20260520_235525,6,1,0.5223629211432466,0.8650408878504673,0.4395200661966734,0.8766355140186916,1.2217114839553833,0.657,0.0,64,sgd,0.005,0.0,0.9,4280,0,0.0,6.145,6.892
2026-05-20T23:57:31,20260520_235525,9,3,0.4337466511773128,0.8876797385620915,0.3822771708222502,0.89022477783586,1.0821344137191773,0.698,0.0,64,sgd,0.005,0.0,0.9,7650,0,0.0,6.758,7.527
2026-05-20T23:57:41,20260520_235525,3,3,0.9958405230603445,0.8567670537010159,0.38923895376332723,0.8849129593810445,1.1463777379989624,0.68,0.0,128,adamw,0.003,1e-05,0.9,4134,0,0.0,5.518,6.254
2026-05-20T23:57:41,20260520_235525,1,2,1.0721699056375806,0.8173638590540795,0.5141817849878988,0.8432554634513941,0.8994374027252198,0.704,0.0,128,adamw,0.003,1e-05,0.9,5307,0,0.0,6.259,7.025
2026-05-20T23:57:48,20260520_235525,5,1,0.9492561613309656,0.8555069218241043,0.39199830693608384,0.8949511400651465,1.3123198699951173,0.63,0.0,128,adamw,0.003,1e-05,0.9,4912,0,0.0,5.785,6.51
2026-05-20T23:57:48,20260520_235525,8,2,1.113055467291388,0.8156204556471158,0.5202424304429875,0.8459302325581395,1.0041632509231568,0.71,0.0,128,adamw,0.003,1e-05,0.9,4126,0,0.0,5.245,6.012
2026-05-20T23:57:55,20260520_235525,9,4,0.8490679963780384,0.8556045751633987,0.36555595992749357,0.891270256142185,1.04001793384552,0.687,0.0,128,adamw,0.003,1e-05,0.9,7650,0,0.0,6.043,6.814
2026-05-20T23:58:07,20260520_235525,3,4,0.9649044007809051,0.8616956942428641,0.36793892156167,0.8965183752417795,1.1107538585662842,0.704,0.0,64,adamw,0.003,0.0001,0.9,4134,0,0.0,8.05,8.78
2026-05-20T23:58:09,20260520_235525,0,3,1.092681031992845,0.8092873831775701,0.4807794664207763,0.8511861969805895,1.204927339553833,0.68,0.0,64,adamw,0.003,0.0001,0.9,5564,0,0.0,9.423,10.256
2026-05-20T23:58:16,20260520_235525,4,2,1.096926234428741,0.8209640792733278,0.4225854352424206,0.8761354252683733,1.1375117816925049,0.647,0.0,64,adamw,0.003,0.0001,0.9,4844,0,0.0,7.943,8.687
2026-05-20T23:58:18,20260520_235525,5,3,0.9348093941079677,0.8562194625407166,0.376171424839318,0.8965798045602605,1.2168001651763916,0.635,0.0,64,adamw,0.003,0.0001,0.9,4912,0,0.0,8.633,9.463
2026-05-20T23:58:22,20260520_235525,7,2,1.0701629701887003,0.8457093517534537,0.3782505978306599,0.8916046758767269,1.2677630443572998,0.63,0.0,64,adamw,0.003,0.0001,0.9,3764,0,0.0,4.756,5.475
2026-05-20T23:58:35,20260520_235525,3,5,0.46044378647653733,0.9051463473633284,0.3439158186085911,0.902321083172147,1.0048524866104125,0.72,0.0,64,adam,0.001,0.001,0.7,4134,0,0.0,7.999,8.713
2026-05-20T23:58:36,20260520_235525,1,3,0.6067655652379594,0.8595016016581873,0.46888659354341417,0.8583270535041447,0.7858037710189819,0.734,0.0,64,adam,0.001,0.001,0.7,5307,0,0.0,9.265,10.112
2026-05-20T23:58:44,20260520_235525,5,2,0.4491925230280099,0.9031708061889251,0.35548673642963075,0.8990228013029316,1.1471198225021362,0.658,0.0,64,adam,0.001,0.001,0.7,4912,0,0.0,8.153,8.901
2026-05-20T23:58:44,20260520_235525,7,2,0.48941798170476236,0.9013682252922423,0.351841786684316,0.89798087141339,1.239382329940796,0.636,0.0,64,adam,0.001,0.001,0.7,3764,0,0.0,7.234,7.993
2026-05-20T23:58:50,20260520_235525,8,2,0.5948627327870843,0.8635482307319438,0.47544152145237883,0.8594961240310077,0.8841265721321105,0.739,0.0,64,adam,0.001,0.001,0.7,4126,0,0.0,4.825,5.517
2026-05-20T23:59:01,20260520_235525,2,1,1.0892228298848627,0.820273631840796,0.5080238531556046,0.8444444444444444,1.0130687899589539,0.678,0.0,64,adamw,0.003,0.001,0.5,3417,0,0.0,6.753,7.506
2026-05-20T23:59:01,20260520_235525,3,6,0.8453081704164307,0.878900580551524,0.3358086987724618,0.9061895551257253,1.0130360951423645,0.725,0.0,64,adamw,0.003,0.001,0.5,4134,0,0.0,7.339,8.056
2026-05-20T23:59:10,20260520_235525,6,2,1.0143907487392425,0.8367406542056075,0.3710857460989016,0.8962616822429906,0.9845289182662964,0.696,0.0,64,adamw,0.003,0.001,0.5,4280,0,0.0,8.022,8.745
2026-05-20T23:59:11,20260520_235525,4,1,0.959594724981328,0.8393631296449215,0.3891504286833778,0.893476465730801,1.0516687307357788,0.666,0.0,64,adamw,0.003,0.001,0.5,4844,0,0.0,8.749,9.553
2026-05-20T23:59:16,20260520_235525,8,3,0.9743317366693706,0.8348279205041202,0.48047137445257615,0.8565891472868217,0.9127883486747742,0.732,0.0,64,adamw,0.003,0.001,0.5,4126,0,0.0,4.743,5.425
2026-05-20T23:59:30,20260520_235525,4,3,0.3466689095153334,0.9065854665565648,0.3689421959202906,0.8909991742361685,0.9719139966964722,0.697,0.0,64,radam,0.001,0.0001,0.7,4844,0,0.0,9.668,10.384
2026-05-20T23:59:31,20260520_235525,1,4,0.3858375243073256,0.8919351799510081,0.44438690647830975,0.8605877920120573,0.7353225240707397,0.751,0.0,64,radam,0.001,0.0001,0.7,5307,0,0.0,10.284,11.072
2026-05-20T23:59:39,20260520_235525,6,3,0.33639162740556994,0.904410046728972,0.35749672099808666,0.9018691588785047,0.957355432510376,0.713,0.0,64,radam,0.001,0.0001,0.7,4280,0,0.0,8.095,8.794
2026-05-20T23:59:39,20260520_235525,7,3,0.27519675413310907,0.937798884165781,0.33161373846589187,0.9054197662061636,1.1131514196395873,0.67,0.0,64,radam,0.001,0.0001,0.7,3764,0,0.0,7.681,8.417
2026-05-20T23:59:48,20260520_235525,9,5,0.3201246643309889,0.9120588235294118,0.3102121768948674,0.9027705175117616,0.806346664428711,0.748,0.0,64,radam,0.001,0.0001,0.7,7650,0,0.0,8.404,9.158
2026-05-20T23:59:59,20260520_235525,3,7,0.2280366473498267,0.9423984034833092,0.31196959934970164,0.9110251450676983,0.8634704279899598,0.763,0.0,128,radam,0.001,1e-05,0.95,4134,0,0.0,5.681,6.388
2026-05-20T23:59:59,20260520_235525,1,5,0.3218248640300275,0.9069153947616356,0.4412095496640137,0.8620949510173324,0.7234908361434936,0.761,0.0,128,radam,0.001,1e-05,0.95,5307,0,0.0,6.596,7.359
2026-05-21T00:00:05,20260520_235525,5,3,0.2419466679454675,0.9346243892508144,0.3230875375216481,0.9047231270358306,0.9833466901779174,0.69,0.0,128,radam,0.001,1e-05,0.95,4912,0,0.0,5.699,6.434
2026-05-21T00:00:06,20260520_235525,6,2,0.2850679782645725,0.9158878504672897,0.3507377475778633,0.9018691588785047,0.9331414275169373,0.718,0.0,128,radam,0.001,1e-05,0.95,4280,0,0.0,5.509,6.266
2026-05-21T00:00:10,20260520_235525,7,3,0.2235188551156066,0.9470975026567482,0.3243994273870835,0.9064824654622742,1.089609697341919,0.684,0.0,128,radam,0.001,1e-05,0.95,3764,0,0.0,3.625,4.307
2026-05-21T00:00:24,20260520_235525,4,4,0.8411052591674196,0.85536230388109,0.3831322085847548,0.8918249380677127,1.0667195920944215,0.664,0.0,64,radam,0.01,0.0001,0.7,4844,0,0.0,9.778,10.489
2026-05-21T00:00:25,20260520_235525,0,4,0.9616298128607716,0.8290348670021567,0.4361488317560584,0.8641265276779295,1.026702564239502,0.723,0.0,64,radam,0.01,0.0001,0.7,5564,0,0.0,10.644,11.435
2026-05-21T00:00:33,20260520_235525,6,4,0.8064187722367661,0.8556950934579439,0.35577831502272705,0.9018691588785047,0.9248704471588135,0.717,0.0,64,radam,0.01,0.0001,0.7,4280,0,0.0,7.759,8.485
2026-05-21T00:00:34,20260520_235525,8,3,0.838789120388736,0.8501878332525449,0.4615867641545081,0.8604651162790697,0.8727212290763855,0.736,0.0,64,radam,0.01,0.0001,0.7,4126,0,0.0,7.806,8.559
