timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T00:38:02,20260520_003529,8,1,4,1,0.5867337194683035,64,adam,0.0005,0.0,0.0
2026-05-20T00:39:22,20260520_003529,9,1,0,0,0.2232920966787171,64,lion,0.003,0.0001,0.0
2026-05-20T00:39:22,20260520_003529,9,1,1,0,0.24788720624888944,128,adamw,0.005,0.001,0.0
2026-05-20T00:39:22,20260520_003529,9,1,2,0,0.1582621854581444,128,adamw,0.001,0.001,0.0
2026-05-20T00:39:22,20260520_003529,9,1,3,0,0.31830687347578684,128,adamw,0.005,0.0001,0.0
2026-05-20T00:39:22,20260520_003529,9,1,4,1,0.2612006674559937,128,adamw,0.005,0.0001,0.0
2026-05-20T00:40:55,20260520_003529,4,1,0,0,0.8086648276924172,64,adam,0.0005,0.0001,0.0
2026-05-20T00:40:55,20260520_003529,4,1,1,0,0.0,64,radam,0.0005,0.0001,0.0
2026-05-20T00:40:55,20260520_003529,4,1,2,0,0.8159070103382556,64,adam,0.001,0.0001,0.0
2026-05-20T00:40:55,20260520_003529,4,1,3,0,0.8155160031174657,128,adam,0.005,0.0001,0.0
2026-05-20T00:40:55,20260520_003529,4,1,4,1,0.7811555413549274,64,adam,0.001,0.0001,0.0
2026-05-20T00:41:09,20260520_003529,2,1,0,0,0.4146867340404613,64,radam,0.001,1e-05,0.0
2026-05-20T00:41:09,20260520_003529,2,1,1,0,0.07325326255701463,128,lion,0.003,0.0,0.0
2026-05-20T00:41:09,20260520_003529,2,1,2,0,0.451466535518978,128,sgd,0.01,1e-05,0.95
2026-05-20T00:41:09,20260520_003529,2,1,3,1,0.6913600557197569,128,sgd,0.01,1e-05,0.95
2026-05-20T00:41:59,20260520_003529,5,1,0,0,0.07690895698293321,64,adam,0.005,0.0001,0.0
2026-05-20T00:41:59,20260520_003529,5,1,1,0,0.20809361061818626,64,adamw,0.001,0.0001,0.0
2026-05-20T00:41:59,20260520_003529,5,1,2,0,0.3095096422878534,128,radam,0.01,0.0001,0.0
2026-05-20T00:41:59,20260520_003529,5,1,3,0,0.07690795446119894,64,adamw,0.005,1e-05,0.0
2026-05-20T00:41:59,20260520_003529,5,1,4,1,0.46199244490342056,128,radam,0.01,0.0001,0.0
2026-05-20T00:42:29,20260520_003529,6,1,0,0,0.552076227450417,128,sgd,0.005,0.0001,0.95
2026-05-20T00:42:29,20260520_003529,6,1,1,0,0.5520762272977084,128,sgd,0.005,0.0,0.95
2026-05-20T00:42:29,20260520_003529,6,1,2,0,0.551667477469989,128,adamw,0.003,0.001,0.0
2026-05-20T00:42:29,20260520_003529,6,1,3,0,0.5516674676273867,128,adamw,0.003,1e-05,0.0
2026-05-20T00:42:29,20260520_003529,6,1,4,1,0.5627816040048789,128,sgd,0.005,0.0001,0.95
2026-05-20T00:42:38,20260520_003529,9,2,0,0,0.24788720624888944,128,adamw,0.005,0.001,0.0
2026-05-20T00:42:38,20260520_003529,9,2,1,0,0.26923905398712605,64,adamw,0.001,0.0,0.0
2026-05-20T00:42:38,20260520_003529,9,2,2,0,0.2232920966787171,64,lion,0.003,0.0001,0.0
2026-05-20T00:42:38,20260520_003529,9,2,3,0,0.31830687347578684,128,adamw,0.005,0.0001,0.0
2026-05-20T00:42:38,20260520_003529,9,2,4,1,0.2612006674559937,128,adamw,0.005,0.0001,0.0
2026-05-20T00:44:27,20260520_003529,2,2,0,0,0.07325326255701463,128,lion,0.003,0.0,0.0
2026-05-20T00:44:27,20260520_003529,2,2,1,0,0.451466535518978,128,sgd,0.01,1e-05,0.95
2026-05-20T00:44:27,20260520_003529,2,2,2,0,0.4146867340404613,64,radam,0.001,1e-05,0.0
2026-05-20T00:44:27,20260520_003529,2,2,3,0,0.5116966900392402,128,sgd,0.003,1e-05,0.7
2026-05-20T00:44:27,20260520_003529,2,2,4,1,0.7416198299458896,128,sgd,0.003,1e-05,0.7
2026-05-20T00:44:39,20260520_003529,0,1,0,0,0.26756499842059805,64,adam,0.01,0.001,0.0
2026-05-20T00:44:39,20260520_003529,0,1,1,0,0.2674128239096113,128,adamw,0.01,0.001,0.0
2026-05-20T00:44:39,20260520_003529,0,1,2,0,0.4890714387412906,64,radam,0.003,1e-05,0.0
2026-05-20T00:44:39,20260520_003529,0,1,3,0,0.2643323958003916,128,lion,0.0005,0.001,0.0
2026-05-20T00:44:39,20260520_003529,0,1,4,1,0.6753436377046614,64,radam,0.003,1e-05,0.0
2026-05-20T00:45:37,20260520_003529,3,2,0,0,0.2147371797252197,128,adam,0.005,0.001,0.0
2026-05-20T00:45:37,20260520_003529,3,2,1,0,0.2269086697858722,64,adam,0.005,0.001,0.0
2026-05-20T00:45:37,20260520_003529,3,2,2,0,0.2299634751493614,64,adamw,0.005,1e-05,0.0
2026-05-20T00:45:37,20260520_003529,3,2,3,0,0.3029855525813614,128,sgd,0.01,0.0,0.95
2026-05-20T00:45:37,20260520_003529,3,2,4,1,0.5851856095781491,128,sgd,0.01,0.0,0.95
2026-05-20T00:46:01,20260520_003529,6,2,0,0,0.551667477469989,128,adamw,0.003,0.001,0.0
2026-05-20T00:46:01,20260520_003529,6,2,1,0,0.186973942924193,128,lion,0.005,1e-05,0.0
2026-05-20T00:46:01,20260520_003529,6,2,2,0,0.5624976618113424,128,radam,0.003,0.001,0.0
2026-05-20T00:46:01,20260520_003529,6,2,3,0,0.5520762272977084,128,sgd,0.005,0.0,0.95
2026-05-20T00:46:01,20260520_003529,6,2,4,1,0.6805543762123027,128,radam,0.003,0.001,0.0
2026-05-20T00:46:26,20260520_003529,8,2,0,0,0.3174501264740106,128,adamw,0.0005,0.001,0.0
2026-05-20T00:46:26,20260520_003529,8,2,1,0,0.14809616877652151,128,lion,0.005,0.001,0.0
2026-05-20T00:46:26,20260520_003529,8,2,2,0,0.45254261324578626,64,adam,0.0005,0.0,0.0
2026-05-20T00:46:26,20260520_003529,8,2,3,0,0.24287306024351374,64,adamw,0.003,1e-05,0.0
2026-05-20T00:46:26,20260520_003529,8,2,4,1,0.5867337194683035,64,adam,0.0005,0.0,0.0
2026-05-20T00:47:13,20260520_003529,6,3,0,0,0.5721684668520998,128,adam,0.01,0.0001,0.0
2026-05-20T00:47:13,20260520_003529,6,3,1,0,0.551667477469989,128,adamw,0.003,0.001,0.0
2026-05-20T00:47:13,20260520_003529,6,3,2,1,0.583662297646832,128,adam,0.001,1e-05,0.0
2026-05-20T00:47:13,20260520_003529,6,3,3,elite-reval,0.6805543762123027,128,radam,0.003,0.001,0.0
2026-05-20T00:47:22,20260520_003529,5,2,0,0,0.07690895698293321,64,adam,0.005,0.0001,0.0
2026-05-20T00:47:22,20260520_003529,5,2,1,0,0.07690795446119894,64,adamw,0.005,1e-05,0.0
2026-05-20T00:47:22,20260520_003529,5,2,2,0,0.20809361061818626,64,adamw,0.001,0.0001,0.0
2026-05-20T00:47:22,20260520_003529,5,2,3,0,0.2850805050109798,64,adamw,0.01,1e-05,0.0
2026-05-20T00:47:22,20260520_003529,5,2,4,1,0.19746524727889184,64,adamw,0.01,1e-05,0.0
2026-05-20T00:48:10,20260520_003529,7,2,0,0,0.16150474552660676,128,sgd,0.001,0.0,0.95
2026-05-20T00:48:10,20260520_003529,7,2,1,0,0.11303650784420734,128,adamw,0.003,1e-05,0.0
2026-05-20T00:48:10,20260520_003529,7,2,2,0,0.17178737593984722,64,sgd,0.01,0.0,0.7
2026-05-20T00:48:10,20260520_003529,7,2,3,0,0.6013471853494913,128,radam,0.003,0.0,0.0
2026-05-20T00:48:10,20260520_003529,7,2,4,1,0.795108422600906,128,radam,0.003,0.0,0.0
2026-05-20T00:48:21,20260520_003529,8,3,0,0,0.06679307757311372,64,adam,0.01,0.0001,0.0
2026-05-20T00:48:21,20260520_003529,8,3,1,0,0.24287306024351374,64,adamw,0.003,1e-05,0.0
2026-05-20T00:48:21,20260520_003529,8,3,2,1,0.6913244568418078,64,sgd,0.01,1e-05,0.9
2026-05-20T00:48:21,20260520_003529,8,3,3,elite-reval,0.5867337194683035,64,adam,0.0005,0.0,0.0
2026-05-20T00:49:41,20260520_003529,9,3,0,0,0.2583358740155688,128,adam,0.01,0.0001,0.0
2026-05-20T00:49:41,20260520_003529,9,3,1,0,0.45057467398279333,128,adamw,0.001,0.0001,0.0
2026-05-20T00:49:41,20260520_003529,9,3,2,1,0.3056150931521758,128,adam,0.01,0.001,0.0
2026-05-20T00:49:41,20260520_003529,9,3,3,elite-reval,0.2612006674559937,128,adamw,0.005,0.0001,0.0
2026-05-20T00:50:50,20260520_003529,4,2,0,0,0.8086648276924172,64,adam,0.0005,0.0001,0.0
2026-05-20T00:50:50,20260520_003529,4,2,1,0,0.8155160031174657,128,adam,0.005,0.0001,0.0
2026-05-20T00:50:50,20260520_003529,4,2,2,0,0.0,64,radam,0.0005,0.0001,0.0
2026-05-20T00:50:50,20260520_003529,4,2,3,0,0.8159070103382556,64,adam,0.001,0.0001,0.0
2026-05-20T00:50:50,20260520_003529,4,2,4,1,0.7811555413549274,64,adam,0.001,0.0001,0.0
2026-05-20T00:51:20,20260520_003529,1,2,0,0,0.5732365934116366,64,lion,0.01,0.0001,0.0
2026-05-20T00:51:20,20260520_003529,1,2,1,0,0.6210475137054619,64,sgd,0.001,0.001,0.5
2026-05-20T00:51:20,20260520_003529,1,2,2,0,0.4263142851858753,128,sgd,0.0005,0.001,0.5
2026-05-20T00:51:20,20260520_003529,1,2,3,0,0.3842092318682548,128,radam,0.0005,0.001,0.0
2026-05-20T00:51:20,20260520_003529,1,2,4,1,0.7625219521488639,64,sgd,0.001,0.001,0.5
2026-05-20T00:51:24,20260520_003529,6,4,0,0,0.4681465452295226,128,adam,0.01,1e-05,0.0
2026-05-20T00:51:24,20260520_003529,6,4,1,0,0.08295648421555085,128,adamw,0.003,0.001,0.0
2026-05-20T00:51:24,20260520_003529,6,4,2,1,0.583662297646832,128,adam,0.001,1e-05,0.0
2026-05-20T00:52:04,20260520_003529,9,4,0,0,0.1052079119608429,128,adam,0.01,1e-05,0.0
2026-05-20T00:52:04,20260520_003529,9,4,1,0,0.45057467398279333,128,adamw,0.001,0.0001,0.0
2026-05-20T00:52:04,20260520_003529,9,4,2,1,0.3056150931521758,128,adam,0.01,0.001,0.0
2026-05-20T00:52:25,20260520_003529,7,3,0,0,0.223304161330017,128,radam,0.01,0.001,0.0
2026-05-20T00:52:25,20260520_003529,7,3,1,0,0.10616368001530042,128,adamw,0.003,0.0,0.0
2026-05-20T00:52:25,20260520_003529,7,3,2,1,0.7116180085300792,64,radam,0.005,1e-05,0.0
2026-05-20T00:52:25,20260520_003529,7,3,3,elite-reval,0.795108422600906,128,radam,0.003,0.0,0.0
2026-05-20T00:54:04,20260520_003529,0,2,0,0,0.22436111407398332,64,adam,0.003,1e-05,0.0
2026-05-20T00:54:04,20260520_003529,0,2,1,0,0.2643323958003916,128,lion,0.0005,0.001,0.0
2026-05-20T00:54:04,20260520_003529,0,2,2,0,0.47452169040662,64,radam,0.01,0.001,0.0
2026-05-20T00:54:04,20260520_003529,0,2,3,0,0.4890714387412906,64,radam,0.003,1e-05,0.0
2026-05-20T00:54:04,20260520_003529,0,2,4,1,0.6753436377046614,64,radam,0.003,1e-05,0.0
2026-05-20T00:54:14,20260520_003529,4,3,0,0,0.8155160031174657,128,adam,0.005,0.0001,0.0
2026-05-20T00:54:14,20260520_003529,4,3,1,0,0.7865568002627853,128,adam,0.001,0.0001,0.0
2026-05-20T00:54:14,20260520_003529,4,3,2,1,0.7425165450826307,128,adam,0.005,0.0001,0.0
2026-05-20T00:54:14,20260520_003529,4,3,3,elite-reval,0.7811555413549274,64,adam,0.001,0.0001,0.0
2026-05-20T00:55:08,20260520_003529,5,3,0,0,0.3095096422878534,128,radam,0.01,0.0001,0.0
2026-05-20T00:55:08,20260520_003529,5,3,1,0,0.2850805050109798,64,adamw,0.01,1e-05,0.0
2026-05-20T00:55:08,20260520_003529,5,3,2,1,0.5110200946844994,128,radam,0.01,1e-05,0.0
2026-05-20T00:55:08,20260520_003529,5,3,3,elite-reval,0.19746524727889184,64,adamw,0.01,1e-05,0.0
2026-05-20T00:55:12,20260520_003529,8,4,0,0,0.37149448899545684,64,adam,0.0005,1e-05,0.0
2026-05-20T00:55:12,20260520_003529,8,4,1,0,0.1682202626577789,64,adamw,0.01,1e-05,0.0
2026-05-20T00:55:12,20260520_003529,8,4,2,1,0.6913244568418078,64,sgd,0.01,1e-05,0.9
2026-05-20T00:57:15,20260520_003529,5,4,0,0,0.565460195853677,128,radam,0.01,0.001,0.0
2026-05-20T00:57:15,20260520_003529,5,4,1,0,0.2850805050109798,64,adamw,0.01,1e-05,0.0
2026-05-20T00:57:15,20260520_003529,5,4,2,1,0.5273869863477988,128,radam,0.01,0.0001,0.0
2026-05-20T00:57:34,20260520_003529,2,3,0,0,0.2873578398624643,64,adam,0.003,0.001,0.0
2026-05-20T00:57:34,20260520_003529,2,3,1,0,0.24716972999421988,64,adamw,0.003,0.0,0.0
2026-05-20T00:57:34,20260520_003529,2,3,2,1,0.6060701664625385,128,adam,0.003,0.001,0.0
2026-05-20T00:57:34,20260520_003529,2,3,3,elite-reval,0.7416198299458896,128,sgd,0.003,1e-05,0.7
2026-05-20T00:59:23,20260520_003529,9,5,0,0,0.5685556565984473,64,adamw,0.001,0.0001,0.0
2026-05-20T00:59:23,20260520_003529,9,5,1,0,0.4400378986761536,64,adamw,0.001,0.0,0.0
2026-05-20T00:59:23,20260520_003529,9,5,2,1,0.6316465401027278,64,lion,0.001,0.001,0.0
2026-05-20T01:00:59,20260520_003529,1,3,0,0,0.489289996653931,64,adam,0.001,0.0001,0.0
2026-05-20T01:00:59,20260520_003529,1,3,1,0,0.15787706673281043,64,sgd,0.003,1e-05,0.9
2026-05-20T01:00:59,20260520_003529,1,3,2,1,0.7782822268580757,64,adam,0.0005,0.001,0.0
2026-05-20T01:00:59,20260520_003529,1,3,3,elite-reval,0.7625219521488639,64,sgd,0.001,0.001,0.5
2026-05-20T01:01:08,20260520_003529,0,3,0,0,0.04295052742092996,128,adam,0.005,0.0,0.0
2026-05-20T01:01:08,20260520_003529,0,3,1,0,0.4890714387412906,64,radam,0.003,1e-05,0.0
2026-05-20T01:01:08,20260520_003529,0,3,2,1,0.614588638853188,128,adam,0.003,0.0,0.0
2026-05-20T01:01:08,20260520_003529,0,3,3,elite-reval,0.6753436377046614,64,radam,0.003,1e-05,0.0
2026-05-20T01:02:27,20260520_003529,2,4,0,0,0.20035278142271082,64,adam,0.005,0.001,0.0
2026-05-20T01:02:27,20260520_003529,2,4,1,0,0.7324110182461331,64,radam,0.001,1e-05,0.0
2026-05-20T01:02:27,20260520_003529,2,4,2,1,0.7967612985103577,64,radam,0.001,1e-05,0.0
2026-05-20T01:03:30,20260520_003529,7,4,0,0,0.7663097353991996,64,sgd,0.003,1e-05,0.7
2026-05-20T01:03:30,20260520_003529,7,4,1,0,0.27780737419638524,64,adamw,0.01,0.0,0.0
2026-05-20T01:03:30,20260520_003529,7,4,2,1,0.8261412111335871,64,sgd,0.003,1e-05,0.7
2026-05-20T01:04:35,20260520_003529,1,4,0,0,0.489289996653931,64,adam,0.001,0.0001,0.0
2026-05-20T01:04:35,20260520_003529,1,4,1,0,0.22093910733692948,128,adam,0.0005,0.001,0.0
2026-05-20T01:04:35,20260520_003529,1,4,2,1,0.7782963562711721,64,adam,0.0005,0.0001,0.0
2026-05-20T01:04:47,20260520_003529,0,4,0,0,0.4926449839467733,64,adam,0.0005,0.001,0.0
2026-05-20T01:04:47,20260520_003529,0,4,1,0,0.8007210759119116,128,sgd,0.001,0.0,0.7
2026-05-20T01:04:47,20260520_003529,0,4,2,1,0.7987226142252243,128,sgd,0.001,0.0,0.7
2026-05-20T01:06:02,20260520_003529,3,3,0,0,0.53019762784489,128,adam,0.0005,1e-05,0.0
2026-05-20T01:06:02,20260520_003529,3,3,1,0,0.2299634751493614,64,adamw,0.005,1e-05,0.0
2026-05-20T01:06:02,20260520_003529,3,3,2,1,0.4502030301744594,64,adam,0.01,1e-05,0.0
2026-05-20T01:06:02,20260520_003529,3,3,3,elite-reval,0.5851856095781491,128,sgd,0.01,0.0,0.95
2026-05-20T01:06:11,20260520_003529,5,5,0,0,0.17845585662173474,64,lion,0.0005,0.0001,0.0
2026-05-20T01:06:11,20260520_003529,5,5,1,0,0.13054226622882809,64,adamw,0.005,1e-05,0.0
2026-05-20T01:06:11,20260520_003529,5,5,2,1,0.7294888869203685,128,adam,0.0005,0.0001,0.0
2026-05-20T01:07:06,20260520_003529,6,5,0,0,0.10407475061643352,128,adam,0.0005,0.001,0.0
2026-05-20T01:07:06,20260520_003529,6,5,1,0,0.08295648421555085,128,adamw,0.003,0.001,0.0
2026-05-20T01:07:06,20260520_003529,6,5,2,1,0.6150733902989207,128,adam,0.001,0.001,0.0
2026-05-20T01:07:35,20260520_003529,3,4,0,0,0.3240710675117312,128,adam,0.001,1e-05,0.0
2026-05-20T01:07:35,20260520_003529,3,4,1,0,0.24509440345574837,64,adamw,0.005,1e-05,0.0
2026-05-20T01:07:35,20260520_003529,3,4,2,1,0.4502030301744594,64,adam,0.01,1e-05,0.0
2026-05-20T01:09:28,20260520_003529,8,5,0,0,0.7702639799654919,128,radam,0.01,0.0,0.0
2026-05-20T01:09:28,20260520_003529,8,5,1,0,0.34423048569166864,64,adamw,0.003,1e-05,0.0
2026-05-20T01:09:28,20260520_003529,8,5,2,1,0.7503241475871221,64,adam,0.0005,0.0001,0.0
2026-05-20T01:10:56,20260520_003529,5,6,0,0,0.5058461898547388,64,adam,0.0005,0.0001,0.0
2026-05-20T01:10:56,20260520_003529,5,6,1,0,0.13054226622882809,64,adamw,0.005,1e-05,0.0
2026-05-20T01:10:56,20260520_003529,5,6,2,1,0.7294888869203685,128,adam,0.0005,0.0001,0.0
2026-05-20T01:10:56,20260520_003529,5,6,3,elite-reval,0.7294888869203685,128,adam,0.0005,0.0001,0.0
2026-05-20T01:12:59,20260520_003529,0,5,0,0,0.8007210759119116,128,sgd,0.001,0.0,0.7
2026-05-20T01:12:59,20260520_003529,0,5,1,0,0.2857047195241731,64,adamw,0.01,0.001,0.0
2026-05-20T01:12:59,20260520_003529,0,5,2,1,0.7987226142252243,128,sgd,0.001,0.0,0.7
2026-05-20T01:13:34,20260520_003529,2,5,0,0,0.7792513116393289,128,radam,0.001,1e-05,0.0
2026-05-20T01:13:34,20260520_003529,2,5,1,0,0.7324110182461331,64,radam,0.001,1e-05,0.0
2026-05-20T01:13:34,20260520_003529,2,5,2,1,0.8519577203625763,128,radam,0.001,1e-05,0.0
2026-05-20T01:14:43,20260520_003529,3,5,0,0,0.3211186386144931,64,adam,0.0005,0.0,0.0
2026-05-20T01:14:43,20260520_003529,3,5,1,0,0.24509440345574837,64,adamw,0.005,1e-05,0.0
2026-05-20T01:14:43,20260520_003529,3,5,2,1,0.716377382609585,64,adam,0.001,0.0,0.0
2026-05-20T01:15:03,20260520_003529,4,4,0,0,0.10273182795078716,64,adam,0.001,0.0001,0.0
2026-05-20T01:15:03,20260520_003529,4,4,1,0,0.4336181097762255,64,adamw,0.001,0.0001,0.0
2026-05-20T01:15:03,20260520_003529,4,4,2,1,0.8730885262346235,64,adam,0.0005,0.0001,0.0
2026-05-20T01:15:39,20260520_003529,6,6,0,0,0.16657941312985314,128,adam,0.0005,0.0001,0.0
2026-05-20T01:15:39,20260520_003529,6,6,1,0,0.08295648421555085,128,adamw,0.003,0.001,0.0
2026-05-20T01:15:39,20260520_003529,6,6,2,1,0.6150733902989207,128,adam,0.001,0.001,0.0
2026-05-20T01:15:39,20260520_003529,6,6,3,elite-reval,0.6150733902989207,128,adam,0.001,0.001,0.0
2026-05-20T01:16:09,20260520_003529,1,5,0,0,0.5314594529782743,64,adam,0.0005,1e-05,0.0
2026-05-20T01:16:09,20260520_003529,1,5,1,0,0.7684046399825257,64,radam,0.001,0.001,0.0
2026-05-20T01:16:09,20260520_003529,1,5,2,1,0.7782963562711721,64,adam,0.0005,0.0001,0.0
2026-05-20T01:18:12,20260520_003529,9,6,0,0,0.3942517021011868,64,adam,0.001,0.001,0.0
2026-05-20T01:18:12,20260520_003529,9,6,1,0,0.4400378986761536,64,adamw,0.001,0.0,0.0
2026-05-20T01:18:12,20260520_003529,9,6,2,1,0.7724660360207283,128,adam,0.001,0.001,0.0
2026-05-20T01:18:12,20260520_003529,9,6,3,elite-reval,0.6316465401027278,64,lion,0.001,0.001,0.0
2026-05-20T01:20:48,20260520_003529,8,6,0,0,0.8108077505026544,128,radam,0.005,0.0,0.0
2026-05-20T01:20:48,20260520_003529,8,6,1,0,0.34423048569166864,64,adamw,0.003,1e-05,0.0
2026-05-20T01:20:48,20260520_003529,8,6,2,1,0.7604655782780014,128,radam,0.005,0.0,0.0
2026-05-20T01:20:48,20260520_003529,8,6,3,elite-reval,0.7503241475871221,64,adam,0.0005,0.0001,0.0
2026-05-20T01:21:01,20260520_003529,7,5,0,0,0.8075479927512907,128,radam,0.001,0.0001,0.0
2026-05-20T01:21:01,20260520_003529,7,5,1,0,0.5187930774700807,128,adamw,0.0005,1e-05,0.0
2026-05-20T01:21:01,20260520_003529,7,5,2,1,0.8880801019646083,128,radam,0.001,0.0001,0.0
2026-05-20T01:22:58,20260520_003529,0,6,0,0,0.8007210759119116,128,sgd,0.001,0.0,0.7
2026-05-20T01:22:58,20260520_003529,0,6,1,0,0.32548451876156864,128,adamw,0.01,0.001,0.0
2026-05-20T01:22:58,20260520_003529,0,6,2,1,0.7987226142252243,128,sgd,0.001,0.0,0.7
2026-05-20T01:22:58,20260520_003529,0,6,3,elite-reval,0.7987226142252243,128,sgd,0.001,0.0,0.7
2026-05-20T01:22:58,20260520_003529,2,6,0,0,0.7792513116393289,128,radam,0.001,1e-05,0.0
2026-05-20T01:22:58,20260520_003529,2,6,1,0,0.324259144972282,64,adam,0.001,0.0,0.0
2026-05-20T01:22:58,20260520_003529,2,6,2,1,0.7967612985103577,64,radam,0.001,1e-05,0.0
2026-05-20T01:22:58,20260520_003529,2,6,3,elite-reval,0.8519577203625763,128,radam,0.001,1e-05,0.0
2026-05-20T01:25:43,20260520_003529,5,7,0,0,0.11887456702564218,128,lion,0.001,0.0,0.0
2026-05-20T01:25:43,20260520_003529,5,7,1,0,0.36290994841227636,64,adamw,0.001,0.0001,0.0
2026-05-20T01:25:43,20260520_003529,5,7,2,1,0.7086637013920919,64,adam,0.001,0.001,0.0
2026-05-20T01:27:02,20260520_003529,7,6,0,0,0.8900294367681647,128,radam,0.0005,1e-05,0.0
2026-05-20T01:27:02,20260520_003529,7,6,1,0,0.33639173661340416,128,adamw,0.003,0.0,0.0
2026-05-20T01:27:02,20260520_003529,7,6,2,1,0.8992803170368944,128,radam,0.0005,1e-05,0.0
2026-05-20T01:27:02,20260520_003529,7,6,3,elite-reval,0.8880801019646083,128,radam,0.001,0.0001,0.0
2026-05-20T01:27:34,20260520_003529,9,7,0,0,0.30797831543217263,64,adam,0.001,0.0001,0.0
2026-05-20T01:27:34,20260520_003529,9,7,1,0,0.4400378986761536,64,adamw,0.001,0.0,0.0
2026-05-20T01:27:34,20260520_003529,9,7,2,1,0.7812677688733276,64,adam,0.0005,0.001,0.0
2026-05-20T01:29:21,20260520_003529,4,5,0,0,0.05871414452653134,128,lion,0.0005,0.0,0.0
2026-05-20T01:29:21,20260520_003529,4,5,1,0,0.8009352805275736,128,adam,0.005,0.0001,0.0
2026-05-20T01:29:21,20260520_003529,4,5,2,1,0.8417759032114068,128,lion,0.001,0.0,0.0
2026-05-20T01:29:28,20260520_003529,1,6,0,0,0.05758013675140285,64,lion,0.003,0.0,0.0
2026-05-20T01:29:28,20260520_003529,1,6,1,0,0.673674044598735,128,sgd,0.003,1e-05,0.9
2026-05-20T01:29:28,20260520_003529,1,6,2,1,0.8838657951605194,128,radam,0.0005,0.001,0.0
2026-05-20T01:29:28,20260520_003529,1,6,3,elite-reval,0.7782963562711721,64,adam,0.0005,0.0001,0.0
2026-05-20T01:34:00,20260520_003529,7,7,0,0,0.5977801017075585,64,adam,0.001,0.0,0.0
2026-05-20T01:34:00,20260520_003529,7,7,1,0,0.33639173661340416,128,adamw,0.003,0.0,0.0
2026-05-20T01:34:00,20260520_003529,7,7,2,1,0.8605091857290489,64,adam,0.001,1e-05,0.0
2026-05-20T01:34:06,20260520_003529,8,7,0,0,0.49988544451847317,64,adam,0.0005,0.0001,0.0
2026-05-20T01:34:06,20260520_003529,8,7,1,0,0.34423048569166864,64,adamw,0.003,1e-05,0.0
2026-05-20T01:34:06,20260520_003529,8,7,2,1,0.7587509597854776,64,adam,0.001,1e-05,0.0
2026-05-20T01:35:49,20260520_003529,3,6,0,0,0.8211938527301552,64,radam,0.0005,0.0,0.0
2026-05-20T01:35:49,20260520_003529,3,6,1,0,0.15396088669053298,128,adamw,0.01,0.0,0.0
2026-05-20T01:35:49,20260520_003529,3,6,2,1,0.8384693092682115,64,radam,0.0005,0.0,0.0
2026-05-20T01:35:49,20260520_003529,3,6,3,elite-reval,0.716377382609585,64,adam,0.001,0.0,0.0
2026-05-20T01:36:21,20260520_003529,4,6,0,0,0.9117555008743289,64,radam,0.001,0.0,0.0
2026-05-20T01:36:21,20260520_003529,4,6,1,0,0.7571549810373631,64,adamw,0.001,1e-05,0.0
2026-05-20T01:36:21,20260520_003529,4,6,2,1,0.917234126146009,64,radam,0.001,0.0,0.0
2026-05-20T01:36:21,20260520_003529,4,6,3,elite-reval,0.8417759032114068,128,lion,0.001,0.0,0.0
