timestamp,run_id,server_round,phase,num_replies,train-loss,train-accuracy,val-loss,val-accuracy,hp_lr,hp_batch_size,hp_weight_decays,hp_momentum,eval-loss,eval-acc
2026-05-18T23:28:17,20260518_232556,1,train,5,1.5136983105120592,0.5817973927808512,0.8849958408366787,0.6887770758010825,,,,,,
2026-05-18T23:28:22,20260518_232556,1,evaluate,10,,,,,,,,,2.6323702983856205,0.11480000000000003
2026-05-18T23:30:48,20260518_232556,2,train,5,1.5182012625434147,0.6461518923037846,0.7048745356325663,0.7462891336002546,,,,,,
2026-05-18T23:30:53,20260518_232556,2,evaluate,10,,,,,,,,,1.3973942977905276,0.4602
2026-05-18T23:33:20,20260518_232556,3,train,5,1.7431246243096878,0.6505599620871995,0.8570487006773028,0.7127486416918585,,,,,,
2026-05-18T23:33:26,20260518_232556,3,evaluate,10,,,,,,,,,1.2981243174552919,0.5508000000000001
2026-05-18T23:35:43,20260518_232556,4,train,5,8.84270289177629,0.31907134798259285,1.1735541122898905,0.5935377274887815,,,,,,
2026-05-18T23:35:48,20260518_232556,4,evaluate,10,,,,,,,,,1.2341038502693178,0.5632
2026-05-18T23:38:46,20260518_232556,5,train,5,8.72665705212138,0.32577744280168497,1.0991980629908056,0.6228500762821686,,,,,,
2026-05-18T23:38:51,20260518_232556,5,evaluate,10,,,,,,,,,1.19192908411026,0.5632999999999999
2026-05-18T23:41:27,20260518_232556,6,train,5,1.9516877898504763,0.617741362991008,0.631508464881236,0.7814585852708282,,,,,,
2026-05-18T23:41:32,20260518_232556,6,evaluate,10,,,,,,,,,0.8957534492015838,0.6720999999999999
2026-05-18T23:43:32,20260518_232556,7,train,5,8.38579730002802,0.3843688057482656,1.1243068304476056,0.6277001306424003,,,,,,
2026-05-18T23:43:37,20260518_232556,7,evaluate,10,,,,,,,,,1.0442946478843689,0.62
2026-05-18T23:46:13,20260518_232556,8,train,5,8.288505526617385,0.3575403187777044,1.2175852235950777,0.6351650250897011,,,,,,
2026-05-18T23:46:19,20260518_232556,8,evaluate,10,,,,,,,,,1.0261957529067995,0.6314
2026-05-18T23:48:40,20260518_232556,9,train,5,1.8941508294210492,0.6187986826284698,0.6800827043299029,0.7668827843739039,,,,,,
2026-05-18T23:48:45,20260518_232556,9,evaluate,10,,,,,,,,,0.8864670726299287,0.6767000000000001
2026-05-18T23:51:13,20260518_232556,10,train,5,8.42197756037545,0.3647980778806892,1.2323941040581485,0.6101240457362066,,,,,,
2026-05-18T23:51:19,20260518_232556,10,evaluate,10,,,,,,,,,0.8952862637996675,0.683
2026-05-18T23:54:15,20260518_232556,11,train,5,0.7131209083632946,0.8031804236362109,0.4863435068220167,0.8317887244531894,,,,,,
2026-05-18T23:54:21,20260518_232556,11,evaluate,10,,,,,,,,,0.7212314231395722,0.7436
2026-05-18T23:56:46,20260518_232556,12,train,5,2.3259827628435676,0.640849465104432,0.635201871804398,0.7863526691718329,,,,,,
2026-05-18T23:56:51,20260518_232556,12,evaluate,10,,,,,,,,,0.8380371478557588,0.6967000000000001
2026-05-18T23:59:16,20260518_232556,13,train,5,0.6280601156662904,0.8316234932033855,0.42864723199784277,0.852333925447173,,,,,,
2026-05-18T23:59:22,20260518_232556,13,evaluate,10,,,,,,,,,0.6850949851751328,0.7554000000000001
2026-05-19T00:01:41,20260518_232556,14,train,5,1.8721310797102688,0.6843340346334358,0.706009790742198,0.7543193222016874,,,,,,
2026-05-19T00:01:46,20260518_232556,14,evaluate,10,,,,,,,,,0.7513845786571502,0.7346
2026-05-19T00:04:48,20260518_232556,15,train,5,0.6514271720716795,0.8271469112445504,0.44695008019802374,0.8503516184785452,,,,,,
2026-05-19T00:04:54,20260518_232556,15,evaluate,10,,,,,,,,,0.6538410447359085,0.7745
2026-05-19T00:07:21,20260518_232556,16,train,5,1.1070360204857606,0.7843073862223328,0.4114895798898712,0.8591887295847096,,,,,,
2026-05-19T00:07:27,20260518_232556,16,evaluate,10,,,,,,,,,0.6415553279638291,0.7753000000000001
2026-05-19T00:10:31,20260518_232556,17,train,5,1.0740993228616365,0.7902028502242865,0.40943468367001623,0.8635120169473888,,,,,,
2026-05-19T00:10:36,20260518_232556,17,evaluate,10,,,,,,,,,0.6233773087978364,0.7851
2026-05-19T00:13:07,20260518_232556,18,train,5,3.2965480631822235,0.6000096908615176,0.5834526753063385,0.7992979919105759,,,,,,
2026-05-19T00:13:13,20260518_232556,18,evaluate,10,,,,,,,,,0.6950592972755432,0.7579000000000001
2026-05-19T00:16:12,20260518_232556,19,train,5,3.1712841419383078,0.6189428432050083,0.5825580421796217,0.8051037863325079,,,,,,
2026-05-19T00:16:18,20260518_232556,19,evaluate,10,,,,,,,,,0.6681105899095537,0.7587
2026-05-19T00:18:45,20260518_232556,20,train,5,4.511227293710238,0.46449284458950546,0.5761982951537139,0.8140983275146805,,,,,,
2026-05-19T00:18:50,20260518_232556,20,evaluate,10,,,,,,,,,0.6958483467817307,0.7585000000000001
