timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-20T15:40:30,20260520_153917,0,1,1.9183138683597163,0.6403917910447762,0.8811283186474801,0.784877529286475,2.034540428161621,0.513,0.8273147331603505,128,radam,0.003,0.0001,0.0,3752,1,32.675,4.714,38.092
2026-05-20T15:40:34,20260520_153917,3,1,4.473570030092089,0.5714423447743926,0.8183639422690951,0.7802621434078643,1.916701174736023,0.505,0.8108978136369385,128,lion,0.003,0.0,0.0,5186,1,35.823,5.66,42.222
2026-05-20T15:41:07,20260520_153917,6,1,2.012873906196794,0.6600026048450117,0.8934903860092163,0.7729166666666667,2.1711514148712157,0.554,0.8081548734149938,128,adamw,0.001,0.001,0.0,3839,1,27.099,4.707,32.6
2026-05-20T15:41:25,20260520_153917,5,1,1.4620391524788263,0.7507472826086956,0.7451518563256747,0.8050724637681159,2.7873780937194823,0.423,0.8411517902106774,64,adamw,0.0005,0.0001,0.0,5520,1,43.998,9.673,54.412
2026-05-20T15:41:40,20260520_153917,9,1,1.7671605665004204,0.7509535367545076,0.6529775537316328,0.8530499075785583,2.3969020347595213,0.557,0.8750644139736102,128,lion,0.001,0.001,0.0,4326,1,27.895,4.048,32.675
2026-05-20T15:42:31,20260520_153917,1,1,5.23167928843628,0.6843339587242027,0.6513550656078682,0.8256794751640113,1.803910994529724,0.579,0.8620579867867864,64,lion,0.003,0.0,0.0,4264,1,38.481,8.163,47.406
2026-05-20T15:42:36,20260520_153917,4,1,1.300538823996233,0.7477697181924295,0.677008642355601,0.7966666666666666,1.7305063514709473,0.591,0.8285379541560426,128,radam,0.01,0.0,0.0,5997,1,44.614,6.526,51.898
2026-05-20T15:42:42,20260520_153917,6,2,1.3778839856153293,0.7462880958582965,0.7134790897369385,0.80625,1.6355349845886231,0.599,0.8081548734149938,128,adamw,0.001,0.001,0.0,3839,1,0.001,4.805,5.516
2026-05-20T15:42:42,20260520_153917,5,2,0.9024314437439476,0.8173460144927536,0.5637141237224358,0.8405797101449275,2.0173427200317384,0.506,0.8411517902106774,64,adamw,0.0005,0.0001,0.0,5520,1,0.001,9.528,10.352
2026-05-20T15:43:05,20260520_153917,7,1,1.1477135200010575,0.7696767095463778,0.7461082962756228,0.7807848443843031,1.4160825023651122,0.645,0.8104343886181351,64,adam,0.0005,0.0,0.0,2954,1,18.527,3.635,22.84
2026-05-20T15:43:17,20260520_153917,4,2,0.9820703066548785,0.7875396031349008,0.5826454540888468,0.81,1.3882117109298706,0.639,0.8285379541560426,128,radam,0.01,0.0,0.0,5997,1,0.001,7.429,8.232
2026-05-20T15:43:19,20260520_153917,5,3,0.6265285139930421,0.8554574275362319,0.46473758557568423,0.8681159420289855,1.532557668685913,0.587,0.8411517902106774,64,adamw,0.0005,0.0001,0.0,5520,1,0.003,9.482,10.244
2026-05-20T15:43:23,20260520_153917,7,2,0.7424176752153651,0.8274796885578876,0.6360659114562771,0.8010825439783491,1.1551282377243042,0.675,0.8104343886181351,64,adam,0.0005,0.0,0.0,2954,1,0.001,5.687,6.438
2026-05-20T15:43:30,20260520_153917,9,2,1.1275220179807186,0.8528663892741563,0.40003549121664544,0.8863216266173752,1.3029821662902832,0.669,0.8750644139736102,128,lion,0.001,0.001,0.0,4326,1,0.001,5.522,6.279
2026-05-20T15:44:00,20260520_153917,8,1,0.7478347838587609,0.7938283922462942,0.6487179730881851,0.7907639680729761,1.0392036294937135,0.677,0.8146297551758642,128,radam,0.001,0.001,0.0,7016,1,33.912,5.921,40.612
2026-05-20T15:44:10,20260520_153917,0,2,0.5269789317888873,0.873001066098081,0.43367080623730303,0.865814696485623,0.9767267980575561,0.712,0.8273147331603505,128,radam,0.003,0.0001,0.0,3752,1,0.001,5.475,6.213
2026-05-20T15:44:10,20260520_153917,3,2,4.891959784547427,0.7281864635557269,0.4963052326105334,0.8450269853508096,0.9730029826164246,0.708,0.8108978136369385,128,lion,0.003,0.0,0.0,5186,1,0.002,6.019,6.77
2026-05-20T15:44:16,20260520_153917,6,3,0.8108354521433523,0.8322479812451159,0.5502109011014302,0.8416666666666667,1.119893614768982,0.644,0.8081548734149938,128,adamw,0.001,0.001,0.0,3839,1,0.001,4.745,5.478
2026-05-20T15:44:22,20260520_153917,9,3,0.8769721090621382,0.8693365695792881,0.3653417085323228,0.8927911275415896,1.159963125705719,0.696,0.8750644139736102,128,lion,0.001,0.001,0.0,4326,1,0.001,5.194,5.927
2026-05-20T15:44:53,20260520_153917,5,4,0.4138971293534058,0.8869565217391304,0.4267072154128033,0.8768115942028986,1.3265083255767822,0.616,0.8890750577319687,64,radam,0.0005,0.0,0.0,5520,1,35.97,6.505,43.291
2026-05-20T15:45:03,20260520_153917,0,3,0.4344398271459252,0.8930903518123667,0.40743030767979077,0.8722044728434505,0.924132112979889,0.717,0.8273147331603505,128,radam,0.003,0.0001,0.0,3752,1,0.002,5.58,6.311
2026-05-20T15:45:04,20260520_153917,3,3,4.915255173135691,0.7347184728114153,0.4742392393930563,0.851195065535852,0.9278968820571899,0.715,0.8108978136369385,128,lion,0.003,0.0,0.0,5186,1,0.001,6.183,6.935
2026-05-20T15:45:14,20260520_153917,5,5,0.36508623782707295,0.8979166666666667,0.40200545532979826,0.8818840579710145,1.2289613790512084,0.656,0.8890750577319687,64,radam,0.0005,0.0,0.0,5520,0,0.0,9.815,10.605
2026-05-20T15:45:24,20260520_153917,8,2,0.5540492270936173,0.8308330957810718,0.5681248203922432,0.8124287343215507,0.82181050157547,0.744,0.8146297551758642,128,radam,0.001,0.001,0.0,7016,1,0.001,8.232,9.054
2026-05-20T15:45:34,20260520_153917,6,4,0.8110945838488741,0.8365134149518104,0.54056742588679,0.84375,1.0997545280456542,0.646,0.8676105531687357,128,radam,0.01,1e-05,0.0,3839,1,24.994,3.732,29.446
2026-05-20T15:45:46,20260520_153917,1,2,4.107525783830355,0.758530722326454,0.4639082783108687,0.8491096532333646,1.1312145566940308,0.678,0.8620579867867864,64,lion,0.003,0.0,0.0,4264,1,0.001,8.16,8.92
2026-05-20T15:46:16,20260520_153917,2,1,0.8807247373489544,0.8092911318553092,0.46758838028040123,0.8289269051321928,1.0544905967712401,0.648,0.8366141404843468,128,radam,0.01,1e-05,0.0,5142,1,31.707,6.046,38.511
2026-05-20T15:46:24,20260520_153917,4,3,0.8107619291074836,0.8211397365349341,0.48722890281677245,0.828,0.9666004114151001,0.701,0.8285379541560426,128,radam,0.01,0.0,0.0,5997,1,0.001,6.847,7.615
2026-05-20T15:46:31,20260520_153917,3,4,0.36792096482527703,0.8890763594292326,0.4374413221224327,0.866615265998458,0.7685531320571899,0.748,0.8866430379264886,64,sgd,0.0005,0.0001,0.9,5186,1,35.057,8.096,43.992
2026-05-20T15:46:53,20260520_153917,9,4,5.402794973625941,0.7993816458622284,0.33942620850094146,0.9001848428835489,1.0337855982780457,0.731,0.9083747391139003,128,lion,0.003,1e-05,0.0,4326,1,24.459,4.057,29.237
2026-05-20T15:47:05,20260520_153917,2,2,0.8183160263527719,0.8205464799688837,0.4553496543764141,0.8328149300155521,1.0294333448410034,0.646,0.8366141404843468,128,radam,0.01,1e-05,0.0,5142,1,0.001,6.49,7.239
2026-05-20T15:47:06,20260520_153917,1,3,3.582304045921419,0.776031894934334,0.4512588621973433,0.865979381443299,1.1105960650444031,0.684,0.8620579867867864,64,lion,0.003,0.0,0.0,4264,1,0.001,7.816,8.58
2026-05-20T15:47:12,20260520_153917,6,5,0.7218706247215548,0.8541286793435791,0.4921759923299154,0.8552083333333333,1.0214386739730834,0.673,0.8676105531687357,128,radam,0.01,1e-05,0.0,3839,0,0.0,5.249,6.013
2026-05-20T15:47:14,20260520_153917,5,5,0.33430536126151034,0.9050951086956521,0.37865967214971347,0.8869565217391304,1.0913692140579223,0.682,0.8890750577319687,64,radam,0.0005,0.0,0.0,5520,1,0.001,8.82,9.613
2026-05-20T15:47:20,20260520_153917,8,3,0.4845428582718394,0.8478477765108324,0.538112354047486,0.8187001140250855,0.7325047316551209,0.763,0.8146297551758642,128,radam,0.001,0.001,0.0,7016,1,0.001,6.454,7.264
2026-05-20T15:47:31,20260520_153917,2,3,0.7763596046324754,0.8290791520809023,0.4416487519144085,0.8374805598755832,1.004720841407776,0.66,0.8366141404843468,128,radam,0.01,1e-05,0.0,5142,1,0.001,6.562,7.318
2026-05-20T15:47:40,20260520_153917,3,5,0.3405038131564993,0.8954155418434246,0.40864212754697365,0.8712413261372398,0.6822332439422607,0.771,0.8866430379264886,64,sgd,0.0005,0.0001,0.9,5186,0,0.0,7.959,8.729
2026-05-20T15:48:05,20260520_153917,0,4,0.3257178231946695,0.9157782515991472,0.3499806193244089,0.8849840255591054,0.7973699369430542,0.751,0.9072893667524744,64,radam,0.001,1e-05,0.0,3752,1,32.65,7.429,40.863
2026-05-20T15:48:16,20260520_153917,5,7,0.3051004738398436,0.912205615942029,0.373141161730324,0.8869565217391304,1.0825460653305055,0.684,0.8890750577319687,64,radam,0.0005,0.0,0.0,5520,0,0.0,10.642,11.434
2026-05-20T15:48:29,20260520_153917,4,4,0.7488954635969058,0.8311864265466067,0.4569210331439972,0.8333333333333334,0.884322675704956,0.711,0.8652607295763103,128,radam,0.01,0.0,0.0,5997,1,43.121,5.2,49.118
2026-05-20T15:48:39,20260520_153917,6,5,0.6652070276010282,0.8675110705912998,0.46677566369374596,0.8583333333333333,0.9936302099227905,0.674,0.8676105531687357,128,radam,0.01,1e-05,0.0,3839,1,0.001,5.379,6.112
2026-05-20T15:48:41,20260520_153917,4,5,0.7188072832223921,0.8379606469901617,0.4508682180245717,0.8333333333333334,0.8931737394332886,0.707,0.8652607295763103,128,radam,0.01,0.0,0.0,5997,0,0.0,6.99,7.793
2026-05-20T15:48:45,20260520_153917,7,3,0.4698620501340707,0.8800355450236966,0.4902807396706773,0.8308525033829499,0.8276168990135193,0.752,0.8104343886181351,64,adam,0.0005,0.0,0.0,2954,1,0.001,5.215,5.941
2026-05-20T15:48:52,20260520_153917,9,5,2.7290174911040648,0.8387367082755433,0.30182988052006793,0.9075785582255084,0.9115311002731323,0.76,0.9083747391139003,128,lion,0.003,1e-05,0.0,4326,0,0.0,5.556,6.302
2026-05-20T15:49:23,20260520_153917,8,4,0.44150541287803324,0.8567381698973774,0.522593725502423,0.822690992018244,0.696296850681305,0.773,0.8477223779174868,128,radam,0.001,0.001,0.0,7016,1,35.037,5.927,41.79
2026-05-20T15:49:35,20260520_153917,4,5,0.689035590698923,0.844693179923295,0.4424957447052002,0.836,0.8785953383445739,0.719,0.8652607295763103,128,radam,0.01,0.0,0.0,5997,1,0.001,7.026,7.84
2026-05-20T15:49:36,20260520_153917,3,5,0.31853241932690984,0.9015136907057463,0.39586214398363506,0.8797224363916731,0.6487322065830231,0.778,0.8866430379264886,64,sgd,0.0005,0.0001,0.9,5186,1,0.001,8.397,9.199
2026-05-20T15:49:45,20260520_153917,8,5,0.4092390665671912,0.8644348631698974,0.5207954346793815,0.8255416191562144,0.6897060685157775,0.774,0.8477223779174868,128,radam,0.001,0.001,0.0,7016,0,0.0,7.828,8.651
2026-05-20T15:49:51,20260520_153917,9,5,4.859305628481089,0.8251271382339344,0.30281350170838855,0.910351201478743,0.9387521986961365,0.754,0.9083747391139003,128,lion,0.003,1e-05,0.0,4326,1,0.001,5.101,5.871
2026-05-20T15:50:02,20260520_153917,7,4,0.4116172864736791,0.8595125253893027,0.4751521271120389,0.8416779431664412,0.6703435754776002,0.792,0.8687347504283284,64,sgd,0.0005,0.001,0.5,2954,1,23.053,3.472,27.221
2026-05-20T15:50:14,20260520_153917,0,5,0.28967634140491993,0.9239072494669509,0.33118037401804656,0.898828541001065,0.7635284690856934,0.766,0.9072893667524744,64,radam,0.001,1e-05,0.0,3752,0,0.0,7.224,7.929
2026-05-20T15:50:52,20260520_153917,1,4,3.1203879201976936,0.7913637429643527,0.4153929334325889,0.8744142455482662,1.015026822566986,0.703,0.8911755655581156,64,lion,0.003,0.0,0.0,4264,1,37.878,7.821,46.486
2026-05-20T15:50:53,20260520_153917,2,4,1.0746133954676091,0.8235851808634772,0.4115586076887733,0.8561430793157077,0.8975906276702881,0.701,0.8591775647280168,128,adam,0.003,0.0,0.0,5142,1,31.949,5.94,38.644
2026-05-20T15:51:01,20260520_153917,4,7,0.6704868324708497,0.8483408370852092,0.43937730582555135,0.836,0.8724452052116394,0.724,0.8652607295763103,128,radam,0.01,0.0,0.0,5997,0,0.0,7.872,8.667
2026-05-20T15:51:02,20260520_153917,8,5,0.38752277462213314,0.8697619726339795,0.5213058204852054,0.8249714937286203,0.6869715104103088,0.774,0.8477223779174868,128,radam,0.001,0.001,0.0,7016,1,0.001,8.391,9.19
2026-05-20T15:51:13,20260520_153917,2,5,1.084830514004998,0.8299542979385454,0.40724157760988683,0.8569206842923794,0.897418550491333,0.702,0.8591775647280168,128,adam,0.003,0.0,0.0,5142,0,0.0,6.107,6.862
2026-05-20T15:51:14,20260520_153917,1,5,3.2706148305638756,0.7945884146341463,0.4086151991140764,0.8762886597938144,1.0221399812698364,0.708,0.8911755655581156,64,lion,0.003,0.0,0.0,4264,0,0.0,7.712,8.474
2026-05-20T15:51:22,20260520_153917,3,7,0.3053355187806112,0.9052979174701118,0.3877847499588222,0.8812644564379337,0.6293806223869324,0.789,0.8866430379264886,64,sgd,0.0005,0.0001,0.9,5186,0,0.0,7.882,8.646
2026-05-20T15:51:25,20260520_153917,5,6,0.2911528578540985,0.9159646739130435,0.3556039300085842,0.8913043478260869,0.983789610862732,0.706,0.8890750577319687,64,radam,0.0005,0.0,0.0,5520,1,0.001,9.23,10.052
2026-05-20T15:51:27,20260520_153917,7,5,0.4199941985872836,0.8596394719025051,0.46875512543486,0.851150202976996,0.6491884717941284,0.797,0.8687347504283284,64,sgd,0.0005,0.001,0.5,2954,0,0.0,4.185,4.891
2026-05-20T15:51:39,20260520_153917,0,5,0.2650589598521495,0.9301372601279317,0.31994483604852636,0.9020234291799787,0.752227252483368,0.766,0.9072893667524744,64,radam,0.001,1e-05,0.0,3752,1,0.001,7.405,8.134
2026-05-20T15:51:39,20260520_153917,1,5,2.730762435685962,0.8031484521575984,0.41269238367187944,0.8753514526710403,1.0106411271095277,0.713,0.8911755655581156,64,lion,0.003,0.0,0.0,4264,1,0.001,7.895,8.636
2026-05-20T15:51:46,20260520_153917,6,7,0.6106179196433137,0.8790375097681687,0.4363466699918111,0.865625,0.9497262902259827,0.685,0.8676105531687357,128,radam,0.01,1e-05,0.0,3839,0,0.0,5.441,6.189
2026-05-20T15:51:46,20260520_153917,2,5,0.9633582040438597,0.8374902761571373,0.40569234904753476,0.8569206842923794,0.9038904819488526,0.698,0.8591775647280168,128,adam,0.003,0.0,0.0,5142,1,0.001,5.919,6.671
2026-05-20T15:51:53,20260520_153917,8,7,0.3775064302916334,0.8726838654503991,0.5155694081003065,0.8266818700114025,0.6707720642089844,0.779,0.8477223779174868,128,radam,0.001,0.001,0.0,7016,0,0.0,6.367,7.207
2026-05-20T15:52:04,20260520_153917,2,7,1.0066746570103273,0.8395322831583042,0.39977951547128043,0.8569206842923794,0.899933662891388,0.703,0.8591775647280168,128,adam,0.003,0.0,0.0,5142,0,0.0,6.152,6.927
2026-05-20T15:52:06,20260520_153917,1,7,3.1244674402360735,0.8052884615384616,0.412781970193147,0.8744142455482662,1.0075948166847228,0.714,0.8911755655581156,64,lion,0.003,0.0,0.0,4264,0,0.0,7.788,8.601
2026-05-20T15:52:10,20260520_153917,6,6,0.5786073329851447,0.8870148476165668,0.43544088999430336,0.8697916666666666,0.9590449738502502,0.683,0.8676105531687357,128,radam,0.01,1e-05,0.0,3839,1,0.001,4.876,5.633
2026-05-20T15:52:15,20260520_153917,8,6,0.3547945362701587,0.8778862599771949,0.5182094569217112,0.8289623717217788,0.674928382396698,0.782,0.8477223779174868,128,radam,0.001,0.001,0.0,7016,1,0.001,8.088,8.918
2026-05-20T15:52:16,20260520_153917,9,7,4.383313253167129,0.8371763754045307,0.2846415275070892,0.9168207024029574,0.8641970286369324,0.77,0.9083747391139003,128,lion,0.003,1e-05,0.0,4326,0,0.0,5.024,5.756
2026-05-20T15:52:26,20260520_153917,2,6,0.9169956309143461,0.8472384286269934,0.39622037763914464,0.8561430793157077,0.8972759027481079,0.716,0.8591775647280168,128,adam,0.003,0.0,0.0,5142,1,0.002,6.006,6.79
2026-05-20T15:52:28,20260520_153917,3,6,0.29551163871733616,0.9085036637099885,0.3776124102984747,0.8843484965304549,0.6024441244602203,0.791,0.8866430379264886,64,sgd,0.0005,0.0001,0.9,5186,1,0.001,7.895,8.658
2026-05-20T15:52:35,20260520_153917,4,6,0.6524419324124369,0.8523011505752877,0.41906051874160766,0.8433333333333334,0.7611232361793518,0.755,0.8652607295763103,128,radam,0.01,0.0,0.0,5997,1,0.001,6.998,7.786
2026-05-20T15:52:39,20260520_153917,5,9,0.27619503740275253,0.9204257246376811,0.3510267082331837,0.8971014492753623,0.9556608123779297,0.72,0.8890750577319687,64,radam,0.0005,0.0,0.0,5520,0,0.0,9.526,10.315
2026-05-20T15:52:40,20260520_153917,7,5,0.41621672730078224,0.8623053486797563,0.46968663597784444,0.8525033829499323,0.6493544750213623,0.799,0.8687347504283284,64,sgd,0.0005,0.001,0.5,2954,1,0.001,4.815,5.546
2026-05-20T15:52:53,20260520_153917,0,7,0.2477714582435739,0.9347348081023454,0.3125944244848907,0.9052183173588925,0.7324490637779236,0.771,0.9072893667524744,64,radam,0.001,1e-05,0.0,3752,0,0.0,7.737,8.494
2026-05-20T15:52:53,20260520_153917,1,6,2.9011854930006766,0.8149624765478424,0.406704758734712,0.8781630740393627,0.977536660194397,0.716,0.8911755655581156,64,lion,0.003,0.0,0.0,4264,1,0.001,7.945,8.689
2026-05-20T15:53:01,20260520_153917,4,9,0.6291524454092798,0.8571785892946473,0.41779233717918396,0.842,0.7822482228279114,0.75,0.8652607295763103,128,radam,0.01,0.0,0.0,5997,0,0.0,7.297,8.094
2026-05-20T15:53:07,20260520_153917,6,9,0.5502298433914893,0.89157332638708,0.4290077447891235,0.8697916666666666,0.9405914983749389,0.687,0.8676105531687357,128,radam,0.01,1e-05,0.0,3839,0,0.0,4.991,5.756
2026-05-20T15:53:36,20260520_153917,5,7,0.2526039215493137,0.9264266304347826,0.35163960426613905,0.8985507246376812,0.969269479751587,0.724,0.9129985240119529,64,radam,0.0005,0.0,0.0,5520,1,35.702,6.204,42.677
2026-05-20T15:53:47,20260520_153917,2,9,0.8975036402552804,0.8511522753792299,0.38890116255075713,0.8615863141524106,0.8605177278518676,0.722,0.8591775647280168,128,adam,0.003,0.0,0.0,5142,0,0.0,6.194,6.944
2026-05-20T15:53:48,20260520_153917,0,6,0.2237681430826055,0.9411980277185501,0.3153172323561578,0.9041533546325878,0.7552057580947876,0.766,0.9072893667524744,64,radam,0.001,1e-05,0.0,3752,1,0.003,7.289,8.047
2026-05-20T15:53:56,20260520_153917,3,9,0.28280053216382334,0.912263787119167,0.3709617159002638,0.8905165767154973,0.5968035640716552,0.798,0.8866430379264886,64,sgd,0.0005,0.0001,0.9,5186,0,0.0,7.927,8.7
2026-05-20T15:54:28,20260520_153917,6,7,0.38445789642548556,0.9196730919510289,0.4327369213104248,0.86875,0.9186339874267578,0.695,0.8947277749361452,128,adamw,0.001,0.001,0.0,3839,1,26.503,4.902,32.141
2026-05-20T15:54:39,20260520_153917,4,7,0.8929115039477681,0.8482574620643655,0.4119564210573832,0.846,0.7628735222816467,0.755,0.8826062486364354,128,adam,0.003,0.001,0.0,5997,1,44.614,5.378,50.795
2026-05-20T15:54:51,20260520_153917,0,9,0.21022493858883248,0.9446628464818764,0.31544550789938697,0.9041533546325878,0.7510307502746582,0.77,0.9072893667524744,64,radam,0.001,1e-05,0.0,3752,0,0.0,7.656,8.409
2026-05-20T15:54:51,20260520_153917,1,9,2.74946375276481,0.8168386491557224,0.40443194813279204,0.8809746954076851,0.9718099493980408,0.723,0.8911755655581156,64,lion,0.003,0.0,0.0,4264,0,0.0,7.915,8.65
2026-05-20T15:54:59,20260520_153917,4,11,0.7980851625220138,0.8568659329664833,0.41201504810651146,0.8446666666666667,0.7620792646408081,0.755,0.8826062486364354,128,adam,0.003,0.001,0.0,5997,0,0.0,6.753,7.528
2026-05-20T15:55:08,20260520_153917,8,9,0.3548716705339189,0.8800776795895097,0.5135052135488191,0.8318129988597491,0.6363604049682617,0.789,0.8477223779174868,128,radam,0.001,0.001,0.0,7016,0,0.0,8.12,8.92
2026-05-20T15:55:29,20260520_153917,3,7,0.26874802034381295,0.916337254145777,0.3711595809864097,0.8889745566692367,0.6016527197360992,0.797,0.8997511270932409,64,sgd,0.0005,0.0001,0.9,5186,1,31.64,5.419,37.847
2026-05-20T15:56:12,20260520_153917,2,7,0.8328455127514856,0.8556009334889149,0.3852702670297578,0.859253499222395,0.8456072459220886,0.731,0.8910692226122549,128,adam,0.003,0.0,0.0,5142,1,32.557,5.958,39.281
2026-05-20T15:56:12,20260520_153917,0,7,0.22491144012413553,0.9441964285714286,0.31666072066853473,0.9041533546325878,0.7630273895263672,0.766,0.9136866549385455,128,radam,0.003,0.0001,0.0,3752,1,33.147,5.435,39.334
2026-05-20T15:56:20,20260520_153917,4,8,0.8202622216061312,0.8580540270135067,0.41305378945668536,0.8453333333333334,0.7614993772506714,0.754,0.8826062486364354,128,adam,0.003,0.001,0.0,5997,1,0.001,7.096,7.873
2026-05-20T15:56:24,20260520_153917,5,11,0.2489332762411863,0.928034420289855,0.3440740474756213,0.8985507246376812,0.9399776725769043,0.739,0.9129985240119529,64,radam,0.0005,0.0,0.0,5520,0,0.0,10.236,11.062
2026-05-20T15:56:26,20260520_153917,6,11,0.3720186871407817,0.9233198749674394,0.42822676499684653,0.8760416666666667,0.9014824118614196,0.696,0.8947277749361452,128,adamw,0.001,0.001,0.0,3839,0,0.0,4.313,5.038
2026-05-20T15:56:36,20260520_153917,0,11,0.21414466063652846,0.9470282515991472,0.31918617702139834,0.9041533546325878,0.7628019609451294,0.773,0.9136866549385455,128,radam,0.003,0.0001,0.0,3752,0,0.0,5.758,6.504
