timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-27T18:16:24,20260527_181307,1,2,1.4102707496352753,0.5010733619563188,1.2024148215108843,0.5395522388059701,2.20391427230835,0.352,0.5877933347420615,128,adam,0.003,1e-05,0.0,5357,1,0.001,8.133,8.931
2026-05-27T18:16:33,20260527_181307,5,2,1.5387443694751626,0.4856089224680698,1.391400068269359,0.4935251798561151,1.505590594291687,0.455,0.504637973316474,128,lion,0.0005,0.001,0.0,5559,1,0.001,8.414,9.261
2026-05-27T18:16:37,20260527_181307,6,3,1.885990354642215,0.5568094873756695,1.0105975366878217,0.6116207951070336,2.5296759395599366,0.277,0.6325158273454667,128,lion,0.005,0.001,0.0,1307,1,0.001,2.721,3.375
2026-05-27T18:16:41,20260527_181307,9,3,1.2628105803504548,0.5853850183342064,1.08204018022226,0.6548117154811716,1.9048590564727783,0.351,0.6084827118958914,64,adam,0.001,0.0001,0.0,1909,1,0.001,3.573,4.24
2026-05-27T18:16:49,20260527_181307,0,1,1.2671330145108628,0.5943568927093282,1.1453085986105844,0.6170483460559797,2.0664167098999022,0.355,0.6537196023983333,64,sgd,0.005,0.0,0.95,3141,1,28.421,5.432,34.575
2026-05-27T18:16:58,20260527_181307,0,2,1.209498195379109,0.6131407195160777,1.1094336888868996,0.6246819338422391,1.9853943691253662,0.367,0.6537196023983333,64,sgd,0.005,0.0,0.95,3141,1,0.001,5.493,6.208
2026-05-27T18:17:03,20260527_181307,3,3,1.1929343365560732,0.6364617820642003,1.0042915647237138,0.6689694876223373,1.9472893543243408,0.344,0.665743562016133,128,adam,0.003,0.0,0.0,6947,1,0.003,10.392,11.263
2026-05-27T18:17:04,20260527_181307,4,2,1.2979966244063041,0.6048242467718795,1.0507411871393635,0.6375358166189111,1.9251282176971436,0.337,0.5884903763960997,128,adam,0.003,1e-05,0.0,2788,1,0.002,4.784,5.499
2026-05-27T18:17:13,20260527_181307,5,3,1.4579814210933497,0.5125921928404389,1.337192727335923,0.5194244604316547,1.4422919178009033,0.476,0.504637973316474,128,lion,0.0005,0.001,0.0,5559,1,0.001,8.516,9.331
2026-05-27T18:17:32,20260527_181307,7,1,1.2629500079539515,0.5311969439728353,1.259013299618737,0.5305084745762711,1.8418279323577882,0.388,0.5660533605145539,128,sgd,0.001,0.0,0.9,2356,1,22.572,4.149,27.409
2026-05-27T18:17:41,20260527_181307,0,3,1.1621136371353484,0.6260744985673352,1.0748372781671034,0.6272264631043257,1.9465301294326782,0.379,0.6537196023983333,64,sgd,0.005,0.0,0.95,3141,1,0.001,5.49,6.222
2026-05-27T18:18:35,20260527_181307,5,4,1.402140918621208,0.5323349523295556,1.2928394895663364,0.5338129496402878,1.402508083343506,0.498,0.5781481790862528,128,lion,0.0005,0.001,0.0,5559,1,45.289,8.522,54.64
2026-05-27T18:18:40,20260527_181307,3,4,0.9838956395509741,0.6754534331366058,0.9671338562246157,0.6822107081174439,1.9229044179916381,0.354,0.6981786538930901,128,adam,0.0005,0.0,0.0,6947,1,54.318,10.264,65.453
2026-05-27T18:18:48,20260527_181307,8,2,0.7253531319343376,0.7709313515825492,0.6292016689750861,0.776732249786142,2.408270170211792,0.292,0.7850897972582191,64,radam,0.001,0.001,0.0,4676,1,0.001,7.512,8.292
2026-05-27T18:18:55,20260527_181307,6,4,0.9407525765435242,0.6739671002295333,0.830117782321545,0.6850152905198776,2.2034104499816896,0.343,0.7093604937097144,64,sgd,0.005,0.001,0.9,1307,1,15.529,2.779,18.947
2026-05-27T18:19:07,20260527_181307,5,5,1.3607630644085424,0.5496717035438028,1.2554364542309329,0.5532374100719425,1.3682102918624879,0.509,0.5781481790862528,128,lion,0.0005,0.001,0.0,5559,0,0.0,8.524,9.366
2026-05-27T18:19:12,20260527_181307,7,2,1.162268788558518,0.5712011884550084,1.1713968386084346,0.5559322033898305,1.6960805950164795,0.419,0.5660533605145539,128,sgd,0.001,0.0,0.9,2356,1,0.003,4.151,4.863
2026-05-27T18:19:20,20260527_181307,8,3,0.6747726843213556,0.7876122754491018,0.6032643149661855,0.7904191616766467,2.3770231132507322,0.306,0.7850897972582191,64,radam,0.001,0.001,0.0,4676,1,0.001,7.577,8.355
2026-05-27T18:19:32,20260527_181307,0,4,1.0326018895940847,0.6510665393186883,1.0409210799001252,0.6412213740458015,1.8625061626434327,0.389,0.6589793335568584,128,sgd,0.01,1e-05,0.5,3141,1,28.617,5.287,34.646
2026-05-27T18:19:45,20260527_181307,9,4,1.1430719922184007,0.6261131482451545,0.9786568052100337,0.6799163179916318,1.616537519454956,0.427,0.6713435890266266,64,adam,0.001,0.0001,0.0,1909,1,19.921,3.639,24.208
2026-05-27T18:19:54,20260527_181307,0,5,1.0115763044891484,0.6596625278573702,1.0169577783604007,0.6437659033078881,1.8098448429107665,0.399,0.6589793335568584,128,sgd,0.01,1e-05,0.5,3141,0,0.0,5.43,6.16
2026-05-27T18:19:56,20260527_181307,1,3,1.3299104369285282,0.551661377636737,1.0935121034508322,0.5985074626865672,1.8958416137695313,0.419,0.5877933347420615,128,adam,0.003,1e-05,0.0,5357,1,0.001,8.158,8.954
2026-05-27T18:20:02,20260527_181307,4,3,1.2683877304966003,0.6234307747489239,0.9791538623137597,0.6547277936962751,1.7702914533615113,0.38,0.5884903763960997,128,adam,0.003,1e-05,0.0,2788,1,0.001,4.786,5.5
2026-05-27T18:20:05,20260527_181307,3,5,0.9343353667708976,0.6930869440046064,0.9188919093805137,0.6954519286125503,1.791971568107605,0.374,0.6981786538930901,128,adam,0.0005,0.0,0.0,6947,0,0.0,10.462,11.379
2026-05-27T18:20:12,20260527_181307,5,5,1.3258364852152618,0.5601951789890268,1.228630245675286,0.5611510791366906,1.3432302122116089,0.514,0.5781481790862528,128,lion,0.0005,0.001,0.0,5559,1,0.001,8.494,9.32
2026-05-27T18:20:20,20260527_181307,0,5,0.9871234019962666,0.6673034065584209,0.990058754539975,0.6463104325699746,1.7607319831848145,0.409,0.6589793335568584,128,sgd,0.01,1e-05,0.5,3141,1,0.001,5.361,6.084
2026-05-27T18:20:26,20260527_181307,3,5,0.9086605885412103,0.7019036994386066,0.897028446986748,0.7012089810017271,1.7496410961151123,0.381,0.6981786538930901,128,adam,0.0005,0.0,0.0,6947,1,0.001,10.464,11.353
2026-05-27T18:20:31,20260527_181307,7,3,1.1101658063069466,0.5911502546689303,1.1129182666035022,0.5813559322033899,1.619096881866455,0.447,0.5660533605145539,128,sgd,0.001,0.0,0.9,2356,1,0.001,4.184,4.864
2026-05-27T18:20:52,20260527_181307,4,4,1.2148540560877648,0.6335186513629842,0.9471250615352205,0.66189111747851,1.7255009622573854,0.39,0.6903356594438751,128,adam,0.003,1e-05,0.0,2788,1,26.092,4.83,31.637
2026-05-27T18:21:19,20260527_181307,8,4,0.636529918262931,0.7997754491017964,0.5641347313661469,0.806672369546621,2.2836975898742677,0.34,0.839889512678548,64,radam,0.001,0.001,0.0,4676,1,39.662,7.562,48.008
2026-05-27T18:21:27,20260527_181307,4,5,1.2266833688449141,0.6359397417503587,0.9425351090280921,0.673352435530086,1.6957579088211059,0.407,0.6903356594438751,128,adam,0.003,1e-05,0.0,2788,0,0.0,4.831,5.54
2026-05-27T18:21:31,20260527_181307,6,5,0.8881664690778925,0.699407039020658,0.7647877308206821,0.7308868501529052,2.033885618209839,0.394,0.7093604937097144,64,sgd,0.005,0.001,0.9,1307,0,0.0,2.796,3.462
2026-05-27T18:21:31,20260527_181307,5,7,1.2799715471822037,0.5775769023205612,1.188117774098897,0.5798561151079137,1.2996157627105713,0.537,0.5781481790862528,128,lion,0.0005,0.001,0.0,5559,0,0.0,8.516,9.382
2026-05-27T18:21:36,20260527_181307,9,5,1.0816653760519872,0.6512572027239393,0.9223589932070616,0.6924686192468619,1.5025333938598633,0.468,0.6713435890266266,64,adam,0.001,0.0001,0.0,1909,0,0.0,3.57,4.228
2026-05-27T18:21:40,20260527_181307,8,5,0.6081093263081805,0.8097733105218136,0.5501174665700685,0.8092386655260907,2.267691524505615,0.346,0.839889512678548,64,radam,0.001,0.001,0.0,4676,0,0.0,7.786,8.589
2026-05-27T18:21:48,20260527_181307,4,5,1.1736910505650546,0.645355093256815,0.9191537238123765,0.6833810888252149,1.6627998065948486,0.423,0.6903356594438751,128,adam,0.003,1e-05,0.0,2788,1,0.001,4.726,5.465
2026-05-27T18:21:58,20260527_181307,5,6,1.2470411417547116,0.5880778917071415,1.1685912905837135,0.5899280575539568,1.2842148151397705,0.548,0.5781481790862528,128,lion,0.0005,0.001,0.0,5559,1,0.001,8.518,9.348
2026-05-27T18:22:01,20260527_181307,6,5,0.8397275376338127,0.712318286151492,0.7484342384775844,0.7339449541284404,2.0001754970550536,0.406,0.7093604937097144,64,sgd,0.005,0.001,0.9,1307,1,0.001,2.793,3.457
2026-05-27T18:22:29,20260527_181307,7,4,1.0625252128659364,0.609454584040747,1.0758216587163634,0.6152542372881356,1.547113667488098,0.46,0.5897925377239304,128,sgd,0.001,0.0,0.9,2356,1,22.499,4.189,27.391
2026-05-27T18:22:36,20260527_181307,1,4,1.0664535884383635,0.6182564868396491,1.0266264764230644,0.6194029850746269,1.8011659593582154,0.459,0.6453526954502007,128,adamw,0.0005,0.0,0.0,5357,1,44.551,8.276,53.65
2026-05-27T18:22:45,20260527_181307,0,7,0.9473898421827109,0.6813116841770137,0.9291536049685102,0.6704834605597965,1.663203619003296,0.429,0.6589793335568584,128,sgd,0.01,1e-05,0.5,3141,0,0.0,5.288,6.026
2026-05-27T18:22:48,20260527_181307,1,5,1.0340049448566515,0.6309268247153258,1.0044552719415123,0.6320895522388059,1.7923865299224853,0.466,0.6453526954502007,128,adamw,0.0005,0.0,0.0,5357,0,0.0,8.352,9.165
2026-05-27T18:22:58,20260527_181307,5,9,1.2206392041195595,0.5976119805720453,1.1496582400026938,0.5920863309352518,1.266160538673401,0.557,0.5781481790862528,128,lion,0.0005,0.001,0.0,5559,0,0.0,8.482,9.313
2026-05-27T18:23:03,20260527_181307,7,5,1.040057577977055,0.617731324278438,1.052772334066488,0.6220338983050847,1.518259259223938,0.47,0.5897925377239304,128,sgd,0.001,0.0,0.9,2356,0,0.0,4.137,4.821
2026-05-27T18:23:44,20260527_181307,2,1,1.1773836186332058,0.6346541302887844,0.9873316352842957,0.6400268636668905,1.5257371492385865,0.471,0.6915358293722812,128,adam,0.003,0.0001,0.0,5956,1,48.754,9.129,58.736
2026-05-27T18:23:56,20260527_181307,1,5,1.0072981075748637,0.6406804181444838,0.9824746752852824,0.6395522388059701,1.7724035062789918,0.468,0.6453526954502007,128,adamw,0.0005,0.0,0.0,5357,1,0.003,8.33,9.158
2026-05-27T18:23:58,20260527_181307,3,7,0.8572029354528281,0.7199690513890888,0.8402860077826128,0.7207829591249281,1.5942227668762208,0.445,0.6981786538930901,128,adam,0.0005,0.0,0.0,6947,0,0.0,10.288,11.187
2026-05-27T18:24:03,20260527_181307,7,5,1.0288531252124515,0.623143039049236,1.0315017223358154,0.6288135593220339,1.5073010997772216,0.477,0.5897925377239304,128,sgd,0.001,0.0,0.9,2356,1,0.001,4.14,4.843
2026-05-27T18:24:08,20260527_181307,9,5,1.0084055376582086,0.6746987951807228,0.8805663535784478,0.702928870292887,1.4533368062973022,0.503,0.6713435890266266,64,adam,0.001,0.0001,0.0,1909,1,0.001,3.641,4.312
2026-05-27T18:24:52,20260527_181307,5,7,1.096684257832764,0.6148138154344307,1.1343021073787332,0.5992805755395684,1.2421178894042968,0.555,0.61429070028283,128,sgd,0.01,0.0,0.7,5559,1,45.97,8.655,55.458
2026-05-27T18:25:05,20260527_181307,2,2,1.1404656560539879,0.6513809603760914,0.9527961552903667,0.6588314304902619,1.5070577716827394,0.49,0.6915358293722812,128,adam,0.003,0.0001,0.0,5956,1,0.001,9.165,10.011
2026-05-27T18:25:06,20260527_181307,3,6,0.833956591260507,0.7274183100618972,0.8266162865108365,0.7276914219919401,1.582923017501831,0.457,0.6981786538930901,128,adam,0.0005,0.0,0.0,6947,1,0.001,10.646,11.546
2026-05-27T18:25:10,20260527_181307,6,7,0.8147402270807504,0.731637337413925,0.7123568016090159,0.764525993883792,1.919837188720703,0.44,0.7093604937097144,64,sgd,0.005,0.001,0.9,1307,0,0.0,2.816,3.465
2026-05-27T18:25:10,20260527_181307,4,7,1.1827915660620079,0.654904949784792,0.870986115966622,0.6905444126074498,1.5701060848236084,0.445,0.6903356594438751,128,adam,0.003,1e-05,0.0,2788,0,0.0,4.916,5.673
2026-05-27T18:25:15,20260527_181307,7,7,1.0092494333438031,0.6297219864176571,1.0179104647393955,0.635593220338983,1.480310544013977,0.486,0.5897925377239304,128,sgd,0.001,0.0,0.9,2356,0,0.0,4.171,4.859
2026-05-27T18:25:27,20260527_181307,1,7,0.9845188607892729,0.6517640470412545,0.9587725920463676,0.6432835820895523,1.6956830396652223,0.481,0.6453526954502007,128,adamw,0.0005,0.0,0.0,5357,0,0.0,8.129,8.956
2026-05-27T18:25:27,20260527_181307,5,11,1.0698643698470802,0.6246177370030581,1.1043257637847241,0.6136690647482015,1.212673581123352,0.576,0.61429070028283,128,sgd,0.01,0.0,0.7,5559,0,0.0,8.76,9.627
2026-05-27T18:25:30,20260527_181307,6,6,0.7869506505615126,0.7378538638102525,0.7030782699584961,0.764525993883792,1.9109568767547607,0.446,0.7093604937097144,64,sgd,0.005,0.001,0.9,1307,1,0.001,2.772,3.418
2026-05-27T18:25:32,20260527_181307,7,6,0.9918000903897658,0.6350275891341256,1.0100697812387498,0.6372881355932203,1.4635884380340576,0.501,0.5897925377239304,128,sgd,0.001,0.0,0.9,2356,1,0.001,4.204,4.93
2026-05-27T18:25:35,20260527_181307,9,7,0.9791666480252542,0.6848480880041907,0.8561973454563189,0.7092050209205021,1.425148136138916,0.517,0.6713435890266266,64,adam,0.001,0.0001,0.0,1909,0,0.0,3.647,4.313
2026-05-27T18:25:44,20260527_181307,0,6,0.8891622397036963,0.7019659344157911,0.8595923637312484,0.7022900763358778,1.5886344604492189,0.467,0.6589793335568584,128,sgd,0.01,1e-05,0.5,3141,1,0.001,5.336,6.055
2026-05-27T18:25:47,20260527_181307,1,6,0.9559861907159323,0.6628710098935972,0.9447894313442173,0.6492537313432836,1.7127870817184447,0.486,0.6453526954502007,128,adamw,0.0005,0.0,0.0,5357,1,0.003,8.148,8.968
2026-05-27T18:25:49,20260527_181307,4,6,1.0982686131444346,0.6754842180774749,0.8447075255620787,0.6977077363896849,1.579376856803894,0.454,0.6903356594438751,128,adam,0.003,1e-05,0.0,2788,1,0.001,4.829,5.543
2026-05-27T18:25:53,20260527_181307,6,9,0.7526446773735457,0.7499043611323641,0.6975609259138779,0.7767584097859327,1.8862958450317382,0.457,0.7093604937097144,64,sgd,0.005,0.001,0.9,1307,0,0.0,2.782,3.42
2026-05-27T18:25:56,20260527_181307,5,8,1.0494744433738448,0.6321505666486779,1.0929206448493245,0.6158273381294964,1.198682765007019,0.585,0.61429070028283,128,sgd,0.01,0.0,0.7,5559,1,0.001,8.512,9.367
2026-05-27T18:26:05,20260527_181307,0,9,0.873086312920358,0.7081741483603948,0.846592233077867,0.7099236641221374,1.5773271493911742,0.475,0.6589793335568584,128,sgd,0.01,1e-05,0.5,3141,0,0.0,5.269,5.995
2026-05-27T18:26:09,20260527_181307,2,3,1.1111993607636503,0.6642671255876427,0.9156104406708435,0.6843519140362659,1.4596244325637817,0.516,0.6915358293722812,128,adam,0.003,0.0001,0.0,5956,1,0.001,9.024,9.866
2026-05-27T18:26:11,20260527_181307,4,9,1.1218646818523428,0.6753945480631277,0.8362728845765734,0.6977077363896849,1.557961015701294,0.457,0.6903356594438751,128,adam,0.003,1e-05,0.0,2788,0,0.0,4.846,5.597
2026-05-27T18:26:15,20260527_181307,9,6,0.9555118171065936,0.6953902566788894,0.8371593121704197,0.7280334728033473,1.3987354145050048,0.535,0.6713435890266266,64,adam,0.001,0.0001,0.0,1909,1,0.001,3.726,4.396
2026-05-27T18:26:17,20260527_181307,8,5,0.5484528963854799,0.8308383233532934,0.4840998178598104,0.8357570573139436,2.0136944942474364,0.404,0.839889512678548,64,radam,0.001,0.001,0.0,4676,1,0.001,7.674,8.473
2026-05-27T18:26:29,20260527_181307,1,9,0.9339058745804731,0.6710845622549935,0.9232477503036385,0.6537313432835821,1.67709055519104,0.493,0.6453526954502007,128,adamw,0.0005,0.0,0.0,5357,0,0.0,8.287,9.1
2026-05-27T18:26:30,20260527_181307,5,13,1.0308640429692788,0.6391662169454938,1.0715138220958573,0.6158273381294964,1.172056245803833,0.589,0.61429070028283,128,sgd,0.01,0.0,0.7,5559,0,0.0,8.668,9.507
2026-05-27T18:26:34,20260527_181307,7,9,0.9672519453818608,0.6439940577249575,0.9785972049680807,0.6440677966101694,1.4125054454803467,0.527,0.5897925377239304,128,sgd,0.001,0.0,0.9,2356,0,0.0,4.064,4.744
2026-05-27T18:26:38,20260527_181307,8,7,0.5342753952436016,0.8339927288280582,0.4774828299025983,0.8383233532934131,2.0082176628112793,0.405,0.839889512678548,64,radam,0.001,0.001,0.0,4676,0,0.0,7.704,8.508
2026-05-27T18:26:39,20260527_181307,9,9,0.9355101564156566,0.7011524358302776,0.8247202021307526,0.7280334728033473,1.3966653146743775,0.539,0.6713435890266266,64,adam,0.001,0.0001,0.0,1909,0,0.0,3.651,4.347
2026-05-27T18:27:36,20260527_181307,1,7,0.9138104281533737,0.677921411237633,0.9137181129028548,0.658955223880597,1.6877297830581666,0.491,0.6796994847813306,128,adamw,0.0005,0.0,0.0,5357,1,44.739,8.33,53.876
2026-05-27T18:27:39,20260527_181307,2,4,1.0935513800806933,0.6704793485560779,0.8992312537334844,0.6883814640698456,1.4333646144866943,0.523,0.7130349882898006,128,adam,0.003,0.0001,0.0,5956,1,47.579,8.921,57.328
2026-05-27T18:27:58,20260527_181307,6,7,0.7431810299688473,0.7552601377199694,0.6769192056553809,0.7859327217125383,1.8654593181610108,0.464,0.7368747405015947,64,sgd,0.005,0.001,0.9,1307,1,15.535,2.79,18.997
2026-05-27T18:28:08,20260527_181307,4,7,0.8221910502574536,0.7115763988522238,0.8116185063960559,0.7163323782234957,1.4562519855499267,0.493,0.754960438718566,128,sgd,0.001,1e-05,0.95,2788,1,26.328,4.824,31.872
2026-05-27T18:28:22,20260527_181307,9,7,0.928088450986812,0.7057359874279727,0.815247460389237,0.7322175732217573,1.3730604429244995,0.539,0.6859814098439527,64,adam,0.001,0.0001,0.0,1909,1,19.828,3.578,24.067
2026-05-27T18:28:31,20260527_181307,4,11,0.8292712331502304,0.7080344332855093,0.8061964990074791,0.7134670487106017,1.478906237602234,0.484,0.754960438718566,128,sgd,0.001,1e-05,0.95,2788,0,0.0,4.73,5.44
2026-05-27T18:28:35,20260527_181307,2,5,1.084418279801222,0.6769853928811282,0.8923966694870917,0.6877098723975823,1.4690595970153808,0.521,0.7130349882898006,128,adam,0.003,0.0001,0.0,5956,0,0.0,9.138,9.993
2026-05-27T18:28:39,20260527_181307,6,11,0.7149447454274978,0.7654934965570007,0.6751163671140642,0.7828746177370031,1.8425996475219726,0.471,0.7368747405015947,64,sgd,0.005,0.001,0.9,1307,0,0.0,2.81,3.461
2026-05-27T18:28:40,20260527_181307,5,9,1.0162093053634036,0.6455297715416441,1.0548357371803667,0.6201438848920864,1.1473482265472412,0.599,0.61429070028283,128,sgd,0.01,0.0,0.7,5559,1,0.001,8.474,9.299
2026-05-27T18:29:07,20260527_181307,7,7,0.9622848139781701,0.6448429541595926,0.9608921600600421,0.652542372881356,1.404758876800537,0.531,0.655889034583453,128,sgd,0.001,0.0,0.9,2356,1,22.76,4.119,27.574
2026-05-27T18:29:19,20260527_181307,1,11,0.904195526855048,0.6831715512413664,0.897532181775392,0.6686567164179105,1.6076643714904786,0.504,0.6796994847813306,128,adamw,0.0005,0.0,0.0,5357,0,0.0,8.395,9.21
2026-05-27T18:29:29,20260527_181307,2,5,1.0418633698986792,0.6880876427132303,0.8830215691159122,0.6883814640698456,1.439900996208191,0.523,0.7130349882898006,128,adam,0.003,0.0001,0.0,5956,1,0.001,9.181,10.04
2026-05-27T18:29:35,20260527_181307,4,8,0.800032224714585,0.7169117647058824,0.7957688713483619,0.7249283667621776,1.4299972705841064,0.508,0.754960438718566,128,sgd,0.001,1e-05,0.95,2788,1,0.001,4.811,5.546
2026-05-27T18:29:43,20260527_181307,8,6,0.5334469178329813,0.8361847733105218,0.4624473825288288,0.8468776732249786,1.9342566623687745,0.42,0.839889512678548,64,radam,0.001,0.001,0.0,4676,1,0.001,7.654,8.447
2026-05-27T18:29:44,20260527_181307,0,7,0.8570145675518147,0.7130690862782554,0.8160025671541539,0.7239185750636132,1.4860305500030517,0.5,0.7289813450026005,128,sgd,0.001,1e-05,0.7,3141,1,28.282,5.233,34.223
