timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-27T17:40:35,20260527_174013,1,1,1.5601524556414146,0.4607056188165018,1.3096062553462697,0.5067164179104477,2.682180812835693,0.29,0.0,64,adam,0.001,0.0,0.0,5357,0,0.0,8.81,10.065
2026-05-27T17:40:37,20260527_174013,3,1,1.4265975275257774,0.5915862962429825,1.1310227914452209,0.6350028785261946,2.3223180532455445,0.254,0.0,64,adam,0.001,0.0,0.0,6947,0,0.0,11.264,12.596
2026-05-27T17:40:41,20260527_174013,6,1,1.3847649547897776,0.5514537107880643,1.152401853774301,0.6055045871559633,2.9672986240386963,0.22,0.0,64,adam,0.001,0.0,0.0,1307,0,0.0,2.83,3.529
2026-05-27T17:40:45,20260527_174013,5,1,1.8722660839101954,0.4028377406008275,1.56467199634305,0.42805755395683454,1.7644505367279053,0.389,0.0,64,adam,0.001,0.0,0.0,5559,0,0.0,8.703,9.516
2026-05-27T17:40:46,20260527_174013,9,1,1.6011888130664076,0.5104766893661603,1.2648556791090066,0.6108786610878661,2.414485282897949,0.255,0.0,64,adam,0.001,0.0,0.0,1909,0,0.0,3.651,4.345
2026-05-27T17:40:58,20260527_174013,1,1,1.3756232457595328,0.5031734179578122,1.2218689075156823,0.5253731343283582,2.324856267929077,0.338,0.0,64,adam,0.001,0.0,0.0,5357,0,0.0,8.591,9.453
2026-05-27T17:40:59,20260527_174013,2,1,1.3316857442059638,0.5639481195433177,1.2059302380054568,0.5661517797179315,2.0870857706069947,0.337,0.0,64,adam,0.001,0.0,0.0,5956,0,0.0,9.246,10.102
2026-05-27T17:41:04,20260527_174013,7,1,1.4684026767017482,0.49103353140916806,1.3083509477518374,0.5372881355932203,1.9907094535827636,0.339,0.0,64,adam,0.001,0.0,0.0,2356,0,0.0,4.129,4.804
2026-05-27T17:41:08,20260527_174013,5,1,1.6366192125779817,0.4542408706601907,1.4581331915135005,0.4697841726618705,1.6065666980743407,0.425,0.0,64,adam,0.001,0.0,0.0,5559,0,0.0,8.807,9.723
2026-05-27T17:41:08,20260527_174013,9,1,1.3516058111499902,0.5630565741225773,1.1294921888467158,0.6380753138075314,2.06550154876709,0.334,0.0,64,adam,0.001,0.0,0.0,1909,0,0.0,3.506,4.203
2026-05-27T17:41:17,20260527_174013,4,1,1.197143418086396,0.6078281922525107,1.0455587350878128,0.6146131805157593,1.9260680837631226,0.338,0.0,64,adam,0.001,0.0,0.0,2788,0,0.0,4.931,5.651
2026-05-27T17:41:20,20260527_174013,6,1,1.0303677987441273,0.6582823259372609,0.9017295584037034,0.6605504587155964,2.3906369400024414,0.305,0.0,64,adam,0.001,0.0,0.0,1307,0,0.0,2.743,3.38
2026-05-27T17:41:21,20260527_174013,1,2,1.2866579966106053,0.5294007840209072,1.1721977426044976,0.5544776119402985,2.2088758335113527,0.365,0.0,64,adam,0.001,0.0,0.0,5357,0,0.0,8.562,9.425
2026-05-27T17:41:25,20260527_174013,9,2,1.2377084958976385,0.590165007857517,1.0736372161609857,0.6506276150627615,1.9064862594604493,0.383,0.0,64,adam,0.001,0.0,0.0,1909,0,0.0,3.736,4.428
2026-05-27T17:41:25,20260527_174013,7,2,1.361625897990625,0.5178268251273345,1.2486286817970922,0.5677966101694916,1.8887605972290038,0.382,0.0,64,adam,0.001,0.0,0.0,2356,0,0.0,4.195,4.876
2026-05-27T17:41:35,20260527_174013,0,1,1.2274035985247416,0.6078876154091054,1.1384626414636316,0.6132315521628499,1.9821123828887939,0.368,0.0,64,adam,0.001,0.0,0.0,3141,0,0.0,5.527,6.329
2026-05-27T17:41:40,20260527_174013,3,1,1.1139255527246594,0.6468079746653231,1.0123923554390275,0.6597582037996546,1.932906000137329,0.339,0.0,64,adam,0.001,0.0,0.0,6947,0,0.0,10.768,11.675
2026-05-27T17:41:41,20260527_174013,4,1,1.1404695291515745,0.62275824964132,1.0138903050163073,0.6246418338108882,1.8868997659683227,0.354,0.0,64,adam,0.001,0.0,0.0,2788,0,0.0,4.934,5.711
2026-05-27T17:41:44,20260527_174013,6,2,0.9901553458707334,0.6741583779648049,0.8585010376909822,0.6819571865443425,2.31551704788208,0.315,0.0,64,adam,0.001,0.0,0.0,1307,0,0.0,2.839,3.499
2026-05-27T17:41:50,20260527_174013,5,2,1.4862114082707585,0.49311926605504586,1.3648747027349128,0.5050359712230216,1.4830243082046508,0.458,0.0,64,adam,0.001,0.0,0.0,5559,0,0.0,8.685,9.482
2026-05-27T17:41:58,20260527_174013,4,2,1.1039061600414548,0.6323977761836442,0.9810450978811969,0.6389684813753582,1.852777359008789,0.37,0.0,64,adam,0.001,0.0,0.0,2788,0,0.0,4.874,5.582
2026-05-27T17:42:03,20260527_174013,2,1,1.1622493928654871,0.6122397582269979,1.0839704930422047,0.6212222968435192,1.7621374530792235,0.418,0.0,64,adam,0.001,0.0,0.0,5956,0,0.0,9.591,10.462
2026-05-27T17:42:07,20260527_174013,6,3,0.9577466040598863,0.6880260137719969,0.8272757480997558,0.6880733944954128,2.215911939620972,0.339,0.0,64,adam,0.001,0.0,0.0,1307,0,0.0,2.951,3.613
2026-05-27T17:42:08,20260527_174013,5,3,1.4302475133116328,0.5120750134916352,1.3237814868954445,0.5179856115107914,1.4415690670013428,0.477,0.0,64,adam,0.001,0.0,0.0,5559,0,0.0,8.903,9.72
2026-05-27T17:42:11,20260527_174013,9,3,1.1606401825658372,0.6175353588266108,1.0029674701112086,0.6820083682008368,1.6933437519073486,0.418,0.0,64,adam,0.001,0.0,0.0,1909,0,0.0,3.609,4.262
2026-05-27T17:42:21,20260527_174013,0,2,1.1531131875976108,0.6310888252148997,1.0733098319468608,0.6221374045801527,1.8732574758529663,0.388,0.0,64,adam,0.001,0.0,0.0,3141,0,0.0,5.437,6.146
2026-05-27T17:42:24,20260527_174013,1,2,1.1971425359565553,0.5660350942691805,1.0992422409911653,0.5970149253731343,1.9513723363876343,0.427,0.0,64,adam,0.001,0.0,0.0,5357,0,0.0,8.647,9.446
